xn: -130.225962388
yn: 151.534439338
xbd: 4.06901078932
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -130.38733847
yn: 151.411984904
xbd: 4.05153443094
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -130.536987913
yn: 151.276733479
xbd: 4.03424856486
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -130.673539704
yn: 151.129433221
xbd: 4.01715111472
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -130.795645362
yn: 150.971019178
xbd: 4.00024002679
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -130.902003755
yn: 150.802618355
xbd: 3.98351326972
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -130.991387854
yn: 150.625551737
xbd: 3.9669688343
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -131.062673107
yn: 150.441332827
xbd: 3.95060473323
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -131.114867004
yn: 150.251662246
xbd: 3.93441900085
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -131.147139303
yn: 150.058418009
xbd: 3.91840969297
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -131.158852332
yn: 149.863641132
xbd: 3.90257488653
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -131.149590644
yn: 149.66951631
xbd: 3.88691267949
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -131.119189271
yn: 149.478347506
xbd: 3.8714211905
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -131.067759704
yn: 149.2925284
xbd: 3.85609855875
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -130.995712724
yn: 149.114507785
xbd: 3.84094294368
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -130.903777119
yn: 148.946750144
xbd: 3.82595252481
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -130.793013366
yn: 148.791691816
xbd: 3.81112550151
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -130.664821327
yn: 148.651693337
xbd: 3.79646009277
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -130.520941088
yn: 148.528988703
xbd: 3.78195453697
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -130.363446139
yn: 148.425632527
xbd: 3.76760709174
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -130.194728213
yn: 148.343446206
xbd: 3.75341603366
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -130.017473267
yn: 148.283964405
xbd: 3.73937965812
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -129.834628272
yn: 148.248383314
xbd: 3.72549627906
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -129.649358728
yn: 148.237512239
xbd: 3.71176422884
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -129.464997068
yn: 148.251730215
xbd: 3.69818185797
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -129.284982422
yn: 148.290949323
xbd: 3.68474753494
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -129.112792531
yn: 148.354586428
xbd: 3.67145964602
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -128.951868914
yn: 148.441544983
xbd: 3.6583165951
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -128.805536756
yn: 148.55020839
xbd: 3.64531680344
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -128.672149361
yn: 148.682348027
xbd: 3.75516075592
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -128.555262531
yn: 148.836166064
xbd: 3.86380740932
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -128.45812456
yn: 149.009347109
xbd: 3.97126981419
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -128.383605321
yn: 149.199118391
xbd: 4.07756087886
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -128.334137439
yn: 149.402318387
xbd: 4.18269337092
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -128.311670227
yn: 149.615471586
xbd: 4.28667991881
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -128.317636605
yn: 149.834867125
xbd: 4.38953301334
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -128.352932926
yn: 150.056639132
xbd: 4.49126500913
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -128.417911264
yn: 150.276846778
xbd: 4.59188812617
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -128.509236948
yn: 150.48623267
xbd: 4.56871240481
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -128.62425681
yn: 150.682270759
xbd: 4.54578929882
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -128.760209871
yn: 150.863000425
xbd: 4.52311605469
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -128.914317939
yn: 151.026985878
xbd: 4.50068994891
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -129.083859702
yn: 151.173267051
xbd: 4.47850828769
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -129.266229181
yn: 151.30130563
xbd: 4.45656840657
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -129.458979814
yn: 151.410929176
xbd: 4.43486767016
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -129.659855735
yn: 151.502275713
xbd: 4.41340347178
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -129.866811961
yn: 151.575740566
xbd: 4.39217323315
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -130.078025198
yn: 151.631926713
xbd: 4.37117440413
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -130.291896924
yn: 151.671599524
xbd: 4.35040446235
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -130.507050331
yn: 151.695646366
xbd: 4.32986091293
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -130.722322485
yn: 151.705041291
xbd: 4.3095412882
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -130.936752994
yn: 151.700814777
xbd: 4.28944314738
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -131.149457347
yn: 151.682654335
xbd: 4.26956407629
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -131.359456094
yn: 151.650178386
xbd: 4.24990168708
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -131.565672768
yn: 151.603098373
xbd: 4.23045361791
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -131.766940252
yn: 151.541233335
xbd: 4.2112175327
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -131.962009336
yn: 151.464524677
xbd: 4.19219112081
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -132.149559653
yn: 151.373050827
xbd: 4.17337209681
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -132.328213088
yn: 151.267041443
xbd: 4.15475820018
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -132.496549766
yn: 151.146890775
xbd: 4.13634719502
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -132.653126643
yn: 151.01316976
xbd: 4.11813686981
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -132.796498677
yn: 150.866636408
xbd: 4.10012503715
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -132.925242472
yn: 150.708243974
xbd: 4.08230953347
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -133.037982241
yn: 150.539146457
xbd: 4.06468821877
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -133.133417807
yn: 150.360700903
xbd: 4.04725897641
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -133.210354305
yn: 150.174466045
xbd: 4.03001971278
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -133.26773313
yn: 149.982196812
xbd: 4.01296835713
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -133.304663593
yn: 149.7858343
xbd: 3.99610286126
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -133.320454637
yn: 149.587490846
xbd: 3.97942119929
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -133.314645885
yn: 149.389429939
xbd: 3.96292136744
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -133.2870372
yn: 149.194040798
xbd: 3.94660138376
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -133.237715864
yn: 149.003807569
xbd: 3.9304592879
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -133.167080441
yn: 148.821273247
xbd: 3.91449314088
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -133.075860329
yn: 148.648998568
xbd: 3.89870102486
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -132.965130021
yn: 148.489516296
xbd: 3.88308104291
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -132.836317104
yn: 148.345281549
xbd: 3.86763131876
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -132.691203073
yn: 148.218618928
xbd: 3.85234999661
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -132.53191614
yn: 148.111667497
xbd: 3.83723524087
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -132.360915323
yn: 148.026324767
xbd: 3.82228523596
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -132.180965303
yn: 147.964191069
xbd: 3.80749818611
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -131.995101703
yn: 147.926515836
xbd: 3.7928723151
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -131.806586717
yn: 147.914147435
xbd: 3.77840586609
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -131.618855289
yn: 147.927488288
xbd: 3.76409710137
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -131.435452344
yn: 147.966457064
xbd: 3.74994430218
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -131.259961917
yn: 148.030459696
xbd: 3.73594576851
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -131.095929358
yn: 148.118370943
xbd: 3.72209981885
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -130.946778155
yn: 148.22852803
xbd: 3.70840479005
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -130.810937342
yn: 148.36262391
xbd: 3.81756108347
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -130.69203602
yn: 148.518786942
xbd: 3.9255275733
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -130.593381758
yn: 148.694617236
xbd: 4.03231722839
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -130.517888317
yn: 148.887249446
xbd: 4.13794287624
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -130.468015957
yn: 149.093424146
xbd: 4.24241720453
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -130.445724972
yn: 149.309565373
xbd: 4.34575276264
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -130.452442681
yn: 149.531861991
xbd: 4.44796196317
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -130.489043751
yn: 149.75635066
xbd: 4.54905708341
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -130.554868632
yn: 149.976767583
xbd: 4.60071885141
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -130.646920077
yn: 150.186312521
xbd: 4.57744687515
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -130.762549756
yn: 150.382493117
xbd: 4.55442856344
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -130.899006656
yn: 150.563378154
xbd: 4.53166115131
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -131.053526308
yn: 150.727556651
xbd: 4.50914190399
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -131.22340366
yn: 150.874088726
xbd: 4.48686811645
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -131.406050448
yn: 151.002451793
xbd: 4.4648371132
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -131.599038372
yn: 151.112485019
xbd: 4.44304624789
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -131.800129649
yn: 151.204334336
xbd: 4.42149290301
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -132.007296614
yn: 151.278399763
xbd: 4.40017448959
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -132.218732099
yn: 151.335286273
xbd: 4.37908844687
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -132.432852218
yn: 151.375759044
xbd: 4.35823224202
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -132.648293112
yn: 151.400703552
xbd: 4.3376033698
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -132.86390302
yn: 151.411090714
xbd: 4.31719935229
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -133.078730907
yn: 151.407947037
xbd: 4.29701773857
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -133.291907384
yn: 151.390952565
xbd: 4.27705610444
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -133.502468663
yn: 151.359716171
xbd: 4.25731205212
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -133.709353545
yn: 151.313937769
xbd: 4.23778320997
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -133.911409481
yn: 151.253422785
xbd: 4.21846723221
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -134.107400817
yn: 151.17809686
xbd: 4.1993617986
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -134.29601937
yn: 151.088020491
xbd: 4.18046461421
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -134.47589747
yn: 150.983403264
xbd: 4.16177340914
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -134.645623553
yn: 150.864617312
xbd: 4.1432859382
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -134.80376036
yn: 150.732209561
xbd: 4.12499998069
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -134.948865699
yn: 150.586912336
xbd: 4.10691334012
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -135.079515714
yn: 150.42965184
xbd: 4.08902384393
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -135.194330469
yn: 150.261554016
xbd: 4.07132934326
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -135.292001629
yn: 150.083947309
xbd: 4.05382771264
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -135.371321878
yn: 149.898361833
xbd: 4.03651684979
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -135.431215652
yn: 149.706524481
xbd: 4.01939467535
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -135.470770658
yn: 149.510349561
xbd: 4.0024591326
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -135.489269557
yn: 149.3119246
xbd: 3.98570818728
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -135.486221078
yn: 149.113491024
xbd: 3.96913982726
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -135.461389775
yn: 148.917419535
xbd: 3.95275206236
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -135.414823537
yn: 148.726180128
xbd: 3.9365429241
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -135.346877925
yn: 148.542306803
xbd: 3.92051046545
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -135.258236353
yn: 148.368357228
xbd: 3.9046527606
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -135.149925126
yn: 148.206867735
xbd: 3.88896790473
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -135.023322368
yn: 148.060304244
xbd: 3.87345401378
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -134.880159911
yn: 147.931009898
xbd: 3.85810922425
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -134.722517296
yn: 147.821150369
xbd: 3.84293169293
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -134.552807185
yn: 147.732658001
xbd: 3.8279195967
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -134.373751596
yn: 147.667176137
xbd: 3.81307113231
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -134.188348633
yn: 147.626005106
xbd: 3.79838451619
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -133.999829572
yn: 147.610051522
xbd: 3.78385798419
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -133.811606462
yn: 147.619782597
xbd: 3.76948979138
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -133.627210701
yn: 147.655187251
xbd: 3.75527821187
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -133.450223383
yn: 147.715745782
xbd: 3.74122153858
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -133.28419853
yn: 147.800409816
xbd: 3.72731808303
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -133.132580704
yn: 147.907594093
xbd: 3.71356617515
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -132.9937513
yn: 148.03896509
xbd: 3.82266620948
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -132.871364911
yn: 148.192734924
xbd: 3.93057705343
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -132.768767663
yn: 148.366584049
xbd: 4.03731166919
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -132.688924267
yn: 148.557722032
xbd: 4.14288287763
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -132.634357349
yn: 148.762957058
xbd: 4.24730335991
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -132.607099729
yn: 148.978771819
xbd: 4.35058565892
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -132.608659949
yn: 149.201403461
xbd: 4.45274218088
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -132.64000094
yn: 149.426925392
xbd: 4.55378519675
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -132.701531418
yn: 149.651328899
xbd: 4.65372684374
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -132.79005474
yn: 149.865228469
xbd: 4.62987708036
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -132.902916046
yn: 150.065994581
xbd: 4.60628727941
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -133.037338459
yn: 150.25157286
xbd: 4.58295460728
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -133.19051662
yn: 150.420444496
xbd: 4.55987626128
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -133.359693539
yn: 150.571577599
xbd: 4.53704946926
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -133.542221508
yn: 150.704373205
xbd: 4.51447148926
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -133.735608349
yn: 150.818609036
xbd: 4.49213960925
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -133.93755055
yn: 150.914383461
xbd: 4.47005114673
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -134.145954979
yn: 150.992061506
xbd: 4.44820344845
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -134.358950924
yn: 151.052224298
xbd: 4.42659389008
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -134.574894143
yn: 151.095622816
xbd: 4.4052198759
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -134.792364519
yn: 151.123136518
xbd: 4.38407883847
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -135.010158731
yn: 151.13573706
xbd: 4.36316823835
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -135.227279237
yn: 151.134457137
xbd: 4.34248556378
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -135.442825128
yn: 151.118971948
xbd: 4.32202833035
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -135.655800355
yn: 151.08888651
xbd: 4.30179408077
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -135.865109473
yn: 151.043899831
xbd: 4.28178038451
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -136.069564062
yn: 150.98381982
xbd: 4.26198483754
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -136.267891396
yn: 150.908578407
xbd: 4.24240506203
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -136.458745517
yn: 150.81824655
xbd: 4.22303870607
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -136.640720849
yn: 150.713048791
xbd: 4.2038834434
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -136.81236844
yn: 150.593376955
xbd: 4.18493697309
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -136.972214855
yn: 150.459802564
xbd: 4.1661970193
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -137.118783706
yn: 150.313087507
xbd: 4.14766133101
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -137.25061972
yn: 150.154192469
xbd: 4.12932768172
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -137.366315154
yn: 149.984282628
xbd: 4.11119386921
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -137.464538312
yn: 149.804730106
xbd: 4.09325771526
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -137.544063795
yn: 149.617112687
xbd: 4.07551706538
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -137.603804028
yn: 149.423208325
xbd: 4.05796978859
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -137.642841519
yn: 149.224985033
xbd: 4.04061377711
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -137.66046118
yn: 149.024585779
xbd: 4.02344694616
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -137.656181983
yn: 148.824308128
xbd: 4.00646723367
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -137.6297871
yn: 148.626578442
xbd: 3.98967260004
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -137.581351631
yn: 148.43392061
xbd: 3.97306102792
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -137.511266951
yn: 148.248919393
xbd: 3.95663052194
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -137.420260687
yn: 148.074178646
xbd: 3.94037910847
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -137.309411301
yn: 147.912274864
xbd: 3.92430483541
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -137.180156309
yn: 147.765706667
xbd: 3.90840577192
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -137.034293191
yn: 147.636841059
xbd: 3.89268000823
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -136.87397215
yn: 147.527857472
xbd: 3.87712565536
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -136.701680016
yn: 147.440690813
xbd: 3.86174084494
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -136.520214745
yn: 147.3769749
xbd: 3.84652372895
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -136.332650189
yn: 147.337987842
xbd: 3.83147247952
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -136.142291051
yn: 147.324601028
xbd: 3.81658528872
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -135.952618238
yn: 147.3372335
xbd: 3.80186036829
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -135.767225118
yn: 147.375813517
xbd: 3.78729594949
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -135.589745558
yn: 147.439749097
xbd: 3.77289028287
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -135.423774924
yn: 147.527909271
xbd: 3.758641638
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -135.272785632
yn: 147.63861762
xbd: 3.74454830337
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -135.135236677
yn: 147.773526079
xbd: 3.8533106325
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -135.014793316
yn: 147.930736035
xbd: 3.96088745224
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -134.914794049
yn: 148.107815962
xbd: 4.06729168465
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -134.838177838
yn: 148.301865183
xbd: 4.17253611093
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -134.787424056
yn: 148.509586237
xbd: 4.27663337296
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -134.764505838
yn: 148.727363434
xbd: 4.37959597483
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -134.770857055
yn: 148.951345219
xbd: 4.48143628435
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -134.807352762
yn: 149.177528085
xbd: 4.58216653449
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -134.871842326
yn: 149.396170498
xbd: 4.55909677848
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -134.961961471
yn: 149.604312506
xbd: 4.53627848281
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -135.075151331
yn: 149.799561004
xbd: 4.51370890657
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -135.208758819
yn: 149.980061405
xbd: 4.49138533871
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -135.360121108
yn: 150.144457809
xbd: 4.46930509774
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -135.526634511
yn: 150.2918456
xbd: 4.44746553139
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -135.705808632
yn: 150.421719827
xbd: 4.42586401632
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -135.89530707
yn: 150.53392209
xbd: 4.40449795776
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -136.092976151
yn: 150.628588089
xbd: 4.38336478925
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -136.296863342
yn: 150.706097441
xbd: 4.36246197226
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -136.505226922
yn: 150.767026944
xbd: 4.34178699599
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -136.716538512
