%time,field.xn,field.yn,field.xbd,field.ybd,field.xbdd,field.ybdd
1495620864457720539,14.5746083315,12.0539199291,0.924740967158,0.0,0.0,0.0
1495620864507511857,14.5788339887,12.0007605796,1.06654069223,0.0,0.0,0.0
1495620864558121016,14.5827912368,11.9510730869,0.996896532425,0.0,0.0,0.0
1495620864606839153,14.5867229596,11.9000337373,1.02381124367,0.0,0.0,0.0
1495620864658088407,14.5906685002,11.8495504046,1.01274560816,0.0,0.0,0.0
1495620864707574309,14.5944479484,11.7996031643,1.00180058808,0.0,0.0,0.0
1495620864758218878,14.5982424539,11.7501999285,0.990974868716,0.0,0.0,0.0
1495620864807676075,14.6018759213,11.701321435,0.980267149692,0.0,0.0,0.0
1495620864857970250,14.6055255907,11.6529751893,0.969676144806,0.0,0.0,0.0
1495620864905930539,14.609093279,11.6043922411,0.974275372436,0.0,0.0,0.0
1495620864958349355,14.6127747337,11.5547893691,0.994786011434,0.0,0.0,0.0
1495620865007658489,14.6162745935,11.5057121666,0.984036750955,0.0,0.0,0.0
1495620865057889178,14.6197715105,11.4571677216,0.973404657415,0.0,0.0,0.0
1495620865108183563,14.6234058727,11.405893125,1.02806475407,0.0,0.0,0.0
1495620865158816258,14.6271194029,11.3553255025,1.01407588533,0.0,0.0,0.0
1495620865207442414,14.6307393338,11.3053004867,1.00311636523,0.0,0.0,0.0
1495620865258360481,14.6345622763,11.2533442211,1.04193443751,0.0,0.0,0.0
1495620865307646357,14.638214636,11.2019402486,1.03067125919,0.0,0.0,0.0
1495620865357832348,14.6418828923,11.1510958608,1.01953084951,0.0,0.0,0.0
1495620865407675907,14.6453858574,11.1007920864,1.00851187029,0.0,0.0,0.0
1495620865457913511,14.6489059831,11.0510358009,0.997612997952,0.0,0.0,0.0
1495620865507168168,14.6522659235,11.0018086859,0.98683292332,0.0,0.0,0.0
1495620865557954235,14.65564419,10.9531172215,0.976170351502,0.0,0.0,0.0
1495620865607839978,14.6588671978,10.9049437174,0.965624001716,0.0,0.0,0.0
1495620865657855626,14.662164701,10.8559870542,0.981351802531,0.0,0.0,0.0
1495620865707460119,14.6654826486,10.805230211,1.0173034752,0.0,0.0,0.0
1495620865757793963,14.6688525451,10.7550277492,1.00630877436,0.0,0.0,0.0
1495620865808032824,14.6720943559,10.7053617411,0.995433915768,0.0,0.0,0.0
1495620865857717704,14.6753871143,10.6562380946,0.984677593132,0.0,0.0,0.0
1495620865907089066,14.678554652,10.6076392852,0.974038514412,0.0,0.0,0.0
1495620865957432758,14.6819347924,10.5554358008,1.04625601704,0.0,0.0,0.0
1495620866007411879,14.6848553758,10.5094417363,0.921733967732,0.0,0.0,0.0
1495620866058940569,14.6881543978,10.4563658422,1.0635664691,0.0,0.0,0.0
1495620866107998274,14.6908875672,10.4114347949,0.900282007062,0.0,0.0,0.0
1495620866157475934,14.6939841045,10.3594094493,1.0423483348,0.0,0.0,0.0
1495620866207090134,14.6968576176,10.3117105925,0.955706651897,0.0,0.0,0.0
1495620866258084049,14.7001683454,10.2573844677,1.08853824111,0.0,0.0,0.0
1495620866307814046,14.7030122881,10.2112229109,0.924981586757,0.0,0.0,0.0
1495620866357050126,14.7063271447,10.1579870803,1.06677868907,0.0,0.0,0.0
1495620866405430440,14.7093143762,10.1088252997,0.98504908125,0.0,0.0,0.0
1495620866456622634,14.7125760564,10.0545123108,1.08821676433,0.0,0.0,0.0
1495620866507870981,14.7153201183,10.0083606356,0.92466361408,0.0,0.0,0.0
1495620866558582318,14.718453756,9.95512958317,1.0664641823,0.0,0.0,0.0
1495620866607053775,14.7210813736,9.91004868909,0.90314813519,0.0,0.0,0.0
1495620866657961226,14.7240923311,9.85787633957,1.04518322213,0.0,0.0,0.0
1495620866705509172,14.726631574,9.81315618161,0.89584379947,0.0,0.0,0.0
1495620866757384554,14.7295241482,9.76133892915,1.03795850367,0.0,0.0,0.0
1495620866807710088,14.7320344088,9.71622007535,0.903772621004,0.0,0.0,0.0
1495620866857987221,14.7349337575,9.6640104729,1.04580090105,0.0,0.0,0.0
1495620866907736076,14.737487651,9.61626319851,0.956310531748,0.0,0.0,0.0
1495620866957843984,14.7402976939,9.56144686927,1.09776614856,0.0,0.0,0.0
1495620867007661632,14.7425865326,9.5147975407,0.934108910023,0.0,0.0,0.0
1495620867057218841,14.7451061576,9.46106625851,1.07580652452,0.0,0.0,0.0
1495620867106882699,14.7474085804,9.41177621195,0.986875846307,0.0,0.0,0.0
1495620867157931718,14.750041791,9.35543780036,1.12799830119,0.0,0.0,0.0
1495620867216365825,14.7522934924,9.30728984686,0.96401153219,0.0,0.0,0.0
1495620867256685408,14.7548768812,9.2520810958,1.1053832081,0.0,0.0,0.0
1495620867306924408,14.7570788361,9.20505046772,0.941642943612,0.0,0.0,0.0
1495620867357823828,14.7596133604,9.1509468792,1.08325843714,0.0,0.0,0.0
1495620867408312511,14.7617665279,9.10500934612,0.919759332653,0.0,0.0,0.0
1495620867457350450,14.7642531298,9.05198695356,1.06161335754,0.0,0.0,0.0
1495620867507569546,14.7663584537,9.00711881068,0.898350184421,0.0,0.0,0.0
1495620867557882578,14.7687980602,8.95515416733,1.04043756902,0.0,0.0,0.0
1495620867607768391,14.7709317826,8.90791807715,0.945685145726,0.0,0.0,0.0
1495620867657998522,14.7732795491,8.85360596832,1.08725657925,0.0,0.0,0.0
1495620867707991890,14.7751856904,8.80745962475,0.923713895015,0.0,0.0,0.0
1495620867758137652,14.7772836007,8.75422470574,1.06552481517,0.0,0.0,0.0
1495620867807485129,14.7792568021,8.70472835343,0.99071336249,0.0,0.0,0.0
1495620867857945945,14.781276271,8.65219755379,1.05139206096,0.0,0.0,0.0
1495620867908790819,14.7832714234,8.60210594733,1.00262648499,0.0,0.0,0.0
1495620867958294041,14.7851305697,8.55255122173,0.991791763351,0.0,0.0,0.0
1495620868007686914,14.7870329496,8.5035343672,0.981075140176,0.0,0.0,0.0
1495620868057921096,14.7888033674,8.45504290891,0.970475328193,0.0,0.0,0.0
1495620868106712496,14.7906171921,8.40707763918,0.959991054162,0.0,0.0,0.0
1495620868158252709,14.7925472681,8.35572596366,1.02775868217,0.0,0.0,0.0
1495620868207437455,14.7943648625,8.30852733602,0.944672239756,0.0,0.0,0.0
1495620868256950735,14.7965120805,8.25425706134,1.08625471395,0.0,0.0,0.0
1495620868307890243,14.7983840661,8.20815890761,0.922722950052,0.0,0.0,0.0
1495620868358070856,14.8005985229,8.15497775893,1.06454467151,0.0,0.0,0.0
1495620868407738555,14.8025904687,8.10567463022,0.986867032427,0.0,0.0,0.0
1495620868457845765,14.8047505417,8.05248354989,1.06469844414,0.0,0.0,0.0
1495620868506463749,14.806600986,8.00718522172,0.906722157899,0.0,0.0,0.0
1495620868558153772,14.8087528752,7.95479348103,1.04871828799,0.0,0.0,0.0
1495620868607900880,14.8106304912,7.90744727996,0.947668338155,0.0,0.0,0.0
1495620868657742204,14.8127031885,7.85302582832,1.08921815488,0.0,0.0,0.0
1495620868707473389,14.8143929363,7.80677397987,0.925654089471,0.0,0.0,0.0
1495620868757460192,14.8162598047,7.75343444672,1.06744386151,0.0,0.0,0.0
1495620868807513275,14.8178315554,7.70723555352,0.924512440776,0.0,0.0,0.0
1495620868858024866,14.8195959365,7.65394902307,1.06631465678,0.0,0.0,0.0
1495620868907897828,14.821049546,7.60882241672,0.903000239504,0.0,0.0,0.0
1495620868956429069,14.8226854322,7.55659618401,1.0450369385,0.0,0.0,0.0
1495620869007123854,14.8241950901,7.5094855169,0.9426969868,0.0,0.0,0.0
1495620869057296994,14.8259792426,7.45529983245,1.08430099125,0.0,0.0,0.0
1495620869108212267,14.8275343982,7.40928657938,0.92079052293,0.0,0.0,0.0
1495620869158055338,14.8293747898,7.35618679759,1.06263330784,0.0,0.0,0.0
1495620869207652147,14.8310007293,7.30832017095,0.957884674745,0.0,0.0,0.0
1495620869258355732,14.8328203816,7.25338414229,1.0993231334,0.0,0.0,0.0
1495620869306972668,14.8343301121,7.20662606293,0.935648923728,0.0,0.0,0.0
1495620869358148450,14.8360240764,7.15278621736,1.07732975207,0.0,0.0,0.0
1495620869406987202,14.8374238587,7.10711289887,0.913895270252,0.0,0.0,0.0
1495620869458364127,14.8389985391,7.05434572881,1.05581321342,0.0,0.0,0.0
1495620869508227521,14.840294332,7.00973388051,0.892613261871,0.0,0.0,0.0
1495620869557995791,14.8417558302,6.95801636786,1.03476317893,0.0,0.0,0.0
1495620869607806036,14.8431882115,6.90999460537,0.960862402076,0.0,0.0,0.0
1495620869657187245,14.844666554,6.85943277169,1.01166882358,0.0,0.0,0.0
1495620869706314303,14.8462965977,6.80753723945,1.03842251685,0.0,0.0,0.0
1495620869758054821,14.8478302572,6.75620026197,1.02719761846,0.0,0.0,0.0
1495620869807014468,14.8494518443,6.70542139391,1.01609507147,0.0,0.0,0.0
1495620869857068040,14.8509785261,6.65518891115,1.00511354224,0.0,0.0,0.0
1495620869906806977,14.8525906623,6.60550247253,0.994251711671,0.0,0.0,0.0
1495620869957218904,14.8541093665,6.55635051576,0.983508275059,0.0,0.0,0.0
1495620870007449873,14.855723565,6.50575913984,1.01234242309,0.0,0.0,0.0
1495620870058537934,14.8571858019,6.45571040594,1.00140179772,0.0,0.0,0.0
1495620870108509442,14.8586776872,6.40620385865,0.99058042517,0.0,0.0,0.0
1495620870158275757,14.8600228429,6.35722847788,0.979877005581,0.0,0.0,0.0
1495620870207330947,14.8613989403,6.30878350556,0.969290253266,0.0,0.0,0.0
1495620870256803859,14.8627942013,6.2578023543,1.02000481119,0.0,0.0,0.0
1495620870306999278,14.8643115157,6.20737614368,1.00898066579,0.0,0.0,0.0
1495620870358315091,14.8657681943,6.15749357405,0.998076683581,0.0,0.0,0.0
1495620870407012555,14.8673560496,6.10484978487,1.05335460754,0.0,0.0,0.0
1495620870457946406,14.8687804458,6.05294358988,1.0385147054,0.0,0.0,0.0
1495620870507973997,14.8702355277,6.00159976411,1.02728880216,0.0,0.0,0.0
1495620870558371816,14.8715383965,5.95080720811,1.01618526126,0.0,0.0,0.0
1495620870608215515,14.8728733398,5.90056480228,1.00520274896,0.0,0.0,0.0
1495620870657616001,14.8740613363,5.8508620007,0.99433994604,0.0,0.0,0.0
1495620870707908779,14.875282675,5.80169739112,0.983595547674,0.0,0.0,0.0
1495620870758002370,14.8763684968,5.75292805121,0.975628520408,0.0,0.0,0.0
1495620870808004608,14.8774925637,5.7046867415,0.965088076581,0.0,0.0,0.0
1495620870857873101,14.8786656757,5.65314638914,1.03107402506,0.0,0.0,0.0
1495620870906726031,14.8798058939,5.6058172854,0.946856728111,0.0,0.0,0.0
1495620870957670149,14.8811351309,5.55262140584,1.06424968368,0.0,0.0,0.0
1495620871007886172,14.8822993528,5.50568143498,0.939088127204,0.0,0.0,0.0
1495620871057327165,14.8836235907,5.45166109011,1.08073146823,0.0,0.0,0.0
1495620871107624483,14.8847344529,5.40581154997,0.917259907704,0.0,0.0,0.0
1495620871158080760,14.8860022277,5.35286966839,1.05914117632,0.0,0.0,0.0
1495620871207385284,14.8870621437,5.30808696217,0.89590494998,0.0,0.0,0.0
1495620871257456246,14.8882759154,5.25620020754,1.03801898764,0.0,0.0,0.0
1495620871308343164,14.8892869133,5.2116407796,0.891417912293,0.0,0.0,0.0
1495620871357602571,14.8904208759,5.1599741791,1.03358085866,0.0,0.0,0.0
1495620871407453463,14.8914977739,5.11310789775,0.937573044928,0.0,0.0,0.0
1495620871458245327,14.8928022845,5.05916202316,1.07923290035,0.0,0.0,0.0
1495620871506075920,14.8939637496,5.01105943452,0.962332174484,0.0,0.0,0.0
1495620871557073048,14.895286776,4.95588918808,1.10372215539,0.0,0.0,0.0
1495620871607697013,14.8964059024,4.90890251403,0.939999996379,0.0,0.0,0.0
1495620871657192972,14.8976849564,4.85483597132,1.08163339803,0.0,0.0,0.0
1495620871707426735,14.8987633962,4.80894103984,0.918152006471,0.0,0.0,0.0
1495620871757857938,14.900000153,4.75595429381,1.06002355121,0.0,0.0,0.0
1495620871807102748,14.9010394896,4.71112745566,0.896777706983,0.0,0.0,0.0
1495620871858532752,14.902235556,4.65919711623,1.03888223159,0.0,0.0,0.0
1495620871907782590,14.9032330677,4.61273205493,0.9295153471,0.0,0.0,0.0
1495620871957768905,14.9042920097,4.55917937201,1.07126303143,0.0,0.0,0.0
1495620872007714711,14.9051654834,4.51257353812,0.932280367482,0.0,0.0,0.0
1495620872057630277,14.9061314385,4.45997572215,1.05213370135,0.0,0.0,0.0
1495620872108145360,14.9072785498,4.40795039944,1.04075935105,0.0,0.0,0.0
1495620872157991363,14.9086304218,4.36006134651,0.958162606026,0.0,0.0,0.0
1495620872207883252,14.9105294782,4.30511425211,1.09959803523,0.0,0.0,0.0
1495620872257601167,14.912438189,4.25835715298,0.935920829127,0.0,0.0,0.0
1495620872308901685,14.9149047637,4.20767298972,1.01488292845,0.0,0.0,0.0
1495620872357773263,14.9179413001,4.15756918932,1.00391461158,0.0,0.0,0.0
1495620872406751768,14.9213507851,4.10803309273,0.993065849358,0.0,0.0,0.0
1495620872457148958,14.9252948575,4.05907493624,0.982335338645,0.0,0.0,0.0
1495620872506824968,14.9303794058,4.00463245959,1.09358783742,0.0,0.0,0.0
1495620872558731150,14.9352894325,3.95839361551,0.929976142476,0.0,0.0,0.0
1495620872608186042,14.9416144802,3.905182275,1.07171880413,0.0,0.0,0.0
1495620872656921290,14.9479358462,3.85758922052,0.960220496234,0.0,0.0,0.0
1495620872707543439,14.9559365175,3.80309169627,1.10163349444,0.0,0.0,0.0
1495620872757752268,14.9633766828,3.75678894377,0.937934101826,0.0,0.0,0.0
1495620872806974170,14.9726537257,3.70361260493,1.07959002173,0.0,0.0,0.0
1495620872856623710,14.9814477477,3.65707789087,0.947167236483,0.0,0.0,0.0
1495620872908103022,14.9923025658,3.60373499339,1.08872251522,0.0,0.0,0.0
1495620872958102187,15.0021517804,3.5585375006,0.92516385228,0.0,0.0,0.0
1495620873007023143,15.0142208219,3.50657268717,1.0669589679,0.0,0.0,0.0
1495620873058038988,15.0264369776,3.45760380286,1.00939310275,0.0,0.0,0.0
1495620873107460705,15.0391196565,3.40931738114,0.998484624975,0.0,0.0,0.0
1495620873158038646,15.0524185608,3.36175696775,0.987695049608,0.0,0.0,0.0
1495620873208359919,15.0676618704,3.31016816495,1.07587416781,0.0,0.0,0.0
1495620873257961827,15.0812152417,3.26660506173,0.912455551864,0.0,0.0,0.0
1495620873308077418,15.0975878843,3.2164924089,1.05438918796,0.0,0.0,0.0
1495620873357264958,15.1128490418,3.17208723731,0.939089387138,0.0,0.0,0.0
1495620873407677584,15.1311868536,3.12125729871,1.08073271443,0.0,0.0,0.0
1495620873457441733,15.1473972055,3.07835456581,0.917261140322,0.0,0.0,0.0
1495620873507437197,15.1668482953,3.0290989911,1.0591423955,0.0,0.0,0.0
1495620873557249956,15.1839109906,2.98768058902,0.895906155873,0.0,0.0,0.0
1495620873606851864,15.2043738634,2.93998378019,1.03802018038,0.0,0.0,0.0
1495620873657607131,15.2233070133,2.89736758321,0.932653077992,0.0,0.0,0.0
1495620873708039103,15.2457288419,2.84855241786,1.07436656105,0.0,0.0,0.0
1495620873758082268,15.265250252,2.80739959543,0.910964378018,0.0,0.0,0.0
1495620873808024513,15.2883924144,2.76011311259,1.05291426791,0.0,0.0,0.0
1495620873858156377,15.3098539526,2.7177354475,0.95004507712,0.0,0.0,0.0
1495620873907906069,15.3351750165,2.66938618836,1.09156898739,0.0,0.0,0.0
1495620873958493927,15.3572539231,2.62857704936,0.927979297908,0.0,0.0,0.0
1495620874007898953,15.3833307311,2.58187716519,1.06974372517,0.0,0.0,0.0
1495620874057590467,15.4061675808,2.54219395108,0.915702831101,0.0,0.0,0.0
1495620874107966007,15.4331255885,2.49670146944,1.05760107185,0.0,0.0,0.0
1495620874157534531,15.457679223,2.45631050968,0.945369894849,0.0,0.0,0.0
1495620874207168008,15.4864184124,2.41018371386,1.08694476461,0.0,0.0,0.0
1495620874257020995,15.511257567,2.37126443072,0.923405479151,0.0,0.0,0.0
1495620874306512065,15.540391483,2.32667802266,1.06521976104,0.0,0.0,0.0
1495620874357756361,15.5654579041,2.28919053838,0.901917278124,0.0,0.0,0.0
1495620874407847857,15.594925208,2.24610528127,1.0439657814,0.0,0.0,0.0
1495620874457268247,15.6201646877,2.2100094571,0.880894966866,0.0,0.0,0.0
1495620874508271242,15.6499081332,2.16838575065,1.02317261334,0.0,0.0,0.0
1495620874558264051,15.6785774261,2.12902792121,0.973851548218,0.0,0.0,0.0
1495620874608335014,15.7111456838,2.08519847763,1.09210100823,0.0,0.0,0.0
1495620874657287677,15.7391861871,2.04819798544,0.92850551972,0.0,0.0,0.0
1495620874707941814,15.7719046505,2.00585219627,1.07026421117,0.0,0.0,0.0
1495620874757245710,15.7999591803,1.97022716349,0.906906743744,0.0,0.0,0.0
1495620874807101561,15.8327806244,1.92932196387,1.04890086185,0.0,0.0,0.0
1495620874857007697,15.8608511797,1.89497901319,0.887106383513,0.0,0.0,0.0
1495620874907675873,15.8937767778,1.8554235428,1.02931632554,0.0,0.0,0.0
1495620874957859768,15.9243526675,1.81946612073,0.943996023856,0.0,0.0,0.0
1495620875008069575,15.9599492856,1.77848902377,1.08558586881,0.0,0.0,0.0
1495620875057496042,15.9912318336,1.74318825375,0.943343452582,0.0,0.0,0.0
1495620875107114572,16.0276020021,1.70293965028,1.08494041056,0.0,0.0,0.0
1495620875156670525,16.0588168173,1.66905475619,0.921422972565,0.0,0.0,0.0
1495620875207318097,16.0952052898,1.63029682032,1.06325886377,0.0,0.0,0.0
1495620875259239713,16.1273118784,1.59668212661,0.929683959573,0.0,0.0,0.0
1495620875307814954,16.1646375438,1.55825428162,1.07142980602,0.0,0.0,0.0
1495620875357435929,16.196540918,1.52594939865,0.908059633619,0.0,0.0,0.0
1495620875405692694,16.2337375929,1.48889708968,1.05004118522,0.0,0.0,0.0
1495620875455753180,16.265407785,1.45785685196,0.886904148784,0.0,0.0,0.0
1495620875508091330,16.3024433329,1.42213474303,1.02911629517,0.0,0.0,0.0
1495620875558505702,16.3371940428,1.38913691965,0.958429588187,0.0,0.0,0.0
1495620875608318531,16.3773637759,1.35157850937,1.09986210729,0.0,0.0,0.0
1495620875657635487,16.4117982443,1.3198711075,0.936182022797,0.0,0.0,0.0
1495620875705856563,16.4517176937,1.28366507129,1.07785704036,0.0,0.0,0.0
1495620875758327761,16.4858117321,1.25320211332,0.914416811099,0.0,0.0,0.0
1495620875806972704,16.5254548183,1.21830220679,1.05632906947,0.0,0.0,0.0
1495620875858142688,16.5594771276,1.18879868894,0.900660890374,0.0,0.0,0.0
1495620875907383657,16.599117555,1.15493403023,1.04272308828,0.0,0.0,0.0
1495620875958160644,16.6346019009,1.12514099057,0.926663695559,0.0,0.0,0.0
1495620876008467810,16.6758085623,1.09114195679,1.06844246289,0.0,0.0,0.0
1495620876058093394,16.7109587314,1.06263752561,0.905104852523,0.0,0.0,0.0
1495620876109199474,16.7518989583,1.03000255539,1.04711861124,0.0,0.0,0.0
1495620876157720100,16.7889816688,1.00084773804,0.943425840725,0.0,0.0,0.0
1495620876208195792,16.8318461665,0.967593923959,1.08502190067,0.0,0.0,0.0
1495620876257883326,16.8685382577,0.939506784358,0.924163831593,0.0,0.0,0.0
1495620876306631005,16.9110668747,0.907381311213,1.06596984744,0.0,0.0,0.0
1495620876357877885,16.9515978509,0.877341459033,1.00899013769,0.0,0.0,0.0
1495620876407945914,16.9918481166,0.847839670446,0.998086052238,0.0,0.0,0.0
1495620876458282622,17.0319194067,0.819009148712,0.987300821314,0.0,0.0,0.0
1495620876507641203,17.0745213742,0.788803771799,1.04446970694,0.0,0.0,0.0
1495620876558094756,17.1169774865,0.759373768456,1.03317889418,0.0,0.0,0.0
1495620876607243464,17.1591749018,0.730552853812,1.02201115128,0.0,0.0,0.0
1495620876657188293,17.2012106059,0.702479274533,1.01096513678,0.0,0.0,0.0
1495620876707649878,17.2429773609,0.674988625276,1.00003952383,0.0,0.0,0.0
1495620876758971977,17.2845680715,0.648217976852,0.989233000066,0.0,0.0,0.0
1495620876807008672,17.3258808624,0.622004897776,0.978544267411,0.0,0.0,0.0
1495620876857640460,17.3670046987,0.596485203944,0.967972041942,0.0,0.0,0.0
1495620876907363053,17.4094759239,0.570557174187,0.995202030138,0.0,0.0,0.0
1495620876958205971,17.4525150908,0.544894780586,1.00218328278,0.0,0.0,0.0
1495620877007770095,17.4952578913,0.519794842858,0.991353392039,0.0,0.0,0.0
1495620877057692575,17.5377893937,0.495397795506,0.980641547111,0.0,0.0,0.0
1495620877107994433,17.5824663467,0.470239617928,1.02546848542,0.0,0.0,0.0
1495620877157018265,17.6269455664,0.445866676918,1.01438478598,0.0,0.0,0.0
1495620877207254332,17.6711323818,0.422104014815,1.00342189886,0.0,0.0,0.0
1495620877257758240,17.7151056237,0.399095663534,0.992578507203,0.0,0.0,0.0
1495620877307884028,17.7589761647,0.376572761874,0.98628707045,0.0,0.0,0.0
1495620877357842964,17.802620623,0.354782897499,0.975630448428,0.0,0.0,0.0
1495620877407997876,17.8522381222,0.330699852799,1.10306650232,0.0,0.0,0.0
1495620877458087975,17.894714634,0.310657422833,0.939351489921,0.0,0.0,0.0
1495620877507352899,17.9438439303,0.288125860663,1.08099196029,0.0,0.0,0.0
1495620877557619277,17.9857467084,0.269450920934,0.917517560405,0.0,0.0,0.0
1495620877607789344,18.0343553123,0.248403273906,1.05939602061,0.0,0.0,0.0
1495620877657700649,18.082735008,0.228282046035,1.04794251103,0.0,0.0,0.0
1495620877708119910,18.1254821166,0.211191157816,0.920741821774,0.0,0.0,0.0
1495620877758116281,18.1750769272,0.192136691283,1.06258513753,0.0,0.0,0.0
1495620877807579764,18.2241278416,0.174252281727,1.04419237866,0.0,0.0,0.0
1495620877857651704,18.2728810134,0.157212388414,1.03290458877,0.0,0.0,0.0
1495620877908282235,18.3213836398,0.141169447008,1.0217398358,0.0,0.0,0.0
1495620877958066638,18.3679268538,0.126520229299,0.975883261816,0.0,0.0,0.0
1495620878007772400,18.4142215006,0.112863393521,0.965340041308,0.0,0.0,0.0
1495620878058422766,18.4675724175,0.0981791639187,1.10669723647,0.0,0.0,0.0
1495620878106523017,18.513247672,0.0864905698448,0.942942649071,0.0,0.0,0.0
1495620878158585433,18.5660134895,0.073986267211,1.08454397581,0.0,0.0,0.0
1495620878207470700,18.6110042628,0.0641590127535,0.921030858951,0.0,0.0,0.0
1495620878257780240,18.6631134169,0.0537247857293,1.0628710242,0.0,0.0,0.0
1495620878307686377,18.7111676898,0.0450608912025,0.976581017978,0.0,0.0,0.0
1495620878357763345,18.7663521902,0.0362036522591,1.11781568649,0.0,0.0,0.0
1495620878407240028,18.8135815907,0.0295412876909,0.953939907991,0.0,0.0,0.0
1495620878458142660,18.8679498273,0.0229106944632,1.0954213646,0.0,0.0,0.0
1495620878507109641,18.9142933628,0.0181298203514,0.93178968421,0.0,0.0,0.0
1495620878557159512,18.967777671,0.0136019169781,1.07351257826,0.0,0.0,0.0
1495620878608703776,19.013183579,0.0105855929898,0.91011970364,0.0,0.0,0.0
1495620878657962693,19.0657258605,0.00803938903397,1.05207880048,0.0,0.0,0.0
1495620878707468290,19.1167352518,0.00664859905287,1.02056695884,0.0,0.0,0.0
1495620878757808630,19.1672095751,0.0061451185733,1.00953668604,0.0,0.0,0.0
1495620878807415986,19.2171380599,0.00667835074713,0.998626643205,0.0,0.0,0.0
1495620878857654568,19.2665111393,0.0080372339489,0.98783551984,0.0,0.0,0.0
1495620878907450425,19.3153136034,0.0103682279747,0.977162019719,0.0,0.0,0.0
1495620878958095552,19.3661725897,0.0137050392676,1.01936662772,0.0,0.0,0.0
1495620879007030616,19.4164001949,0.0180764406961,1.00834943852,0.0,0.0,0.0
1495620879057723655,19.4660018632,0.023268012181,0.997452336689,0.0,0.0,0.0
1495620879107868439,19.5149498707,0.0294248448873,0.986674013265,0.0,0.0,0.0
1495620879157798950,19.563258336,0.0363383433515,0.976013173565,0.0,0.0,0.0
1495620879207786522,19.6108954915,0.0441502034276,0.965468537019,0.0,0.0,0.0
1495620879258001357,19.6578834527,0.0526578151553,0.955038837011,0.0,0.0,0.0
1495620879307723043,19.7070922253,0.0625061672417,1.00369185441,0.0,0.0,0.0
1495620879357475739,19.7584239867,0.0736346934358,1.05048442533,0.0,0.0,0.0
1495620879408106130,19.8089763631,0.0856315685607,1.03912805214,0.0,0.0,0.0
1495620879457852051,19.8587897068,0.0982827934886,1.02789546342,0.0,0.0,0.0
1495620879507446207,19.9078166701,0.111735963898,1.01678530991,0.0,0.0,0.0
1495620879558326071,19.9561045184,0.125784059086,1.00579625708,0.0,0.0,0.0
1495620879607150855,20.0036024648,0.140570686465,0.994926984924,0.0,0.0,0.0
1495620879657816446,20.0503640667,0.155895813263,0.984176187834,0.0,0.0,0.0
1495620879707685287,20.0963353552,0.171899047094,0.973542574432,0.0,0.0,0.0
1495620879758046580,20.1415755923,0.188387321442,0.963024867416,0.0,0.0,0.0
1495620879807201643,20.1860278759,0.205496243907,0.952621803407,0.0,0.0,0.0
1495620879858194092,20.2335281298,0.22467208956,1.0244973742,0.0,0.0,0.0
1495620879906762349,20.2768567914,0.24295482961,0.940559727657,0.0,0.0,0.0
1495620879957677902,20.3263803526,0.264754802056,1.08218702824,0.0,0.0,0.0
1495620880007944280,20.368136191,0.283898269827,0.918699602109,0.0,0.0,0.0
1495620880057584601,20.4160026057,0.306719369425,1.06056517806,0.0,0.0,0.0
1495620880107566306,20.4562099531,0.326626596493,0.897313430096,0.0,0.0,0.0
1495620880158042697,20.5024413141,0.350366965666,1.03941211532,0.0,0.0,0.0
1495620880207991087,20.5420358531,0.37145783906,0.897229616814,0.0,0.0,0.0
1495620880257551999,20.5875315342,0.39657070533,1.0393292156,0.0,0.0,0.0
1495620880307367761,20.6275066636,0.419350603786,0.920203182742,0.0,0.0,0.0
1495620880359100317,20.6732899396,0.446253758404,1.06205236966,0.0,0.0,0.0
1495620880407788701,20.7117695953,0.469552612439,0.899671163698,0.0,0.0,0.0
1495620880457591892,20.7559707163,0.497108702357,1.04174414962,0.0,0.0,0.0
1495620880508261883,20.7958342207,0.522782021866,0.948307613179,0.0,0.0,0.0
1495620880558710128,20.8412084033,0.552958480126,1.08985046181,0.0,0.0,0.0
1495620880607348366,20.8793954129,0.579164139724,0.926279504253,0.0,0.0,0.0
1495620880658257912,20.9229886891,0.61001085456,1.06806245927,0.0,0.0,0.0
1495620880707883287,20.9630889416,0.639110425581,0.990921850294,0.0,0.0,0.0
1495620880758190313,21.0060124586,0.671129650116,1.07101056047,0.0,0.0,0.0
1495620880807476399,21.0420279844,0.69874179099,0.90764495784,0.0,0.0,0.0
1495620880857630333,21.0832582462,0.73121298984,1.04963102941,0.0,0.0,0.0
1495620880907371365,21.1221521124,0.762475043332,0.998007778719,0.0,0.0,0.0
1495620880958209952,21.1602046844,0.793915890489,0.987223400976,0.0,0.0,0.0
1495620881008075861,21.197540522,0.825383208162,0.976556572951,0.0,0.0,0.0
1495620881057779597,21.2351035861,0.857854683543,0.993051961126,0.0,0.0,0.0
1495620881108099893,21.2719793201,0.890298012034,0.982321601795,0.0,0.0,0.0
1495620881157922220,21.308062737,0.922833056343,0.971708203381,0.0,0.0,0.0
1495620881208359360,21.3450765314,0.956859465652,1.00554811031,0.0,0.0,0.0
1495620881258200545,21.3812421264,0.990999298202,0.994681542956,0.0,0.0,0.0
1495620881309599609,21.4166947929,1.02510825422,0.983933421183,0.0,0.0,0.0
1495620881358149707,21.4545597723,1.06232081255,1.06179680926,0.0,0.0,0.0
1495620881406773349,21.4866490353,1.09451967176,0.909172665155,0.0,0.0,0.0
