%time,field.supply,field.xgyro,field.ygyro,field.zgyro,field.xaccl,field.yaccl,field.zaccl,field.xmagn,field.ymagn,field.zmagn,field.temp,field.adc
1493911907833433349,4.43219423294,-0.5,-9.55000019073,-1.5,-0.261604785919,0.686712622643,-9.71207809448,0.0219999998808,0.149000003934,-0.493499994278,2.09999990463,0.0
1493911907933594269,4.42010402679,-0.550000011921,-14.0,-3.0,-0.261604785919,0.654012024403,-9.71207809448,0.0215000007302,0.14849999547,-0.493499994278,1.96000003815,0.805999994278
1493911908033836624,4.43702983856,-0.34999999404,-8.64999961853,-1.20000004768,-0.294305413961,0.654012024403,-9.71207809448,0.0215000007302,0.149000003934,-0.493499994278,1.96000003815,0.805999994278
1493911908133258626,4.41768598557,-0.449999988079,-14.1000003815,-3.34999990463,-0.261604785919,0.654012024403,-9.71207809448,0.0215000007302,0.14849999547,-0.493499994278,2.09999990463,0.805999994278
1493911908233313528,4.42494010925,-0.5,-12.8999996185,-1.79999995232,-0.294305413961,0.654012024403,-9.71207809448,0.0215000007302,0.149000003934,-0.493499994278,1.96000003815,0.805999994278
1493911908243958389,4.42494010925,-0.5,-12.8999996185,-1.79999995232,-0.294305413961,0.654012024403,-9.71207809448,0.0215000007302,0.149000003934,-0.493499994278,1.96000003815,0.805999994278
1493911908264696919,4.42494010925,-0.5,-12.8999996185,-1.79999995232,-0.294305413961,0.654012024403,-9.71207809448,0.0215000007302,0.149000003934,-0.493499994278,1.96000003815,0.805999994278
1493911908333610359,4.40801382065,-0.949999988079,-15.4499998093,-3.70000004768,-0.261604785919,0.654012024403,-9.71207809448,0.0240000002086,0.15000000596,-0.493499994278,1.96000003815,0.805999994278
1493911908433371162,4.42735815048,-0.600000023842,-10.8000001907,-1.70000004768,-0.261604785919,0.654012024403,-9.67937755585,0.0244999993593,0.150499999523,-0.493499994278,1.96000003815,0.805999994278
1493911908544480892,4.41526794434,-0.5,-14.6999998093,-3.20000004768,-0.261604785919,0.654012024403,-9.67937755585,0.0244999993593,0.150499999523,-0.493499994278,1.96000003815,0.805999994278
1493911908633533974,4.43702983856,-0.25,-8.75,-1.20000004768,-0.294305413961,0.621311426163,-9.67937755585,0.0244999993593,0.150499999523,-0.493499994278,2.09999990463,0.805999994278
1493911908740318293,4.41526794434,-0.550000011921,-14.1499996185,-3.34999990463,-0.294305413961,0.686712622643,-9.71207809448,0.0240000002086,0.15000000596,-0.493499994278,1.96000003815,0.805999994278
1493911908834524897,4.43219423294,-0.300000011921,-9.60000038147,-1.39999997616,-0.294305413961,0.654012024403,-9.74477863312,0.0219999998808,0.149499997497,-0.493499994278,2.09999990463,0.805999994278
1493911908943079063,4.41284990311,-0.949999988079,-14.6999998093,-4.05000019073,-0.294305413961,0.654012024403,-9.74477863312,0.0215000007302,0.149000003934,-0.493000000715,2.09999990463,0.805999994278
1493911909035708094,4.42977619171,-0.649999976158,-10.8999996185,-2.34999990463,-0.261604785919,0.686712622643,-9.71207809448,0.0215000007302,0.149499997497,-0.493499994278,1.96000003815,0.0
1493911909140107541,4.41284990311,-0.75,-14.6999998093,-7.55000019073,-0.327006012201,0.850215613842,-9.67937755585,0.0205000005662,0.149499997497,-0.493000000715,1.96000003815,0.805999994278
1493911909243521669,4.43702983856,-0.899999976158,-8.39999961853,-3.84999990463,-0.294305413961,0.425107806921,-9.74477863312,0.0195000004023,0.15000000596,-0.493499994278,1.96000003815,0.805999994278
1493911909250803953,4.43702983856,-0.899999976158,-8.39999961853,-3.84999990463,-0.294305413961,0.425107806921,-9.74477863312,0.0195000004023,0.15000000596,-0.493499994278,1.96000003815,0.805999994278
1493911909273147086,4.43702983856,-0.899999976158,-8.39999961853,-3.84999990463,-0.294305413961,0.425107806921,-9.74477863312,0.0195000004023,0.15000000596,-0.493499994278,1.96000003815,0.805999994278
1493911909342801612,4.41526794434,-0.40000000596,-15.0500001907,-2.65000009537,-0.22890420258,0.621311426163,-9.74477863312,0.0215000007302,0.150999993086,-0.492500007153,1.96000003815,0.805999994278
1493911909443059756,4.43702983856,-0.34999999404,-8.80000019073,-1.70000004768,-0.359706610441,0.719413220882,-9.61397647858,0.0215000007302,0.150999993086,-0.493000000715,1.96000003815,0.805999994278
1493911909543063531,4.41284990311,-0.75,-13.5500001907,-3.65000009537,-0.22890420258,0.555910229683,-9.71207809448,0.0219999998808,0.150499999523,-0.493000000715,1.96000003815,0.805999994278
1493911909643559341,4.42735815048,-0.550000011921,-11.25,-2.5,-0.294305413961,0.784814417362,-9.67937755585,0.0215000007302,0.150999993086,-0.493000000715,2.09999990463,0.805999994278
1493911909744161662,4.40801382065,-2.04999995232,-14.3999996185,-5.59999990463,-0.359706610441,0.621311426163,-9.64667701721,0.0209999997169,0.150999993086,-0.493000000715,1.96000003815,0.805999994278
1493911909840150824,4.43219423294,0.10000000149,-9.19999980927,-0.5,-0.22890420258,0.555910229683,-9.77747917175,0.0189999993891,0.150499999523,-0.493000000715,1.96000003815,0.805999994278
1493911909940278638,4.41768598557,-1.25,-14.6000003815,-2.65000009537,-0.327006012201,0.882916212082,-9.67937755585,0.0189999993891,0.150499999523,-0.492500007153,1.96000003815,0.805999994278
1493911910040057179,4.43461179733,-0.300000011921,-8.25,-1.79999995232,-0.294305413961,0.588610827923,-9.71207809448,0.0189999993891,0.150499999523,-0.493000000715,1.96000003815,0.805999994278
1493911910139817353,4.41768598557,-1.0,-14.1000003815,-3.20000004768,-0.22890420258,0.654012024403,-9.81017971039,0.0189999993891,0.150499999523,-0.492500007153,1.96000003815,0.805999994278
1493911910231911324,4.41768598557,-1.0,-14.1000003815,-3.20000004768,-0.22890420258,0.654012024403,-9.81017971039,0.0189999993891,0.150499999523,-0.492500007153,1.96000003815,0.805999994278
1493911910246322447,4.42494010925,-2.54999995232,-13.3500003815,-1.95000004768,-0.359706610441,0.686712622643,-9.67937755585,0.0189999993891,0.15150000155,-0.49200001359,1.96000003815,0.805999994278
1493911910258527211,4.42494010925,-2.54999995232,-13.3500003815,-1.95000004768,-0.359706610441,0.686712622643,-9.67937755585,0.0189999993891,0.15150000155,-0.49200001359,1.96000003815,0.805999994278
1493911910339831193,4.41043186188,-1.25,-14.9499998093,-5.09999990463,-0.22890420258,0.719413220882,-9.77747917175,0.0215000007302,0.152999997139,-0.490999996662,1.96000003815,0.805999994278
1493911910443173035,4.42977619171,-3.04999995232,-11.1000003815,-2.84999990463,-0.294305413961,0.719413220882,-9.67937755585,0.0215000007302,0.154499992728,-0.490500003099,1.96000003815,0.805999994278
1493911910543076940,4.41284990311,-1.60000002384,-14.0,-3.29999995232,-0.294305413961,0.850215613842,-9.67937755585,0.0215000007302,0.156000003219,-0.489499986172,1.96000003815,0.805999994278
1493911910644194061,4.43461179733,-0.699999988079,-8.19999980927,-0.600000023842,-0.22890420258,0.752113819122,-9.71207809448,0.0219999998808,0.156499996781,-0.489499986172,1.96000003815,0.805999994278
1493911910742840402,4.41768598557,-2.79999995232,-13.6999998093,-2.15000009537,-0.294305413961,0.817515015602,-9.67937755585,0.0225000008941,0.157000005245,-0.488499999046,1.96000003815,0.805999994278
1493911910851782887,4.43461179733,-1.35000002384,-9.0,-0.899999976158,-0.261604785919,0.882916212082,-9.67937755585,0.0205000005662,0.157499998808,-0.488000005484,1.96000003815,0.805999994278
1493911910950357014,4.41043186188,-2.20000004768,-14.3999996185,-3.59999990463,-0.22890420258,0.817515015602,-9.67937755585,0.019999999553,0.158000007272,-0.487500011921,1.96000003815,0.805999994278
1493911911049849277,4.42977619171,-2.34999990463,-10.5,-0.850000023842,-0.261604785919,0.882916212082,-9.71207809448,0.0209999997169,0.158999994397,-0.486999988556,1.96000003815,0.805999994278
1493911911153480470,4.41284990311,-3.70000004768,-14.5,-2.20000004768,-0.22890420258,0.915616810322,-9.71207809448,0.0215000007302,0.160500004888,-0.485500007868,1.96000003815,0.805999994278
1493911911252279278,4.41284990311,-3.70000004768,-14.5,-2.20000004768,-0.22890420258,0.915616810322,-9.71207809448,0.0215000007302,0.160500004888,-0.485500007868,1.96000003815,0.805999994278
1493911911263367628,4.43461179733,-3.29999995232,-9.30000019073,0.649999976158,-0.22890420258,0.948317408562,-9.71207809448,0.0230000000447,0.163000002503,-0.48449999094,1.96000003815,0.805999994278
1493911911272627674,4.43461179733,-3.29999995232,-9.30000019073,0.649999976158,-0.22890420258,0.948317408562,-9.71207809448,0.0230000000447,0.163000002503,-0.48449999094,1.96000003815,0.805999994278
1493911911352627445,4.41768598557,-3.95000004768,-13.8999996185,-0.649999976158,-0.22890420258,1.04641914368,-9.71207809448,0.0260000005364,0.165500000119,-0.483000010252,1.96000003815,0.805999994278
1493911911452578351,4.43702983856,-5.15000009537,-8.35000038147,1.14999997616,-0.22890420258,1.11182045937,-9.64667701721,0.027499999851,0.168999999762,-0.481000006199,1.96000003815,0.805999994278
1493911911552896626,4.41526794434,-4.05000019073,-13.6999998093,-2.09999990463,-0.196203604341,1.17722165585,-9.67937755585,0.0280000008643,0.171499997377,-0.479000002146,1.96000003815,0.805999994278
1493911911652659453,4.42977619171,-0.850000023842,-10.3999996185,-0.34999999404,-0.196203604341,1.27532339096,-9.61397647858,0.0295000001788,0.172999992967,-0.477999985218,1.96000003815,0.805999994278
1493911911752699826,4.41284990311,-1.35000002384,-14.3500003815,-3.45000004768,-0.196203604341,1.20992219448,-9.61397647858,0.0295000001788,0.172499999404,-0.477999985218,1.96000003815,0.805999994278
1493911911852848247,4.43461179733,-1.85000002384,-8.85000038147,-1.20000004768,-0.196203604341,1.24262285233,-9.64667701721,0.027499999851,0.172499999404,-0.477999985218,1.96000003815,0.805999994278
1493911911952836591,4.42010402679,-1.29999995232,-13.8000001907,-2.75,-0.196203604341,1.17722165585,-9.67937755585,0.027499999851,0.172999992967,-0.477499991655,2.09999990463,0.805999994278
1493911912052885625,4.43702983856,-0.899999976158,-8.25,-0.449999988079,-0.163503006101,1.27532339096,-9.67937755585,0.0280000008643,0.173500001431,-0.477499991655,1.96000003815,0.805999994278
1493911912153010370,4.41768598557,-0.899999976158,-13.5,-2.70000004768,-0.196203604341,1.27532339096,-9.64667701721,0.0280000008643,0.173999994993,-0.476999998093,1.82000005245,0.805999994278
1493911912243430735,4.41768598557,-0.899999976158,-13.5,-2.70000004768,-0.196203604341,1.27532339096,-9.64667701721,0.0280000008643,0.173999994993,-0.476999998093,1.82000005245,0.805999994278
1493911912253588313,4.42735815048,-1.35000002384,-12.0500001907,-1.20000004768,-0.196203604341,1.27532339096,-9.61397647858,0.0285000000149,0.173999994993,-0.476999998093,1.96000003815,0.805999994278
1493911912262315402,4.42735815048,-1.35000002384,-12.0500001907,-1.20000004768,-0.196203604341,1.27532339096,-9.61397647858,0.0285000000149,0.173999994993,-0.476999998093,1.96000003815,0.805999994278
1493911912352999417,4.41043186188,-1.54999995232,-14.8500003815,-3.40000009537,-0.163503006101,1.27532339096,-9.64667701721,0.0305000003427,0.175500005484,-0.475499987602,1.96000003815,0.805999994278
1493911912452963597,4.42977619171,-1.14999997616,-10.1999998093,-0.5,-0.196203604341,1.24262285233,-9.61397647858,0.0315000005066,0.175999999046,-0.47499999404,1.96000003815,0.805999994278
1493911912552894881,4.41768598557,-1.25,-14.5,-0.550000011921,-0.196203604341,1.30802404881,-9.64667701721,0.0324999988079,0.176499992609,-0.474500000477,1.96000003815,0.805999994278
1493911912663367377,4.43702983856,-0.850000023842,-8.80000019073,2.20000004768,-0.13080239296,1.27532339096,-9.61397647858,0.0335000008345,0.177000001073,-0.474500000477,1.96000003815,0.805999994278
1493911912753636330,4.41768598557,-1.79999995232,-14.75,0.10000000149,-0.196203604341,1.37342524529,-9.58127593994,0.0344999991357,0.177000001073,-0.474000006914,1.96000003815,0.805999994278
1493911912863078181,4.43702983856,-1.70000004768,-9.60000038147,0.899999976158,-0.163503006101,1.43882644176,-9.61397647858,0.0335000008345,0.176499992609,-0.474500000477,1.96000003815,0.805999994278
1493911912954420729,4.40801382065,-2.84999990463,-14.8500003815,-3.04999995232,-0.163503006101,1.43882644176,-9.61397647858,0.0344999991357,0.177000001073,-0.473500013351,1.96000003815,0.805999994278
1493911913063391570,4.42977619171,-1.79999995232,-10.6000003815,-2.20000004768,-0.196203604341,1.43882644176,-9.61397647858,0.0340000018477,0.178000003099,-0.472999989986,1.96000003815,0.805999994278
1493911913163511637,4.41043186188,-3.15000009537,-14.4499998093,-3.5,-0.196203604341,1.40612578392,-9.61397647858,0.0340000018477,0.179000005126,-0.472000002861,2.09999990463,0.805999994278
1493911913253277728,4.41043186188,-3.15000009537,-14.4499998093,-3.5,-0.196203604341,1.40612578392,-9.61397647858,0.0340000018477,0.179000005126,-0.472000002861,2.09999990463,0.805999994278
1493911913263362739,4.43219423294,-2.84999990463,-9.05000019073,-1.0,-0.163503006101,1.4715269804,-9.67937755585,0.0344999991357,0.180999994278,-0.470999985933,1.96000003815,0.805999994278
1493911913273096381,4.43219423294,-2.84999990463,-9.05000019073,-1.0,-0.163503006101,1.4715269804,-9.67937755585,0.0344999991357,0.180999994278,-0.470999985933,1.96000003815,0.805999994278
1493911913362885660,4.41768598557,-3.40000009537,-15.0,-3.15000009537,-0.196203604341,1.60232937336,-9.58127593994,0.0364999994636,0.18449999392,-0.467999994755,1.96000003815,0.805999994278
1493911913463050776,4.43944787979,-1.95000004768,-8.05000019073,-1.5,-0.196203604341,1.50422763824,-9.58127593994,0.0370000004768,0.186499997973,-0.467000007629,1.96000003815,0.805999994278
1493911913562917941,4.41284990311,-1.75,-13.8000001907,-3.34999990463,-0.13080239296,1.6350300312,-9.58127593994,0.0370000004768,0.1875,-0.465999990702,1.96000003815,0.805999994278
1493911913665325868,4.43461179733,0.34999999404,-9.80000019073,-1.85000002384,-0.163503006101,1.6350300312,-9.58127593994,0.0370000004768,0.1875,-0.465999990702,1.96000003815,0.805999994278
1493911913764575640,4.41526794434,0.649999976158,-14.6000003815,-4.09999990463,-0.163503006101,1.60232937336,-9.58127593994,0.0370000004768,0.186499997973,-0.466500014067,1.96000003815,0.805999994278
1493911913864498191,4.43461179733,1.0,-8.64999961853,-1.54999995232,-0.196203604341,1.53692817688,-9.64667701721,0.0340000018477,0.18449999392,-0.468499988317,1.96000003815,0.805999994278
1493911913964508675,4.42252206802,2.25,-14.3999996185,-2.20000004768,-0.196203604341,1.50422763824,-9.64667701721,0.0329999998212,0.182999998331,-0.469500005245,1.96000003815,0.805999994278
1493911914064638798,4.43944787979,1.95000004768,-8.30000019073,-0.10000000149,-0.22890420258,1.4715269804,-9.61397647858,0.0329999998212,0.181500002742,-0.471500009298,2.09999990463,0.805999994278
1493911914165062390,4.42010402679,4.05000019073,-14.1000003815,-2.34999990463,-0.196203604341,1.43882644176,-9.58127593994,0.0335000008345,0.179000005126,-0.472000002861,1.96000003815,0.805999994278
1493911914239876792,4.42010402679,4.05000019073,-14.1000003815,-2.34999990463,-0.196203604341,1.43882644176,-9.58127593994,0.0335000008345,0.179000005126,-0.472000002861,1.96000003815,0.805999994278
1493911914264654735,4.42010402679,4.05000019073,-14.1000003815,-2.34999990463,-0.196203604341,1.43882644176,-9.58127593994,0.0335000008345,0.179000005126,-0.472000002861,1.96000003815,0.805999994278
1493911914273130532,4.42977619171,8.5,-11.3000001907,-2.15000009537,-0.196203604341,1.30802404881,-9.61397647858,0.0329999998212,0.17499999702,-0.475499987602,1.96000003815,0.805999994278
1493911914364559828,4.41284990311,-0.15000000596,-15.0500001907,-4.55000019073,-0.22890420258,1.40612578392,-9.61397647858,0.0344999991357,0.173500001431,-0.475499987602,1.96000003815,0.805999994278
1493911914464506823,4.43461179733,-0.10000000149,-9.55000019073,-2.34999990463,-0.196203604341,1.24262285233,-9.64667701721,0.035000000149,0.173500001431,-0.476000010967,1.96000003815,0.805999994278
1493911914561623852,4.42010402679,-0.20000000298,-14.8000001907,-3.20000004768,-0.13080239296,1.24262285233,-9.64667701721,0.035000000149,0.173500001431,-0.475499987602,1.96000003815,0.805999994278
1493911914664882027,4.43944787979,0.0500000007451,-8.0,-1.0,-0.196203604341,1.20992219448,-9.61397647858,0.0344999991357,0.173500001431,-0.476000010967,1.96000003815,0.805999994278
1493911914765472330,4.42010402679,0.25,-13.6999998093,-2.84999990463,-0.196203604341,1.24262285233,-9.64667701721,0.035000000149,0.173500001431,-0.476000010967,1.96000003815,0.805999994278
1493911914863568674,4.43702983856,0.0500000007451,-8.94999980927,-1.14999997616,-0.196203604341,1.24262285233,-9.67937755585,0.0320000015199,0.171499997377,-0.477999985218,1.96000003815,0.805999994278
1493911914974819276,4.41526794434,-0.300000011921,-14.3500003815,-3.84999990463,-0.22890420258,1.24262285233,-9.64667701721,0.0315000005066,0.171000003815,-0.478500008583,1.96000003815,0.805999994278
