%time,field.DevID,field.MsgID,field.Data,field.Time
1495632756760524062,10,3,89,1495632756.76
1495632756812837350,10,5,89,1495632756.81
1495632756812887007,10,3,89,1495632756.81
1495632756863494350,10,5,89,1495632756.86
1495632756863954465,10,3,89,1495632756.86
1495632756911502061,10,5,89,1495632756.91
1495632756911732258,10,3,89,1495632756.91
1495632756961492424,10,5,90,1495632756.96
1495632756961542011,10,3,90,1495632756.96
1495632757013685096,10,5,90,1495632757.01
1495632757013904677,10,3,90,1495632757.01
1495632757060459549,10,5,91,1495632757.06
1495632757060512559,10,3,91,1495632757.06
1495632757110695824,10,5,91,1495632757.11
1495632757110748135,10,3,91,1495632757.11
1495632757160466050,10,5,92,1495632757.16
1495632757160512844,10,3,92,1495632757.16
1495632757210537920,10,5,92,1495632757.21
1495632757210778174,10,3,92,1495632757.21
1495632757263377043,10,5,95,1495632757.26
1495632757263610452,10,3,95,1495632757.26
1495632757311421560,10,5,95,1495632757.31
1495632757313038037,10,3,95,1495632757.31
1495632757360651352,10,5,95,1495632757.36
1495632757360700241,10,3,95,1495632757.36
1495632757404494149,10,5,0,0.0
1495632757404784409,10,3,0,0.0
1495632757406906675,10,5,0,0.0
1495632757408123590,10,3,0,0.0
1495632757412767129,10,5,96,1495632757.41
1495632757412822024,10,3,96,1495632757.41
1495632757420911463,10,5,0,0.0
1495632757421918923,10,3,0,0.0
1495632757421965507,10,5,0,0.0
1495632757421985551,10,3,0,0.0
1495632757444338111,10,5,0,0.0
1495632757447847986,10,3,0,0.0
1495632757451073818,10,5,0,0.0
1495632757455896917,10,3,0,0.0
1495632757460414877,10,5,96,1495632757.46
1495632757460464045,10,3,96,1495632757.46
1495632757469290800,10,5,0,0.0
1495632757475626030,10,3,0,0.0
1495632757481055912,10,5,0,0.0
1495632757483581653,10,3,0,0.0
1495632757493123155,10,5,0,0.0
1495632757493176654,10,3,0,0.0
1495632757498437731,10,5,0,0.0
1495632757503361054,10,3,0,0.0
1495632757506235650,10,5,0,0.0
1495632757508201611,10,3,0,0.0
1495632757510426824,10,5,96,1495632757.51
1495632757510879116,10,3,96,1495632757.51
1495632757533701992,10,5,0,0.0
1495632757533914798,10,3,0,0.0
1495632757535413035,10,5,0,0.0
1495632757540468914,10,3,0,0.0
1495632757545279160,10,5,0,0.0
1495632757550927367,10,3,0,0.0
1495632757555090606,10,5,0,0.0
1495632757560654440,10,5,96,1495632757.56
1495632757560706681,10,3,96,1495632757.56
1495632757566409294,10,3,0,0.0
1495632757575002772,10,5,0,0.0
1495632757578817364,10,3,0,0.0
1495632757584131451,10,5,0,0.0
1495632757587494028,10,3,0,0.0
1495632757592415880,10,5,0,0.0
1495632757596245139,10,3,0,0.0
1495632757601581645,10,5,80,0.0
1495632757606488481,10,3,80,0.0
1495632757610728825,10,5,96,1495632757.61
1495632757610778622,10,3,96,1495632757.61
1495632757614520370,10,5,80,0.0
1495632757626557792,10,3,80,0.0
1495632757630377135,10,5,80,0.0
1495632757632371455,10,3,80,0.0
1495632757643951974,10,5,80,0.0
1495632757647983214,10,3,80,0.0
1495632757651873096,10,5,80,0.0
1495632757655778339,10,3,80,0.0
1495632757660651582,10,5,97,1495632757.66
1495632757660872490,10,3,97,1495632757.66
1495632757668122718,10,5,0,0.0
1495632757675441592,10,3,0,0.0
1495632757679276926,10,5,0,0.0
1495632757682602630,10,3,0,0.0
1495632757686339769,10,5,0,0.0
1495632757689738522,10,3,0,0.0
1495632757694755641,10,5,0,0.0
1495632757699046063,10,3,0,0.0
1495632757705997922,10,5,0,0.0
1495632757710730926,10,5,98,1495632757.71
1495632757711188177,10,3,98,1495632757.71
1495632757715198187,10,3,0,0.0
1495632757720873210,10,5,0,0.0
1495632757728883514,10,3,0,0.0
1495632757737379920,10,5,0,0.0
1495632757741871199,10,3,0,0.0
1495632757746708895,10,5,0,0.0
1495632757751248582,10,3,0,0.0
1495632757755190424,10,5,0,0.0
1495632757758597907,10,3,0,0.0
1495632757760463088,10,5,99,1495632757.76
1495632757760511907,10,3,99,1495632757.76
1495632757769084440,10,5,0,0.0
1495632757776484260,10,3,0,0.0
1495632757781263640,10,5,0,0.0
1495632757785312621,10,3,0,0.0
1495632757789474319,10,5,0,0.0
1495632757794132243,10,3,0,0.0
1495632757798537556,10,5,0,0.0
1495632757802383927,10,3,0,0.0
1495632757811033766,10,5,99,1495632757.81
1495632757811081956,10,3,99,1495632757.81
1495632757863570545,10,5,100,1495632757.86
1495632757863799485,10,3,100,1495632757.86
1495632757911472165,10,5,100,1495632757.91
1495632757911524546,10,3,100,1495632757.91
1495632757960441381,10,5,100,1495632757.96
1495632757960491527,10,3,100,1495632757.96
1495632758011118217,10,5,101,1495632758.01
1495632758011170249,10,3,101,1495632758.01
1495632758063190482,10,5,100,1495632758.06
1495632758063250126,10,3,100,1495632758.06
1495632758111810561,10,5,101,1495632758.11
1495632758112038663,10,3,101,1495632758.11
1495632758160460603,10,5,99,1495632758.16
1495632758162871872,10,3,99,1495632758.16
1495632758210483653,10,5,100,1495632758.21
1495632758213131195,10,3,100,1495632758.21
1495632758260319252,10,5,99,1495632758.26
1495632758260528916,10,3,99,1495632758.26
1495632758311151624,10,5,99,1495632758.31
1495632758312363090,10,3,99,1495632758.31
1495632758361506210,10,5,99,1495632758.36
1495632758361556775,10,3,99,1495632758.36
1495632758411778806,10,5,99,1495632758.41
1495632758413234785,10,3,99,1495632758.41
1495632758461316458,10,5,98,1495632758.46
1495632758463247918,10,3,98,1495632758.46
1495632758513316158,10,5,98,1495632758.51
1495632758513548031,10,3,98,1495632758.51
1495632758561278404,10,5,96,1495632758.56
1495632758561331134,10,3,96,1495632758.56
1495632758613163492,10,5,96,1495632758.61
1495632758613435593,10,3,96,1495632758.61
1495632758663176348,10,5,94,1495632758.66
1495632758663434062,10,3,94,1495632758.66
1495632758711366763,10,5,94,1495632758.71
1495632758713521365,10,3,94,1495632758.71
1495632758761303703,10,5,91,1495632758.76
1495632758763364298,10,3,91,1495632758.76
1495632758813149400,10,5,91,1495632758.81
1495632758813439800,10,3,91,1495632758.81
1495632758863117346,10,5,88,1495632758.86
1495632758863354317,10,3,88,1495632758.86
1495632758913105688,10,5,88,1495632758.91
1495632758913513840,10,3,88,1495632758.91
1495632758962620572,10,5,85,1495632758.96
1495632758962672814,10,3,85,1495632758.96
1495632759013453081,10,5,85,1495632759.01
1495632759013507697,10,3,85,1495632759.01
1495632759063428294,10,5,83,1495632759.06
1495632759063629436,10,3,83,1495632759.06
1495632759111580926,10,5,83,1495632759.11
1495632759111629536,10,3,83,1495632759.11
1495632759160461653,10,5,80,1495632759.16
1495632759160513406,10,3,80,1495632759.16
1495632759212289473,10,5,80,1495632759.21
1495632759212787442,10,3,80,1495632759.21
1495632759261059782,10,5,77,1495632759.26
1495632759261111953,10,3,77,1495632759.26
1495632759311422819,10,5,76,1495632759.31
1495632759313673176,10,3,76,1495632759.31
1495632759360483040,10,5,74,1495632759.36
1495632759360961313,10,3,74,1495632759.36
1495632759410497847,10,5,73,1495632759.41
1495632759410553022,10,3,73,1495632759.41
1495632759460302714,10,5,71,1495632759.46
1495632759460350834,10,3,71,1495632759.46
1495632759510520134,10,5,71,1495632759.51
1495632759510572515,10,3,71,1495632759.51
1495632759560458396,10,5,-92,1495632759.56
1495632759560641869,10,3,-92,1495632759.56
1495632759610765564,10,5,-93,1495632759.61
1495632759610825208,10,3,-93,1495632759.61
1495632759663061948,10,5,-93,1495632759.66
1495632759663570952,10,3,-93,1495632759.66
1495632759711246426,10,5,-94,1495632759.71
1495632759715211807,10,3,-94,1495632759.71
1495632759760474055,10,5,-92,1495632759.76
1495632759760930608,10,3,-92,1495632759.76
1495632759810722765,10,5,-93,1495632759.81
1495632759810786600,10,3,-93,1495632759.81
1495632759863160858,10,5,70,1495632759.86
1495632759863279169,10,3,70,1495632759.86
1495632759910638473,10,5,70,1495632759.91
1495632759910687572,10,3,70,1495632759.91
1495632759960433351,10,5,72,1495632759.96
1495632759960482030,10,3,72,1495632759.96
1495632760012506245,10,5,71,1495632760.01
1495632760015003421,10,3,71,1495632760.01
1495632760063286307,10,5,73,1495632760.06
1495632760063843710,10,3,73,1495632760.06
1495632760111379152,10,5,72,1495632760.11
1495632760114190405,10,3,72,1495632760.11
1495632760160460254,10,5,73,1495632760.16
1495632760160510819,10,3,73,1495632760.16
1495632760210439723,10,5,73,1495632760.21
1495632760210491336,10,3,73,1495632760.21
1495632760260467524,10,5,73,1495632760.26
1495632760260522070,10,3,73,1495632760.26
1495632760310494766,10,5,72,1495632760.31
1495632760310736137,10,3,72,1495632760.31
1495632760361284675,10,5,71,1495632760.36
1495632760363336404,10,3,71,1495632760.36
1495632760413316710,10,5,71,1495632760.41
1495632760413374818,10,3,71,1495632760.41
1495632760461833635,10,5,-92,1495632760.46
1495632760461886365,10,3,-92,1495632760.46
1495632760510806411,10,5,-92,1495632760.51
1495632760510858931,10,3,-92,1495632760.51
1495632760563457521,10,5,-92,1495632760.56
1495632760563665648,10,3,-92,1495632760.56
1495632760610645854,10,5,-93,1495632760.61
1495632760613417716,10,3,-93,1495632760.61
1495632760661031239,10,5,70,1495632760.66
1495632760661490306,10,3,70,1495632760.66
1495632760710511485,10,5,70,1495632760.71
1495632760713460605,10,3,70,1495632760.71
1495632760760429634,10,5,72,1495632760.76
1495632760760484320,10,3,72,1495632760.76
1495632760810539778,10,5,72,1495632760.81
1495632760810776051,10,3,72,1495632760.81
1495632760861096975,10,5,75,1495632760.86
1495632760861147820,10,3,75,1495632760.86
1495632760911484457,10,5,75,1495632760.91
1495632760913801931,10,3,75,1495632760.91
1495632760960294365,10,5,78,1495632760.96
1495632760960776270,10,3,78,1495632760.96
1495632761013702903,10,5,78,1495632761.01
1495632761013752979,10,3,78,1495632761.01
1495632761062685669,10,5,79,1495632761.06
1495632761062732533,10,3,79,1495632761.06
1495632761112800631,10,5,80,1495632761.11
1495632761112851615,10,3,80,1495632761.11
1495632761161506406,10,5,82,1495632761.16
1495632761161557250,10,3,82,1495632761.16
1495632761213515462,10,5,83,1495632761.21
1495632761213567494,10,3,83,1495632761.21
1495632761262593562,10,5,88,1495632761.26
1495632761262797429,10,3,88,1495632761.26
1495632761310514532,10,5,90,1495632761.31
1495632761310566494,10,3,90,1495632761.31
1495632761360416128,10,5,92,1495632761.36
1495632761360464389,10,3,92,1495632761.36
1495632761410834902,10,5,92,1495632761.41
1495632761410897899,10,3,92,1495632761.41
1495632761460921785,10,5,97,1495632761.46
1495632761460971652,10,3,97,1495632761.46
1495632761511533112,10,5,98,1495632761.51
1495632761511586680,10,3,98,1495632761.51
1495632761560474252,10,5,102,1495632761.56
1495632761560924868,10,3,102,1495632761.56
1495632761610252021,10,5,103,1495632761.61
1495632761611661626,10,3,103,1495632761.61
1495632761662402365,10,5,108,1495632761.66
1495632761662648974,10,3,108,1495632761.66
1495632761710461272,10,5,109,1495632761.71
1495632761710688047,10,3,109,1495632761.71
1495632761760900574,10,5,113,1495632761.76
1495632761760949603,10,3,113,1495632761.76
1495632761812482485,10,5,114,1495632761.81
1495632761812554980,10,3,114,1495632761.81
1495632761863505174,10,5,118,1495632761.86
1495632761863551758,10,3,118,1495632761.86
1495632761911562822,10,5,120,1495632761.91
1495632761911615622,10,3,120,1495632761.91
1495632761962753550,10,5,123,1495632761.96
1495632761962806490,10,3,123,1495632761.96
1495632762012619735,10,5,124,1495632762.01
1495632762013344827,10,3,124,1495632762.01
1495632762062729532,10,5,127,1495632762.06
1495632762062781494,10,3,127,1495632762.06
1495632762113345256,10,5,129,1495632762.11
1495632762113831700,10,3,129,1495632762.11
1495632762161487343,10,5,131,1495632762.16
1495632762161535463,10,3,131,1495632762.16
1495632762213606890,10,5,132,1495632762.21
1495632762213658782,10,3,132,1495632762.21
1495632762261510817,10,5,134,1495632762.26
1495632762261559007,10,3,134,1495632762.26
1495632762310991409,10,5,132,1495632762.31
1495632762311390203,10,3,132,1495632762.31
1495632762360477173,10,5,132,1495632762.36
1495632762360682018,10,3,132,1495632762.36
1495632762410500990,10,5,133,1495632762.41
1495632762410964946,10,3,133,1495632762.41
1495632762460471869,10,5,132,1495632762.46
1495632762460939597,10,3,132,1495632762.46
1495632762510539061,10,5,133,1495632762.51
1495632762510587322,10,3,133,1495632762.51
1495632762563254633,10,5,133,1495632762.56
1495632762563313299,10,3,133,1495632762.56
1495632762611239437,10,5,134,1495632762.61
1495632762611289024,10,3,134,1495632762.61
1495632762661292871,10,5,135,1495632762.66
1495632762663340965,10,3,135,1495632762.66
1495632762710522103,10,5,137,1495632762.71
1495632762710992414,10,3,137,1495632762.71
1495632762760472379,10,5,136,1495632762.76
1495632762760524830,10,3,136,1495632762.76
1495632762810498993,10,5,137,1495632762.81
1495632762810973635,10,3,137,1495632762.81
1495632762860477414,10,5,138,1495632762.86
1495632762860950240,10,3,138,1495632762.86
1495632762910480213,10,5,139,1495632762.91
1495632762911020575,10,3,139,1495632762.91
1495632762960468411,10,5,141,1495632762.96
1495632762960517719,10,3,141,1495632762.96
1495632763010569894,10,5,142,1495632763.01
1495632763010619133,10,3,142,1495632763.01
1495632763060347733,10,5,141,1495632763.06
1495632763060815600,10,3,141,1495632763.06
1495632763110930072,10,5,142,1495632763.11
1495632763110982593,10,3,142,1495632763.11
1495632763160627384,10,5,141,1495632763.16
1495632763161086940,10,3,141,1495632763.16
1495632763210549374,10,5,142,1495632763.21
1495632763211034771,10,3,142,1495632763.21
1495632763260461029,10,5,135,1495632763.26
1495632763260939232,10,3,135,1495632763.26
1495632763310519280,10,5,129,1495632763.31
1495632763310567750,10,3,129,1495632763.31
1495632763360483104,10,5,122,1495632763.36
1495632763360963403,10,3,122,1495632763.36
1495632763410700804,10,5,122,1495632763.41
1495632763410759470,10,3,122,1495632763.41
1495632763460481786,10,5,117,1495632763.46
1495632763460688865,10,3,117,1495632763.46
1495632763510477109,10,5,117,1495632763.51
1495632763512885656,10,3,117,1495632763.51
1495632763563189051,10,5,110,1495632763.56
1495632763563246111,10,3,110,1495632763.56
1495632763611521803,10,5,109,1495632763.61
1495632763611725251,10,3,109,1495632763.61
1495632763663393482,10,5,101,1495632763.66
1495632763663534632,10,3,101,1495632763.66
1495632763711411879,10,5,101,1495632763.71
1495632763711467263,10,3,101,1495632763.71
1495632763760499545,10,5,95,1495632763.76
1495632763760547456,10,3,95,1495632763.76
1495632763812874083,10,5,94,1495632763.81
1495632763813506357,10,3,94,1495632763.81
1495632763860902118,10,5,92,1495632763.86
1495632763861133013,10,3,92,1495632763.86
1495632763913314578,10,5,91,1495632763.91
1495632763913776299,10,3,91,1495632763.91
1495632763960341578,10,5,89,1495632763.96
1495632763960794638,10,3,89,1495632763.96
1495632764010239964,10,5,87,1495632764.01
1495632764010292275,10,3,87,1495632764.01
1495632764062157041,10,5,88,1495632764.06
1495632764064516000,10,3,88,1495632764.06
1495632764113359850,10,5,86,1495632764.11
1495632764113607158,10,3,86,1495632764.11
1495632764161673745,10,5,89,1495632764.16
1495632764162130367,10,3,89,1495632764.16
1495632764211280681,10,5,88,1495632764.21
1495632764211333342,10,3,88,1495632764.21
1495632764260510198,10,5,96,1495632764.26
1495632764260736135,10,3,96,1495632764.26
1495632764310513205,10,5,100,1495632764.31
1495632764310729643,10,3,100,1495632764.31
1495632764361593233,10,5,103,1495632764.36
1495632764362069480,10,3,103,1495632764.36
1495632764410480178,10,5,103,1495632764.41
1495632764410708000,10,3,103,1495632764.41
1495632764461528077,10,5,108,1495632764.46
1495632764462004115,10,3,108,1495632764.46
1495632764512714756,10,5,108,1495632764.51
1495632764512766787,10,3,108,1495632764.51
1495632764560452881,10,5,111,1495632764.56
1495632764560501630,10,3,111,1495632764.56
1495632764613486578,10,5,111,1495632764.61
1495632764613782286,10,3,111,1495632764.61
1495632764661273524,10,5,116,1495632764.66
1495632764661739575,10,3,116,1495632764.66
1495632764710485018,10,5,116,1495632764.71
1495632764710536491,10,3,116,1495632764.71
1495632764761283519,10,5,119,1495632764.76
1495632764761339532,10,3,119,1495632764.76
1495632764810552773,10,5,120,1495632764.81
1495632764810599566,10,3,120,1495632764.81
1495632764860451506,10,5,123,1495632764.86
1495632764860502769,10,3,123,1495632764.86
1495632764912619729,10,5,124,1495632764.91
1495632764912684611,10,3,124,1495632764.91
1495632764960314694,10,5,126,1495632764.96
1495632764960543354,10,3,126,1495632764.96
1495632765011135819,10,5,127,1495632765.01
1495632765013346503,10,3,127,1495632765.01
1495632765060444955,10,5,130,1495632765.06
1495632765060499501,10,3,130,1495632765.06
1495632765112932075,10,5,131,1495632765.11
1495632765113419846,10,3,131,1495632765.11
1495632765161456054,10,5,133,1495632765.16
1495632765161671095,10,3,133,1495632765.16
1495632765213697125,10,5,134,1495632765.21
1495632765214202146,10,3,134,1495632765.21
1495632765261554956,10,5,131,1495632765.26
1495632765262006969,10,3,131,1495632765.26
1495632765311565994,10,5,131,1495632765.31
1495632765311620121,10,3,131,1495632765.31
1495632765361356965,10,5,132,1495632765.36
1495632765361415980,10,3,132,1495632765.36
1495632765413289405,10,5,133,1495632765.41
1495632765413526586,10,3,133,1495632765.41
1495632765460312911,10,5,135,1495632765.46
1495632765460362358,10,3,135,1495632765.46
1495632765513689603,10,5,135,1495632765.51
1495632765513909253,10,3,135,1495632765.51
1495632765560448339,10,5,137,1495632765.56
1495632765560508263,10,3,137,1495632765.56
1495632765610429068,10,5,138,1495632765.61
1495632765610482357,10,3,138,1495632765.61
1495632765660461406,10,5,140,1495632765.66
1495632765660514485,10,3,140,1495632765.66
1495632765710495423,10,5,141,1495632765.71
1495632765710552484,10,3,141,1495632765.71
1495632765760463928,10,5,141,1495632765.76
1495632765760665002,10,3,141,1495632765.76
1495632765810742320,10,5,141,1495632765.81
1495632765810794981,10,3,141,1495632765.81
1495632765860447801,10,5,142,1495632765.86
1495632765860499065,10,3,142,1495632765.86
1495632765910456327,10,5,143,1495632765.91
1495632765912606533,10,3,143,1495632765.91
1495632765960560881,10,5,141,1495632765.96
1495632765961110951,10,3,141,1495632765.96
1495632766010516606,10,5,142,1495632766.01
1495632766010575552,10,3,142,1495632766.01
1495632766060974838,10,5,141,1495632766.06
1495632766061025194,10,3,141,1495632766.06
1495632766113143204,10,5,141,1495632766.11
1495632766113676303,10,3,141,1495632766.11
1495632766161681569,10,5,139,1495632766.16
1495632766161735627,10,3,139,1495632766.16
1495632766211288365,10,5,139,1495632766.21
1495632766211339628,10,3,139,1495632766.21
1495632766261916521,10,5,135,1495632766.26
1495632766262668852,10,3,135,1495632766.26
1495632766313153764,10,5,129,1495632766.31
1495632766313669054,10,3,129,1495632766.31
1495632766362787169,10,5,128,1495632766.36
1495632766362836617,10,3,128,1495632766.36
1495632766414126451,10,5,123,1495632766.41
1495632766414327105,10,3,123,1495632766.41
1495632766463846808,10,5,120,1495632766.46
1495632766463896885,10,3,120,1495632766.46
1495632766511572291,10,5,120,1495632766.51
1495632766511635428,10,3,120,1495632766.51
1495632766561749482,10,5,115,1495632766.56
1495632766561985476,10,3,115,1495632766.56
1495632766611740684,10,5,115,1495632766.61
1495632766612877840,10,3,115,1495632766.61
1495632766662021240,10,5,114,1495632766.66
1495632766662077253,10,3,114,1495632766.66
1495632766710494305,10,5,112,1495632766.71
1495632766710552413,10,3,112,1495632766.71
1495632766760697545,10,5,111,1495632766.76
1495632766761163526,10,3,111,1495632766.76
1495632766810459601,10,5,108,1495632766.81
1495632766810509048,10,3,108,1495632766.81
1495632766860412391,10,5,107,1495632766.86
1495632766860461909,10,3,107,1495632766.86
1495632766910498369,10,5,105,1495632766.91
1495632766910962045,10,3,105,1495632766.91
1495632766962438004,10,5,104,1495632766.96
1495632766962496741,10,3,104,1495632766.96
1495632767010520656,10,5,102,1495632767.01
1495632767010740027,10,3,102,1495632767.01
1495632767060466114,10,5,101,1495632767.06
1495632767060925599,10,3,101,1495632767.06
1495632767110566688,10,5,100,1495632767.11
1495632767111765025,10,3,100,1495632767.11
1495632767161791847,10,5,99,1495632767.16
1495632767161847231,10,3,99,1495632767.16
1495632767210436929,10,5,97,1495632767.21
1495632767210485189,10,3,97,1495632767.21
1495632767260862058,10,5,96,1495632767.26
1495632767260908014,10,3,96,1495632767.26
1495632767311373370,10,5,98,1495632767.31
1495632767311423865,10,3,98,1495632767.31
1495632767361287188,10,5,97,1495632767.36
1495632767361536312,10,3,97,1495632767.36
1495632767410545131,10,5,96,1495632767.41
1495632767411059162,10,3,96,1495632767.41
1495632767460429824,10,5,95,1495632767.46
1495632767460488072,10,3,95,1495632767.46
1495632767510491221,10,5,96,1495632767.51
1495632767511017684,10,3,96,1495632767.51
1495632767561670214,10,5,96,1495632767.56
1495632767561736144,10,3,96,1495632767.56
1495632767611518731,10,5,96,1495632767.61
1495632767612754222,10,3,96,1495632767.61
1495632767660410006,10,5,95,1495632767.66
1495632767660460921,10,3,95,1495632767.66
1495632767710585659,10,5,97,1495632767.71
1495632767711825900,10,3,97,1495632767.71
1495632767761344625,10,5,97,1495632767.76
1495632767761408460,10,3,97,1495632767.76
1495632767810597121,10,5,98,1495632767.81
1495632767810646569,10,3,98,1495632767.81
1495632767861431238,10,5,98,1495632767.86
1495632767861721498,10,3,98,1495632767.86
1495632767910595311,10,5,100,1495632767.91
1495632767910642524,10,3,100,1495632767.91
1495632767960999279,10,5,100,1495632767.96
1495632767961264326,10,3,100,1495632767.96
1495632768011520644,10,5,102,1495632768.01
1495632768011568695,10,3,102,1495632768.01
1495632768063661913,10,5,101,1495632768.06
1495632768063896649,10,3,101,1495632768.06
1495632768111582254,10,5,104,1495632768.11
1495632768113607021,10,3,104,1495632768.11
1495632768161414079,10,5,104,1495632768.16
1495632768161630657,10,3,104,1495632768.16
1495632768211439784,10,5,106,1495632768.21
1495632768211488324,10,3,106,1495632768.21
1495632768264423614,10,5,107,1495632768.26
1495632768264474598,10,3,107,1495632768.26
1495632768310544634,10,5,112,1495632768.31
1495632768311332165,10,3,112,1495632768.31
1495632768360439669,10,5,112,1495632768.36
1495632768360492050,10,3,112,1495632768.36
1495632768410543244,10,5,116,1495632768.41
1495632768410802914,10,3,116,1495632768.41
1495632768460545482,10,5,116,1495632768.46
1495632768460763946,10,3,116,1495632768.46
1495632768512721044,10,5,121,1495632768.51
1495632768512770841,10,3,121,1495632768.51
1495632768562913738,10,5,121,1495632768.56
1495632768563372526,10,3,121,1495632768.56
1495632768610802230,10,5,125,1495632768.61
1495632768611344828,10,3,125,1495632768.61
1495632768660510365,10,5,125,1495632768.66
1495632768660567006,10,3,125,1495632768.66
1495632768710779957,10,5,130,1495632768.71
1495632768710831779,10,3,130,1495632768.71
1495632768761474113,10,5,130,1495632768.76
1495632768761524399,10,3,130,1495632768.76
1495632768811282683,10,5,133,1495632768.81
1495632768811341629,10,3,133,1495632768.81
1495632768862156051,10,5,134,1495632768.86
1495632768862206057,10,3,134,1495632768.86
1495632768912816476,10,5,138,1495632768.91
1495632768912882616,10,3,138,1495632768.91
1495632768961783034,10,5,139,1495632768.96
1495632768962645226,10,3,139,1495632768.96
1495632769010292066,10,5,141,1495632769.01
1495632769010340256,10,3,141,1495632769.01
1495632769062772973,10,5,142,1495632769.06
1495632769062821443,10,3,142,1495632769.06
1495632769113565046,10,5,144,1495632769.11
1495632769113640125,10,3,144,1495632769.11
1495632769161664458,10,5,145,1495632769.16
1495632769161720890,10,3,145,1495632769.16
1495632769214332958,10,5,145,1495632769.21
1495632769214385548,10,3,145,1495632769.21
1495632769260563277,10,5,143,1495632769.26
1495632769260814915,10,3,143,1495632769.26
1495632769311762945,10,5,139,1495632769.31
1495632769311833554,10,3,139,1495632769.31
1495632769360525358,10,5,139,1495632769.36
1495632769360777835,10,3,139,1495632769.36
1495632769411666779,10,5,135,1495632769.41
1495632769411732290,10,3,135,1495632769.41
1495632769460424445,10,5,135,1495632769.46
1495632769460474172,10,3,135,1495632769.46
1495632769511695701,10,5,133,1495632769.51
1495632769511765333,10,3,133,1495632769.51
1495632769560600243,10,5,134,1495632769.56
1495632769561412917,10,3,134,1495632769.56
1495632769610626717,10,5,130,1495632769.61
1495632769610887016,10,3,130,1495632769.61
1495632769660533411,10,5,130,1495632769.66
1495632769660793500,10,3,130,1495632769.66
1495632769710613942,10,5,128,1495632769.71
1495632769710888139,10,3,128,1495632769.71
1495632769760571831,10,5,128,1495632769.76
1495632769760828707,10,3,128,1495632769.76
1495632769810461905,10,5,125,1495632769.81
1495632769810716198,10,3,125,1495632769.81
1495632769860434321,10,5,125,1495632769.86
1495632769860654810,10,3,125,1495632769.86
1495632769910524699,10,5,124,1495632769.91
1495632769910576102,10,3,124,1495632769.91
1495632769960444175,10,5,124,1495632769.96
1495632769960676467,10,3,124,1495632769.96
1495632770011187989,10,5,122,1495632770.01
1495632770011393462,10,3,122,1495632770.01
1495632770061678279,10,5,122,1495632770.06
1495632770061741346,10,3,122,1495632770.06
1495632770113109050,10,5,122,1495632770.11
1495632770113333590,10,3,122,1495632770.11
1495632770162987599,10,5,122,1495632770.16
1495632770163117574,10,3,122,1495632770.16
1495632770212853227,10,5,120,1495632770.21
1495632770212914269,10,3,120,1495632770.21
1495632770262297645,10,5,121,1495632770.26
1495632770262350236,10,3,121,1495632770.26
1495632770310486037,10,5,123,1495632770.31
1495632770310535135,10,3,123,1495632770.31
1495632770361889709,10,5,123,1495632770.36
1495632770362384465,10,3,123,1495632770.36
1495632770410400280,10,5,122,1495632770.41
1495632770410450915,10,3,122,1495632770.41
1495632770460552884,10,5,122,1495632770.46
1495632770460610643,10,3,122,1495632770.46
1495632770513319092,10,5,122,1495632770.51
1495632770513420222,10,3,122,1495632770.51
1495632770563108385,10,5,122,1495632770.56
1495632770563254214,10,3,122,1495632770.56
1495632770612191023,10,5,122,1495632770.61
1495632770612726705,10,3,122,1495632770.61
1495632770662852355,10,5,122,1495632770.66
1495632770663166151,10,3,122,1495632770.66
1495632770710529856,10,5,122,1495632770.71
1495632770711006383,10,3,122,1495632770.71
1495632770760568899,10,5,122,1495632770.76
1495632770761038022,10,3,122,1495632770.76
1495632770810517921,10,5,122,1495632770.81
1495632770810755172,10,3,122,1495632770.81
1495632770861825981,10,5,122,1495632770.86
1495632770861882273,10,3,122,1495632770.86
1495632770910487127,10,5,123,1495632770.91
1495632770910951432,10,3,123,1495632770.91
1495632770960373640,10,5,123,1495632770.96
1495632770960419945,10,3,123,1495632770.96
1495632771010484411,10,5,122,1495632771.01
1495632771010947248,10,3,122,1495632771.01
1495632771060700435,10,5,122,1495632771.06
1495632771060757286,10,3,122,1495632771.06
1495632771113109123,10,5,123,1495632771.11
1495632771113266335,10,3,123,1495632771.11
1495632771162813977,10,5,123,1495632771.16
1495632771162882002,10,3,123,1495632771.16
1495632771211600768,10,5,122,1495632771.21
1495632771211656222,10,3,122,1495632771.21
1495632771262751965,10,5,120,1495632771.26
1495632771262782625,10,3,120,1495632771.26
1495632771311404102,10,5,118,1495632771.31
1495632771312550827,10,3,118,1495632771.31
1495632771362868189,10,5,118,1495632771.36
1495632771362968272,10,3,118,1495632771.36
1495632771411439169,10,5,114,1495632771.41
1495632771412604821,10,3,114,1495632771.41
1495632771462306182,10,5,114,1495632771.46
1495632771462409058,10,3,114,1495632771.46
1495632771510553030,10,5,114,1495632771.51
1495632771510599684,10,3,114,1495632771.51
1495632771560423965,10,5,113,1495632771.56
1495632771562571725,10,3,113,1495632771.56
1495632771610490389,10,5,111,1495632771.61
1495632771610720656,10,3,111,1495632771.61
1495632771660525660,10,5,111,1495632771.66
1495632771660727502,10,3,111,1495632771.66
1495632771710505481,10,5,111,1495632771.71
1495632771710971741,10,3,111,1495632771.71
1495632771760454221,10,5,110,1495632771.76
1495632771760652570,10,3,110,1495632771.76
1495632771812365503,10,5,109,1495632771.81
