%time,field.xn,field.yn,field.xbd,field.ybd,field.xbdd,field.ybdd
1494579103657451904,59.3287887573,-494.88583374,-30.629114151,15.7678279877,0.343838065863,-0.000217550099478
1494579103708601355,59.3469772339,-494.820251465,-30.6028118134,16.2388420105,0.338264912367,-0.000205001386348
1494579103758032152,59.3460083008,-494.812561035,-28.8719673157,21.2679405212,0.338009387255,-0.000213891413296
1494579103807504854,59.3648910522,-494.871246338,-28.0926990509,21.2398357391,0.322108536959,-0.00036688070395
1494579103857319987,59.5055274963,-494.727874756,-32.2771377563,11.8451490402,0.314029961824,-0.000362308433978
1494579103907353445,59.4545555115,-494.845916748,-33.585609436,7.73124408722,0.353747963905,-0.000191498722415
1494579103957873207,59.4537353516,-494.906707764,-33.220741272,9.49033927917,0.367214232683,-0.000121280456369
1494579104007546423,59.4563941956,-494.879272461,-33.0310325623,10.49168396,0.363635092974,-0.000149521249114
1494579104058733100,59.6110610962,-494.737304688,-32.2695770264,11.9423456192,0.361654669046,-0.000166997910128
1494579104107678989,59.6394577026,-494.640258789,-32.164478302,13.1231164932,0.353828579187,-0.000161082702107
1494579104157374275,59.6370506287,-494.6171875,-29.3922538757,18.1771965027,0.352760046721,-0.000182697200216
1494579104207818329,59.6818885803,-494.534454346,-27.9936733246,20.6790313721,0.325746893883,-0.000269740499789
1494579104257521996,59.8754119873,-494.392608643,-27.3174514771,20.8347797394,0.311276048422,-0.000312915304676
1494579104307366952,59.9084968567,-494.336425781,-26.6495456696,21.9373645782,0.304280459881,-0.000295111880405
1494579104358009146,59.9143943787,-494.356109619,-26.479259491,22.6026802063,0.297271162271,-0.000334576005116
1494579104408132140,59.9157943726,-494.363983154,-26.8930644989,22.3147468567,0.296386688948,-0.000351986818714
1494579104457875268,60.0956420898,-494.298065186,-28.3038883209,21.1526966095,0.300632983446,-0.000346293498296
1494579104507564827,60.0902061462,-494.345123291,-29.2285823822,19.456615448,0.314892172813,-0.000341938255588
1494579104557841122,60.0807533264,-494.370605469,-29.6690158844,19.2355365753,0.324433475733,-0.000311213603709
1494579104607780992,60.0734367371,-494.419708252,-29.7459659576,18.5131072998,0.32839179039,-0.000328562950017
1494579104657633770,60.2508468628,-494.379486084,-30.4906082153,16.6167850494,0.329149395227,-0.000314972625347
1494579104707822695,60.2552909851,-494.367340088,-30.6999015808,16.558511734,0.336495310068,-0.000263866590103
1494579104757622603,60.2565383911,-494.366485596,-29.525270462,18.0154666901,0.338654518127,-0.000264176749624
1494579104807751952,60.2732887268,-494.304504395,-28.7996006012,19.6965713501,0.327980935574,-0.000270965101663
1494579104857463721,60.4948692322,-494.262786865,-28.7178459167,18.9552211761,0.320460557938,-0.000301340507576
1494579104907784855,60.5217628479,-494.206268311,-28.7917118073,19.3686408997,0.31671705842,-0.000257203064393
1494579104958021690,60.5214729309,-494.197174072,-27.6478290558,22.7572536469,0.317493975163,-0.000265897746431
1494579105007518696,60.5305252075,-494.252685547,-26.9772644043,22.7449970245,0.308298587799,-0.00037586709368
1494579105057539513,60.7408332825,-494.268768311,-28.1580524445,20.1124515533,0.301335692406,-0.000372685259208
1494579105107381116,60.743473053,-494.255889893,-28.6190910339,19.848033905,0.313462972641,-0.000300862418953
1494579105158305399,60.7413330078,-494.258056641,-28.2932605743,21.5392665863,0.318216741085,-0.000297980732284
1494579105207916526,60.746181488,-494.305328369,-28.0951881409,21.0354423523,0.311363428831,-0.000361528218491
1494579105258639666,60.9518890381,-494.357971191,-30.1598777771,17.9353160858,0.30929723382,-0.000350640213583
1494579105307875397,60.9255027771,-494.46987915,-31.4063777924,14.782289505,0.336584120989,-0.000325461936882
1494579105357453280,60.9204864502,-494.528839111,-33.1435585022,9.22323417664,0.346412718296,-0.000273440411547
1494579105407914794,60.8885917664,-494.612121582,-33.6362800598,7.45995044708,0.364098489285,-0.000174206317752
1494579105457519566,61.0732383728,-494.71472168,-34.1825714111,2.25000834465,0.369142502546,-0.000144778256072
1494579105507525296,61.0814628601,-494.562011719,-34.4048652649,3.81905579567,0.374183088541,6.59279685351e-05
1494579105557842519,61.0839042664,-494.524749756,-32.686920166,9.89277935028,0.376475661993,3.17670237564e-05
1494579105607395818,61.1227722168,-494.408996582,-31.7657108307,12.6292572021,0.355869263411,-6.56312186038e-05
1494579105657435212,61.2910270691,-494.472442627,-31.2733039856,15.2345638275,0.346358090639,-0.000112718276796
1494579105707799018,61.3098297119,-494.505554199,-31.0801010132,15.4605941772,0.344151884317,-0.000189788974239
1494579105758027263,61.3099098206,-494.505004883,-30.9013996124,17.7145996094,0.34214887023,-0.000191838611499
1494579105807504086,61.3074493408,-494.587860107,-30.4833507538,17.3878726959,0.340585619211,-0.000286580529064
1494579105857434038,61.4719276428,-494.721191406,-32.1597595215,13.1553401947,0.336230576038,-0.000278059800621
1494579105907915458,61.4559860229,-494.786743164,-32.9055480957,11.1155433655,0.353898018599,-0.000198638634174
1494579105957800642,61.4545478821,-494.817352295,-33.1820335388,10.4231529236,0.361585557461,-0.000163683231222
1494579106011741929,61.4470291138,-494.836090088,-33.2618255615,10.1379232407,0.364388018847,-0.00015441897267
1494579106057299957,61.5560874939,-495.004608154,-33.6602096558,8.71381282806,0.365200787783,-0.000149420477101
1494579106107952418,61.5579986572,-495.045227051,-33.7903251648,7.84146499634,0.367418736219,-0.000126521641505
1494579106157877831,61.5608291626,-495.059265137,-33.5737609863,8.7165594101,0.368763595819,-0.000111278794066
1494579106207369669,61.5575942993,-495.063873291,-33.3760108948,9.63145160675,0.370656520128,-0.000135100039188
1494579106257529679,61.7240638733,-495.185424805,-33.7362747192,6.92556381226,0.368585973978,-0.00015104628983
1494579106307861568,61.7371444702,-495.11038208,-33.8187103271,7.9430513382,0.3706831038,-4.10562679463e-05
1494579106357874492,61.7407493591,-495.072509766,-32.4745330811,12.0302858353,0.371157705784,-5.40135333722e-05
1494579106407818134,61.7615776062,-495.011810303,-31.7348613739,13.9598350525,0.358966171741,-0.000128618325107
1494579106457693331,62.2292289734,-495.167388916,-32.0772857666,14.8968763351,0.351271092892,-0.000161610209034
1494579106507792928,62.2637863159,-495.24017334,-32.2593460083,13.7459249496,0.351871103048,-0.000212093553273
1494579106557465167,62.2655448914,-495.260620117,-32.5251617432,14.6174888611,0.353753805161,-0.000189819998923
1494579106608101983,62.2555656433,-495.435150146,-32.3532752991,12.1755237579,0.35496711731,-0.000295133475447
1494579106657531174,62.3190536499,-495.666503906,-33.3248977661,-2.50875163078,0.353174358606,-0.000247862655669
1494579106707524053,62.2823944092,-495.887939453,-33.2838973999,-8.18854522705,0.365252286196,1.73569642357e-05
1494579106757779536,62.3116340637,-495.975524902,-32.4371757507,-13.167634964,0.364771604538,0.000113487520139
1494579106807574276,62.3072624207,-495.95703125,-32.1836357117,-13.0507593155,0.359720081091,0.000253174890531
1494579106857518127,62.3382453918,-496.135345459,-34.0261726379,-5.69725894928,0.357065856457,0.000247376039624
1494579106908183998,62.3323478699,-495.897399902,-34.4638786316,-0.43778693676,0.373327314854,0.000190964070498
1494579106957849042,62.3101539612,-495.80657959,-33.5378189087,7.57162475586,0.377836585045,9.68773820205e-05
1494579107008182468,62.3439178467,-495.691986084,-32.8025398254,10.9167490005,0.366074204445,-4.90412858198e-05
1494579107057438941,62.335559845,-495.832183838,-32.7260818481,12.6727352142,0.358492404222,-0.000105878039903
1494579107107691910,62.3363800049,-495.887023926,-32.7899360657,12.2263650894,0.360513865948,-0.000167953650816
1494579107157935729,62.3309326172,-495.895965576,-33.3257255554,11.9371948242,0.361155301332,-0.000158182068844
1494579107207879511,62.3174133301,-496.033874512,-33.4006729126,9.90497303009,0.366781324148,-0.000217013657675
1494579107258089387,62.2801475525,-496.262908936,-34.1593589783,-1.00812578201,0.367548108101,-0.000178440284799
1494579107307579619,62.2554588318,-496.351379395,-34.0719146729,-4.19963979721,0.373634725809,6.02907130087e-05
1494579107357512575,62.2722167969,-496.42767334,-34.4548721313,0.435007154942,0.372987776995,9.58368327701e-05
1494579107408007613,62.271774292,-496.373901367,-34.5849266052,1.1138228178,0.376961171627,1.05462040665e-05
1494579107457936798,61.7845726013,-496.5574646,-34.5448532104,-1.89412868023,0.378682553768,-2.75680235973e-06
1494579107507800820,61.745098114,-496.614990234,-34.4492073059,-3.60140013695,0.378181308508,5.22951049788e-05
1494579107557406640,61.746723175,-496.599395752,-34.5750846863,-0.489404141903,0.376825392246,0.000103092519566
1494579107607958180,61.7502555847,-496.555419922,-34.6065368652,1.01654994488,0.378131479025,4.51239502581e-05
1494579107657666596,61.6442985535,-496.722229004,-34.5314369202,-1.96247887611,0.379504054785,1.13248015623e-05
1494579107708243419,61.6337242126,-496.777801514,-34.422870636,-3.61002445221,0.378701239824,6.63782120682e-05
1494579107757876755,61.6398849487,-496.760223389,-34.603313446,0.0252081546932,0.377338677645,0.000116611961857
1494579107807712283,61.6418609619,-496.708862305,-34.6517753601,1.95746588707,0.379211425781,4.91403261549e-05
1494579107857963435,61.5116424561,-496.893096924,-34.4315719604,-3.25548887253,0.382004350424,-1.54794342961e-05
1494579107907470220,61.498008728,-496.980651855,-34.2882118225,-5.24700546265,0.379693716764,8.10348501545e-05
1494579107957939207,61.5127868652,-496.996398926,-34.298500061,-4.66282701492,0.374949514866,0.000123115751194
1494579108008024697,61.5114402771,-496.990631104,-34.3366165161,-4.23442316055,0.375072151423,0.000111347639177
1494579108058950656,61.3797454834,-497.119354248,-33.9347190857,-6.21476793289,0.372734874487,0.000103136393591
1494579108108084767,61.3689498901,-497.157989502,-33.7502975464,-7.16415166855,0.368557423353,0.000139344163472
1494579108157515634,61.3729972839,-497.102050781,-34.391254425,-1.25498914719,0.369848579168,0.00019117789634
1494579108207926653,61.3729515076,-497.015441895,-34.5398864746,1.36355137825,0.376485556364,8.23108130135e-05
1494579108257738714,61.1971321106,-497.063873291,-34.6265792847,2.01631975174,0.378735810518,5.06060969201e-05
1494579108308042946,61.1838493347,-497.051208496,-34.6499824524,1.9969162941,0.379342585802,4.37986818724e-05
1494579108358120124,61.1775588989,-497.138153076,-34.6733055115,0.961367368698,0.379200577736,5.84173335483e-07
1494579108407453493,61.1792182922,-497.159637451,-34.222946167,-3.61641836166,0.37943765521,2.05609994737e-05
1494579108457395947,60.9938774109,-497.334411621,-33.0353546143,-8.78964996338,0.37660998106,9.36696087592e-05
1494579108507622935,60.9981498718,-497.417266846,-32.4075241089,-10.9085130692,0.36427795887,0.00018576614093
1494579108557816398,61.0061340332,-497.530944824,-28.1588287354,-19.9052333832,0.357560783625,0.000182999254321
1494579108608130618,61.0503501892,-497.663269043,-26.9543533325,-22.6163635254,0.313612341881,0.000346682907548
1494579108657372285,60.9039421082,-497.746520996,-27.1956577301,-21.4883365631,0.298063009977,0.000405437283916
1494579108707970688,60.8752212524,-497.738922119,-26.9991664886,-20.7931499481,0.300606936216,0.000383308099117
1494579108758035505,60.8835411072,-497.555664062,-32.4328079224,-6.52537584305,0.298071682453,0.000458086055005
1494579108808082372,60.8411636353,-497.344818115,-33.9987716675,-1.06164968014,0.354325950146,0.000196605804376
1494579108857950585,60.5967178345,-497.273468018,-34.5140342712,2.20920968056,0.373608112335,0.000109273772978
1494579108907366645,60.5856628418,-497.226776123,-34.6508903503,3.57903194427,0.37885850668,5.21757392562e-05
1494579108957943957,60.5703353882,-497.275421143,-34.5108680725,0.544649124146,0.378359615803,-7.82738607086e-06
1494579109007384881,60.5723114014,-497.323394775,-34.5169258118,0.400420308113,0.37690705061,4.89765989187e-05
1494579109057937887,60.3803062439,-497.465667725,-29.0955429077,-15.6519899368,0.378611326218,-1.98771904252e-05
1494579109108192532,60.4098472595,-497.696716309,-26.8809242249,-21.0822715759,0.322487711906,0.000273935322184
1494579109158294364,60.4708442688,-497.821228027,-22.8843135834,-27.2828884125,0.299867928028,0.000345087551977
1494579109208210907,60.5065574646,-497.926635742,-21.7947330475,-29.0926399231,0.258648514748,0.000455908011645
1494579109257582060,60.3613891602,-497.839996338,-26.9946918488,-21.6577224731,0.245782375336,0.000531970523298
1494579109307906057,60.2816925049,-497.604522705,-28.3676185608,-16.7555294037,0.301606416702,0.000460181792732
1494579109357514670,60.242099762,-497.578735352,-32.8008613586,-7.23469543457,0.316097259521,0.000341129780281
1494579109408000769,60.2125778198,-497.448944092,-33.0382957458,-8.43336963654,0.361929446459,0.000171173203853
1494579109458390836,59.9632339478,-497.413757324,-31.3735084534,-12.9382972717,0.363655149937,0.000190185179235
1494579109507314655,59.9829978943,-497.471282959,-30.3919830322,-15.1310825348,0.346328943968,0.00027166728978
1494579109557784551,59.9900550842,-497.500793457,-30.7437667847,-14.5107936859,0.334948956966,0.000312434160151
1494579109607509380,59.9967842102,-497.493835449,-31.0844249725,-13.8674650192,0.338575094938,0.000300048908684
1494579109657489129,59.8056564331,-497.380340576,-31.3131465912,-13.0955591202,0.343330681324,0.000298093218589
1494579109708084669,59.790473938,-497.360198975,-31.8766880035,-11.769990921,0.345640867949,0.000284159003058
1494579109759246413,59.7812995911,-497.318969727,-32.9177856445,-8.69295120239,0.351115375757,0.000271204859018
1494579109807762079,59.7717285156,-497.273529053,-33.2447891235,-7.66168355942,0.361872911453,0.000215596810449
1494579109857637277,60.0015068054,-497.135864258,-33.3134002686,-7.29340028763,0.364554852247,0.000199836140382
1494579109907976220,60.0227432251,-497.119354248,-33.2140884399,-7.52937459946,0.365296930075,0.000193595988094
1494579109957619893,60.0235404968,-497.153198242,-31.9213104248,-11.2578897476,0.363502085209,0.000181935043656
1494579110007948919,60.0359725952,-497.20715332,-31.5663604736,-12.3485813141,0.350124955177,0.000250060576946
1494579110057868884,59.9053115845,-497.108795166,-29.9398670197,-15.4881086349,0.344345539808,0.000260341155808
1494579110107946970,59.9055557251,-497.144195557,-29.2124042511,-16.8014392853,0.327521890402,0.000317212397931
1494579110157926720,59.9208869934,-497.151733398,-30.7312316895,-14.224571228,0.322600454092,0.000345523876604
1494579110207468704,59.9059257507,-497.117614746,-31.5861492157,-12.5138969421,0.338345110416,0.000297883845633
1494579110257551400,59.7621269226,-496.965698242,-29.624917984,-16.4878864288,0.349649190903,0.000251343881246
1494579110307802622,59.768283844,-496.964385986,-31.8544845581,-11.6504764557,0.327446043491,0.00034730360494
1494579110357589680,59.7643013,-496.913909912,-33.3372154236,-7.60211229324,0.350030303001,0.000248084194027
1494579110407942731,59.7310218811,-496.853637695,-32.842590332,-9.39865875244,0.365364640951,0.000177117690328
1494579110457401115,59.6291351318,-496.744842529,-32.1501121521,-11.983912468,0.360187858343,0.000191333296243
1494579110507702763,59.631778717,-496.768676758,-31.883266449,-12.8779554367,0.353020846844,0.000238024062128
1494579110557774075,59.6376876831,-496.789459229,-28.3001403809,-18.8317070007,0.349454879761,0.000250380369835
1494579110608767082,59.6716918945,-496.872070312,-27.4298477173,-20.4278583527,0.312395870686,0.000358336459612
1494579110657519929,59.6318435669,-496.724304199,-27.3938350677,-20.9855461121,0.304935306311,0.000376371084712
1494579110707367330,59.6211013794,-496.721008301,-24.8876037598,-23.661365509,0.304615944624,0.000386081868783
1494579110757782051,59.650642395,-496.705932617,-30.3787727356,-14.6644582748,0.277928978205,0.000460322014987
1494579110807391083,59.6094055176,-496.581390381,-32.1660575867,-11.2801160812,0.334796279669,0.000294683937682
1494579110857462254,59.5023918152,-496.271820068,-33.9678878784,-0.950295865536,0.355124771595,0.000264994741883
1494579110908066385,59.5017585754,-496.10635376,-34.4544754028,1.99716567993,0.373697608709,7.80197078711e-05
1494579110957415538,59.4642753601,-496.052947998,-34.5002479553,4.17682170868,0.378266215324,2.82703331322e-05
1494579111007720747,59.4801445007,-496.022064209,-34.4931144714,5.05875062943,0.378727287054,-1.00047354863e-05
1494579111059079443,59.4412117004,-495.832427979,-34.4424285889,4.87638473511,0.377426117659,-3.83428960049e-05
1494579111107939497,59.447769165,-495.820892334,-34.5562591553,1.61493229866,0.376911044121,-3.41931299772e-05
1494579111157995514,59.4371795654,-495.867004395,-34.5140762329,2.92418766022,0.375980317593,2.37820713664e-05
1494579111207407803,59.4504966736,-495.851959229,-34.4814834595,4.17829418182,0.37554076314,-1.59706576142e-06
1494579111257917857,59.446105957,-495.765625,-14.8759584427,-23.8343791962,0.379366129637,-9.08392903511e-05
1494579111307418775,59.6612548828,-496.119934082,-10.7116546631,-31.2329273224,0.174960076809,0.000431825581472
1494579111359366582,59.7884368896,-496.219146729,-9.63552951813,-33.1588020325,0.132221266627,0.000557230028789
1494579111407900966,59.7830810547,-496.279388428,-10.4047365189,-32.8333244324,0.121424011886,0.000588858791161
1494579111457514817,59.834274292,-495.964752197,-10.45241642,-30.451374054,0.12815836072,0.000631264352705
1494579111507823379,59.8212852478,-495.9140625,-28.0788612366,-8.13916683197,0.128813669086,0.000586918496992
1494579111557873040,59.6559562683,-495.537994385,-32.7842178345,0.874724030495,0.31255069375,0.00021476339316
1494579111607649691,59.5157699585,-495.371520996,-31.6174564362,11.5254173279,0.360938817263,6.08974005445e-05
1494579111657440101,59.6325416565,-495.048187256,-30.8543186188,15.2312326431,0.348426014185,-0.00013297649275
1494579111707728130,59.6144599915,-494.954376221,-30.0335731506,18.3135795593,0.340513020754,-0.000195096276002
1494579111758022794,59.6422119141,-494.974975586,-29.5978660583,18.7055187225,0.331103295088,-0.00027630594559
1494579111807765781,59.6362113953,-494.960906982,-30.5814609528,18.054069519,0.326558470726,-0.000281261600321
1494579111857436972,59.7217903137,-494.883148193,-30.9455108643,16.2787437439,0.338196843863,-0.000312550953822
1494579111907486423,59.7257385254,-494.893798828,-30.0461826324,-7.81649398804,0.341935455799,-0.000279395200778
1494579111960426325,59.7026748657,-495.270721436,-28.4522953033,-17.5085678101,0.331078797579,0.000136139555252
1494579112007724170,59.765838623,-495.417724609,-6.64639997482,-30.3376712799,0.31451612711,0.000301149819279
1494579112057444389,60.1129875183,-495.400054932,1.00795531273,-32.3877487183,0.0902542471886,0.000562878907658
1494579112107705389,60.2823181152,-495.393859863,-24.833562851,-12.4849634171,0.0112888952717,0.000593099859543
1494579112157522269,59.9998779297,-495.03302002,-32.0159034729,-2.87419581413,0.281642049551,0.000282888038782
1494579112212143111,59.8395957947,-494.859893799,-30.7761688232,11.8285188675,0.355439245701,0.00011651578825
1494579112257847806,60.0192298889,-494.527130127,-29.7592391968,16.8825740814,0.339252233505,-0.000150845560711
1494579112308017105,60.0134849548,-494.41619873,-29.1216259003,19.3603000641,0.328739434481,-0.000235509331105
1494579112357963401,60.0373878479,-494.411499023,-28.9685211182,19.6734695435,0.320975273848,-0.000289778108709
1494579112407319118,60.0292282104,-494.397796631,-28.7249011993,20.8395748138,0.31936314702,-0.000294017023407
1494579112457555604,59.7880973816,-494.334320068,-28.5001087189,20.589220047,0.318827629089,-0.000342290499248
1494579112507823519,59.7669792175,-494.327148438,-30.3597640991,16.7744178772,0.316444307566,-0.000336406403221
1494579112557616583,59.739616394,-494.344665527,-31.2527103424,15.4606056213,0.335971951485,-0.000249099248322
1494579112607725469,59.7309951782,-494.36126709,-30.5662899017,16.6977958679,0.345174044371,-0.000227550088312
1494579112657474532,59.9278945923,-494.249084473,-30.2532711029,17.4431114197,0.338023334742,-0.000245050876401
1494579112707694466,59.9450836182,-494.2293396,-29.7710170746,17.8896465302,0.334825187922,-0.000258117885096
1494579112757532787,59.9581604004,-494.196350098,-29.5951385498,18.4067020416,0.328680723906,-0.000253948062891
1494579112807970765,59.9582939148,-494.187164307,-28.7433757782,21.0451602936,0.326870083809,-0.000263459049165
1494579112858009391,60.1574363708,-494.15435791,-28.3101501465,20.9145450592,0.318214893341,-0.00034849109943
1494579112907301763,60.1769943237,-494.152069092,-29.5986309052,18.9207401276,0.313763648272,-0.00034382820013
1494579112957675836,60.1627998352,-494.193634033,-30.3063869476,17.3309288025,0.324164032936,-0.000314041681122
1494579113007346189,60.1564559937,-494.217224121,-30.0006313324,18.076675415,0.331468224525,-0.000285932415863
1494579113057566681,60.3828353882,-494.21081543,-29.6201725006,18.2565917969,0.332093447447,-0.000320085295243
1494579113107804005,60.4071311951,-494.206848145,-31.1186180115,14.0563764572,0.328184098005,-0.000322450039675
1494579113157543571,60.3875427246,-494.155578613,-31.6441326141,14.2364187241,0.344256490469,-0.000193216983462
1494579113207683746,60.3859443665,-494.147827148,-29.4712219238,17.0374889374,0.3496735394,-0.000199949878152
1494579113257481978,60.5800323486,-494.047485352,-28.3044929504,19.3802165985,0.326975286007,-0.000220788817387
1494579113307763721,60.6037826538,-494.009155273,-28.1255569458,20.2705307007,0.314969182014,-0.000262829416897
1494579113358110766,60.6097221375,-494.010742188,-28.267747879,20.077539444,0.312263846397,-0.00028589379508
1494579113407517817,60.6065940857,-494.013885498,-28.1391201019,22.3038825989,0.313737004995,-0.000281763350358
1494579113457439877,60.8007965088,-494.126922607,-27.9408988953,21.4650688171,0.312297701836,-0.000376333162421
1494579113507437995,60.8206977844,-494.144958496,-30.4052314758,17.0902557373,0.310263901949,-0.000358569202945
1494579113557843916,60.7837715149,-494.21282959,-31.6192436218,14.446097374,0.334978759289,-0.000281716085738
1494579113607818637,60.774810791,-494.251678467,-31.6948661804,14.3521976471,0.347500026226,-0.000235697007156
1494579113657620152,60.965057373,-494.320220947,-31.4989376068,14.7853794098,0.348668903112,-0.000236859894358
1494579113707909717,60.985408783,-494.318908691,-31.538066864,13.9682130814,0.34666839242,-0.000244738941547
1494579113757405187,60.9884033203,-494.267242432,-31.4141807556,14.9138736725,0.346247285604,-0.000199075540877
1494579113807833527,60.9913673401,-494.25,-30.4342422485,15.763961792,0.344972461462,-0.000217490975047
1494579113857564851,61.183921814,-494.24887085,-29.9473075867,17.2175178528,0.335156053305,-0.00020253569528
1494579113907771655,61.2024230957,-494.23046875,-30.1566181183,17.373670578,0.33016076684,-0.000229392477195
1494579113958036915,61.1988296509,-494.243286133,-30.491186142,16.7879657745,0.333179980516,-0.000239315369981
1494579114008317960,61.1943283081,-494.252532959,-31.0333709717,16.8608837128,0.336635828018,-0.000228396791499
1494579114058035875,61.3405151367,-494.437530518,-31.2474441528,15.6950883865,0.342201918364,-0.000263488094788
1494579114107422881,61.3532028198,-494.467407227,-32.6773757935,11.6795330048,0.344421982765,-0.000241397647187
1494579114158504587,61.329246521,-494.514373779,-33.3468208313,9.71103096008,0.359416633844,-0.000163088538102
1494579114207787600,61.3265914917,-494.543182373,-33.361831665,10.5250759125,0.366318047047,-0.000129394946271
1494579114257555241,61.4696846008,-494.736663818,-33.2303771973,10.1021661758,0.365485042334,-0.000176372472197
1494579114308054540,61.4858894348,-494.757171631,-33.6844139099,7.90153837204,0.364142417908,-0.000167481484823
1494579114357842016,61.4762992859,-494.781585693,-33.7744369507,7.59913682938,0.369322121143,-0.00012367060117
1494579114407777906,61.4805259705,-494.787689209,-33.6651382446,7.23684024811,0.37024602294,-0.000119946314953
1494579114457350201,62.0082893372,-494.858306885,-33.5644989014,8.90459918976,0.37037396431,-7.27086589905e-05
1494579114507995398,62.0543403625,-494.841552734,-33.2296867371,9.81031417847,0.369410514832,-0.000104373262729
1494579114557992608,62.068523407,-494.779327393,-33.1830024719,10.4474802017,0.363187342882,-9.64040737017e-05
1494579114607398891,62.0670280457,-494.766479492,-32.4129562378,12.9957075119,0.362720876932,-0.000108192463813
1494579114657468596,62.1756973267,-494.932220459,-31.9649791718,13.9585866928,0.3569919765,-0.000169985651155
1494579114707350707,62.1860313416,-494.933563232,-32.3529968262,13.113360405,0.352370291948,-0.000185897413758
1494579114757931092,62.1795501709,-494.951446533,-32.5005683899,12.7594709396,0.357378393412,-0.000172871907125
1494579114807871451,62.1790046692,-494.957275391,-32.5121459961,13.6237649918,0.358894258738,-0.000166788784554
1494579114857446959,62.2512016296,-495.193084717,-32.3748703003,13.2011451721,0.358391284943,-0.000213872554014
1494579114907838982,62.2611656189,-495.217376709,-33.2064857483,10.1962499619,0.356973409653,-0.000204990981729
1494579114957947728,62.2490158081,-495.234130859,-33.4831047058,9.44663047791,0.364150702953,-0.000137121969601
1494579115008335281,62.2506790161,-495.24432373,-33.2091560364,11.269115448,0.36700257659,-0.000125312595628
1494579115057503894,62.2941894531,-495.483123779,-33.04712677,10.9975948334,0.365344882011,-0.000194122418179
1494579115107371688,62.3011169434,-495.50579834,-34.0323944092,6.223092556,0.363669842482,-0.000187404904864
1494579115157741361,62.2827072144,-495.567169189,-34.2993965149,4.5766825676,0.372347295284,-9.73497953964e-05
1494579115207750095,62.2889709473,-495.592285156,-34.3279800415,4.21625518799,0.375093340874,-6.98344811099e-05
1494579115257571235,62.299156189,-495.78427124,-34.3230476379,4.52984905243,0.375422567129,-5.70884039917e-05
1494579115307609162,62.3033599854,-495.795227051,-34.4512863159,2.21276688576,0.375367343426,-6.3193954702e-05
1494579115357707572,62.3007965088,-495.726654053,-34.5357208252,2.48960042,0.377028256655,2.97626975225e-05
1494579115407731042,62.3012771606,-495.716491699,-34.2875556946,5.5851817131,0.377899855375,2.22492562898e-05
1494579115457444487,62.2796096802,-495.90612793,-34.2952156067,5.82611083984,0.377452760935,-5.19700806763e-05
1494579115507734541,62.2720489502,-495.919464111,-34.5686836243,2.07846331596,0.377521038055,-5.4416792409e-05
1494579115557502672,62.263999939,-496.011627197,-34.5339508057,-0.883541226387,0.378548830748,-5.51346329303e-06
1494579115608124193,62.2704696655,-496.058288574,-34.3468475342,-3.36638116837,0.378180921078,4.702665683e-05
1494579115657579155,62.213432312,-496.274963379,-34.272857666,-3.69249296188,0.373722612858,9.51758192969e-05
1494579115707768288,62.2153129578,-496.296264648,-34.201210022,-4.25269126892,0.372942864895,9.97479291982e-05
1494579115757678895,62.2098350525,-496.262390137,-34.2663192749,-3.58638072014,0.375325858593,0.000131819106173
1494579115807867540,62.2106895447,-496.249938965,-34.5232124329,-1.49803209305,0.375991076231,0.000118848693091
1494579115857445353,62.1421394348,-496.345794678,-34.6053924561,0.599398195744,0.378050684929,0.000108457737952
1494579115907841845,62.1312828064,-496.325714111,-34.6318321228,1.89529156685,0.378883391619,7.05534912413e-05
1494579115957593633,62.1338272095,-496.285064697,-34.6343154907,2.37693572044,0.378766715527,5.8450132201e-05
1494579116007766214,62.129699707,-496.275787354,-34.638458252,3.05730295181,0.378795772791,5.00253263453e-05
1494579116057583443,62.0250473022,-496.525115967,-34.6378440857,1.42251849174,0.378454118967,-8.55768394104e-06
1494579116107816647,62.0161743164,-496.568145752,-34.2780914307,-2.37049746513,0.378421992064,2.26828760788e-05
1494579116157984409,62.010345459,-496.700622559,-34.1921043396,-4.92271995544,0.375709831715,5.23280104971e-05
1494579116208187371,62.0209770203,-496.745483398,-32.8457450867,-10.2473278046,0.374814987183,9.7919619293e-05
1494579116258050137,61.8910827637,-496.9894104,-32.5368385315,-12.0876607895,0.3612601161,0.000182304051123
1494579116307399708,61.899559021,-497.032623291,-30.9609107971,-16.1169052124,0.358034312725,0.000213445004192
1494579116357784886,61.9096412659,-497.000701904,-30.2772941589,-15.7675085068,0.340435922146,0.000333444942953
1494579116407912909,61.9307975769,-496.988708496,-32.8821105957,-9.03238487244,0.333352595568,0.000323877087794
1494579116457452658,61.4312553406,-496.980926514,-33.7939567566,-5.46563959122,0.360682666302,0.000220777263166
1494579116507868846,61.3655166626,-496.932373047,-34.3163795471,-2.7454829216,0.369990199804,0.000158697061124
1494579116557845802,61.3615608215,-496.891784668,-34.4774017334,-1.78604674339,0.375364214182,0.000110911307274
1494579116607894834,61.3517684937,-496.824035645,-34.5735435486,2.48496818542,0.377725988626,0.00012036843691
1494579116657487663,61.1873016357,-496.935424805,-34.6042442322,2.92356920242,0.37966760993,4.54933251604e-06
1494579116707923057,61.1651153564,-496.938781738,-34.2109146118,-2.49702072144,0.379951477051,-3.42830787758e-07
