%time,field.xn,field.yn,field.xbd,field.ybd,field.xbdd,field.ybdd
1495620726354027252,14.4060901581,8.92577558265,0.999867242571,0.0,0.0,0.0
1495620726404000925,14.4107173081,8.87599610061,0.99988146293,0.0,0.0,0.0
1495620726455198008,14.4153122593,8.82618403892,1.00047090228,0.0,0.0,0.0
1495620726503628888,14.4198685982,8.77639693574,0.999903168754,0.0,0.0,0.0
1495620726553800840,14.4243900127,8.72660595447,0.999916997517,0.0,0.0,0.0
1495620726604069384,14.4288762371,8.67681110353,0.999930675547,0.0,0.0,0.0
1495620726653599984,14.4333268502,8.62701237791,0.999944204486,0.0,0.0,0.0
1495620726703348000,14.4377414357,8.57720977387,0.99995758596,0.0,0.0,0.0
1495620726753378734,14.4421210903,8.52740342151,0.999970821576,0.0,0.0,0.0
1495620726803299328,14.4464670568,8.47759346125,0.999983912923,0.0,0.0,0.0
1495620726854193649,14.450779055,8.42777989905,0.999996861575,0.0,0.0,0.0
1495620726905245183,14.4550581579,8.37796285755,1.00000966909,0.0,0.0,0.0
1495620726953887751,14.4593055848,8.32814246964,1.000022337,0.0,0.0,0.0
1495620727003608878,14.4635195231,8.27831860928,1.00003486683,0.0,0.0,0.0
1495620727053494691,14.4677008817,8.22849138233,1.00004726008,0.0,0.0,0.0
1495620727103649044,14.4718493674,8.17866079267,1.00005951825,0.0,0.0,0.0
1495620727153305009,14.4759645317,8.12882683186,1.0000716428,0.0,0.0,0.0
1495620727202479349,14.4800474404,8.07898961634,1.0000836352,0.0,0.0,0.0
1495620727253173645,14.4840977964,8.02914914962,1.00009549688,0.0,0.0,0.0
1495620727303147528,14.4881166568,7.97930554485,1.00010722926,0.0,0.0,0.0
1495620727353307677,14.4921021761,7.92948754152,0.999543459774,0.0,0.0,0.0
1495620727403625109,14.4960593318,7.87963752765,1.00013658336,0.0,0.0,0.0
1495620727453526357,14.499986919,7.82978460946,1.0001478679,0.0,0.0,0.0
1495620727504679580,14.5038816126,7.77995740733,0.999583655451,0.0,0.0,0.0
1495620727554965444,14.5077481212,7.73009828686,1.0001763409,0.0,0.0,0.0
1495620727603300012,14.5115837806,7.68023623952,1.00018719209,0.0,0.0,0.0
1495620727653446473,14.5153866844,7.63039999735,0.999622551005,0.0,0.0,0.0
1495620727703928311,14.5191615928,7.58053192896,1.0002148125,0.0,0.0,0.0
1495620727754963572,14.5229044929,7.53068977455,0.999649870348,0.0,0.0,0.0
1495620727804748464,14.5266200671,7.48081589536,1.00024183406,0.0,0.0,0.0
1495620727853327128,14.5303072387,7.43093940008,1.00025197137,0.0,0.0,0.0
1495620727904259373,14.5339643158,7.38108903245,0.99968662419,0.0,0.0,0.0
1495620727954250856,14.5375958595,7.33120714174,1.00027818728,0.0,0.0,0.0
1495620728003839075,14.5411993113,7.2813227255,1.00028792834,0.0,0.0,0.0
1495620728054107269,14.5447728648,7.23146451801,0.999722189234,0.0,0.0,0.0
1495620728104134231,14.5483181869,7.18160350301,0.999737990674,0.0,0.0,0.0
1495620728154836070,14.5518375534,7.13171102563,1.00032899387,0.0,0.0,0.0
1495620728204028359,14.5553272223,7.08184484082,0.999762807148,0.0,0.0,0.0
1495620728253020762,14.5587915571,7.0319472818,1.00035353985,0.0,0.0,0.0
1495620728304762188,14.5622268718,6.98207610622,0.999787085571,0.0,0.0,0.0
1495620728353442191,14.5656374595,6.93217364118,1.00037755363,0.0,0.0,0.0
1495620728402739312,14.5690196888,6.88229764693,0.999810837609,0.0,0.0,0.0
1495620728454058408,14.5723766078,6.83241919934,0.999825672782,0.0,0.0,0.0
1495620728503152081,14.5757078379,6.78253829417,0.999840346251,0.0,0.0,0.0
1495620728553157393,14.5790128459,6.73265491743,0.99985485978,0.0,0.0,0.0
1495620728603700831,14.5822937469,6.68274039922,1.0004445891,0.0,0.0,0.0
1495620728655029775,14.5855470519,6.63285250734,0.999877142392,0.0,0.0,0.0
1495620728703738902,14.5887742148,6.58296221046,0.999891254843,0.0,0.0,0.0
1495620728754197483,14.5919762185,6.53306959315,0.999905213468,0.0,0.0,0.0
1495620728803413029,14.5951526825,6.48317465159,0.999919019943,0.0,0.0,0.0
1495620728853502360,14.5983045825,6.43327746814,0.999932675929,0.0,0.0,0.0
1495620728904076878,14.6014330423,6.38337813285,0.999946183064,0.0,0.0,0.0
1495620728954210907,14.6045376609,6.33347663926,0.999959542971,0.0,0.0,0.0
1495620729005006891,14.6076178834,6.28357297188,0.999972757255,0.0,0.0,0.0
1495620729054464926,14.6106746723,6.2336672089,0.999985827504,0.0,0.0,0.0
1495620729103730479,14.613707627,6.18375934416,0.999998755287,0.0,0.0,0.0
1495620729154321060,14.616716192,6.13384936272,1.00001154216,0.0,0.0,0.0
1495620729203823514,14.6197013302,6.08393734112,1.00002418965,0.0,0.0,0.0
1495620729253756261,14.6226626405,6.03402327356,1.00003669929,0.0,0.0,0.0
1495620729303544855,14.6256010792,5.98410723458,1.00004907257,0.0,0.0,0.0
1495620729353797544,14.6285162387,5.9341892177,1.00006131098,0.0,0.0,0.0
1495620729403692297,14.631409069,5.88426929556,1.00007341599,0.0,0.0,0.0
1495620729453490459,14.6342806677,5.83434754795,1.00008538906,0.0,0.0,0.0
1495620729503527059,14.6371306081,5.78442396614,1.00009723162,0.0,0.0,0.0
1495620729553375297,14.6399583093,5.73449853313,1.0001089451,0.0,0.0,0.0
1495620729603660882,14.642762339,5.68459999889,0.999545156907,0.0,0.0,0.0
1495620729653676879,14.6455462022,5.63467063415,1.00013826199,0.0,0.0,0.0
1495620729703611511,14.6483077672,5.58473946697,1.00014952824,0.0,0.0,0.0
1495620729754753001,14.6510479725,5.53480656501,1.00016067168,0.0,0.0,0.0
1495620729803833125,14.6537663929,5.4848719204,1.00017169367,0.0,0.0,0.0
1495620729854107744,14.6564639608,5.43493559907,1.00018259551,0.0,0.0,0.0
1495620729903581912,14.6591394612,5.38502636059,0.999618004525,0.0,0.0,0.0
1495620729954337529,14.6617962319,5.33508646414,1.00021031557,0.0,0.0,0.0
1495620730003742764,14.6644314379,5.28517370909,0.999645422442,0.0,0.0,0.0
1495620730053626412,14.6670461036,5.23525904079,0.99966206064,0.0,0.0,0.0
1495620730103321628,14.669641884,5.1853137553,1.00025389147,0.0,0.0,0.0
1495620730153830286,14.6722167414,5.13536688583,1.00026389736,0.0,0.0,0.0
1495620730203595273,14.6747693731,5.08544718631,0.999698420188,0.0,0.0,0.0
1495620730254775315,14.6773029774,5.03549690771,1.0002898547,0.0,0.0,0.0
1495620730303326182,14.6798170666,4.98554516176,1.00029946859,0.0,0.0,0.0
1495620730354336509,14.6823105147,4.93562070971,0.999733603692,0.0,0.0,0.0
1495620730403413979,14.6847864333,4.8856657964,1.00032465471,0.0,0.0,0.0
1495620730453301678,14.6872421814,4.83573822863,0.999758515281,0.0,0.0,0.0
1495620730502528468,14.6898503023,4.78635930646,0.98895505451,0.0,0.0,0.0
1495620730554382898,14.692859592,4.73640579002,1.00088153731,0.0,0.0,0.0
1495620730603713123,14.6963996613,4.68644561963,1.00170868336,0.0,0.0,0.0
1495620730654098860,14.7005996381,4.63656602013,1.00112222051,0.0,0.0,0.0
1495620730703557105,14.7055774948,4.58677340934,1.00081629628,0.0,0.0,0.0
1495620730753676118,14.7114358432,4.53706245551,1.0010992312,0.0,0.0,0.0
1495620730803805956,14.7182559428,4.48749109191,1.00076647592,0.0,0.0,0.0
1495620730853981122,14.7261110389,4.43806926774,1.00084349165,0.0,0.0,0.0
1495620730904461144,14.7350556135,4.38883769066,1.0007504379,0.0,0.0,0.0
1495620730954502424,14.7451367467,4.33981934184,1.00088516182,0.0,0.0,0.0
1495620731003744440,14.7563312026,4.29110207568,0.999737538873,0.0,0.0,0.0
1495620731054260082,14.7686493698,4.2426262491,1.00032854699,0.0,0.0,0.0
1495620731103196542,14.782068448,4.1944430848,1.00033773914,0.0,0.0,0.0
1495620731153796832,14.796560519,4.14660129037,0.999771457088,0.0,0.0,0.0
1495620731203397902,14.8121195249,4.09906469246,1.0003620955,0.0,0.0,0.0
1495620731253701715,14.8287000537,4.05190471041,0.99979554797,0.0,0.0,0.0
1495620731304087452,14.8462921789,4.00508113598,1.00038592379,0.0,0.0,0.0
1495620731353406503,14.8648437845,3.95865987366,0.999819116533,0.0,0.0,0.0
1495620731404425840,14.8843432996,3.912596705,1.00040923546,0.0,0.0,0.0
1495620731453678192,14.904747645,3.86692048439,1.00053074743,0.0,0.0,0.0
1495620731504296570,14.9260144791,3.82164996596,1.00033955652,0.0,0.0,0.0
1495620731553228561,14.9481116152,3.77677470293,1.0004144452,0.0,0.0,0.0
1495620731603773117,14.971002033,3.73229468541,1.00048851758,0.0,0.0,0.0
1495620731653891222,14.9946386043,3.68822763917,1.00011840639,0.0,0.0,0.0
1495620731703586997,15.018998371,3.6445442264,1.0003277034,0.0,0.0,0.0
1495620731754558004,15.0440343195,3.60125845487,1.00009134288,0.0,0.0,0.0
1495620731803535531,15.0697109811,3.5583632699,0.999857558696,0.0,0.0,0.0
1495620731854547954,15.0960083669,3.515825568,1.00020169675,0.0,0.0,0.0
1495620731903930421,15.1228779746,3.4736609177,0.999966709701,0.0,0.0,0.0
1495620731953096589,15.1503024163,3.43183450825,1.00030965801,0.0,0.0,0.0
1495620732003357519,15.178249843,3.39034832883,1.00043225537,0.0,0.0,0.0
1495620732053788304,15.2066851799,3.34920659266,1.00024213803,0.0,0.0,0.0
1495620732104224466,15.2355825603,3.30839958497,1.00005409296,0.0,0.0,0.0
1495620732154069562,15.2649303292,3.26789938651,1.00031147378,0.0,0.0,0.0
1495620732204611184,15.2946911326,3.22771346883,1.00012267296,0.0,0.0,0.0
1495620732254186134,15.3248412115,3.1878304849,0.999935930067,0.0,0.0,0.0
1495620732304169306,15.35537444,3.14821539684,1.00032659666,0.0,0.0,0.0
1495620732354751995,15.3862477554,3.10888517227,1.0000056332,0.0,0.0,0.0
1495620732403742094,15.4174577949,3.06980510932,1.00026354223,0.0,0.0,0.0
1495620732453848395,15.4489663905,3.03098598074,0.999943266064,0.0,0.0,0.0
1495620732503570710,15.4807540782,2.99243147023,0.999381283774,0.0,0.0,0.0
1495620732553399952,15.5128448663,2.95409008007,0.999976175076,0.0,0.0,0.0
1495620732603521269,15.5451900599,2.91599994382,0.999413834078,0.0,0.0,0.0
1495620732654548289,15.5778147881,2.87810972131,1.00000837058,0.0,0.0,0.0
1495620732704310413,15.6106886566,2.84043460972,1.00002105265,0.0,0.0,0.0
1495620732752394670,15.6437993018,2.80296658118,1.00003359647,0.0,0.0,0.0
1495620732803781302,15.6771159262,2.76571934793,0.999470629582,0.0,0.0,0.0
1495620732853800931,15.7106658193,2.72864203112,1.00006454702,0.0,0.0,0.0
1495620732904723259,15.7443991578,2.6917697013,0.999501242762,0.0,0.0,0.0
1495620732955266418,15.7783442379,2.65505178067,1.00009482651,0.0,0.0,0.0
1495620733004755742,15.8124645594,2.61853520678,0.999531192213,0.0,0.0,0.0
1495620733054865955,15.8467992767,2.58217933414,1.00012444951,0.0,0.0,0.0
1495620733103703031,15.881327158,2.54600607341,1.00013586632,0.0,0.0,0.0
1495620733153770362,15.9160262586,2.51003619991,0.999571784683,0.0,0.0,0.0
1495620733205225159,15.9509141137,2.47424815558,0.999589225533,0.0,0.0,0.0
1495620733253019854,15.9860078055,2.4386203276,1.00018185027,0.0,0.0,0.0
1495620733303271147,16.0212625538,2.40319167495,0.999617267412,0.0,0.0,0.0
1495620733353349233,16.0567149508,2.36791880171,1.00020958649,0.0,0.0,0.0
1495620733403627763,16.092339818,2.33281938105,1.0002200753,0.0,0.0,0.0
1495620733454136421,16.1281114156,2.29790994839,0.999655075791,0.0,0.0,0.0
1495620733503359370,16.164095057,2.26314934698,1.00062417769,0.0,0.0,0.0
1495620733553796091,16.2002219721,2.22862046513,0.999479399472,0.0,0.0,0.0
1495620733604208089,16.2365599295,2.19427051647,1.00007322131,0.0,0.0,0.0
1495620733654459940,16.2730910336,2.16012517368,1.0000851965,0.0,0.0,0.0
1495620733703342622,16.3097964779,2.12620881685,0.999521667172,0.0,0.0,0.0
1495620733753649439,16.3467198895,2.09248587431,1.0001150283,0.0,0.0,0.0
1495620733803083099,16.383839335,2.05897797164,1.00012654779,0.0,0.0,0.0
1495620733852525071,16.421153049,2.02568568259,1.00013794172,0.0,0.0,0.0
1495620733903297449,16.4586591695,1.99260945195,1.00014921146,0.0,0.0,0.0
1495620733953863935,16.4963548523,1.95974857319,1.00016035836,0.0,0.0,0.0
1495620734003331748,16.5342642316,1.9271083285,1.00050119589,0.0,0.0,0.0
1495620734053216653,16.5723870594,1.89470833637,1.00062170549,0.0,0.0,0.0
1495620734103189279,16.6107020689,1.86258159208,1.00003352974,0.0,0.0,0.0
1495620734153665460,16.6492144143,1.83073582664,0.999470563578,0.0,0.0,0.0
1495620734203447280,16.6879708684,1.79914057882,1.00006448173,0.0,0.0,0.0
1495620734253525854,16.7269274711,1.7678373903,0.999501178189,0.0,0.0,0.0
1495620734303272194,16.7661290459,1.73679370534,1.00009476264,0.0,0.0,0.0
1495620734353359011,16.8055279287,1.7060466043,0.999531129039,0.0,0.0,0.0
1495620734403372703,16.8451672241,1.67556139083,1.00012438703,0.0,0.0,0.0
1495620734453300491,16.8850201355,1.64535502533,1.00013580451,0.0,0.0,0.0
1495620734504583059,16.9251101201,1.61543945693,1.00042952689,0.0,0.0,0.0
1495620734553332066,16.9654251279,1.58584389157,1.00023943929,0.0,0.0,0.0
1495620734604199009,17.0059652871,1.55658483084,0.999919425843,0.0,0.0,0.0
1495620734653322574,17.0467479531,1.52766356618,0.999933077404,0.0,0.0,0.0
1495620734704209911,17.0877739907,1.49908740224,0.999946580163,0.0,0.0,0.0
1495620734754273680,17.1290429463,1.47086200604,0.999959935742,0.0,0.0,0.0
1495620734803565004,17.1705532946,1.44299165055,0.999973145745,0.0,0.0,0.0
1495620734853854639,17.2123016648,1.41547793314,0.999986211759,0.0,0.0,0.0
1495620734903691633,17.2542836887,1.38832088348,0.999999135353,0.0,0.0,0.0
1495620734953472056,17.2964941503,1.36151908274,1.00001191808,0.0,0.0,0.0
1495620735003514732,17.3389944527,1.33510319068,1.00081468087,0.0,0.0,0.0
1495620735055108025,17.3817500193,1.3091440054,1.00038348112,0.0,0.0,0.0
1495620735104215317,17.4247883501,1.28366766221,1.00026835985,0.0,0.0,0.0
1495620735153302216,17.4681344393,1.25869400647,1.00051325458,0.0,0.0,0.0
1495620735203512022,17.5117516149,1.23427142117,0.999784112568,0.0,0.0,0.0
1495620735254191651,17.5557146299,1.2103804881,1.00070442518,0.0,0.0,0.0
1495620735304159318,17.599935008,1.18708496384,0.999624588796,0.0,0.0,0.0
1495620735354207163,17.6444826673,1.1643584089,1.00019802961,0.0,0.0,0.0
1495620735404174551,17.6893018984,1.14223594938,0.999633270393,0.0,0.0,0.0
1495620735453158433,17.7344378222,1.12069817827,1.00022541504,0.0,0.0,0.0
1495620735504403078,17.7798917782,1.09989947679,0.999729584245,0.0,0.0,0.0
1495620735553918034,17.8257232474,1.07992603706,0.999892366526,0.0,0.0,0.0
1495620735604062400,17.8719612632,1.06086797293,1.00023275507,0.0,0.0,0.0
1495620735654343165,17.9185886609,1.04281508315,1.00000420997,0.0,0.0,0.0
1495620735703542299,17.9656374641,1.02582531851,1.00044829559,0.0,0.0,0.0
1495620735754088810,18.0130707977,1.00996802619,1.00027493446,0.0,0.0,0.0
1495620735804507023,18.0608571724,0.995297074951,0.99975485237,0.0,0.0,0.0
1495620735853476239,18.1090293201,0.981835489899,1.00035395494,0.0,0.0,0.0
1495620735905212008,18.1575233231,0.969624657424,1.0001545405,0.0,0.0,0.0
1495620735953376932,18.206327507,0.958682436843,1.00031606085,0.0,0.0,0.0
1495620736003841520,18.2553891451,0.949059894636,0.999927528281,0.0,0.0,0.0
1495620736053479466,18.3046992953,0.940783852479,0.999996757486,0.0,0.0,0.0
1495620736104107133,18.3542191503,0.933878271483,0.999980617085,0.0,0.0,0.0
1495620736153877010,18.4038941639,0.92835798112,0.999616042007,0.0,0.0,0.0
1495620736203197178,18.4537103813,0.924225712745,0.999746199783,0.0,0.0,0.0
1495620736253311931,18.503623026,0.921480400632,0.999761739508,0.0,0.0,0.0
1495620736303434855,18.5535932072,0.920114142517,0.99977710985,0.0,0.0,0.0
1495620736353114496,18.6035828228,0.920111535037,0.999792312656,0.0,0.0,0.0
1495620736403806697,18.6535264591,0.921451142821,0.999231975757,0.0,0.0,0.0
1495620736453036421,18.7034471405,0.924109735274,0.999828494517,0.0,0.0,0.0
1495620736503775485,18.7533088531,0.928085735056,1.00039971275,0.0,0.0,0.0
1495620736553414968,18.8029925342,0.933360213761,0.999257381202,0.0,0.0,0.0
1495620736603836952,18.8525809657,0.939927778261,1.00042899704,0.0,0.0,0.0
1495620736654819064,18.9019574515,0.947755376607,0.999861720277,0.0,0.0,0.0
1495620736702830337,18.9511226226,0.956819922487,0.999876000829,0.0,0.0,0.0
1495620736753790239,19.0000507063,0.967090915193,0.999890125723,0.0,0.0,0.0
1495620736803673398,19.048718606,0.978534517649,0.999904096655,0.0,0.0,0.0
1495620736854064722,19.0971048475,0.991114948645,0.999899116835,0.0,0.0,0.0
1495620736903695894,19.145211175,1.00479823727,1.0002901847,0.0,0.0,0.0
1495620736953795211,19.1930012075,1.01953869187,1.00023361372,0.0,0.0,0.0
1495620737004631913,19.2404313728,1.03530961537,0.999668466644,0.0,0.0,0.0
1495620737054052933,19.2875402051,1.05210423447,1.00026022765,0.0,0.0,0.0
1495620737103895304,19.3342589494,1.06987592859,0.999694790482,0.0,0.0,0.0
1495620737154043441,19.3806029508,1.08860526921,0.999710890568,0.0,0.0,0.0
1495620737203837832,19.4265628174,1.10826041931,0.999726815164,0.0,0.0,0.0
1495620737253810528,19.4721313851,1.1288083785,0.999742566181,0.0,0.0,0.0
1495620737302852728,19.5173285268,1.15022781448,1.00031472104,0.0,0.0,0.0
1495620737353476135,19.5621170495,1.17246781676,1.00012588482,0.0,0.0,0.0
1495620737404234335,19.6065026113,1.19549557032,1.00007110472,0.0,0.0,0.0
1495620737453745100,19.6504863545,1.21927612844,1.00001692172,0.0,0.0,0.0
1495620737503964964,19.6940647131,1.2437929435,1.00002951057,0.0,0.0,0.0
1495620737553038942,19.7372338433,1.26902459046,1.00004196221,0.0,0.0,0.0
1495620737604221498,19.7799917462,1.29494819242,1.00005427812,0.0,0.0,0.0
1495620737653613324,19.8223380805,1.32153992582,1.00006645979,0.0,0.0,0.0
1495620737704820743,19.8642741982,1.34877509773,1.00007850869,0.0,0.0,0.0
1495620737752994048,19.9057788588,1.37661282386,0.99951505225,0.0,0.0,0.0
1495620737804101944,19.9469044311,1.40505978789,1.00010848548,0.0,0.0,0.0
1495620737853931185,19.9876316288,1.43407360843,1.00010127782,0.0,0.0,0.0
1495620737903443976,20.0279730089,1.4636320914,1.00022614652,0.0,0.0,0.0
1495620737953675154,20.0679364454,1.49370986257,1.00034965416,0.0,0.0,0.0
1495620738004952555,20.1074936047,1.52427368875,0.999783242241,0.0,0.0,0.0
1495620738053709803,20.1466683611,1.5553273593,0.999798378203,0.0,0.0,0.0
1495620738104633527,20.1854638164,1.58685479951,0.999813349184,0.0,0.0,0.0
1495620738154400121,20.2238836358,1.61884008264,0.99982815698,0.0,0.0,0.0
1495620738204381686,20.2619328106,1.65126652816,0.999842803372,0.0,0.0,0.0
1495620738254208413,20.2996167865,1.68411777573,0.999857290118,0.0,0.0,0.0
1495620738303062461,20.3369423442,1.71737677264,0.999871618958,0.0,0.0,0.0
1495620738353307608,20.3739177198,1.75102570416,0.999885791614,0.0,0.0,0.0
1495620738403286309,20.410551585,1.78504715317,0.999899809788,0.0,0.0,0.0
1495620738452288630,20.4468529135,1.81942420862,0.999913675164,0.0,0.0,0.0
1495620738504058552,20.482821491,1.85415025642,0.999927389407,0.0,0.0,0.0
1495620738554025450,20.5184593736,1.88921656652,0.999940954165,0.0,0.0,0.0
1495620738603796933,20.5537690788,1.92461425818,0.999954371068,0.0,0.0,0.0
1495620738653875718,20.5887554093,1.96033252932,0.999967641726,0.0,0.0,0.0
1495620738703667594,20.6234224513,1.99636168466,0.999980767734,0.0,0.0,0.0
1495620738754167032,20.6577764995,2.03269029774,0.999993750668,0.0,0.0,0.0
1495620738803878661,20.6918242215,2.06930703694,1.00000659209,0.0,0.0,0.0
1495620738853952138,20.7255724153,2.10620088311,1.00001929354,0.0,0.0,0.0
1495620738903027373,20.7590291224,2.1433601085,1.00003185654,0.0,0.0,0.0
1495620738953639186,20.7922026202,2.18077321397,1.00004428261,0.0,0.0,0.0
1495620739004063755,20.8250921669,2.21843699753,1.00005657323,0.0,0.0,0.0
1495620739054036590,20.8576801908,2.25632483356,0.99949335589,0.0,0.0,0.0
1495620739104150295,20.8900059456,2.29447559662,1.00008702561,0.0,0.0,0.0
1495620739153953835,20.9220537793,2.33286088848,1.00009885033,0.0,0.0,0.0
1495620739203824842,20.953828408,2.37147339598,1.00011054616,0.0,0.0,0.0
1495620739253841817,20.9853160091,2.41028402845,0.999546740521,0.0,0.0,0.0
1495620739304030671,21.0165584961,2.44933023435,1.00013982834,0.0,0.0,0.0
1495620739353399589,21.047543774,2.48858157831,1.00015107752,0.0,0.0,0.0
1495620739403818500,21.078278176,2.52803037573,1.00016220408,0.0,0.0,0.0
1495620739453657519,21.1087680702,2.56766915057,1.00017320935,0.0,0.0,0.0
1495620739503269066,21.1389946161,2.6074736718,0.999608720682,0.0,0.0,0.0
1495620739552798129,21.16899296,2.6474874835,1.00020113292,0.0,0.0,0.0
1495620739604197263,21.1987465506,2.68768428102,1.00021171388,0.0,0.0,0.0
1495620739654754111,21.2282577266,2.728060035,1.0002221795,0.0,0.0,0.0
1495620739704250420,21.2575289701,2.7686107082,1.00023253104,0.0,0.0,0.0
1495620739755670157,21.2865640085,2.8093314712,1.00024276976,0.0,0.0,0.0
1495620739805022801,21.3153507617,2.85019356511,0.999677522877,0.0,0.0,0.0
1495620739854153630,21.3439271082,2.89123913155,1.00026918517,0.0,0.0,0.0
1495620739904277113,21.3722658034,2.93241481404,0.999703650365,0.0,0.0,0.0
1495620739954155034,21.4003887825,2.97373909882,0.999719653878,0.0,0.0,0.0
1495620740004648117,21.4282937606,3.01521185839,0.999735482954,0.0,0.0,0.0
1495620740054120190,21.4559801858,3.05683177799,0.999751139492,0.0,0.0,0.0
1495620740105340251,21.483464219,3.09862098963,1.00034199937,0.0,0.0,0.0
1495620740154303111,21.5107157658,3.1405284076,0.999775670884,0.0,0.0,0.0
1495620740204223496,21.5377681968,3.18259974734,1.00036626337,0.0,0.0,0.0
1495620740254101906,21.5645933319,3.22478280766,0.999799670406,0.0,0.0,0.0
1495620740304196893,21.5912254588,3.26712286204,1.00039000129,0.0,0.0,0.0
1495620740354354808,21.617638297,3.3095666814,0.999823149589,0.0,0.0,0.0
1495620740402976773,21.6438513346,3.35213504969,0.999837850562,0.0,0.0,0.0
1495620740455747729,21.6698841143,3.39484843946,1.00042776529,0.0,0.0,0.0
1495620740503518539,21.6957033774,3.43765811377,0.999860501954,0.0,0.0,0.0
1495620740555317933,21.7213235511,3.48058806503,0.999874795786,0.0,0.0,0.0
1495620740603141822,21.7467455772,3.52363647138,0.999888933814,0.0,0.0,0.0
1495620740653968816,21.7719692266,3.56680222315,0.999902917738,0.0,0.0,0.0
1495620740704647048,21.7969967567,3.6100827788,0.999916749237,0.0,0.0,0.0
1495620740753288709,21.821830695,3.6534754933,0.999930429973,0.0,0.0,0.0
1495620740803715303,21.8464735603,3.69697778065,0.999943961589,0.0,0.0,0.0
1495620740854732056,21.870929183,3.74058637213,0.999957345711,0.0,0.0,0.0
1495620740906051151,21.8952015169,3.78429800366,0.999970583945,0.0,0.0,0.0
1495620740954299605,21.9192944979,3.82810949363,0.999983677883,0.0,0.0,0.0
1495620741004703641,21.943205395,3.87202136157,0.999996629096,0.0,0.0,0.0
1495620741054045600,21.9669334563,3.91603302259,1.00000943914,0.0,0.0,0.0
1495620741104952073,21.9904782158,3.96014373387,1.00002210956,0.0,0.0,0.0
1495620741154106578,22.0138405499,4.00435204254,1.00003464187,0.0,0.0,0.0
1495620741216980705,22.0370214728,4.04865644423,1.00004703757,0.0,0.0,0.0
1495620741251562965,22.0600233385,4.09305476259,1.00005929817,0.0,0.0,0.0
1495620741303783782,22.0828486309,4.13754479705,1.00007142512,0.0,0.0,0.0
1495620741353525163,22.1054874633,4.18209840634,0.999508045894,0.0,0.0,0.0
1495620741403489687,22.1279692401,4.22676469691,1.00010155549,0.0,0.0,0.0
1495620741454913685,22.1502724824,4.2714889091,0.999537847844,0.0,0.0,0.0
1495620741503481453,22.1724195108,4.31632376539,1.0001310326,0.0,0.0,0.0
1495620741553905044,22.1943844506,4.36121671484,0.999567003653,0.0,0.0,0.0
1495620741603826197,22.2162047707,4.40624505263,1.0007352446,0.0,0.0,0.0
1495620741654596410,22.2378308101,4.45130347161,0.999589255752,0.0,0.0,0.0
1495620741704705994,22.2593019034,4.49646874182,1.00018188016,0.0,0.0,0.0
1495620741754042575,22.2806064623,4.54171340137,1.00019267097,0.0,0.0,0.0
1495620741804718782,22.3017467777,4.58703562428,1.00020334416,0.0,0.0,0.0
1495620741853885928,22.3227138893,4.6324071263,0.999638527016,0.0,0.0,0.0
1495620741903843259,22.3435352234,4.67787827373,1.00023061437,0.0,0.0,0.0
1495620741954325377,22.3642024058,4.72342025531,1.00024087397,0.0,0.0,0.0
1495620742004620180,22.3847124025,4.7690337983,1.00025102175,0.0,0.0,0.0
1495620742054052654,22.4050532248,4.81469209019,0.999685684923,0.0,0.0,0.0
1495620742103811006,22.4252361902,4.86042126633,0.99970188426,0.0,0.0,0.0
1495620742154717829,22.4452728385,4.90624701614,1.00029328102,0.0,0.0,0.0
1495620742204563343,22.4651414714,4.95211503367,0.999727483563,0.0,0.0,0.0
1495620742253590109,22.4848666991,4.99807706854,1.00031860129,0.0,0.0,0.0
1495620742303974588,22.5044392625,5.04410482693,1.00032790184,0.0,0.0,0.0
1495620742354895798,22.5238510454,5.09016990548,0.999761727016,0.0,0.0,0.0
1495620742406135415,22.543115832,5.13629748514,0.999777097495,0.0,0.0,0.0
1495620742453446738,22.5622373313,5.18248546926,0.999792300434,0.0,0.0,0.0
1495620742503708996,22.5812239877,5.22876095738,1.00038271166,0.0,0.0,0.0
1495620742553517215,22.6000535277,5.27507000841,0.999815939408,0.0,0.0,0.0
1495620742603443606,22.6187362723,5.32143927321,0.999830718971,0.0,0.0,0.0
1495620742653977267,22.6372728401,5.36786795402,0.999845337437,0.0,0.0,0.0
1495620742704035658,22.6556639926,5.41435520542,0.999859796562,0.0,0.0,0.0
1495620742753766702,22.6739216903,5.46092670251,1.00044947207,0.0,0.0,0.0
1495620742804030706,22.6920277527,5.50752692138,0.999881972139,0.0,0.0,0.0
1495620742853292138,22.7100047799,5.55420865314,1.00047140594,0.0,0.0,0.0
1495620742903534560,22.7278348797,5.60091631736,0.999903666923,0.0,0.0,0.0
1495620742952721891,22.7455322345,5.64767517859,0.999917490256,0.0,0.0,0.0
1495620743003398237,22.7630935286,5.69448604032,0.999931162915,0.0,0.0,0.0
1495620743052732025,22.7805189856,5.74134835873,0.999944686542,0.0,0.0,0.0
1495620743104997470,22.7978078549,5.7882619529,0.999958062761,0.0,0.0,0.0
1495620743152656394,22.8149606645,5.83522616895,0.99997129318,0.0,0.0,0.0
1495620743204775172,22.8319780879,5.88224030724,0.999984379387,0.0,0.0,0.0
1495620743254621595,22.8488622177,5.92930316708,0.999997322954,0.0,0.0,0.0
1495620743303619376,22.8656152783,5.97641352251,1.00001012544,0.0,0.0,0.0
1495620743353750401,22.8822394743,6.02357017684,1.00002278837,0.0,0.0,0.0
