%time,field.roll,field.pitch,field.yaw,field.rolld,field.pitchd,field.yawd,field.rolldd,field.pitchdd,field.yawdd
1495533206733743492,0.0803513387639,-0.0356585911999,-2.82650241629,0.41679710205,0.0274661104718,0.192402237838,-0.697104463603,-0.177027694701,-1.56032178728
1495533206783913279,0.0845910995293,-0.0362107567086,-2.8315191658,0.487410965882,0.0208741338908,0.18402351224,-0.815208067077,-0.134540338552,1.76083756935
1495533206835564472,0.00873168765058,-0.000435104136416,-2.73645111893,0.468727215934,0.0456408142475,0.328203196257,-0.783958988277,-0.294169359684,1.7265953015
1495533206884877657,0.00837354422276,0.000384655422237,-2.7336236254,0.462763824132,0.0554252794054,0.381992176666,-0.773985053663,-0.357233305799,1.71382057053
1495533206933182541,-0.0606892798282,-0.0117322468104,3.14387285562,0.14029475602,0.0151561009531,0.340761285034,-0.234646786555,-0.0976858232307,1.72361279088
1495533206983169276,-0.066940507765,-0.0130735749365,3.14730971466,0.0361821618723,-0.000854943077106,0.31860915249,-0.0605156475895,0.00551037622149,-1.46905804221
1495533207036338886,-0.0689596882284,-0.0136075252532,3.14688826446,0.00255291887414,-0.00722864690622,0.150427593875,-0.00426982609434,0.04659089604,-1.38694582094
1495533207084696362,-0.0206606043806,-0.0376689237951,2.58285243908,-0.40070435115,-0.0220111892063,0.0943830557683,0.670188901021,0.141869016613,-1.29456744643
1495533207141612817,-0.0284855439769,-0.0381577187807,2.58137438645,-0.531029322511,-0.0278452621413,0.0780323085361,0.88816095219,0.179471446103,-0.846231538279
1495533207184503607,0.0590360317381,-0.0373473603915,2.3826956944,-0.595819359879,-0.0560134382661,0.113214404145,0.996524047863,0.361024174089,-0.861427674955
1495533207233269445,0.0577743279255,-0.0382873188624,2.38322611883,-0.616834680843,-0.0672337006573,0.126252129747,1.03167274246,0.433342283604,-0.700352378568
1495533207285304136,0.133226776139,-0.0488422821762,2.51923027092,-0.340867872867,-0.0553849782712,0.1888060278,0.570110767339,0.356973552352,-0.735730217655
1495533207336787148,0.157839710061,-0.0420950845139,-2.9768391244,0.110646897664,-0.0577001638632,0.266345962421,-0.185059938915,0.371895649479,-0.87727452274
1495533207389601754,0.166596618555,-0.0421735664927,-2.76738694915,0.256492356679,-0.0586371818728,0.295720708853,-0.428990426857,0.377935024377,1.73430980054
1495533207437753616,0.0904414262457,-0.0146217384701,-2.36775146741,0.513725588748,-0.0126178076723,0.487163670519,-0.859219987907,0.0813257270881,1.6888426377
1495533207484921278,0.0954354224707,-0.0130913904887,-2.36380052294,0.59690185973,0.00564914057489,0.55827164043,-0.99833455824,-0.0364104824395,1.67195469563
1495533207534032483,0.097048559706,-0.0124822083085,-2.36243690208,0.623768494519,0.0129208785494,0.584849053483,-1.04326973399,-0.0832791139271,1.66564263507
1495533207582964964,0.00152955365714,0.0157637487111,-2.56903923747,0.552106025846,0.048797261162,0.567742789434,-0.923412310465,-0.314513649834,1.66970532448
1495533207638083981,-0.0282685623847,-0.0150229011866,-2.96442117239,0.192492128347,0.0731938262958,0.553627163559,-0.321948308227,-0.471757162296,1.67305774577
