%time,field.DevID,field.MsgID,field.Data,field.Time
1495620740315871353,10,5,77,1495620740.31
1495620740315963124,10,3,81,1495620740.31
1495620740366234531,10,5,78,1495620740.36
1495620740366322950,10,3,81,1495620740.36
1495620740415917804,10,5,78,1495620740.41
1495620740416008737,10,3,82,1495620740.41
1495620740466117135,10,5,83,1495620740.46
1495620740466217566,10,3,75,1495620740.46
1495620740515656465,10,5,81,1495620740.51
1495620740515751309,10,3,78,1495620740.51
1495620740565414259,10,5,80,1495620740.56
1495620740566968716,10,3,79,1495620740.56
1495620740615290085,10,5,81,1495620740.61
1495620740616941901,10,3,78,1495620740.61
1495620740665768152,10,5,79,1495620740.66
1495620740665875148,10,3,80,1495620740.66
1495620740715108085,10,5,79,1495620740.71
1495620740715504714,10,3,80,1495620740.71
1495620740765203352,10,5,79,1495620740.76
1495620740765605428,10,3,80,1495620740.76
1495620740815181984,10,5,78,1495620740.81
1495620740815572397,10,3,81,1495620740.81
1495620740865252597,10,5,78,1495620740.86
1495620740865630648,10,3,81,1495620740.86
1495620740914636601,10,5,78,1495620740.91
1495620740914895991,10,3,81,1495620740.91
1495620740966104109,10,5,83,1495620740.96
1495620740966194693,10,3,76,1495620740.96
1495620741015956329,10,5,81,1495620741.01
1495620741016129535,10,3,78,1495620741.01
1495620741065933843,10,5,81,1495620741.06
1495620741066023869,10,3,78,1495620741.06
1495620741115153999,10,5,80,1495620741.11
1495620741115247586,10,3,79,1495620741.11
1495620741165864637,10,5,80,1495620741.16
1495620741165958015,10,3,79,1495620741.16
1495620741229020574,10,5,79,1495620741.22
1495620741229083151,10,3,80,1495620741.22
1495620741265856403,10,5,79,1495620741.26
1495620741265959698,10,3,80,1495620741.26
1495620741314219187,10,5,78,1495620741.31
1495620741314280997,10,3,80,1495620741.31
1495620741365944201,10,5,79,1495620741.36
1495620741366047496,10,3,81,1495620741.36
1495620741415482414,10,5,77,1495620741.41
1495620741415584102,10,3,81,1495620741.41
1495620741465690335,10,5,84,1495620741.46
1495620741465792512,10,3,76,1495620741.46
1495620741515497786,10,5,80,1495620741.51
1495620741515601500,10,3,78,1495620741.51
1495620741565215421,10,5,82,1495620741.56
1495620741565687059,10,3,79,1495620741.56
1495620741614536427,10,5,79,1495620741.61
1495620741614770535,10,3,78,1495620741.61
1495620741665437942,10,5,80,1495620741.66
1495620741666348393,10,3,80,1495620741.66
1495620741715254892,10,5,80,1495620741.71
1495620741715770739,10,3,79,1495620741.71
1495620741765350927,10,5,79,1495620741.76
1495620741765838768,10,3,80,1495620741.76
1495620741815362664,10,5,78,1495620741.81
1495620741815773051,10,3,80,1495620741.81
1495620741865210064,10,5,79,1495620741.86
1495620741865645315,10,3,81,1495620741.86
1495620741915068359,10,5,78,1495620741.91
1495620741916247350,10,3,81,1495620741.91
1495620741965213353,10,5,83,1495620741.96
1495620741965304496,10,3,76,1495620741.96
1495620742015905275,10,5,80,1495620742.01
1495620742016004589,10,3,78,1495620742.01
1495620742065478059,10,5,81,1495620742.06
1495620742065563405,10,3,78,1495620742.06
1495620742115144710,10,5,81,1495620742.11
1495620742115240462,10,3,79,1495620742.11
1495620742165248707,10,5,79,1495620742.16
1495620742165338663,10,3,79,1495620742.16
1495620742215097853,10,5,80,1495620742.21
1495620742215189625,10,3,80,1495620742.21
1495620742265177965,10,5,79,1495620742.26
1495620742266263997,10,3,80,1495620742.26
1495620742315063708,10,5,78,1495620742.31
1495620742315152756,10,3,80,1495620742.31
1495620742366005521,10,5,79,1495620742.36
1495620742366096385,10,3,80,1495620742.36
1495620742415930655,10,5,78,1495620742.41
1495620742416023823,10,3,81,1495620742.41
1495620742465221350,10,5,83,1495620742.46
1495620742465314030,10,3,77,1495620742.46
1495620742515057995,10,5,80,1495620742.51
1495620742515152560,10,3,78,1495620742.51
1495620742565386951,10,5,81,1495620742.56
1495620742565480329,10,3,78,1495620742.56
1495620742615182320,10,5,80,1495620742.61
1495620742615283170,10,3,79,1495620742.61
1495620742665957910,10,5,80,1495620742.66
1495620742666046469,10,3,79,1495620742.66
1495620742715107247,10,5,80,1495620742.71
1495620742715207609,10,3,80,1495620742.71
1495620742764669555,10,5,78,1495620742.76
1495620742764742819,10,3,80,1495620742.76
1495620742815074010,10,5,80,1495620742.81
1495620742815175000,10,3,80,1495620742.81
1495620742865254623,10,5,78,1495620742.86
1495620742865350375,10,3,80,1495620742.86
1495620742915081560,10,5,78,1495620742.91
1495620742915182201,10,3,81,1495620742.91
1495620742965642668,10,5,83,1495620742.96
1495620742965744287,10,3,76,1495620742.96
1495620743015475332,10,5,80,1495620743.01
1495620743015574157,10,3,79,1495620743.01
1495620743065671100,10,5,81,1495620743.06
1495620743065777957,10,3,78,1495620743.06
1495620743115303040,10,5,80,1495620743.11
1495620743115401307,10,3,79,1495620743.11
1495620743165584295,10,5,80,1495620743.16
1495620743165691641,10,3,79,1495620743.16
1495620743215129352,10,5,79,1495620743.21
1495620743216015638,10,3,80,1495620743.21
1495620743265504822,10,5,79,1495620743.26
1495620743266282156,10,3,80,1495620743.26
1495620743315355645,10,5,79,1495620743.31
1495620743315461943,10,3,80,1495620743.31
1495620743365596740,10,5,79,1495620743.36
1495620743365701502,10,3,80,1495620743.36
1495620743415299779,10,5,78,1495620743.41
1495620743415402655,10,3,81,1495620743.41
1495620743465643960,10,5,83,1495620743.46
1495620743465751585,10,3,76,1495620743.46
1495620743515312986,10,5,80,1495620743.51
1495620743515414605,10,3,79,1495620743.51
1495620743565643408,10,5,80,1495620743.56
1495620743566216735,10,3,78,1495620743.56
1495620743615396453,10,5,81,1495620743.61
1495620743615495348,10,3,79,1495620743.61
1495620743666081250,10,5,79,1495620743.66
1495620743666171904,10,3,80,1495620743.66
1495620743716055901,10,5,80,1495620743.71
1495620743716150047,10,3,79,1495620743.71
1495620743766023848,10,5,79,1495620743.76
1495620743766117644,10,3,80,1495620743.76
1495620743816086219,10,5,79,1495620743.81
1495620743816182042,10,3,80,1495620743.81
1495620743866000318,10,5,78,1495620743.86
1495620743866095163,10,3,80,1495620743.86
1495620743915400106,10,5,79,1495620743.91
1495620743915498861,10,3,81,1495620743.91
1495620743965213144,10,5,82,1495620743.96
1495620743965306661,10,3,77,1495620743.96
1495620744015301357,10,5,80,1495620744.01
1495620744015391033,10,3,78,1495620744.01
1495620744065903602,10,5,81,1495620744.06
1495620744066000053,10,3,79,1495620744.06
1495620744115129205,10,5,80,1495620744.11
1495620744115221954,10,3,79,1495620744.11
1495620744165964650,10,5,80,1495620744.16
1495620744166045247,10,3,79,1495620744.16
1495620744215091847,10,5,79,1495620744.21
1495620744215188577,10,3,79,1495620744.21
1495620744265883152,10,5,79,1495620744.26
1495620744265965356,10,3,80,1495620744.26
1495620744315416616,10,5,79,1495620744.31
1495620744315852565,10,3,80,1495620744.31
1495620744365941128,10,5,79,1495620744.36
1495620744366031572,10,3,81,1495620744.36
1495620744415123499,10,5,79,1495620744.41
1495620744415213315,10,3,80,1495620744.41
1495620744465880512,10,5,81,1495620744.46
1495620744466110220,10,3,77,1495620744.46
1495620744515335055,10,5,81,1495620744.51
1495620744515430109,10,3,79,1495620744.51
1495620744565262075,10,5,80,1495620744.56
1495620744565367116,10,3,78,1495620744.56
1495620744615138878,10,5,80,1495620744.61
1495620744615229462,10,3,79,1495620744.61
1495620744665503593,10,5,80,1495620744.66
1495620744665611568,10,3,80,1495620744.66
1495620744715134974,10,5,79,1495620744.71
1495620744715550949,10,3,79,1495620744.71
1495620744765366013,10,5,79,1495620744.76
1495620744766320254,10,3,80,1495620744.76
1495620744815368321,10,5,80,1495620744.81
1495620744816222131,10,3,80,1495620744.81
1495620744864666489,10,5,78,1495620744.86
1495620744865346604,10,3,80,1495620744.86
1495620744915646925,10,5,79,1495620744.91
1495620744915747007,10,3,80,1495620744.91
1495620744965172357,10,5,81,1495620744.96
1495620744965577576,10,3,78,1495620744.96
1495620745015194849,10,5,81,1495620745.01
1495620745015281313,10,3,78,1495620745.01
1495620745065468840,10,5,80,1495620745.06
1495620745065549507,10,3,79,1495620745.06
1495620745115423516,10,5,80,1495620745.11
1495620745115532189,10,3,79,1495620745.11
1495620745165361501,10,5,80,1495620745.16
1495620745165445729,10,3,80,1495620745.16
1495620745215456838,10,5,79,1495620745.21
1495620745215557549,10,3,79,1495620745.21
1495620745265415425,10,5,79,1495620745.26
1495620745265515717,10,3,80,1495620745.26
1495620745315133130,10,5,80,1495620745.31
1495620745316014877,10,3,80,1495620745.31
1495620745365214289,10,5,78,1495620745.36
1495620745366153375,10,3,80,1495620745.36
1495620745415372623,10,5,79,1495620745.41
1495620745415767157,10,3,80,1495620745.41
1495620745466393916,10,5,82,1495620745.46
1495620745466473116,10,3,77,1495620745.46
1495620745515860332,10,5,80,1495620745.51
1495620745516108967,10,3,79,1495620745.51
1495620745566134532,10,5,80,1495620745.56
1495620745566239015,10,3,79,1495620745.56
1495620745615179526,10,5,80,1495620745.61
1495620745615277583,10,3,79,1495620745.61
1495620745665291345,10,5,79,1495620745.66
1495620745665396526,10,3,79,1495620745.66
1495620745715522174,10,5,80,1495620745.71
1495620745715635108,10,3,80,1495620745.71
1495620745765575117,10,5,79,1495620745.76
1495620745765666330,10,3,80,1495620745.76
1495620745815178213,10,5,79,1495620745.81
1495620745815277318,10,3,79,1495620745.81
1495620745865355474,10,5,80,1495620745.86
1495620745865456394,10,3,81,1495620745.86
1495620745915653979,10,5,78,1495620745.91
1495620745915764328,10,3,79,1495620745.91
1495620745965559138,10,5,81,1495620745.96
1495620745965664389,10,3,79,1495620745.96
1495620746015314557,10,5,81,1495620746.01
1495620746015422741,10,3,78,1495620746.01
1495620746065413526,10,5,80,1495620746.06
1495620746065513399,10,3,79,1495620746.06
1495620746115200304,10,5,80,1495620746.11
1495620746115295288,10,3,79,1495620746.11
1495620746165323228,10,5,79,1495620746.16
1495620746165422263,10,3,79,1495620746.16
1495620746215376520,10,5,80,1495620746.21
1495620746216307924,10,3,80,1495620746.21
1495620746265503216,10,5,79,1495620746.26
1495620746265626137,10,3,80,1495620746.26
1495620746315115181,10,5,79,1495620746.31
1495620746316271962,10,3,79,1495620746.31
1495620746365578023,10,5,79,1495620746.36
1495620746365678874,10,3,81,1495620746.36
1495620746415365918,10,5,79,1495620746.41
1495620746415471937,10,3,79,1495620746.41
1495620746465682093,10,5,81,1495620746.46
1495620746465801871,10,3,79,1495620746.46
1495620746515375284,10,5,80,1495620746.51
1495620746515481443,10,3,78,1495620746.51
1495620746565502189,10,5,81,1495620746.56
1495620746565603180,10,3,79,1495620746.56
1495620746615510853,10,5,79,1495620746.61
1495620746615612472,10,3,79,1495620746.61
1495620746665421180,10,5,80,1495620746.66
1495620746665519447,10,3,80,1495620746.66
1495620746714505285,10,5,79,1495620746.71
1495620746714570726,10,3,79,1495620746.71
1495620746765482997,10,5,80,1495620746.76
1495620746765593486,10,3,80,1495620746.76
1495620746815343876,10,5,79,1495620746.81
1495620746815443610,10,3,79,1495620746.81
1495620746865628763,10,5,79,1495620746.86
1495620746865750566,10,3,81,1495620746.86
1495620746915575826,10,5,79,1495620746.91
1495620746915678493,10,3,79,1495620746.91
1495620746965447601,10,5,81,1495620746.96
1495620746965554319,10,3,79,1495620746.96
1495620747015291649,10,5,80,1495620747.01
1495620747015393967,10,3,78,1495620747.01
1495620747065434338,10,5,80,1495620747.06
1495620747065516542,10,3,79,1495620747.06
1495620747115243675,10,5,80,1495620747.11
1495620747115346342,10,3,80,1495620747.11
1495620747165421844,10,5,79,1495620747.16
1495620747165513266,10,3,79,1495620747.16
1495620747215276438,10,5,80,1495620747.21
1495620747215379104,10,3,79,1495620747.21
1495620747265442454,10,5,79,1495620747.26
1495620747265569914,10,3,80,1495620747.26
1495620747315069086,10,5,79,1495620747.31
1495620747315166375,10,3,80,1495620747.31
1495620747365429540,10,5,80,1495620747.36
1495620747365516144,10,3,80,1495620747.36
1495620747415085645,10,5,78,1495620747.41
1495620747415179372,10,3,79,1495620747.41
1495620747465213458,10,5,82,1495620747.46
1495620747465306836,10,3,79,1495620747.46
1495620747515311240,10,5,79,1495620747.51
1495620747515411113,10,3,79,1495620747.51
1495620747565232811,10,5,81,1495620747.56
1495620747565331218,10,3,79,1495620747.56
1495620747614503881,10,5,79,1495620747.61
1495620747614553189,10,3,79,1495620747.61
1495620747665977466,10,5,80,1495620747.66
1495620747666072520,10,3,79,1495620747.66
1495620747715444231,10,5,79,1495620747.71
1495620747715526155,10,3,80,1495620747.71
1495620747765475803,10,5,80,1495620747.76
1495620747765584267,10,3,79,1495620747.76
1495620747815244073,10,5,79,1495620747.81
1495620747815366226,10,3,80,1495620747.81
1495620747865475531,10,5,79,1495620747.86
1495620747865582458,10,3,80,1495620747.86
1495620747915270760,10,5,79,1495620747.91
1495620747915374055,10,3,80,1495620747.91
1495620747965476166,10,5,81,1495620747.96
1495620747965562839,10,3,78,1495620747.96
1495620748015292697,10,5,80,1495620748.01
1495620748015393268,10,3,79,1495620748.01
1495620748065682554,10,5,80,1495620748.06
1495620748065782218,10,3,79,1495620748.06
1495620748115514869,10,5,79,1495620748.11
1495620748115612228,10,3,79,1495620748.11
1495620748165619076,10,5,80,1495620748.16
1495620748165719298,10,3,80,1495620748.16
1495620748215361574,10,5,80,1495620748.21
1495620748215551682,10,3,79,1495620748.21
1495620748265515368,10,5,79,1495620748.26
1495620748265615870,10,3,80,1495620748.26
1495620748315490997,10,5,79,1495620748.31
1495620748315596527,10,3,79,1495620748.31
1495620748365437293,10,5,79,1495620748.36
1495620748369055560,10,3,81,1495620748.36
1495620748415396090,10,5,79,1495620748.41
1495620748415497150,10,3,79,1495620748.41
1495620748465279528,10,5,81,1495620748.46
1495620748465667916,10,3,79,1495620748.46
1495620748515450573,10,5,80,1495620748.51
1495620748515997710,10,3,78,1495620748.51
1495620748565213396,10,5,80,1495620748.56
1495620748566441904,10,3,80,1495620748.56
1495620748615516720,10,5,80,1495620748.61
1495620748615611005,10,3,79,1495620748.61
1495620748665189657,10,5,79,1495620748.66
1495620748665283733,10,3,79,1495620748.66
1495620748715415317,10,5,80,1495620748.71
1495620748715510441,10,3,80,1495620748.71
1495620748765571486,10,5,79,1495620748.76
1495620748765644889,10,3,79,1495620748.76
1495620748815443191,10,5,80,1495620748.81
1495620748815534683,10,3,80,1495620748.81
1495620748865247010,10,5,78,1495620748.86
1495620748865339829,10,3,80,1495620748.86
1495620748915088683,10,5,80,1495620748.91
1495620748915977065,10,3,80,1495620748.91
1495620748965676890,10,5,80,1495620748.96
1495620748965782351,10,3,78,1495620748.96
1495620749015373643,10,5,80,1495620749.01
1495620749015480360,10,3,79,1495620749.01
1495620749065495031,10,5,80,1495620749.06
1495620749065598256,10,3,79,1495620749.06
1495620749115642748,10,5,80,1495620749.11
1495620749115746323,10,3,80,1495620749.11
1495620749165658326,10,5,79,1495620749.16
1495620749165881260,10,3,79,1495620749.16
1495620749215261631,10,5,80,1495620749.21
1495620749215368838,10,3,79,1495620749.21
1495620749265642689,10,5,79,1495620749.26
1495620749265743470,10,3,80,1495620749.26
1495620749315541283,10,5,80,1495620749.31
1495620749315642273,10,3,80,1495620749.31
1495620749365517052,10,5,79,1495620749.36
1495620749365622093,10,3,79,1495620749.36
1495620749414769195,10,5,79,1495620749.41
1495620749414831842,10,3,80,1495620749.41
1495620749465456576,10,5,80,1495620749.46
1495620749466291948,10,3,79,1495620749.46
1495620749515237627,10,5,81,1495620749.51
1495620749515316897,10,3,79,1495620749.51
1495620749565286869,10,5,79,1495620749.56
1495620749566353764,10,3,79,1495620749.56
1495620749615051018,10,5,80,1495620749.61
1495620749616557983,10,3,79,1495620749.61
1495620749665748387,10,5,80,1495620749.66
1495620749665831358,10,3,80,1495620749.66
1495620749715530555,10,5,79,1495620749.71
1495620749715607451,10,3,79,1495620749.71
1495620749765647194,10,5,79,1495620749.76
1495620749765746368,10,3,80,1495620749.76
1495620749815084765,10,5,80,1495620749.81
1495620749815498645,10,3,79,1495620749.81
1495620749865380477,10,5,79,1495620749.86
1495620749865770680,10,3,80,1495620749.86
1495620749915291293,10,5,79,1495620749.91
1495620749916567573,10,3,80,1495620749.91
1495620749966381030,10,5,80,1495620749.96
1495620749966473081,10,3,79,1495620749.96
1495620750014867713,10,5,80,1495620750.01
1495620750015455427,10,3,79,1495620750.01
1495620750065321265,10,5,80,1495620750.06
1495620750065709164,10,3,79,1495620750.06
1495620750115811834,10,5,80,1495620750.11
1495620750115913383,10,3,79,1495620750.11
1495620750165236276,10,5,79,1495620750.16
1495620750165659793,10,3,79,1495620750.16
1495620750215064958,10,5,80,1495620750.21
1495620750215454254,10,3,80,1495620750.21
1495620750266133603,10,5,79,1495620750.26
1495620750266225794,10,3,80,1495620750.26
1495620750315372756,10,5,80,1495620750.31
1495620750315476540,10,3,79,1495620750.31
1495620750365924994,10,5,79,1495620750.36
1495620750366029687,10,3,80,1495620750.36
1495620750415283436,10,5,79,1495620750.41
1495620750415386103,10,3,80,1495620750.41
1495620750465354189,10,5,80,1495620750.46
1495620750465454411,10,3,78,1495620750.46
1495620750515626783,10,5,80,1495620750.51
1495620750515730706,10,3,80,1495620750.51
1495620750565779529,10,5,80,1495620750.56
1495620750565886526,10,3,79,1495620750.56
1495620750615188815,10,5,80,1495620750.61
1495620750615302936,10,3,79,1495620750.61
1495620750665568965,10,5,79,1495620750.66
1495620750665670304,10,3,79,1495620750.66
1495620750715380746,10,5,80,1495620750.71
1495620750715561076,10,3,80,1495620750.71
1495620750765432991,10,5,79,1495620750.76
1495620750765534191,10,3,79,1495620750.76
1495620750815371673,10,5,80,1495620750.81
1495620750815473223,10,3,80,1495620750.81
1495620750865827112,10,5,79,1495620750.86
1495620750865924890,10,3,80,1495620750.86
1495620750915411769,10,5,79,1495620750.91
1495620750915521769,10,3,80,1495620750.91
1495620750965672351,10,5,-212,1495620750.96
1495620750965780535,10,3,-212,1495620750.96
1495620751015388379,10,5,-162,1495620751.01
1495620751015490697,10,3,-161,1495620751.01
1495620751065776212,10,5,-169,1495620751.06
1495620751065875735,10,3,-167,1495620751.06
1495620751115365409,10,5,-157,1495620751.11
1495620751115468215,10,3,-157,1495620751.11
1495620751165462142,10,5,-154,1495620751.16
1495620751165562993,10,3,-152,1495620751.16
1495620751215259746,10,5,-146,1495620751.21
1495620751215353962,10,3,-145,1495620751.21
1495620751265652607,10,5,-143,1495620751.26
1495620751265770010,10,3,-142,1495620751.26
1495620751315289715,10,5,-138,1495620751.31
1495620751315390356,10,3,-136,1495620751.31
1495620751365433032,10,5,-134,1495620751.36
1495620751365531509,10,3,-132,1495620751.36
1495620751415041017,10,5,-130,1495620751.41
1495620751415121614,10,3,-129,1495620751.41
1495620751465454132,10,5,-126,1495620751.46
1495620751465559522,10,3,-125,1495620751.46
1495620751515353564,10,5,-124,1495620751.51
1495620751515466357,10,3,-122,1495620751.51
1495620751565493459,10,5,-121,1495620751.56
1495620751565594520,10,3,-120,1495620751.56
1495620751615650815,10,5,-118,1495620751.61
1495620751615758161,10,3,-116,1495620751.61
1495620751665713466,10,5,-116,1495620751.66
1495620751665834152,10,3,-115,1495620751.66
1495620751715617927,10,5,-113,1495620751.71
1495620751715716752,10,3,-112,1495620751.71
1495620751765454991,10,5,-113,1495620751.76
1495620751765557099,10,3,-111,1495620751.76
1495620751815321807,10,5,-109,1495620751.81
1495620751815432854,10,3,-109,1495620751.81
1495620751869004890,10,5,-109,1495620751.86
1495620751869097011,10,3,-107,1495620751.86
1495620751915611027,10,5,-107,1495620751.91
1495620751915720747,10,3,-106,1495620751.91
1495620751965782071,10,5,-106,1495620751.96
1495620751965885786,10,3,-104,1495620751.96
1495620752015709510,10,5,-104,1495620752.01
1495620752015813853,10,3,-103,1495620752.01
1495620752065471913,10,5,-104,1495620752.06
1495620752065579888,10,3,-103,1495620752.06
1495620752115149529,10,5,-102,1495620752.11
1495620752115230126,10,3,-101,1495620752.11
1495620752165707076,10,5,-101,1495620752.16
1495620752165808904,10,3,-100,1495620752.16
1495620752215615727,10,5,-101,1495620752.21
1495620752215719162,10,3,-100,1495620752.21
1495620752265710016,10,5,-100,1495620752.26
1495620752265808772,10,3,-99,1495620752.26
1495620752315352432,10,5,-99,1495620752.31
1495620752315454959,10,3,-98,1495620752.31
1495620752365373667,10,5,-99,1495620752.36
1495620752365457128,10,3,-98,1495620752.36
1495620752414623715,10,5,-98,1495620752.41
1495620752414691042,10,3,-97,1495620752.41
1495620752465758989,10,5,-97,1495620752.46
1495620752465871084,10,3,-97,1495620752.46
1495620752515484586,10,5,-97,1495620752.51
1495620752515585157,10,3,-96,1495620752.51
1495620752565670367,10,5,-96,1495620752.56
1495620752565770659,10,3,-96,1495620752.56
1495620752615330244,10,5,-97,1495620752.61
1495620752615430186,10,3,-95,1495620752.61
1495620752665678476,10,5,-95,1495620752.66
1495620752665781003,10,3,-95,1495620752.66
1495620752715324174,10,5,-96,1495620752.71
1495620752715424816,10,3,-95,1495620752.71
1495620752764782070,10,5,-95,1495620752.76
1495620752764977695,10,3,-94,1495620752.76
1495620752815330677,10,5,-95,1495620752.81
1495620752815432086,10,3,-95,1495620752.81
1495620752865413302,10,5,-94,1495620752.86
1495620752865514852,10,3,-94,1495620752.86
1495620752915325166,10,5,-95,1495620752.91
1495620752915433350,10,3,-94,1495620752.91
1495620752965467995,10,5,-94,1495620752.96
1495620752965569125,10,3,-93,1495620752.96
1495620753015105173,10,5,-94,1495620753.01
1495620753015201275,10,3,-94,1495620753.01
1495620753066073247,10,5,-93,1495620753.06
1495620753066157964,10,3,-93,1495620753.06
1495620753115142755,10,5,-94,1495620753.11
1495620753115246399,10,3,-94,1495620753.11
1495620753165419819,10,5,-93,1495620753.16
1495620753165525558,10,3,-92,1495620753.16
1495620753214670425,10,5,-94,1495620753.21
1495620753215603714,10,3,-94,1495620753.21
1495620753265196543,10,5,-93,1495620753.26
1495620753265286848,10,3,-92,1495620753.26
1495620753315371220,10,5,-93,1495620753.31
1495620753315462293,10,3,-93,1495620753.31
1495620753366079972,10,5,-93,1495620753.36
1495620753366169649,10,3,-93,1495620753.36
1495620753415716312,10,5,-93,1495620753.41
1495620753415826382,10,3,-93,1495620753.41
1495620753465225122,10,5,-93,1495620753.46
1495620753465548068,10,3,-92,1495620753.46
1495620753515187691,10,5,-92,1495620753.51
1495620753515279951,10,3,-93,1495620753.51
1495620753566122101,10,5,-93,1495620753.56
1495620753566220158,10,3,-92,1495620753.56
1495620753615317323,10,5,-93,1495620753.61
1495620753615410910,10,3,-93,1495620753.61
1495620753665245180,10,5,-92,1495620753.66
1495620753665342888,10,3,-92,1495620753.66
1495620753715357908,10,5,-93,1495620753.71
1495620753715452543,10,3,-93,1495620753.71
1495620753766161924,10,5,-92,1495620753.76
1495620753766251600,10,3,-92,1495620753.76
1495620753815407223,10,5,-93,1495620753.81
1495620753815506118,10,3,-92,1495620753.81
1495620753865950941,10,5,-92,1495620753.86
1495620753866049417,10,3,-92,1495620753.86
1495620753916084830,10,5,-92,1495620753.91
1495620753916185890,10,3,-93,1495620753.91
1495620753965954719,10,5,-92,1495620753.96
1495620753966052846,10,3,-92,1495620753.96
1495620754016196583,10,5,-93,1495620754.01
1495620754016288284,10,3,-92,1495620754.01
1495620754065945158,10,5,-92,1495620754.06
1495620754066037837,10,3,-92,1495620754.06
1495620754116054114,10,5,-92,1495620754.11
1495620754116147631,10,3,-92,1495620754.11
1495620754166018079,10,5,-92,1495620754.16
1495620754166116695,10,3,-92,1495620754.16
1495620754215375403,10,5,-92,1495620754.21
1495620754215472971,10,3,-93,1495620754.21
1495620754265991337,10,5,-93,1495620754.26
1495620754266078918,10,3,-91,1495620754.26
1495620754315154642,10,5,-91,1495620754.31
1495620754315249486,10,3,-93,1495620754.31
1495620754365938823,10,5,-93,1495620754.36
1495620754366026544,10,3,-92,1495620754.36
1495620754415110579,10,5,-92,1495620754.41
1495620754415205214,10,3,-92,1495620754.41
1495620754464919287,10,5,-92,1495620754.46
1495620754464984309,10,3,-92,1495620754.46
1495620754515108351,10,5,-92,1495620754.51
1495620754515206268,10,3,-92,1495620754.51
1495620754565181688,10,5,-92,1495620754.56
1495620754565278348,10,3,-92,1495620754.56
1495620754615104936,10,5,-92,1495620754.61
1495620754615207113,10,3,-92,1495620754.61
1495620754665192869,10,5,-92,1495620754.66
1495620754665292044,10,3,-92,1495620754.66
1495620754715743013,10,5,-92,1495620754.71
1495620754715841419,10,3,-92,1495620754.71
1495620754765647892,10,5,-92,1495620754.76
1495620754765751257,10,3,-92,1495620754.76
1495620754814420016,10,5,-92,1495620754.81
1495620754814598880,10,3,-92,1495620754.81
1495620754865649226,10,5,-92,1495620754.86
1495620754865735760,10,3,-92,1495620754.86
1495620754915863154,10,5,-92,1495620754.91
1495620754915967217,10,3,-92,1495620754.91
1495620754965575830,10,5,-92,1495620754.96
1495620754965659989,10,3,-92,1495620754.96
1495620755015910164,10,5,-92,1495620755.01
1495620755016028265,10,3,-92,1495620755.01
1495620755065675640,10,5,-91,1495620755.06
1495620755065777469,10,3,-92,1495620755.06
1495620755115330069,10,5,-93,1495620755.11
1495620755115433574,10,3,-92,1495620755.11
1495620755165657489,10,5,70,1495620755.16
1495620755166736397,10,3,-92,1495620755.16
1495620755215917581,10,5,70,1495620755.21
1495620755216295352,10,3,-92,1495620755.21
1495620755265227483,10,5,70,1495620755.26
1495620755265351032,10,3,-92,1495620755.26
1495620755315254235,10,5,70,1495620755.31
1495620755316524788,10,3,-91,1495620755.31
1495620755365951534,10,5,70,1495620755.36
1495620755366044842,10,3,-93,1495620755.36
1495620755414305099,10,5,70,1495620755.41
1495620755414358877,10,3,70,1495620755.41
1495620755465532494,10,5,70,1495620755.46
1495620755465635370,10,3,70,1495620755.46
1495620755515315081,10,5,70,1495620755.51
1495620755515419983,10,3,70,1495620755.51
1495620755565337294,10,5,70,1495620755.56
1495620755566101288,10,3,70,1495620755.56
1495620755615296860,10,5,70,1495620755.61
1495620755615391215,10,3,70,1495620755.61
1495620755665557092,10,5,70,1495620755.66
1495620755665639295,10,3,70,1495620755.66
1495620755715422162,10,5,70,1495620755.71
1495620755715519451,10,3,70,1495620755.71
1495620755765625334,10,5,70,1495620755.76
1495620755765709842,10,3,70,1495620755.76
1495620755815324181,10,5,70,1495620755.81
1495620755816089991,10,3,70,1495620755.81
1495620755865242191,10,5,70,1495620755.86
1495620755866110807,10,3,70,1495620755.86
1495620755915059211,10,5,70,1495620755.91
1495620755915702449,10,3,70,1495620755.91
1495620755966193367,10,5,70,1495620755.96
1495620755966306579,10,3,70,1495620755.96
1495620756015249116,10,5,70,1495620756.01
1495620756015346475,10,3,70,1495620756.01
1495620756065537843,10,5,71,1495620756.06
1495620756065635970,10,3,70,1495620756.06
1495620756115303599,10,5,-92,1495620756.11
1495620756115414647,10,3,70,1495620756.11
1495620756165490568,10,5,-92,1495620756.16
1495620756165587368,10,3,70,1495620756.16
1495620756214786082,10,5,-92,1495620756.21
1495620756214867447,10,3,70,1495620756.21
1495620756265926035,10,5,-92,1495620756.26
1495620756266015851,10,3,70,1495620756.26
1495620756314588438,10,5,-92,1495620756.31
1495620756315046527,10,3,70,1495620756.31
1495620756365254379,10,5,-92,1495620756.36
1495620756365858995,10,3,70,1495620756.36
1495620756415602890,10,5,-92,1495620756.41
1495620756415714706,10,3,70,1495620756.41
1495620756465588646,10,5,-92,1495620756.46
1495620756465686005,10,3,70,1495620756.46
1495620756515340992,10,5,-92,1495620756.51
1495620756515437583,10,3,70,1495620756.51
1495620756565436958,10,5,-92,1495620756.56
1495620756565526145,10,3,70,1495620756.56
1495620756615045780,10,5,-91,1495620756.61
1495620756615599063,10,3,70,1495620756.61
1495620756665374038,10,5,-93,1495620756.66
1495620756665475517,10,3,70,1495620756.66
