%time,field.DevID,field.MsgID,field.Data,field.Time
1495284721313155304,10,5,70,1495284721.31
1495284721313237158,10,3,136,1495284721.31
1495284721362810361,10,5,70,1495284721.36
1495284721362871682,10,3,136,1495284721.36
1495284721413439565,10,5,70,1495284721.41
1495284721413522397,10,3,136,1495284721.41
1495284721463463245,10,5,70,1495284721.46
1495284721465310756,10,3,136,1495284721.46
1495284721513745756,10,5,70,1495284721.51
1495284721513853661,10,3,136,1495284721.51
1495284721562851442,10,5,70,1495284721.56
1495284721562909410,10,3,136,1495284721.56
1495284721615239738,10,5,70,1495284721.61
1495284721617008259,10,3,136,1495284721.61
1495284721663555170,10,5,70,1495284721.66
1495284721665156630,10,3,136,1495284721.66
1495284721714498240,10,5,70,1495284721.71
1495284721716598298,10,3,136,1495284721.71
1495284721765562066,10,5,70,1495284721.76
1495284721767667013,10,3,136,1495284721.76
1495284721813830006,10,5,70,1495284721.81
1495284721818542756,10,3,136,1495284721.81
1495284721863646187,10,5,70,1495284721.86
1495284721863761984,10,3,136,1495284721.86
1495284721920862401,10,5,70,1495284721.91
1495284721920947259,10,3,136,1495284721.91
1495284721970774475,10,5,70,1495284721.96
1495284721970953059,10,3,136,1495284721.96
1495284722014532553,10,5,70,1495284722.01
1495284722014587588,10,3,136,1495284722.01
1495284722069301040,10,5,70,1495284722.06
1495284722069365923,10,3,136,1495284722.06
1495284722114231125,10,5,70,1495284722.11
1495284722114332535,10,3,136,1495284722.11
1495284722162793167,10,5,70,1495284722.16
1495284722162848760,10,3,136,1495284722.16
1495284722213920897,10,5,70,1495284722.21
1495284722215682783,10,3,136,1495284722.21
1495284722264906710,10,5,70,1495284722.26
1495284722264965866,10,3,136,1495284722.26
1495284722313986206,10,5,70,1495284722.31
1495284722317213362,10,3,136,1495284722.31
1495284722363997105,10,5,70,1495284722.36
1495284722364105498,10,3,136,1495284722.36
1495284722413418124,10,5,70,1495284722.41
1495284722413488175,10,3,136,1495284722.41
1495284722463223759,10,5,70,1495284722.46
1495284722463324400,10,3,136,1495284722.46
1495284722514001794,10,5,70,1495284722.51
1495284722514104182,10,3,136,1495284722.51
1495284722563030725,10,5,70,1495284722.56
1495284722569684993,10,3,136,1495284722.56
1495284722616012811,10,5,70,1495284722.61
1495284722616070221,10,3,136,1495284722.61
1495284722668591425,10,5,70,1495284722.66
1495284722668671253,10,3,136,1495284722.66
1495284722718861086,10,5,70,1495284722.71
1495284722718974787,10,3,136,1495284722.71
1495284722769462562,10,5,70,1495284722.76
1495284722769875813,10,3,136,1495284722.76
1495284722815462266,10,5,70,1495284722.81
1495284722815530292,10,3,136,1495284722.81
1495284722870686677,10,5,70,1495284722.86
1495284722871607954,10,3,136,1495284722.86
1495284722920193462,10,5,70,1495284722.91
1495284722920255900,10,3,136,1495284722.91
1495284722970227059,10,5,70,1495284722.96
1495284722970652322,10,3,136,1495284722.96
1495284723016083449,10,5,70,1495284723.01
1495284723017571697,10,3,136,1495284723.01
1495284723070378761,10,5,70,1495284723.06
1495284723071141428,10,3,136,1495284723.06
1495284723113926757,10,5,70,1495284723.11
1495284723114701157,10,3,136,1495284723.11
1495284723169418241,10,5,70,1495284723.16
1495284723170008470,10,3,136,1495284723.16
1495284723214755989,10,5,70,1495284723.21
1495284723215352015,10,3,136,1495284723.21
1495284723267268952,10,5,70,1495284723.26
1495284723267375740,10,3,136,1495284723.26
1495284723315517336,10,5,70,1495284723.31
1495284723316584860,10,3,136,1495284723.31
1495284723364151174,10,5,70,1495284723.36
1495284723364239943,10,3,136,1495284723.36
1495284723412629546,10,5,70,1495284723.41
1495284723412687514,10,3,136,1495284723.41
1495284723469180033,10,5,70,1495284723.46
1495284723469966516,10,3,136,1495284723.46
1495284723513845979,10,5,70,1495284723.51
1495284723513949274,10,3,136,1495284723.51
1495284723563492864,10,5,70,1495284723.56
1495284723564057531,10,3,136,1495284723.56
1495284723612800811,10,5,70,1495284723.61
1495284723613399979,10,3,136,1495284723.61
1495284723662809824,10,5,70,1495284723.66
1495284723662869748,10,3,136,1495284723.66
1495284723713778945,10,5,70,1495284723.71
1495284723713878958,10,3,136,1495284723.71
1495284723763035418,10,5,70,1495284723.76
1495284723764379304,10,3,136,1495284723.76
1495284723812538082,10,5,70,1495284723.81
1495284723812589834,10,3,136,1495284723.81
1495284723862906289,10,5,70,1495284723.86
1495284723863156949,10,3,136,1495284723.86
1495284723913516914,10,5,70,1495284723.91
1495284723914085911,10,3,136,1495284723.91
1495284723962726035,10,5,70,1495284723.96
1495284723962788543,10,3,136,1495284723.96
1495284724012904343,10,5,70,1495284724.01
1495284724012973975,10,3,136,1495284724.01
1495284724067983484,10,5,70,1495284724.06
1495284724068035167,10,3,136,1495284724.06
1495284724113383671,10,5,70,1495284724.11
1495284724120119095,10,3,136,1495284724.11
1495284724163142792,10,5,70,1495284724.16
1495284724163202227,10,3,136,1495284724.16
1495284724212734992,10,5,70,1495284724.21
1495284724212782275,10,3,136,1495284724.21
1495284724264393726,10,5,70,1495284724.26
1495284724264492901,10,3,136,1495284724.26
1495284724313236320,10,5,70,1495284724.31
1495284724313349323,10,3,136,1495284724.31
1495284724365045422,10,5,70,1495284724.36
1495284724366361023,10,3,136,1495284724.36
1495284724412580587,10,5,70,1495284724.41
1495284724412624238,10,3,136,1495284724.41
1495284724464290166,10,5,70,1495284724.46
1495284724465842528,10,3,136,1495284724.46
1495284724517269878,10,5,70,1495284724.51
1495284724517372894,10,3,136,1495284724.51
1495284724565635874,10,5,70,1495284724.56
1495284724565694611,10,3,136,1495284724.56
1495284724612828538,10,5,70,1495284724.61
1495284724615063738,10,3,136,1495284724.61
1495284724665430129,10,5,70,1495284724.66
1495284724667941342,10,3,136,1495284724.66
1495284724717990025,10,5,70,1495284724.71
1495284724718940705,10,3,136,1495284724.71
1495284724768389800,10,5,70,1495284724.76
1495284724768441692,10,3,136,1495284724.76
1495284724812492825,10,5,70,1495284724.81
1495284724813628653,10,3,136,1495284724.81
1495284724864205895,10,5,70,1495284724.86
1495284724864269451,10,3,136,1495284724.86
1495284724916667175,10,5,70,1495284724.91
1495284724917427607,10,3,136,1495284724.91
1495284724968353776,10,5,70,1495284724.96
1495284724968657586,10,3,136,1495284724.96
1495284725012587753,10,5,70,1495284725.01
1495284725012645861,10,3,136,1495284725.01
1495284725062720245,10,5,70,1495284725.06
1495284725063766817,10,3,136,1495284725.06
1495284725114141868,10,5,70,1495284725.11
1495284725114963411,10,3,136,1495284725.11
1495284725163380252,10,5,70,1495284725.16
1495284725163454424,10,3,136,1495284725.16
1495284725213968320,10,5,70,1495284725.21
1495284725214037462,10,3,136,1495284725.21
1495284725266747378,10,5,70,1495284725.26
1495284725266819524,10,3,136,1495284725.26
1495284725313197907,10,5,70,1495284725.31
1495284725313257622,10,3,136,1495284725.31
1495284725362590431,10,5,70,1495284725.36
1495284725362633244,10,3,136,1495284725.36
1495284725420387446,10,5,70,1495284725.41
1495284725422347891,10,3,136,1495284725.41
1495284725463690997,10,5,70,1495284725.46
1495284725463766216,10,3,136,1495284725.46
1495284725518958919,10,5,70,1495284725.51
1495284725519034208,10,3,136,1495284725.51
1495284725563190172,10,5,70,1495284725.56
1495284725563219296,10,3,136,1495284725.56
1495284725617557701,10,5,70,1495284725.61
1495284725617667561,10,3,136,1495284725.61
1495284725665013596,10,5,70,1495284725.66
1495284725665081132,10,3,136,1495284725.66
1495284725716663530,10,5,70,1495284725.71
1495284725716767384,10,3,136,1495284725.71
1495284725764963596,10,5,70,1495284725.76
1495284725765032111,10,3,136,1495284725.76
1495284725817063448,10,5,70,1495284725.81
1495284725817168908,10,3,136,1495284725.81
1495284725864471641,10,5,70,1495284725.86
1495284725864531984,10,3,136,1495284725.86
1495284725915283131,10,5,70,1495284725.91
1495284725918796147,10,3,136,1495284725.91
1495284725964465502,10,5,70,1495284725.96
1495284725964532061,10,3,136,1495284725.96
1495284726019632992,10,5,70,1495284726.01
1495284726019727558,10,3,136,1495284726.01
1495284726065114754,10,5,70,1495284726.06
1495284726065176773,10,3,136,1495284726.06
1495284726117404504,10,5,70,1495284726.11
1495284726117511291,10,3,136,1495284726.11
1495284726170551136,10,5,70,1495284726.16
1495284726170658832,10,3,136,1495284726.16
1495284726216664193,10,5,70,1495284726.21
1495284726216768606,10,3,136,1495284726.21
1495284726264781415,10,5,70,1495284726.26
1495284726264838755,10,3,136,1495284726.26
1495284726315254663,10,5,70,1495284726.31
1495284726316024733,10,3,136,1495284726.31
1495284726366985334,10,5,70,1495284726.36
1495284726367063416,10,3,136,1495284726.36
1495284726415792867,10,5,70,1495284726.41
1495284726415890505,10,3,136,1495284726.41
1495284726466842515,10,5,70,1495284726.46
1495284726466957753,10,3,136,1495284726.46
1495284726519772221,10,5,70,1495284726.51
1495284726519822577,10,3,136,1495284726.51
1495284726564472039,10,5,70,1495284726.56
1495284726564574077,10,3,136,1495284726.56
1495284726621033562,10,5,70,1495284726.61
1495284726621133784,10,3,136,1495284726.61
1495284726663671805,10,5,70,1495284726.66
1495284726663752122,10,3,136,1495284726.66
1495284726721408407,10,5,70,1495284726.71
1495284726721519245,10,3,136,1495284726.71
1495284726764547901,10,5,70,1495284726.76
1495284726764650917,10,3,136,1495284726.76
1495284726815582743,10,5,70,1495284726.81
1495284726815682755,10,3,136,1495284726.81
1495284726867262010,10,5,70,1495284726.86
1495284726867364816,10,3,136,1495284726.86
1495284726920865125,10,5,70,1495284726.91
1495284726920969957,10,3,136,1495284726.91
1495284726970533802,10,5,70,1495284726.96
1495284726970615586,10,3,136,1495284726.96
1495284727020693253,10,5,70,1495284727.01
1495284727021094282,10,3,136,1495284727.01
1495284727068224297,10,5,70,1495284727.06
1495284727068337370,10,3,136,1495284727.06
1495284727117669482,10,5,70,1495284727.11
1495284727117782275,10,3,136,1495284727.11
1495284727163923548,10,5,70,1495284727.16
1495284727164028519,10,3,136,1495284727.16
1495284727218393463,10,5,70,1495284727.21
1495284727218540130,10,3,136,1495284727.21
1495284727263627148,10,5,70,1495284727.26
1495284727264868577,10,3,136,1495284727.26
1495284727319520010,10,5,70,1495284727.31
1495284727320085375,10,3,136,1495284727.31
1495284727367186267,10,5,70,1495284727.36
1495284727367477924,10,3,136,1495284727.36
1495284727413948708,10,5,70,1495284727.41
1495284727414052911,10,3,136,1495284727.41
1495284727466413341,10,5,70,1495284727.46
1495284727466477176,10,3,136,1495284727.46
1495284727513615013,10,5,70,1495284727.51
1495284727513717820,10,3,136,1495284727.51
1495284727563596928,10,5,70,1495284727.56
1495284727570368739,10,3,136,1495284727.56
1495284727613689332,10,5,70,1495284727.61
1495284727613791440,10,3,136,1495284727.61
1495284727666384021,10,5,70,1495284727.66
1495284727668344676,10,3,136,1495284727.66
1495284727713712666,10,5,70,1495284727.71
1495284727713811980,10,3,136,1495284727.71
1495284727764745622,10,5,70,1495284727.76
1495284727767513362,10,3,136,1495284727.76
1495284727814920089,10,5,70,1495284727.81
1495284727817780718,10,3,136,1495284727.81
1495284727865917984,10,5,70,1495284727.86
1495284727865973508,10,3,136,1495284727.86
1495284727913613156,10,5,70,1495284727.91
1495284727913713797,10,3,136,1495284727.91
1495284727968210043,10,5,70,1495284727.96
1495284727968263332,10,3,136,1495284727.96
1495284728013507982,10,5,70,1495284728.01
1495284728013575099,10,3,136,1495284728.01
1495284728068609472,10,5,70,1495284728.06
1495284728068673516,10,3,136,1495284728.06
1495284728118924041,10,5,70,1495284728.11
1495284728118984314,10,3,136,1495284728.11
1495284728168737568,10,5,70,1495284728.16
1495284728169023777,10,3,136,1495284728.16
1495284728215511602,10,5,70,1495284728.21
1495284728215581095,10,3,136,1495284728.21
1495284728264199498,10,5,70,1495284728.26
1495284728264276463,10,3,136,1495284728.26
1495284728321941058,10,5,70,1495284728.31
1495284728322000773,10,3,136,1495284728.31
1495284728366212331,10,5,70,1495284728.36
1495284728366278750,10,3,136,1495284728.36
1495284728413286683,10,5,70,1495284728.41
1495284728413356384,10,3,136,1495284728.41
1495284728468935519,10,5,70,1495284728.46
1495284728469039024,10,3,136,1495284728.46
1495284728519318253,10,5,70,1495284728.51
1495284728519426926,10,3,136,1495284728.51
1495284728567024180,10,5,70,1495284728.56
1495284728567182091,10,3,136,1495284728.56
1495284728613268538,10,5,70,1495284728.61
1495284728613335935,10,3,136,1495284728.61
1495284728664238218,10,5,70,1495284728.66
1495284728664341164,10,3,136,1495284728.66
1495284728721008985,10,5,70,1495284728.71
1495284728721173810,10,3,136,1495284728.71
1495284728769506492,10,5,70,1495284728.76
1495284728769594423,10,3,136,1495284728.76
1495284728812713384,10,5,70,1495284728.81
1495284728812776520,10,3,136,1495284728.81
1495284728869355572,10,5,70,1495284728.86
1495284728871832284,10,3,136,1495284728.86
1495284728919593176,10,5,70,1495284728.91
1495284728919648979,10,3,136,1495284728.91
1495284728967405681,10,5,70,1495284728.96
1495284728967502830,10,3,136,1495284728.96
1495284729012734071,10,5,70,1495284729.01
1495284729012832966,10,3,136,1495284729.01
1495284729069631739,10,5,70,1495284729.06
1495284729069737129,10,3,136,1495284729.06
1495284729121782784,10,5,70,1495284729.11
1495284729121861914,10,3,136,1495284729.11
1495284729173204477,10,5,70,1495284729.16
1495284729173261328,10,3,136,1495284729.16
1495284729216107698,10,5,70,1495284729.21
1495284729217427698,10,3,136,1495284729.21
1495284729265088019,10,5,70,1495284729.26
1495284729265187752,10,3,136,1495284729.26
1495284729313025609,10,5,70,1495284729.31
1495284729313093844,10,3,136,1495284729.31
1495284729363761740,10,5,70,1495284729.36
1495284729363861682,10,3,136,1495284729.36
1495284729413665013,10,5,70,1495284729.41
1495284729413712016,10,3,136,1495284729.41
1495284729462582965,10,5,70,1495284729.46
1495284729463077651,10,3,136,1495284729.46
1495284729513715585,10,5,70,1495284729.51
1495284729513840042,10,3,136,1495284729.51
1495284729563875874,10,5,70,1495284729.56
1495284729563976376,10,3,136,1495284729.56
1495284729613051052,10,5,70,1495284729.61
1495284729613109928,10,3,136,1495284729.61
1495284729663857443,10,5,70,1495284729.66
1495284729663965278,10,3,136,1495284729.66
1495284729716609612,10,5,70,1495284729.71
1495284729716714025,10,3,136,1495284729.71
1495284729766067228,10,5,70,1495284729.76
1495284729766171082,10,3,136,1495284729.76
1495284729813288457,10,5,70,1495284729.81
1495284729813353409,10,3,136,1495284729.81
1495284729865595737,10,5,70,1495284729.86
1495284729865693794,10,3,136,1495284729.86
1495284729916860706,10,5,70,1495284729.91
1495284729916966725,10,3,136,1495284729.91
1495284729964452791,10,5,70,1495284729.96
1495284729965326366,10,3,136,1495284729.96
1495284730016668021,10,5,70,1495284730.01
1495284730016779138,10,3,136,1495284730.01
1495284730064874081,10,5,70,1495284730.06
1495284730064972138,10,3,136,1495284730.06
1495284730117100555,10,5,70,1495284730.11
1495284730117206434,10,3,136,1495284730.11
1495284730171219937,10,5,70,1495284730.16
1495284730171559784,10,3,136,1495284730.16
1495284730216732358,10,5,70,1495284730.21
1495284730216836981,10,3,136,1495284730.21
1495284730264897422,10,5,70,1495284730.26
1495284730266714413,10,3,136,1495284730.26
1495284730314075812,10,5,70,1495284730.31
1495284730314184625,10,3,136,1495284730.31
1495284730371334141,10,5,70,1495284730.36
1495284730372260237,10,3,136,1495284730.36
1495284730413668994,10,5,70,1495284730.41
1495284730415928220,10,3,136,1495284730.41
1495284730465458261,10,5,70,1495284730.46
1495284730465555830,10,3,136,1495284730.46
1495284730513916658,10,5,70,1495284730.51
1495284730514023376,10,3,136,1495284730.51
1495284730564561506,10,5,70,1495284730.56
1495284730564666757,10,3,136,1495284730.56
1495284730613892849,10,5,70,1495284730.61
1495284730614001243,10,3,136,1495284730.61
1495284730663874484,10,5,70,1495284730.66
1495284730663972542,10,3,136,1495284730.66
1495284730714936006,10,5,70,1495284730.71
1495284730715036507,10,3,136,1495284730.71
1495284730763773501,10,5,70,1495284730.76
1495284730764330904,10,3,136,1495284730.76
1495284730817339810,10,5,70,1495284730.81
1495284730817445689,10,3,136,1495284730.81
1495284730864883984,10,5,70,1495284730.86
1495284730864987349,10,3,136,1495284730.86
1495284730916665639,10,5,70,1495284730.91
1495284730916768795,10,3,136,1495284730.91
1495284730965064741,10,5,70,1495284730.96
1495284730965181585,10,3,136,1495284730.96
1495284731013655347,10,5,70,1495284731.01
1495284731013760598,10,3,136,1495284731.01
1495284731067969447,10,5,70,1495284731.06
1495284731068048647,10,3,136,1495284731.06
1495284731117189742,10,5,70,1495284731.11
1495284731117294783,10,3,136,1495284731.11
1495284731163867675,10,5,70,1495284731.16
1495284731169822063,10,3,136,1495284731.16
1495284731220509096,10,5,70,1495284731.21
1495284731220612810,10,3,136,1495284731.21
1495284731271019429,10,5,70,1495284731.26
1495284731271646185,10,3,136,1495284731.26
1495284731316157153,10,5,70,1495284731.31
1495284731316260168,10,3,136,1495284731.31
1495284731369159353,10,5,70,1495284731.36
1495284731369224445,10,3,136,1495284731.36
1495284731421605757,10,5,70,1495284731.41
1495284731421706957,10,3,136,1495284731.41
1495284731464786598,10,5,70,1495284731.46
1495284731464888775,10,3,136,1495284731.46
1495284731513911699,10,5,70,1495284731.51
1495284731514014436,10,3,136,1495284731.51
1495284731563695963,10,5,70,1495284731.56
1495284731563798770,10,3,136,1495284731.56
1495284731617847472,10,5,70,1495284731.61
1495284731617950209,10,3,136,1495284731.61
1495284731663810580,10,5,70,1495284731.66
1495284731663935735,10,3,136,1495284731.66
1495284731719070819,10,5,70,1495284731.71
1495284731719384616,10,3,136,1495284731.71
1495284731766774651,10,5,70,1495284731.76
1495284731767433673,10,3,136,1495284731.76
1495284731816985575,10,5,70,1495284731.81
1495284731817093689,10,3,136,1495284731.81
1495284731870377560,10,5,70,1495284731.86
1495284731870479598,10,3,136,1495284731.86
1495284731918851671,10,5,70,1495284731.91
1495284731918964884,10,3,136,1495284731.91
1495284731967706417,10,5,70,1495284731.96
1495284731967753560,10,3,136,1495284731.96
1495284732017343246,10,5,70,1495284732.01
1495284732017936408,10,3,136,1495284732.01
1495284732063712411,10,5,70,1495284732.06
1495284732063813331,10,3,136,1495284732.06
1495284732116965063,10,5,70,1495284732.11
1495284732117389837,10,3,136,1495284732.11
1495284732164165408,10,5,70,1495284732.16
1495284732164246983,10,3,136,1495284732.16
1495284732215495609,10,5,70,1495284732.21
1495284732215609101,10,3,136,1495284732.21
1495284732267500197,10,5,70,1495284732.26
1495284732267591410,10,3,136,1495284732.26
1495284732317382797,10,5,70,1495284732.31
1495284732317792207,10,3,136,1495284732.31
1495284732370414681,10,5,70,1495284732.36
1495284732370566516,10,3,136,1495284732.36
1495284732414762289,10,5,70,1495284732.41
1495284732417627877,10,3,136,1495284732.41
1495284732468383773,10,5,70,1495284732.46
1495284732469197494,10,3,136,1495284732.46
1495284732521675745,10,5,70,1495284732.52
1495284732524277752,10,3,136,1495284732.52
1495284732563516052,10,5,70,1495284732.56
1495284732565448281,10,3,136,1495284732.56
1495284732613529605,10,5,70,1495284732.61
1495284732621357416,10,3,136,1495284732.61
1495284732664061170,10,5,70,1495284732.66
1495284732664162859,10,3,136,1495284732.66
1495284732715469453,10,5,70,1495284732.71
1495284732718838248,10,3,136,1495284732.71
1495284732767499464,10,5,70,1495284732.76
1495284732767909222,10,3,136,1495284732.76
1495284732820009982,10,5,70,1495284732.81
1495284732820105106,10,3,136,1495284732.81
1495284732863959775,10,5,70,1495284732.86
1495284732864063768,10,3,136,1495284732.86
1495284732913711003,10,5,70,1495284732.91
1495284732913817372,10,3,136,1495284732.91
1495284732964266525,10,5,70,1495284732.96
1495284732964375267,10,3,136,1495284732.96
1495284733013700325,10,5,70,1495284733.01
1495284733013802852,10,3,136,1495284733.01
1495284733063510919,10,5,70,1495284733.06
1495284733063973966,10,3,136,1495284733.06
1495284733113683430,10,5,70,1495284733.11
1495284733114899297,10,3,136,1495284733.11
1495284733163757954,10,5,70,1495284733.16
1495284733163858526,10,3,136,1495284733.16
1495284733213824656,10,5,70,1495284733.21
1495284733213934936,10,3,136,1495284733.21
1495284733264158012,10,5,70,1495284733.26
1495284733264236025,10,3,136,1495284733.26
1495284733319954353,10,5,70,1495284733.31
1495284733320056531,10,3,136,1495284733.31
1495284733371383729,10,5,70,1495284733.36
1495284733371486535,10,3,136,1495284733.36
1495284733420229535,10,5,70,1495284733.41
1495284733420290576,10,3,136,1495284733.41
1495284733470043411,10,5,70,1495284733.46
1495284733470111786,10,3,136,1495284733.46
1495284733519939561,10,5,70,1495284733.51
1495284733520055078,10,3,136,1495284733.51
1495284733570230872,10,5,70,1495284733.56
1495284733570328720,10,3,136,1495284733.56
1495284733618304653,10,5,70,1495284733.61
1495284733618405015,10,3,136,1495284733.61
1495284733671421115,10,5,70,1495284733.66
1495284733672092499,10,3,136,1495284733.66
1495284733718875892,10,5,70,1495284733.71
1495284733718969619,10,3,136,1495284733.71
1495284733769247591,10,5,70,1495284733.76
1495284733769298086,10,3,136,1495284733.76
1495284733821350865,10,5,70,1495284733.81
1495284733821442566,10,3,136,1495284733.81
1495284733868769325,10,5,70,1495284733.86
1495284733868874715,10,3,136,1495284733.86
1495284733913713518,10,5,70,1495284733.91
1495284733913820375,10,3,136,1495284733.91
1495284733963802290,10,5,70,1495284733.96
1495284733963904118,10,3,136,1495284733.96
1495284734013439817,10,5,70,1495284734.01
1495284734013526001,10,3,136,1495284734.01
1495284734063593541,10,5,70,1495284734.06
1495284734067702164,10,3,136,1495284734.06
1495284734118316422,10,5,70,1495284734.11
1495284734118404422,10,3,136,1495284734.11
1495284734163765148,10,5,70,1495284734.16
1495284734163873891,10,3,136,1495284734.16
1495284734214867806,10,5,70,1495284734.21
1495284734214928777,10,3,136,1495284734.21
1495284734263043834,10,5,70,1495284734.26
1495284734263519174,10,3,136,1495284734.26
1495284734316856194,10,5,70,1495284734.31
1495284734316954950,10,3,136,1495284734.31
1495284734369038528,10,5,70,1495284734.36
1495284734369187150,10,3,136,1495284734.36
1495284734414263413,10,5,70,1495284734.41
1495284734414314327,10,3,136,1495284734.41
1495284734466654293,10,5,70,1495284734.46
1495284734466768414,10,3,136,1495284734.46
1495284734514424544,10,5,70,1495284734.51
1495284734514480207,10,3,136,1495284734.51
1495284734564266706,10,5,70,1495284734.56
1495284734564371328,10,3,136,1495284734.56
1495284734616743002,10,5,70,1495284734.61
1495284734616851675,10,3,136,1495284734.61
1495284734663949005,10,5,70,1495284734.66
1495284734664059843,10,3,136,1495284734.66
1495284734718004552,10,5,70,1495284734.71
1495284734718099048,10,3,136,1495284734.71
1495284734764614460,10,5,70,1495284734.76
1495284734764716847,10,3,136,1495284734.76
1495284734812674342,10,5,70,1495284734.81
1495284734814800451,10,3,136,1495284734.81
1495284734863899292,10,5,70,1495284734.86
1495284734864005730,10,3,136,1495284734.86
1495284734913263111,10,5,70,1495284734.91
1495284734918776871,10,3,136,1495284734.91
1495284734965118868,10,5,70,1495284734.96
1495284734967975655,10,3,136,1495284734.96
1495284735016311202,10,5,70,1495284735.01
1495284735016435449,10,3,136,1495284735.01
1495284735067186526,10,5,70,1495284735.06
1495284735067295548,10,3,136,1495284735.06
1495284735114551627,10,5,70,1495284735.11
1495284735114608338,10,3,136,1495284735.11
1495284735166792418,10,5,70,1495284735.16
1495284735166900253,10,3,136,1495284735.16
1495284735215760307,10,5,70,1495284735.21
1495284735215861717,10,3,136,1495284735.21
1495284735263928514,10,5,70,1495284735.26
1495284735264011206,10,3,136,1495284735.26
1495284735319022671,10,5,70,1495284735.31
1495284735319161306,10,3,136,1495284735.31
1495284735366890909,10,5,70,1495284735.36
1495284735366990921,10,3,136,1495284735.36
1495284735415281769,10,5,70,1495284735.41
1495284735415542906,10,3,136,1495284735.41
1495284735466608268,10,5,70,1495284735.46
1495284735466711703,10,3,136,1495284735.46
1495284735515245668,10,5,70,1495284735.51
1495284735515367052,10,3,136,1495284735.51
1495284735566723443,10,5,70,1495284735.56
1495284735567751716,10,3,136,1495284735.56
1495284735613909541,10,5,70,1495284735.61
1495284735617946368,10,3,136,1495284735.61
1495284735665326555,10,5,70,1495284735.66
1495284735668803114,10,3,136,1495284735.66
1495284735715811746,10,5,70,1495284735.71
1495284735719942857,10,3,136,1495284735.71
1495284735764119146,10,5,70,1495284735.76
1495284735769810093,10,3,136,1495284735.76
1495284735814691079,10,5,70,1495284735.81
1495284735817796851,10,3,136,1495284735.81
1495284735863757514,10,5,70,1495284735.86
1495284735867972226,10,3,136,1495284735.86
1495284735914994197,10,5,70,1495284735.91
1495284735915073747,10,3,136,1495284735.91
1495284735971770063,10,5,70,1495284735.96
1495284735971846539,10,3,136,1495284735.96
1495284736022070244,10,5,70,1495284736.01
1495284736022125628,10,3,136,1495284736.01
1495284736068469650,10,5,70,1495284736.06
1495284736068574901,10,3,136,1495284736.06
1495284736116958428,10,5,70,1495284736.11
1495284736117018002,10,3,136,1495284736.11
1495284736170117073,10,5,70,1495284736.16
1495284736170313187,10,3,136,1495284736.16
1495284736217671375,10,5,70,1495284736.21
1495284736217730321,10,3,136,1495284736.21
1495284736268668502,10,5,70,1495284736.26
1495284736268738762,10,3,136,1495284736.26
1495284736319222207,10,5,70,1495284736.31
1495284736319279128,10,3,136,1495284736.31
1495284736371148433,10,5,70,1495284736.36
1495284736371284903,10,3,136,1495284736.36
1495284736416980868,10,5,70,1495284736.41
1495284736417335522,10,3,136,1495284736.41
1495284736469341297,10,5,70,1495284736.46
1495284736469706777,10,3,136,1495284736.46
1495284736517746126,10,5,70,1495284736.51
1495284736517806399,10,3,136,1495284736.51
1495284736569829145,10,5,70,1495284736.56
1495284736570704047,10,3,136,1495284736.56
1495284736619546920,10,5,70,1495284736.61
1495284736619589104,10,3,136,1495284736.61
1495284736670895419,10,5,70,1495284736.66
1495284736670985934,10,3,136,1495284736.66
1495284736713043167,10,5,70,1495284736.71
1495284736713109307,10,3,136,1495284736.71
1495284736763844949,10,5,70,1495284736.76
1495284736764764828,10,3,136,1495284736.76
1495284736813186698,10,5,70,1495284736.81
1495284736813249695,10,3,136,1495284736.81
1495284736864419540,10,5,70,1495284736.86
1495284736864521089,10,3,136,1495284736.86
1495284736914906128,10,5,70,1495284736.91
1495284736914961023,10,3,136,1495284736.91
1495284736964022779,10,5,70,1495284736.96
1495284736964129915,10,3,136,1495284736.96
1495284737012670306,10,5,70,1495284737.01
1495284737012730299,10,3,136,1495284737.01
1495284737063947706,10,5,70,1495284737.06
1495284737064052538,10,3,136,1495284737.06
1495284737119046054,10,5,70,1495284737.11
1495284737123265934,10,3,136,1495284737.11
1495284737169475721,10,5,70,1495284737.16
1495284737169586559,10,3,136,1495284737.16
1495284737217105171,10,5,70,1495284737.21
1495284737217160346,10,3,136,1495284737.21
1495284737266827276,10,5,70,1495284737.26
1495284737266940000,10,3,136,1495284737.26
1495284737315333375,10,5,70,1495284737.31
1495284737319193293,10,3,136,1495284737.31
1495284737364939543,10,5,70,1495284737.36
1495284737365115613,10,3,136,1495284737.36
1495284737412996981,10,5,70,1495284737.41
1495284737413064169,10,3,136,1495284737.41
1495284737469886478,10,5,70,1495284737.46
1495284737470128688,10,3,136,1495284737.46
1495284737517481776,10,5,70,1495284737.51
1495284737517545542,10,3,136,1495284737.51
1495284737570782479,10,5,70,1495284737.56
1495284737570896460,10,3,136,1495284737.56
1495284737617200253,10,5,70,1495284737.61
1495284737617254520,10,3,136,1495284737.61
1495284737668981559,10,5,70,1495284737.66
1495284737669078289,10,3,136,1495284737.66
1495284737717536825,10,5,70,1495284737.71
1495284737717606876,10,3,136,1495284737.71
1495284737771559966,10,5,70,1495284737.76
1495284737771972449,10,3,136,1495284737.76
1495284737818472426,10,5,70,1495284737.81
1495284737818523829,10,3,136,1495284737.81
1495284737863609870,10,5,70,1495284737.86
1495284737863714353,10,3,136,1495284737.86
1495284737916762299,10,5,70,1495284737.91
