%time,field.DevID,field.MsgID,field.Data,field.Time
1495278904229624351,10,3,-93,1495278904.22
1495278904276193541,10,5,75,1495278904.27
1495278904278667389,10,3,75,1495278904.27
1495278904326095837,10,5,76,1495278904.32
1495278904327155399,10,3,76,1495278904.32
1495278904377697650,10,5,-98,1495278904.37
1495278904379416653,10,3,-98,1495278904.37
1495278904423795411,10,5,73,1495278904.42
1495278904423856523,10,3,73,1495278904.42
1495278904477705619,10,5,-95,1495278904.47
1495278904481301537,10,3,-95,1495278904.47
1495278904524990612,10,5,-95,1495278904.52
1495278904526919978,10,3,-95,1495278904.52
1495278904576157873,10,5,75,1495278904.57
1495278904580247639,10,3,75,1495278904.57
1495278904626122956,10,5,75,1495278904.62
1495278904630169839,10,3,75,1495278904.62
1495278904676989271,10,5,-92,1495278904.67
1495278904682284218,10,3,-92,1495278904.67
1495278904728396367,10,5,-92,1495278904.72
1495278904731268729,10,3,-92,1495278904.72
1495278904775970852,10,5,76,1495278904.77
1495278904777949945,10,3,76,1495278904.77
1495278904828669593,10,5,76,1495278904.82
1495278904831196241,10,3,76,1495278904.82
1495278904876565627,10,5,70,1495278904.87
1495278904877195456,10,3,70,1495278904.87
1495278904930483587,10,5,70,1495278904.92
1495278904931245695,10,3,70,1495278904.92
1495278904978875844,10,5,-96,1495278904.97
1495278904980935324,10,3,-96,1495278904.97
1495278905027733245,10,5,-96,1495278905.02
1495278905029636070,10,3,-96,1495278905.02
1495278905076001394,10,5,74,1495278905.07
1495278905081060976,10,3,74,1495278905.07
1495278905128711868,10,5,74,1495278905.12
1495278905135206059,10,3,74,1495278905.12
1495278905181267713,10,5,-93,1495278905.17
1495278905183626183,10,3,-93,1495278905.17
1495278905231196897,10,5,-93,1495278905.22
1495278905235268854,10,3,-93,1495278905.22
1495278905277127319,10,5,75,1495278905.27
1495278905281476545,10,3,75,1495278905.27
1495278905332380924,10,5,70,1495278905.32
1495278905332445457,10,3,70,1495278905.32
1495278905384393054,10,5,-97,1495278905.37
1495278905384444877,10,3,-97,1495278905.37
1495278905430185889,10,5,-102,1495278905.42
1495278905439300246,10,3,-102,1495278905.42
1495278905477545612,10,5,70,1495278905.47
1495278905477599320,10,3,70,1495278905.47
1495278905530581128,10,5,70,1495278905.52
1495278905530639515,10,3,70,1495278905.52
1495278905573998450,10,5,-97,1495278905.57
1495278905574057466,10,3,-97,1495278905.57
1495278905630411281,10,5,-97,1495278905.62
1495278905630478189,10,3,-97,1495278905.62
1495278905679632484,10,5,73,1495278905.67
1495278905683211291,10,3,73,1495278905.67
1495278905727455535,10,5,73,1495278905.72
1495278905733289656,10,3,73,1495278905.72
1495278905777783932,10,5,-94,1495278905.77
1495278905782514701,10,3,-94,1495278905.77
1495278905828100666,10,5,-94,1495278905.82
1495278905828157167,10,3,-94,1495278905.82
1495278905877168358,10,5,75,1495278905.87
1495278905877232263,10,3,75,1495278905.87
1495278905930879867,10,5,75,1495278905.92
1495278905930987143,10,3,75,1495278905.92
1495278905980568169,10,5,-92,1495278905.97
1495278905981200931,10,3,-92,1495278905.97
1495278906024409917,10,5,-92,1495278906.02
1495278906024734539,10,3,-92,1495278906.02
1495278906077632746,10,5,77,1495278906.07
1495278906077737578,10,3,77,1495278906.07
1495278906124468311,10,5,77,1495278906.12
1495278906130574116,10,3,77,1495278906.12
1495278906176201985,10,5,71,1495278906.17
1495278906176273433,10,3,71,1495278906.17
1495278906225774280,10,5,71,1495278906.22
1495278906230063234,10,3,71,1495278906.22
1495278906282494901,10,5,-96,1495278906.27
1495278906282553568,10,3,-96,1495278906.27
1495278906325576357,10,5,74,1495278906.32
1495278906325679652,10,3,74,1495278906.32
1495278906374908049,10,5,-100,1495278906.37
1495278906374977472,10,3,-100,1495278906.37
1495278906426117215,10,5,-100,1495278906.42
1495278906426218555,10,3,-100,1495278906.42
1495278906479779905,10,5,72,1495278906.47
1495278906479875657,10,3,72,1495278906.47
1495278906525641603,10,5,72,1495278906.52
1495278906525742174,10,3,72,1495278906.52
1495278906576163600,10,5,-95,1495278906.57
1495278906576646692,10,3,-95,1495278906.57
1495278906625751331,10,5,-96,1495278906.62
1495278906625860842,10,3,-96,1495278906.62
1495278906676236242,10,5,74,1495278906.67
1495278906676338071,10,3,74,1495278906.67
1495278906726390804,10,5,74,1495278906.72
1495278906726489700,10,3,74,1495278906.72
1495278906776085113,10,5,-93,1495278906.77
1495278906776189386,10,3,-93,1495278906.77
1495278906825977630,10,5,-93,1495278906.82
1495278906826068424,10,3,-93,1495278906.82
1495278906874437075,10,5,76,1495278906.87
1495278906874517043,10,3,76,1495278906.87
1495278906926145326,10,5,76,1495278906.92
1495278906926257701,10,3,76,1495278906.92
1495278906981753724,10,5,70,1495278906.97
1495278906981852690,10,3,70,1495278906.97
1495278907026212800,10,5,70,1495278907.02
1495278907026314908,10,3,70,1495278907.02
1495278907073524473,10,5,-96,1495278907.07
1495278907073589146,10,3,-96,1495278907.07
1495278907127621436,10,5,-96,1495278907.12
1495278907128079804,10,3,-96,1495278907.12
1495278907173669330,10,5,74,1495278907.17
1495278907173728137,10,3,74,1495278907.17
1495278907226073271,10,5,74,1495278907.22
1495278907226169582,10,3,74,1495278907.22
1495278907276093598,10,5,-93,1495278907.27
1495278907276452862,10,3,-93,1495278907.27
1495278907325999875,10,5,75,1495278907.32
1495278907326098281,10,3,75,1495278907.32
1495278907375982069,10,5,70,1495278907.37
1495278907376042272,10,3,70,1495278907.37
1495278907426211850,10,5,-98,1495278907.42
1495278907426314656,10,3,-98,1495278907.42
1495278907475879199,10,5,73,1495278907.47
1495278907481656820,10,3,73,1495278907.47
1495278907528930988,10,5,73,1495278907.52
1495278907529763496,10,3,73,1495278907.52
1495278907575702019,10,5,-94,1495278907.57
1495278907575778146,10,3,-94,1495278907.57
1495278907626263686,10,5,-95,1495278907.62
1495278907626363908,10,3,-95,1495278907.62
1495278907673922051,10,5,75,1495278907.67
1495278907673977226,10,3,75,1495278907.67
1495278907725681985,10,5,75,1495278907.72
1495278907732623860,10,3,75,1495278907.72
1495278907776182611,10,5,-92,1495278907.77
1495278907778880510,10,3,-92,1495278907.77
1495278907825027300,10,5,-92,1495278907.82
1495278907830501739,10,3,-92,1495278907.82
1495278907876339901,10,5,76,1495278907.87
1495278907876415539,10,3,76,1495278907.87
1495278907926068152,10,5,76,1495278907.92
1495278907929244533,10,3,76,1495278907.92
1495278907978740003,10,5,70,1495278907.97
1495278907979364245,10,3,70,1495278907.97
1495278908026531486,10,5,70,1495278908.02
1495278908026630940,10,3,70,1495278908.02
1495278908077458981,10,5,-96,1495278908.07
1495278908080763871,10,3,-96,1495278908.07
1495278908127298629,10,5,-96,1495278908.12
1495278908129487315,10,3,-96,1495278908.12
1495278908175751369,10,5,74,1495278908.17
1495278908175817229,10,3,74,1495278908.17
1495278908225795373,10,5,74,1495278908.22
1495278908229246719,10,3,74,1495278908.22
1495278908281759891,10,5,-93,1495278908.27
1495278908283509346,10,3,-93,1495278908.27
1495278908326237824,10,5,76,1495278908.32
1495278908326341608,10,3,76,1495278908.32
1495278908376942875,10,5,70,1495278908.37
1495278908377026615,10,3,70,1495278908.37
1495278908426058758,10,5,-98,1495278908.42
1495278908426162821,10,3,-98,1495278908.42
1495278908480055988,10,5,73,1495278908.47
1495278908480873759,10,3,73,1495278908.47
1495278908526528517,10,5,73,1495278908.52
1495278908529700848,10,3,73,1495278908.52
1495278908573811276,10,5,-95,1495278908.57
1495278908577269677,10,3,-95,1495278908.57
1495278908626039356,10,5,-95,1495278908.62
1495278908631766341,10,3,-95,1495278908.62
1495278908678935328,10,5,75,1495278908.67
1495278908680895773,10,3,75,1495278908.67
1495278908726725414,10,5,75,1495278908.72
1495278908729049243,10,3,75,1495278908.72
1495278908774074871,10,5,-92,1495278908.77
1495278908778759335,10,3,-92,1495278908.77
1495278908829401110,10,5,-92,1495278908.82
1495278908829481288,10,3,-92,1495278908.82
1495278908876468199,10,5,76,1495278908.87
1495278908877715285,10,3,76,1495278908.87
1495278908925303529,10,5,76,1495278908.92
1495278908931468350,10,3,76,1495278908.92
1495278908977222143,10,5,70,1495278908.97
1495278908977691406,10,3,70,1495278908.97
1495278909025574241,10,5,70,1495278909.02
1495278909030949087,10,3,70,1495278909.02
1495278909074346435,10,5,-96,1495278909.07
1495278909074417044,10,3,-96,1495278909.07
1495278909131054833,10,5,-96,1495278909.12
1495278909131326725,10,3,-96,1495278909.12
1495278909173853223,10,5,74,1495278909.17
1495278909173910492,10,3,74,1495278909.17
1495278909226560903,10,5,74,1495278909.22
1495278909229775557,10,3,74,1495278909.22
1495278909275286233,10,5,-93,1495278909.27
1495278909277895713,10,3,-93,1495278909.27
1495278909330188257,10,5,-93,1495278909.32
1495278909333431337,10,3,-93,1495278909.32
1495278909374427611,10,5,82,1495278909.37
1495278909377482469,10,3,82,1495278909.37
1495278909423711113,10,5,79,1495278909.42
1495278909427680333,10,3,79,1495278909.42
1495278909480192458,10,5,73,1495278909.47
1495278909480254616,10,3,73,1495278909.47
1495278909529103845,10,5,73,1495278909.52
1495278909530050124,10,3,73,1495278909.52
1495278909574123886,10,5,-93,1495278909.57
1495278909574178990,10,3,-93,1495278909.57
1495278909626449674,10,5,-93,1495278909.62
1495278909627185661,10,3,-93,1495278909.62
1495278909673874350,10,5,75,1495278909.67
1495278909674336140,10,3,75,1495278909.67
1495278909728030957,10,5,75,1495278909.72
1495278909731834583,10,3,75,1495278909.72
1495278909774128020,10,5,70,1495278909.77
1495278909774673341,10,3,70,1495278909.77
1495278909826406596,10,5,70,1495278909.82
1495278909826512265,10,3,70,1495278909.82
1495278909874000776,10,5,-97,1495278909.87
1495278909874060072,10,3,-97,1495278909.87
1495278909926078418,10,5,-97,1495278909.92
1495278909926173263,10,3,-97,1495278909.92
1495278909974130548,10,5,73,1495278909.97
1495278909974193825,10,3,73,1495278909.97
1495278910030349639,10,5,73,1495278910.02
1495278910030450839,10,3,73,1495278910.02
1495278910074747603,10,5,-94,1495278910.07
1495278910078951001,10,3,-94,1495278910.07
1495278910125801721,10,5,-94,1495278910.12
1495278910131290478,10,3,-94,1495278910.12
1495278910173496543,10,5,75,1495278910.17
1495278910173553673,10,3,75,1495278910.17
1495278910225341684,10,5,75,1495278910.22
1495278910225882604,10,3,75,1495278910.22
1495278910274969782,10,5,-92,1495278910.27
1495278910275329674,10,3,-92,1495278910.27
1495278910324703411,10,5,77,1495278910.32
1495278910325741811,10,3,77,1495278910.32
1495278910386275487,10,5,77,1495278910.37
1495278910386345537,10,3,77,1495278910.37
1495278910426028796,10,5,-97,1495278910.42
1495278910426129507,10,3,-97,1495278910.42
1495278910473617948,10,5,73,1495278910.47
1495278910474933199,10,3,73,1495278910.47
1495278910526316829,10,5,73,1495278910.52
1495278910526412022,10,3,73,1495278910.52
1495278910574060819,10,5,-94,1495278910.57
1495278910574126051,10,3,-94,1495278910.57
1495278910630688900,10,5,-94,1495278910.62
1495278910630775922,10,3,-94,1495278910.62
1495278910678190262,10,5,75,1495278910.67
1495278910678244249,10,3,75,1495278910.67
1495278910725566188,10,5,75,1495278910.72
1495278910730507878,10,3,75,1495278910.72
1495278910773908230,10,5,-92,1495278910.77
1495278910773974369,10,3,-92,1495278910.77
1495278910826198399,10,5,-92,1495278910.82
1495278910828971447,10,3,-92,1495278910.82
1495278910873731468,10,5,77,1495278910.87
1495278910873789716,10,3,77,1495278910.87
1495278910925663561,10,5,77,1495278910.92
1495278910925765599,10,3,77,1495278910.92
1495278910973712967,10,5,71,1495278910.97
1495278910973771006,10,3,71,1495278910.97
1495278911026073117,10,5,71,1495278911.02
1495278911026339073,10,3,71,1495278911.02
1495278911080943084,10,5,71,1495278911.07
1495278911080996722,10,3,71,1495278911.07
1495278911128473499,10,5,-96,1495278911.12
1495278911129594662,10,3,-96,1495278911.12
1495278911177961147,10,5,-96,1495278911.17
1495278911181337205,10,3,-96,1495278911.17
1495278911225628103,10,5,74,1495278911.22
1495278911225710585,10,3,74,1495278911.22
1495278911277083738,10,5,74,1495278911.27
1495278911277153999,10,3,74,1495278911.27
1495278911327623056,10,5,-100,1495278911.32
1495278911327725653,10,3,-100,1495278911.32
1495278911376238316,10,5,-100,1495278911.37
1495278911382582419,10,3,-100,1495278911.37
1495278911432269813,10,5,80,1495278911.42
1495278911432376391,10,3,80,1495278911.42
1495278911476748025,10,5,80,1495278911.47
1495278911477228254,10,3,80,1495278911.47
1495278911525088181,10,5,77,1495278911.52
1495278911528936016,10,3,77,1495278911.52
1495278911576116597,10,5,77,1495278911.57
1495278911576171283,10,3,77,1495278911.57
1495278911628803465,10,5,71,1495278911.62
1495278911629466468,10,3,71,1495278911.62
1495278911681080713,10,5,71,1495278911.67
1495278911684673977,10,3,71,1495278911.67
1495278911728549948,10,5,-95,1495278911.72
1495278911731234786,10,3,-95,1495278911.72
1495278911781350866,10,5,-95,1495278911.77
1495278911781844644,10,3,-95,1495278911.77
1495278911828500996,10,5,74,1495278911.82
1495278911834841816,10,3,74,1495278911.82
1495278911880340479,10,5,74,1495278911.87
1495278911883178410,10,3,74,1495278911.87
1495278911925811485,10,5,-92,1495278911.92
1495278911932245194,10,3,-92,1495278911.92
1495278911979859629,10,5,-92,1495278911.97
1495278911983259642,10,3,-92,1495278911.97
1495278912025455860,10,5,76,1495278912.02
1495278912029450432,10,3,76,1495278912.02
1495278912076986505,10,5,76,1495278912.07
1495278912079626995,10,3,76,1495278912.07
1495278912126583804,10,5,70,1495278912.12
1495278912131300744,10,3,70,1495278912.12
1495278912175978214,10,5,70,1495278912.17
1495278912178404360,10,3,70,1495278912.17
1495278912225704230,10,5,-96,1495278912.22
1495278912228282211,10,3,-96,1495278912.22
1495278912281343917,10,5,-97,1495278912.27
1495278912281406495,10,3,-97,1495278912.27
1495278912331539127,10,5,73,1495278912.32
1495278912334965470,10,3,73,1495278912.32
1495278912376666513,10,5,81,1495278912.37
1495278912377970101,10,3,81,1495278912.37
1495278912432411451,10,5,73,1495278912.42
1495278912432558747,10,3,73,1495278912.42
1495278912474895834,10,5,73,1495278912.47
1495278912476333587,10,3,73,1495278912.47
1495278912525842257,10,5,-94,1495278912.52
1495278912526761299,10,3,-94,1495278912.52
1495278912578317645,10,5,-94,1495278912.57
1495278912581882414,10,3,-94,1495278912.57
1495278912626319629,10,5,75,1495278912.62
1495278912626418105,10,3,75,1495278912.62
1495278912678989665,10,5,75,1495278912.67
1495278912679055805,10,3,75,1495278912.67
1495278912726390804,10,5,-91,1495278912.72
1495278912731472177,10,3,-91,1495278912.72
1495278912781581412,10,5,-91,1495278912.77
1495278912783644733,10,3,-91,1495278912.77
1495278912828007358,10,5,76,1495278912.82
1495278912832137492,10,3,76,1495278912.82
1495278912879025368,10,5,77,1495278912.87
1495278912879220435,10,3,77,1495278912.87
1495278912926808679,10,5,71,1495278912.92
1495278912930032553,10,3,71,1495278912.92
1495278912975587927,10,5,71,1495278912.97
1495278912978606118,10,3,71,1495278912.97
1495278913025831536,10,5,-96,1495278913.02
1495278913025931968,10,3,-96,1495278913.02
1495278913075583534,10,5,-96,1495278913.07
1495278913078270467,10,3,-96,1495278913.07
1495278913129596478,10,5,74,1495278913.12
1495278913129677982,10,3,74,1495278913.12
1495278913175831198,10,5,74,1495278913.17
1495278913176738157,10,3,74,1495278913.17
1495278913225599538,10,5,-93,1495278913.22
1495278913230280370,10,3,-93,1495278913.22
1495278913276504614,10,5,-93,1495278913.27
1495278913285167168,10,3,-93,1495278913.27
1495278913328019336,10,5,76,1495278913.32
1495278913333069838,10,3,76,1495278913.32
1495278913381034876,10,5,82,1495278913.37
1495278913383990350,10,3,82,1495278913.37
1495278913424741831,10,5,76,1495278913.42
1495278913424863494,10,3,76,1495278913.42
1495278913479263708,10,5,76,1495278913.47
1495278913479371962,10,3,76,1495278913.47
1495278913525061711,10,5,71,1495278913.52
1495278913525424327,10,3,71,1495278913.52
1495278913575296451,10,5,71,1495278913.57
1495278913581669817,10,3,71,1495278913.57
1495278913625986416,10,5,-96,1495278913.62
1495278913630085611,10,3,-96,1495278913.62
1495278913681452408,10,5,-96,1495278913.67
1495278913686488384,10,3,-96,1495278913.67
1495278913725928385,10,5,74,1495278913.72
1495278913726049420,10,3,74,1495278913.72
1495278913777347983,10,5,74,1495278913.77
1495278913782043412,10,3,74,1495278913.77
1495278913828470196,10,5,-93,1495278913.82
1495278913828546672,10,3,-93,1495278913.82
1495278913881944105,10,5,-93,1495278913.87
1495278913882031616,10,3,-93,1495278913.87
1495278913933258102,10,5,75,1495278913.92
1495278913933349455,10,3,75,1495278913.92
1495278913977774587,10,5,75,1495278913.97
1495278913978110245,10,3,75,1495278913.97
1495278914028848820,10,5,70,1495278914.02
1495278914028940312,10,3,70,1495278914.02
1495278914075617616,10,5,70,1495278914.07
1495278914079500233,10,3,70,1495278914.07
1495278914126466890,10,5,-97,1495278914.12
1495278914126575423,10,3,-97,1495278914.12
1495278914178352398,10,5,-97,1495278914.17
1495278914182617675,10,3,-97,1495278914.17
1495278914225645214,10,5,73,1495278914.22
1495278914225748020,10,3,73,1495278914.22
1495278914283877060,10,5,73,1495278914.27
1495278914283923295,10,3,73,1495278914.27
1495278914326018243,10,5,-94,1495278914.32
1495278914326097513,10,3,-94,1495278914.32
1495278914380558768,10,5,-100,1495278914.37
1495278914380621206,10,3,-100,1495278914.37
1495278914425838199,10,5,80,1495278914.42
1495278914429924683,10,3,80,1495278914.42
1495278914475727993,10,5,80,1495278914.47
1495278914475805447,10,3,80,1495278914.47
1495278914526291267,10,5,77,1495278914.52
1495278914526396029,10,3,77,1495278914.52
1495278914575773886,10,5,77,1495278914.57
1495278914575874457,10,3,77,1495278914.57
1495278914626009115,10,5,71,1495278914.62
1495278914626104937,10,3,71,1495278914.62
1495278914676848331,10,5,71,1495278914.67
1495278914680274326,10,3,71,1495278914.67
1495278914725669414,10,5,-95,1495278914.72
1495278914725773408,10,3,-95,1495278914.72
1495278914775811265,10,5,-95,1495278914.77
1495278914775888649,10,3,-95,1495278914.77
1495278914825729205,10,5,74,1495278914.82
1495278914825838088,10,3,74,1495278914.82
1495278914881289133,10,5,74,1495278914.87
1495278914881389635,10,3,74,1495278914.87
1495278914925615441,10,5,-93,1495278914.92
1495278914925720622,10,3,-93,1495278914.92
1495278914977966372,10,5,-93,1495278914.97
1495278914981521642,10,3,-93,1495278914.97
1495278915025002800,10,5,76,1495278915.02
1495278915027992286,10,3,76,1495278915.02
1495278915074183565,10,5,76,1495278915.07
1495278915083663751,10,3,76,1495278915.07
1495278915125829239,10,5,70,1495278915.12
1495278915127408280,10,3,70,1495278915.12
1495278915176339642,10,5,70,1495278915.17
1495278915183367631,10,3,70,1495278915.17
1495278915226028224,10,5,-96,1495278915.22
1495278915226123906,10,3,-96,1495278915.22
1495278915278505358,10,5,-97,1495278915.27
1495278915281140190,10,3,-97,1495278915.27
1495278915326949437,10,5,74,1495278915.32
1495278915332720981,10,3,74,1495278915.32
1495278915375966774,10,5,-94,1495278915.37
1495278915376023136,10,3,-94,1495278915.37
1495278915425636917,10,5,82,1495278915.42
1495278915425732390,10,3,82,1495278915.42
1495278915477977092,10,5,83,1495278915.47
1495278915478065302,10,3,83,1495278915.47
1495278915525778003,10,5,79,1495278915.52
1495278915528741299,10,3,79,1495278915.52
1495278915576605347,10,5,79,1495278915.57
1495278915577292445,10,3,79,1495278915.57
1495278915628075090,10,5,73,1495278915.62
1495278915628232582,10,3,73,1495278915.62
1495278915676392826,10,5,73,1495278915.67
1495278915680215938,10,3,73,1495278915.67
1495278915730229910,10,5,-93,1495278915.72
1495278915731474971,10,3,-93,1495278915.72
1495278915784094860,10,5,-93,1495278915.77
1495278915784149267,10,3,-93,1495278915.77
1495278915826193650,10,5,76,1495278915.82
1495278915826301624,10,3,76,1495278915.82
1495278915877916149,10,5,76,1495278915.87
1495278915880655533,10,3,76,1495278915.87
1495278915927761105,10,5,70,1495278915.92
1495278915929200044,10,3,70,1495278915.92
1495278915978747127,10,5,-91,1495278915.97
1495278915982947522,10,3,-91,1495278915.97
1495278916026267765,10,5,76,1495278916.02
1495278916030779931,10,3,76,1495278916.02
1495278916078091744,10,5,77,1495278916.07
1495278916081806322,10,3,77,1495278916.07
1495278916125924363,10,5,70,1495278916.12
1495278916131860034,10,3,70,1495278916.12
1495278916173924670,10,5,70,1495278916.17
1495278916173992836,10,3,70,1495278916.17
1495278916225576700,10,5,-96,1495278916.22
1495278916230713386,10,3,-96,1495278916.22
1495278916281583752,10,5,-96,1495278916.27
1495278916281686209,10,3,-96,1495278916.27
1495278916326598066,10,5,81,1495278916.32
1495278916326987920,10,3,81,1495278916.32
1495278916374853783,10,5,81,1495278916.37
1495278916374929910,10,3,81,1495278916.37
1495278916429474067,10,5,75,1495278916.42
1495278916429580435,10,3,75,1495278916.42
1495278916475811524,10,5,75,1495278916.47
1495278916475910838,10,3,75,1495278916.47
1495278916525806079,10,5,70,1495278916.52
1495278916525907629,10,3,70,1495278916.52
1495278916574958349,10,5,70,1495278916.57
1495278916581020154,10,3,70,1495278916.57
1495278916625895413,10,5,-96,1495278916.62
1495278916626000105,10,3,-96,1495278916.62
1495278916676734769,10,5,-97,1495278916.67
1495278916681453805,10,3,-97,1495278916.67
1495278916725943192,10,5,74,1495278916.72
1495278916726044182,10,3,74,1495278916.72
1495278916780935869,10,5,74,1495278916.77
1495278916781374682,10,3,74,1495278916.77
1495278916827344075,10,5,-94,1495278916.82
1495278916829314717,10,3,-94,1495278916.82
1495278916875799678,10,5,-94,1495278916.87
1495278916878573844,10,3,-94,1495278916.87
1495278916927460787,10,5,75,1495278916.92
1495278916927553885,10,3,75,1495278916.92
1495278916975847806,10,5,75,1495278916.97
1495278916975954663,10,3,75,1495278916.97
1495278917026852965,10,5,70,1495278917.02
1495278917029222471,10,3,70,1495278917.02
1495278917075914232,10,5,-91,1495278917.07
1495278917079313338,10,3,-91,1495278917.07
1495278917128459252,10,5,77,1495278917.12
1495278917128739246,10,3,77,1495278917.12
1495278917175650379,10,5,77,1495278917.17
1495278917176045331,10,3,77,1495278917.17
1495278917232158333,10,5,70,1495278917.22
1495278917232642682,10,3,70,1495278917.22
1495278917275588925,10,5,70,1495278917.27
1495278917275688100,10,3,70,1495278917.27
1495278917323946332,10,5,-101,1495278917.32
1495278917324012402,10,3,-101,1495278917.32
1495278917373906735,10,5,-102,1495278917.37
1495278917374439624,10,3,-102,1495278917.37
1495278917427393285,10,5,79,1495278917.42
1495278917427456003,10,3,79,1495278917.42
1495278917475793155,10,5,79,1495278917.47
1495278917475892679,10,3,79,1495278917.47
1495278917525995559,10,5,72,1495278917.52
1495278917526092638,10,3,72,1495278917.52
1495278917574905689,10,5,72,1495278917.57
1495278917575625613,10,3,72,1495278917.57
1495278917626674563,10,5,-94,1495278917.62
1495278917626777299,10,3,-94,1495278917.62
1495278917675970915,10,5,-94,1495278917.67
1495278917676184211,10,3,-94,1495278917.67
1495278917725696093,10,5,75,1495278917.72
1495278917728615738,10,3,75,1495278917.72
1495278917782342543,10,5,75,1495278917.77
1495278917783432136,10,3,75,1495278917.77
1495278917824012925,10,5,70,1495278917.82
1495278917830846127,10,3,70,1495278917.82
1495278917874255907,10,5,-91,1495278917.87
1495278917874323164,10,3,-91,1495278917.87
1495278917927729606,10,5,76,1495278917.92
1495278917931754280,10,3,76,1495278917.92
1495278917977577216,10,5,77,1495278917.97
1495278917980422131,10,3,77,1495278917.97
1495278918025889505,10,5,70,1495278918.02
1495278918031054757,10,3,70,1495278918.02
1495278918075592264,10,5,70,1495278918.07
1495278918080943433,10,3,70,1495278918.07
1495278918126981061,10,5,-96,1495278918.12
1495278918127077163,10,3,-96,1495278918.12
1495278918181252208,10,5,-96,1495278918.17
1495278918181358856,10,3,-96,1495278918.17
1495278918227387405,10,5,74,1495278918.22
1495278918230909361,10,3,74,1495278918.22
1495278918283239200,10,5,74,1495278918.27
1495278918283328597,10,3,74,1495278918.27
1495278918323827532,10,5,-100,1495278918.32
1495278918323886757,10,3,-100,1495278918.32
