%time,field.DevID,field.MsgID,field.Data,field.Time
1495620877390443130,10,3,202,1495620877.39
1495620877440465482,10,5,-263,1495620877.44
1495620877440572060,10,3,-263,1495620877.44
1495620877490659086,10,5,202,1495620877.49
1495620877491182127,10,3,202,1495620877.49
1495620877540613902,10,5,-263,1495620877.54
1495620877540993978,10,3,-263,1495620877.54
1495620877590600217,10,5,202,1495620877.59
1495620877590697156,10,3,202,1495620877.59
1495620877640660772,10,5,202,1495620877.64
1495620877640753312,10,3,-263,1495620877.64
1495620877689974027,10,5,-263,1495620877.69
1495620877690070198,10,3,-182,1495620877.69
1495620877739980944,10,5,202,1495620877.74
1495620877740077675,10,3,202,1495620877.74
1495620877790023272,10,5,190,1495620877.79
1495620877790122726,10,3,-263,1495620877.79
1495620877839900704,10,5,-263,1495620877.84
1495620877840000996,10,3,202,1495620877.84
1495620877890014409,10,5,202,1495620877.89
1495620877891203946,10,3,-263,1495620877.89
1495620877940189085,10,5,-239,1495620877.94
1495620877941636616,10,3,123,1495620877.94
1495620877990161013,10,5,202,1495620877.99
1495620877991132435,10,3,-263,1495620877.99
1495620878040415099,10,5,202,1495620878.04
1495620878040808305,10,3,202,1495620878.04
1495620878090902036,10,5,-263,1495620878.09
1495620878090997090,10,3,-263,1495620878.09
1495620878140685392,10,5,202,1495620878.14
1495620878141125811,10,3,202,1495620878.14
1495620878190020157,10,5,-263,1495620878.19
1495620878190113046,10,3,-263,1495620878.19
1495620878239852471,10,5,202,1495620878.24
1495620878239952833,10,3,202,1495620878.24
1495620878290059415,10,5,72,1495620878.29
1495620878290159148,10,3,-263,1495620878.29
1495620878340032389,10,5,202,1495620878.34
1495620878340129888,10,3,202,1495620878.34
1495620878389891453,10,5,-263,1495620878.39
1495620878389986996,10,3,-263,1495620878.39
1495620878440102238,10,5,202,1495620878.44
1495620878440197501,10,3,202,1495620878.44
1495620878490021295,10,5,-263,1495620878.49
1495620878490116978,10,3,-263,1495620878.49
1495620878540198416,10,5,202,1495620878.54
1495620878540300594,10,3,202,1495620878.54
1495620878590175093,10,5,-263,1495620878.59
1495620878590280972,10,3,-263,1495620878.59
1495620878639843280,10,5,202,1495620878.64
1495620878639939591,10,3,202,1495620878.64
1495620878690207995,10,5,167,1495620878.69
1495620878690309474,10,3,-263,1495620878.69
1495620878740002525,10,5,-263,1495620878.74
1495620878740110989,10,3,202,1495620878.74
1495620878790008465,10,5,202,1495620878.79
1495620878790101145,10,3,-263,1495620878.79
1495620878840177834,10,5,-263,1495620878.84
1495620878840277847,10,3,202,1495620878.84
1495620878890179583,10,5,202,1495620878.89
1495620878890286301,10,3,-263,1495620878.89
1495620878939987174,10,5,-144,1495620878.94
1495620878940946584,10,3,202,1495620878.94
1495620878989969229,10,5,202,1495620878.99
1495620878990969007,10,3,-263,1495620878.99
1495620879040168908,10,5,-263,1495620879.04
1495620879040321162,10,3,202,1495620879.04
1495620879089949820,10,5,202,1495620879.09
1495620879090370823,10,3,-263,1495620879.09
1495620879139851347,10,5,-263,1495620879.14
1495620879140246579,10,3,202,1495620879.14
1495620879190213058,10,5,202,1495620879.19
1495620879191232252,10,3,-263,1495620879.19
1495620879240598237,10,5,-263,1495620879.24
1495620879240690357,10,3,202,1495620879.24
1495620879290989840,10,5,202,1495620879.29
1495620879291085104,10,3,-130,1495620879.29
1495620879341036079,10,5,-133,1495620879.34
1495620879341160466,10,3,202,1495620879.34
1495620879390462965,10,5,202,1495620879.39
1495620879390831307,10,3,-263,1495620879.39
1495620879441127089,10,5,-263,1495620879.44
1495620879441245400,10,3,202,1495620879.44
1495620879490957029,10,5,202,1495620879.49
1495620879491050407,10,3,-263,1495620879.49
1495620879541017515,10,5,-263,1495620879.54
1495620879541111032,10,3,202,1495620879.54
1495620879590997963,10,5,202,1495620879.59
1495620879591093506,10,3,-263,1495620879.59
1495620879640672226,10,5,-263,1495620879.64
1495620879640769515,10,3,202,1495620879.64
1495620879690711201,10,5,202,1495620879.69
1495620879690805347,10,3,-263,1495620879.69
1495620879740662246,10,5,-263,1495620879.74
1495620879740757859,10,3,202,1495620879.74
1495620879791034783,10,5,202,1495620879.79
1495620879791514313,10,3,-263,1495620879.79
1495620879841085701,10,5,81,1495620879.84
1495620879841615028,10,3,202,1495620879.84
1495620879892993419,10,5,-187,1495620879.89
1495620879893111521,10,3,-161,1495620879.89
1495620879940489752,10,5,202,1495620879.94
1495620879941474165,10,3,202,1495620879.94
1495620879990018676,10,5,-263,1495620879.99
1495620879991229864,10,3,-263,1495620879.99
1495620880039929492,10,5,202,1495620880.04
1495620880041205213,10,3,202,1495620880.04
1495620880090004994,10,5,-263,1495620880.09
1495620880091685236,10,3,-263,1495620880.09
1495620880140125264,10,5,202,1495620880.14
1495620880140243017,10,3,202,1495620880.14
1495620880190101452,10,5,-216,1495620880.19
1495620880190493611,10,3,-263,1495620880.19
1495620880240660745,10,5,202,1495620880.24
1495620880240751678,10,3,202,1495620880.24
1495620880289993554,10,5,-263,1495620880.29
1495620880290090983,10,3,-164,1495620880.29
1495620880340123532,10,5,202,1495620880.34
1495620880340226688,10,3,202,1495620880.34
1495620880390085891,10,5,-261,1495620880.39
1495620880390325936,10,3,-263,1495620880.39
1495620880440144771,10,5,202,1495620880.44
1495620880440753159,10,3,202,1495620880.44
1495620880490112089,10,5,-106,1495620880.49
1495620880490222787,10,3,-263,1495620880.49
1495620880540030797,10,5,202,1495620880.54
1495620880540135838,10,3,202,1495620880.54
1495620880589942661,10,5,-263,1495620880.59
1495620880590440909,10,3,-263,1495620880.59
1495620880639929185,10,5,202,1495620880.64
1495620880640598684,10,3,202,1495620880.64
1495620880690616357,10,5,-263,1495620880.69
1495620880690717906,10,3,88,1495620880.69
1495620880740198291,10,5,202,1495620880.74
1495620880740309548,10,3,96,1495620880.74
1495620880790467672,10,5,-263,1495620880.79
1495620880790576834,10,3,-263,1495620880.79
1495620880840157650,10,5,202,1495620880.84
1495620880840265904,10,3,202,1495620880.84
1495620880890272193,10,5,-263,1495620880.89
1495620880890372904,10,3,132,1495620880.89
1495620880939985917,10,5,202,1495620880.94
1495620880941019009,10,3,-263,1495620880.94
1495620880990153470,10,5,-263,1495620880.99
1495620880990263400,10,3,202,1495620880.99
1495620881040431372,10,5,202,1495620881.04
1495620881040538997,10,3,-202,1495620881.04
1495620881090084544,10,5,-263,1495620881.09
1495620881090180086,10,3,202,1495620881.09
1495620881140472515,10,5,202,1495620881.14
1495620881140576998,10,3,-263,1495620881.14
1495620881189973573,10,5,-163,1495620881.19
1495620881190078684,10,3,202,1495620881.19
1495620881239912256,10,5,202,1495620881.24
1495620881240659068,10,3,-263,1495620881.24
1495620881289982938,10,5,-263,1495620881.29
1495620881290076037,10,3,202,1495620881.29
1495620881339925113,10,5,202,1495620881.34
1495620881340021844,10,3,92,1495620881.34
1495620881390042590,10,5,-263,1495620881.39
1495620881390141625,10,3,-239,1495620881.39
1495620881439896904,10,5,202,1495620881.44
1495620881439990492,10,3,202,1495620881.44
1495620881489944470,10,5,-263,1495620881.49
1495620881490037918,10,3,-169,1495620881.49
1495620881539869673,10,5,202,1495620881.54
1495620881540021438,10,3,202,1495620881.54
1495620881589970597,10,5,-263,1495620881.59
1495620881590073334,10,3,-263,1495620881.59
1495620881640296760,10,5,202,1495620881.64
1495620881640401871,10,3,202,1495620881.64
1495620881689265277,10,5,-178,1495620881.69
1495620881689325900,10,3,-263,1495620881.69
1495620881739959364,10,5,202,1495620881.74
1495620881741161681,10,3,202,1495620881.74
1495620881790847189,10,5,-263,1495620881.79
1495620881790938821,10,3,-263,1495620881.79
1495620881839920329,10,5,202,1495620881.84
1495620881840017269,10,3,202,1495620881.84
1495620881889918726,10,5,-263,1495620881.89
1495620881890259133,10,3,-98,1495620881.89
1495620881939879619,10,5,202,1495620881.94
1495620881939973835,10,3,202,1495620881.94
1495620881990200473,10,5,-263,1495620881.99
1495620881990307959,10,3,-263,1495620881.99
1495620882039891569,10,5,202,1495620882.04
1495620882039954496,10,3,202,1495620882.04
1495620882090278423,10,5,-125,1495620882.09
1495620882090828912,10,3,-263,1495620882.09
1495620882140062617,10,5,202,1495620882.14
1495620882140445976,10,3,202,1495620882.14
1495620882190249306,10,5,-263,1495620882.19
1495620882190355954,10,3,-263,1495620882.19
1495620882240021418,10,5,202,1495620882.24
1495620882240127786,10,3,202,1495620882.24
1495620882290263840,10,5,-263,1495620882.29
1495620882290370069,10,3,-263,1495620882.29
1495620882339600351,10,5,202,1495620882.34
1495620882339679482,10,3,202,1495620882.34
1495620882390438800,10,5,-263,1495620882.39
1495620882390579390,10,3,-263,1495620882.39
1495620882440153781,10,5,202,1495620882.44
1495620882440262593,10,3,202,1495620882.44
1495620882490418972,10,5,-263,1495620882.49
1495620882490530787,10,3,-197,1495620882.49
1495620882540181235,10,5,202,1495620882.54
1495620882540282435,10,3,202,1495620882.54
1495620882590132909,10,5,-263,1495620882.59
1495620882590242559,10,3,-263,1495620882.59
1495620882640267147,10,5,202,1495620882.64
1495620882640394887,10,3,202,1495620882.64
1495620882690294878,10,5,-114,1495620882.69
1495620882690393982,10,3,-263,1495620882.69
1495620882740101560,10,5,202,1495620882.74
1495620882740198011,10,3,202,1495620882.74
1495620882790275189,10,5,-263,1495620882.79
1495620882790375272,10,3,-136,1495620882.79
1495620882840059802,10,5,202,1495620882.84
1495620882840158069,10,3,202,1495620882.84
1495620882890921089,10,5,-263,1495620882.89
1495620882891351171,10,3,-263,1495620882.89
1495620882940105136,10,5,202,1495620882.94
1495620882941347403,10,3,202,1495620882.94
1495620882990336175,10,5,-263,1495620882.99
1495620882990438003,10,3,-263,1495620882.99
1495620883040187905,10,5,202,1495620883.04
1495620883040690134,10,3,202,1495620883.04
1495620883089939064,10,5,-263,1495620883.09
1495620883090345890,10,3,-263,1495620883.09
1495620883139947728,10,5,202,1495620883.14
1495620883140359792,10,3,202,1495620883.14
1495620883190034055,10,5,-263,1495620883.19
1495620883190916989,10,3,-252,1495620883.19
1495620883239923710,10,5,202,1495620883.24
1495620883240428383,10,3,202,1495620883.24
1495620883289945853,10,5,-260,1495620883.29
1495620883290864405,10,3,-127,1495620883.29
1495620883339983012,10,5,202,1495620883.34
1495620883340401221,10,3,202,1495620883.34
1495620883390213980,10,5,-123,1495620883.39
1495620883390306171,10,3,-263,1495620883.39
1495620883440167749,10,5,202,1495620883.44
1495620883440272371,10,3,202,1495620883.44
1495620883490204000,10,5,-263,1495620883.49
1495620883490308064,10,3,-263,1495620883.49
1495620883539884759,10,5,202,1495620883.54
1495620883539963470,10,3,202,1495620883.54
1495620883589877499,10,5,-263,1495620883.59
1495620883589976744,10,3,-263,1495620883.59
1495620883640334544,10,5,202,1495620883.64
1495620883640437071,10,3,202,1495620883.64
1495620883690449855,10,5,-263,1495620883.69
1495620883691635970,10,3,-263,1495620883.69
1495620883740176500,10,5,202,1495620883.74
1495620883740272741,10,3,202,1495620883.74
1495620883790071253,10,5,-263,1495620883.79
1495620883790152199,10,3,-241,1495620883.79
1495620883840389034,10,5,202,1495620883.84
1495620883840509231,10,3,202,1495620883.84
1495620883890122663,10,5,-259,1495620883.89
1495620883890237622,10,3,-195,1495620883.89
1495620883939891701,10,5,202,1495620883.94
1495620883939991085,10,3,202,1495620883.94
1495620883989949603,10,5,-119,1495620883.99
1495620883990048149,10,3,-263,1495620883.99
1495620884040112686,10,5,202,1495620884.04
1495620884040223664,10,3,202,1495620884.04
1495620884090902455,10,5,-263,1495620884.09
1495620884090981096,10,3,-263,1495620884.09
1495620884141114357,10,5,202,1495620884.14
1495620884141197119,10,3,202,1495620884.14
1495620884190061014,10,5,-263,1495620884.19
1495620884191034602,10,3,-144,1495620884.19
1495620884239902618,10,5,202,1495620884.24
1495620884240809856,10,3,202,1495620884.24
1495620884290007942,10,5,-263,1495620884.29
1495620884290906310,10,3,-263,1495620884.29
1495620884339925393,10,5,202,1495620884.34
1495620884340312523,10,3,202,1495620884.34
1495620884390906876,10,5,-263,1495620884.39
1495620884391006889,10,3,-263,1495620884.39
1495620884440657825,10,5,202,1495620884.44
1495620884441005146,10,3,202,1495620884.44
1495620884490672984,10,5,-263,1495620884.49
1495620884490771251,10,3,-263,1495620884.49
1495620884540688842,10,5,202,1495620884.54
1495620884540787947,10,3,202,1495620884.54
1495620884590646871,10,5,-113,1495620884.59
1495620884590741226,10,3,-263,1495620884.59
1495620884639949788,10,5,202,1495620884.64
1495620884640049522,10,3,202,1495620884.64
1495620884691551951,10,5,-263,1495620884.69
1495620884691647284,10,3,-126,1495620884.69
1495620884740774272,10,5,202,1495620884.74
1495620884740965008,10,3,202,1495620884.74
1495620884790117627,10,5,-263,1495620884.79
1495620884790210447,10,3,-263,1495620884.79
1495620884839923542,10,5,202,1495620884.84
1495620884841058952,10,3,202,1495620884.84
1495620884890060155,10,5,-263,1495620884.89
1495620884891063495,10,3,-263,1495620884.89
1495620884941004832,10,5,202,1495620884.94
1495620884941103308,10,3,202,1495620884.94
1495620884991042689,10,5,-263,1495620884.99
1495620884991139908,10,3,-263,1495620884.99
1495620885040645715,10,5,202,1495620885.04
1495620885040760464,10,3,202,1495620885.04
1495620885090240220,10,5,-263,1495620885.09
1495620885090331014,10,3,-263,1495620885.09
1495620885140124636,10,5,202,1495620885.14
1495620885140234427,10,3,202,1495620885.14
1495620885189933554,10,5,-160,1495620885.19
1495620885191080627,10,3,-203,1495620885.19
1495620885239927551,10,5,202,1495620885.24
1495620885240031475,10,3,202,1495620885.24
1495620885290189669,10,5,-263,1495620885.29
1495620885291078539,10,3,-263,1495620885.29
1495620885341071418,10,5,202,1495620885.34
1495620885341149431,10,3,202,1495620885.34
1495620885390173193,10,5,-263,1495620885.39
1495620885390279911,10,3,-263,1495620885.39
1495620885439919743,10,5,202,1495620885.44
1495620885440976162,10,3,202,1495620885.44
1495620885490040572,10,5,-263,1495620885.49
1495620885490939289,10,3,86,1495620885.49
1495620885540314353,10,5,202,1495620885.54
1495620885540405426,10,3,83,1495620885.54
1495620885590002375,10,5,-197,1495620885.59
1495620885590407106,10,3,-196,1495620885.59
1495620885640313173,10,5,202,1495620885.64
1495620885640417585,10,3,202,1495620885.64
1495620885689982059,10,5,-263,1495620885.69
1495620885690388744,10,3,-263,1495620885.69
1495620885739921300,10,5,202,1495620885.74
1495620885740319884,10,3,202,1495620885.74
1495620885790098910,10,5,-263,1495620885.79
1495620885790999793,10,3,-263,1495620885.79
1495620885840207587,10,5,202,1495620885.84
1495620885840309206,10,3,202,1495620885.84
1495620885890255850,10,5,-115,1495620885.89
1495620885890359914,10,3,-155,1495620885.89
1495620885939640552,10,5,202,1495620885.94
1495620885939723593,10,3,202,1495620885.94
1495620885990377940,10,5,-263,1495620885.99
1495620885990500442,10,3,-263,1495620885.99
1495620886040493251,10,5,202,1495620886.04
1495620886040603461,10,3,202,1495620886.04
1495620886090238893,10,5,-263,1495620886.09
1495620886090341071,10,3,-263,1495620886.09
1495620886140085525,10,5,202,1495620886.14
1495620886140183512,10,3,202,1495620886.14
1495620886190193433,10,5,-263,1495620886.19
1495620886191087960,10,3,-263,1495620886.19
1495620886239999907,10,5,202,1495620886.24
1495620886240395837,10,3,202,1495620886.24
1495620886290276272,10,5,-263,1495620886.29
1495620886290666894,10,3,-227,1495620886.29
1495620886340077996,10,5,202,1495620886.34
1495620886340486358,10,3,202,1495620886.34
1495620886390005295,10,5,-263,1495620886.39
1495620886390893466,10,3,-263,1495620886.39
1495620886439948587,10,5,202,1495620886.44
1495620886440449908,10,3,202,1495620886.44
1495620886490137511,10,5,-171,1495620886.49
1495620886490525759,10,3,-98,1495620886.49
1495620886540234524,10,5,202,1495620886.54
1495620886540337750,10,3,187,1495620886.54
1495620886590145480,10,5,-263,1495620886.59
1495620886590252547,10,3,-263,1495620886.59
1495620886640423382,10,5,202,1495620886.64
1495620886640529960,10,3,202,1495620886.64
1495620886689761290,10,5,-263,1495620886.69
1495620886689860255,10,3,-263,1495620886.69
1495620886742206158,10,5,202,1495620886.74
1495620886742309872,10,3,202,1495620886.74
1495620886790235799,10,5,-255,1495620886.79
1495620886790344891,10,3,-263,1495620886.79
1495620886840124475,10,5,202,1495620886.84
1495620886840229098,10,3,202,1495620886.84
1495620886890143336,10,5,-97,1495620886.89
1495620886890221000,10,3,-263,1495620886.89
1495620886940155143,10,5,202,1495620886.94
1495620886940261441,10,3,202,1495620886.94
1495620886990446594,10,5,-263,1495620886.99
1495620886991260315,10,3,-263,1495620886.99
1495620887040206902,10,5,202,1495620887.04
1495620887040311874,10,3,202,1495620887.04
1495620887090359229,10,5,-263,1495620887.09
1495620887091258855,10,3,-206,1495620887.09
1495620887139921607,10,5,202,1495620887.14
1495620887140313487,10,3,202,1495620887.14
1495620887190146570,10,5,-263,1495620887.19
1495620887190538100,10,3,-263,1495620887.19
1495620887239927411,10,5,202,1495620887.24
1495620887240326554,10,3,202,1495620887.24
1495620887290020862,10,5,-263,1495620887.29
1495620887290422939,10,3,-202,1495620887.29
1495620887339947183,10,5,202,1495620887.34
1495620887340351495,10,3,202,1495620887.34
1495620887390273765,10,5,-263,1495620887.39
1495620887390674095,10,3,-263,1495620887.39
1495620887440047343,10,5,202,1495620887.44
1495620887440438594,10,3,202,1495620887.44
1495620887490497473,10,5,-263,1495620887.49
1495620887490598953,10,3,-262,1495620887.49
1495620887540280550,10,5,202,1495620887.54
1495620887540669705,10,3,202,1495620887.54
1495620887590001537,10,5,-149,1495620887.59
1495620887590395302,10,3,75,1495620887.59
1495620887640054131,10,5,202,1495620887.64
1495620887640456696,10,3,121,1495620887.64
1495620887690067824,10,5,-263,1495620887.69
1495620887690458865,10,3,-263,1495620887.69
1495620887740341465,10,5,202,1495620887.74
1495620887740445459,10,3,202,1495620887.74
1495620887790344123,10,5,-263,1495620887.79
1495620887790455869,10,3,-263,1495620887.79
1495620887840140818,10,5,202,1495620887.84
1495620887840242856,10,3,202,1495620887.84
1495620887890275476,10,5,-263,1495620887.89
1495620887890383590,10,3,72,1495620887.89
1495620887940232248,10,5,202,1495620887.94
1495620887940342317,10,3,177,1495620887.94
1495620887990299019,10,5,-263,1495620887.99
1495620887990403921,10,3,-263,1495620887.99
1495620888039835626,10,5,202,1495620888.04
1495620888039919785,10,3,202,1495620888.04
1495620888090581115,10,5,103,1495620888.09
1495620888090685877,10,3,-263,1495620888.09
1495620888140232611,10,5,-192,1495620888.14
1495620888140336954,10,3,202,1495620888.14
1495620888190247630,10,5,202,1495620888.19
1495620888190352322,10,3,-263,1495620888.19
1495620888240244142,10,5,-263,1495620888.24
1495620888240349951,10,3,202,1495620888.24
1495620888290157961,10,5,202,1495620888.29
1495620888290267542,10,3,-263,1495620888.29
1495620888340424898,10,5,-263,1495620888.34
1495620888340546631,10,3,202,1495620888.34
1495620888390324679,10,5,202,1495620888.39
1495620888390434958,10,3,-263,1495620888.39
1495620888440157343,10,5,-125,1495620888.44
1495620888440269927,10,3,202,1495620888.44
1495620888490134648,10,5,202,1495620888.49
1495620888490213918,10,3,-120,1495620888.49
1495620888540125362,10,5,-263,1495620888.54
1495620888540231591,10,3,202,1495620888.54
1495620888590158331,10,5,202,1495620888.59
1495620888590261068,10,3,-263,1495620888.59
1495620888640233763,10,5,-263,1495620888.64
1495620888640339782,10,3,202,1495620888.64
1495620888690517252,10,5,202,1495620888.69
1495620888690623970,10,3,-263,1495620888.69
1495620888740135783,10,5,-263,1495620888.74
1495620888740240754,10,3,202,1495620888.74
1495620888790177761,10,5,202,1495620888.79
1495620888790283780,10,3,-263,1495620888.79
1495620888840302990,10,5,-263,1495620888.84
1495620888840396018,10,3,202,1495620888.84
1495620888890565876,10,5,202,1495620888.89
1495620888890674479,10,3,-263,1495620888.89
1495620888939905041,10,5,-263,1495620888.94
1495620888940008406,10,3,202,1495620888.94
1495620888990082372,10,5,202,1495620888.99
1495620888990181197,10,3,-256,1495620888.99
1495620889040182807,10,5,87,1495620889.04
1495620889040290432,10,3,202,1495620889.04
1495620889090057306,10,5,-220,1495620889.09
1495620889090157877,10,3,-189,1495620889.09
1495620889139975595,10,5,202,1495620889.14
1495620889140063176,10,3,202,1495620889.14
1495620889190419789,10,5,-263,1495620889.19
1495620889190530627,10,3,-263,1495620889.19
1495620889241055488,10,5,202,1495620889.24
1495620889241443875,10,3,202,1495620889.24
1495620889290103205,10,5,-155,1495620889.29
1495620889290218793,10,3,-263,1495620889.29
1495620889340277533,10,5,202,1495620889.34
1495620889340380828,10,3,202,1495620889.34
1495620889390268457,10,5,-263,1495620889.39
1495620889390362882,10,3,-226,1495620889.39
1495620889440080797,10,5,202,1495620889.44
1495620889440176270,10,3,202,1495620889.44
1495620889490123403,10,5,-263,1495620889.49
1495620889490225092,10,3,-263,1495620889.49
1495620889540741712,10,5,202,1495620889.54
1495620889541036163,10,3,202,1495620889.54
1495620889590843544,10,5,-263,1495620889.59
1495620889590942579,10,3,80,1495620889.59
1495620889640133890,10,5,202,1495620889.64
1495620889640235579,10,3,126,1495620889.64
1495620889690219589,10,5,-263,1495620889.69
1495620889690322325,10,3,-263,1495620889.69
1495620889739915084,10,5,202,1495620889.74
1495620889740014469,10,3,202,1495620889.74
1495620889790322961,10,5,101,1495620889.79
1495620889790426466,10,3,-263,1495620889.79
1495620889839849510,10,5,-190,1495620889.84
1495620889840711072,10,3,202,1495620889.84
1495620889890008682,10,5,202,1495620889.89
1495620889890108416,10,3,-142,1495620889.89
1495620889940095498,10,5,-263,1495620889.94
1495620889941522705,10,3,202,1495620889.94
1495620889990014626,10,5,202,1495620889.99
1495620889991341261,10,3,-263,1495620889.99
1495620890040104934,10,5,-263,1495620890.04
1495620890041543036,10,3,202,1495620890.04
1495620890090104169,10,5,202,1495620890.09
1495620890091240487,10,3,-263,1495620890.09
1495620890139986490,10,5,-170,1495620890.14
1495620890141210249,10,3,202,1495620890.14
1495620890190178836,10,5,202,1495620890.19
1495620890190292259,10,3,-263,1495620890.19
1495620890240256713,10,5,-263,1495620890.24
1495620890240359938,10,3,202,1495620890.24
1495620890290127021,10,5,202,1495620890.29
1495620890290229478,10,3,-263,1495620890.29
1495620890340137501,10,5,-263,1495620890.34
1495620890340245755,10,3,202,1495620890.34
1495620890390114736,10,5,202,1495620890.39
1495620890390213981,10,3,-152,1495620890.39
1495620890440312949,10,5,-263,1495620890.44
1495620890440432657,10,3,202,1495620890.44
1495620890490481410,10,5,202,1495620890.49
1495620890490580654,10,3,-263,1495620890.49
1495620890540309604,10,5,-134,1495620890.54
1495620890540418766,10,3,202,1495620890.54
1495620890590773772,10,5,202,1495620890.59
1495620890590881049,10,3,-263,1495620890.59
1495620890640329166,10,5,-263,1495620890.64
1495620890640430366,10,3,202,1495620890.64
1495620890690787049,10,5,202,1495620890.69
1495620890690899633,10,3,-263,1495620890.69
1495620890740169167,10,5,-263,1495620890.74
1495620890741268608,10,3,202,1495620890.74
1495620890791016834,10,5,202,1495620890.79
1495620890791785018,10,3,-263,1495620890.79
1495620890841132984,10,5,-263,1495620890.84
1495620890841227339,10,3,202,1495620890.84
1495620890891025292,10,5,202,1495620890.89
1495620890891583603,10,3,96,1495620890.89
1495620890940002051,10,5,-263,1495620890.94
1495620890941352502,10,3,-263,1495620890.94
1495620890990275064,10,5,202,1495620890.99
1495620890990374797,10,3,202,1495620890.99
1495620891040499607,10,5,-263,1495620891.04
1495620891040585721,10,3,71,1495620891.04
1495620891089947725,10,5,202,1495620891.09
1495620891090348264,10,3,181,1495620891.09
1495620891140200693,10,5,-108,1495620891.14
1495620891140590687,10,3,-263,1495620891.14
1495620891190331440,10,5,202,1495620891.19
1495620891190450519,10,3,202,1495620891.19
1495620891240303856,10,5,-263,1495620891.24
1495620891240421259,10,3,-263,1495620891.24
1495620891289932862,10,5,202,1495620891.29
1495620891291065688,10,3,202,1495620891.29
1495620891340099158,10,5,-263,1495620891.34
1495620891341419368,10,3,-263,1495620891.34
1495620891390435168,10,5,202,1495620891.39
1495620891390537485,10,3,202,1495620891.39
1495620891440297375,10,5,-263,1495620891.44
1495620891440459546,10,3,-263,1495620891.44
1495620891490240667,10,5,202,1495620891.49
1495620891490344731,10,3,202,1495620891.49
1495620891540333001,10,5,-263,1495620891.54
1495620891540434480,10,3,-263,1495620891.54
1495620891590217207,10,5,202,1495620891.59
1495620891590321620,10,3,202,1495620891.59
1495620891640140525,10,5,-263,1495620891.64
1495620891640254297,10,3,-101,1495620891.64
1495620891689897481,10,5,202,1495620891.69
1495620891690579481,10,3,202,1495620891.69
1495620891739095846,10,5,-186,1495620891.74
1495620891739771980,10,3,-263,1495620891.74
1495620891789106885,10,5,202,1495620891.79
1495620891789812142,10,3,202,1495620891.79
1495620891840218203,10,5,-263,1495620891.84
1495620891841412698,10,3,-263,1495620891.84
1495620891890206333,10,5,202,1495620891.89
1495620891891345654,10,3,202,1495620891.89
1495620891940044235,10,5,-263,1495620891.94
1495620891941340908,10,3,-263,1495620891.94
1495620891990314175,10,5,202,1495620891.99
1495620891991548969,10,3,202,1495620891.99
1495620892040028248,10,5,-100,1495620892.04
1495620892041289582,10,3,-263,1495620892.04
1495620892089902328,10,5,202,1495620892.09
1495620892091196417,10,3,202,1495620892.09
1495620892140033284,10,5,-263,1495620892.14
1495620892141314941,10,3,-263,1495620892.14
1495620892190282341,10,5,202,1495620892.19
1495620892191559529,10,3,202,1495620892.19
1495620892240089443,10,5,-263,1495620892.24
1495620892241192796,10,3,-263,1495620892.24
1495620892290240653,10,5,202,1495620892.29
1495620892291409587,10,3,202,1495620892.29
1495620892340366161,10,5,-263,1495620892.34
1495620892340467222,10,3,-101,1495620892.34
1495620892390126609,10,5,202,1495620892.39
1495620892390236470,10,3,202,1495620892.39
1495620892440024924,10,5,-263,1495620892.44
1495620892440120746,10,3,-263,1495620892.44
1495620892489940908,10,5,202,1495620892.49
1495620892490040362,10,3,202,1495620892.49
1495620892540095331,10,5,-263,1495620892.54
1495620892540177045,10,3,-263,1495620892.54
1495620892590281112,10,5,202,1495620892.59
1495620892590381614,10,3,202,1495620892.59
1495620892639869122,10,5,-263,1495620892.64
1495620892639972697,10,3,-263,1495620892.64
1495620892690326376,10,5,202,1495620892.69
1495620892690414725,10,3,202,1495620892.69
1495620892740566913,10,5,83,1495620892.74
1495620892740668881,10,3,-263,1495620892.74
1495620892790193056,10,5,112,1495620892.79
1495620892790268066,10,3,202,1495620892.79
1495620892840161911,10,5,-263,1495620892.84
1495620892840264298,10,3,-263,1495620892.84
1495620892890320314,10,5,202,1495620892.89
1495620892890422352,10,3,202,1495620892.89
1495620892940206127,10,5,-238,1495620892.94
1495620892940289448,10,3,-250,1495620892.94
1495620892990233858,10,5,202,1495620892.99
1495620892990336035,10,3,202,1495620892.99
1495620893040581252,10,5,-238,1495620893.04
1495620893040702915,10,3,-153,1495620893.04
1495620893090328011,10,5,202,1495620893.09
1495620893090973414,10,3,202,1495620893.09
1495620893139916928,10,5,-256,1495620893.14
1495620893140313697,10,3,-263,1495620893.14
1495620893190236456,10,5,202,1495620893.19
1495620893190650614,10,3,202,1495620893.19
1495620893239963030,10,5,71,1495620893.24
1495620893240060669,10,3,-263,1495620893.24
1495620893290332425,10,5,188,1495620893.29
1495620893291270882,10,3,202,1495620893.29
1495620893340182199,10,5,-263,1495620893.34
1495620893341228981,10,3,-263,1495620893.34
1495620893390154895,10,5,202,1495620893.39
1495620893390299606,10,3,202,1495620893.39
1495620893440394803,10,5,-263,1495620893.44
1495620893440506619,10,3,-260,1495620893.44
1495620893490119562,10,5,202,1495620893.49
1495620893490226769,10,3,202,1495620893.49
1495620893539983236,10,5,-263,1495620893.54
1495620893540077731,10,3,101,1495620893.54
1495620893590234877,10,5,202,1495620893.59
1495620893590317569,10,3,-181,1495620893.59
1495620893640305490,10,5,-263,1495620893.64
