%time,field.DevID,field.MsgID,field.Data,field.Time
1495706807025587568,10,3,70,1495706807.02
1495706807075500269,10,5,70,1495706807.07
1495706807075596441,10,3,73,1495706807.07
1495706807125771187,10,5,70,1495706807.12
1495706807125872737,10,3,72,1495706807.12
1495706807175784251,10,5,70,1495706807.17
1495706807175876791,10,3,77,1495706807.17
1495706807225193048,10,5,105,1495706807.22
1495706807225526820,10,3,70,1495706807.22
1495706807275444271,10,5,70,1495706807.27
1495706807276895922,10,3,70,1495706807.27
1495706807325336300,10,5,70,1495706807.32
1495706807325722592,10,3,70,1495706807.32
1495706807375239992,10,5,70,1495706807.37
1495706807376390068,10,3,70,1495706807.37
1495706807425452662,10,5,70,1495706807.42
1495706807425550649,10,3,72,1495706807.42
1495706807475600799,10,5,94,1495706807.47
1495706807476036120,10,3,80,1495706807.47
1495706807525425990,10,5,70,1495706807.52
1495706807525525514,10,3,70,1495706807.52
1495706807575746006,10,5,70,1495706807.57
1495706807576119378,10,3,70,1495706807.57
1495706807625598854,10,5,70,1495706807.62
1495706807625690136,10,3,70,1495706807.62
1495706807675734280,10,5,104,1495706807.67
1495706807676106254,10,3,70,1495706807.67
1495706807725768436,10,5,70,1495706807.72
1495706807725863909,10,3,70,1495706807.72
1495706807775482439,10,5,70,1495706807.77
1495706807775580566,10,3,70,1495706807.77
1495706807825475039,10,5,70,1495706807.82
1495706807828546589,10,3,86,1495706807.82
1495706807875772497,10,5,70,1495706807.87
1495706807876719754,10,3,70,1495706807.87
1495706807925593986,10,5,70,1495706807.92
1495706807928693263,10,3,70,1495706807.92
1495706807975737863,10,5,105,1495706807.97
1495706807976577844,10,3,70,1495706807.97
1495706808025425815,10,5,70,1495706808.02
1495706808025520939,10,3,70,1495706808.02
1495706808075493355,10,5,70,1495706808.07
1495706808076355825,10,3,95,1495706808.07
1495706808125367505,10,5,70,1495706808.12
1495706808125459136,10,3,70,1495706808.12
1495706808175673762,10,5,70,1495706808.17
1495706808176496143,10,3,70,1495706808.17
1495706808225817080,10,5,70,1495706808.22
1495706808226436293,10,3,70,1495706808.22
1495706808275582347,10,5,75,1495706808.27
1495706808276019833,10,3,70,1495706808.27
1495706808325508109,10,5,79,1495706808.32
1495706808325904249,10,3,70,1495706808.32
1495706808375268906,10,5,70,1495706808.37
1495706808375947833,10,3,76,1495706808.37
1495706808425910751,10,5,88,1495706808.42
1495706808426259399,10,3,70,1495706808.42
1495706808475554774,10,5,70,1495706808.47
1495706808475912361,10,3,86,1495706808.47
1495706808525452390,10,5,70,1495706808.52
1495706808525842244,10,3,70,1495706808.52
1495706808575551987,10,5,70,1495706808.57
1495706808575979555,10,3,70,1495706808.57
1495706808625555133,10,5,100,1495706808.62
1495706808626405451,10,3,70,1495706808.62
1495706808675514349,10,5,70,1495706808.67
1495706808675890165,10,3,78,1495706808.67
1495706808725232264,10,5,70,1495706808.72
1495706808726044588,10,3,70,1495706808.72
1495706808775608363,10,5,70,1495706808.77
1495706808776444992,10,3,90,1495706808.77
1495706808825704608,10,5,70,1495706808.82
1495706808825797427,10,3,70,1495706808.82
1495706808875496414,10,5,70,1495706808.87
1495706808875603271,10,3,70,1495706808.87
1495706808925616196,10,5,72,1495706808.92
1495706808925706221,10,3,70,1495706808.92
1495706808975522053,10,5,93,1495706808.97
1495706808976453526,10,3,70,1495706808.97
1495706809025628844,10,5,70,1495706809.02
1495706809025717891,10,3,89,1495706809.02
1495706809075474917,10,5,70,1495706809.07
1495706809076025476,10,3,70,1495706809.07
1495706809125534495,10,5,70,1495706809.12
1495706809127379842,10,3,70,1495706809.12
1495706809175478905,10,5,70,1495706809.17
1495706809176076816,10,3,70,1495706809.17
1495706809225452648,10,5,85,1495706809.22
1495706809227936344,10,3,70,1495706809.22
1495706809275649045,10,5,70,1495706809.27
1495706809275766169,10,3,70,1495706809.27
1495706809325445252,10,5,70,1495706809.32
1495706809325804725,10,3,70,1495706809.32
1495706809375511744,10,5,79,1495706809.37
1495706809375606729,10,3,70,1495706809.37
1495706809425971024,10,5,70,1495706809.42
1495706809426067265,10,3,70,1495706809.42
1495706809475507561,10,5,79,1495706809.47
1495706809475986393,10,3,72,1495706809.47
1495706809526109107,10,5,70,1495706809.52
1495706809526228047,10,3,88,1495706809.52
1495706809575410349,10,5,70,1495706809.57
1495706809577815822,10,3,70,1495706809.57
1495706809625367470,10,5,103,1495706809.62
1495706809626274219,10,3,70,1495706809.62
1495706809675455962,10,5,70,1495706809.67
1495706809676244819,10,3,70,1495706809.67
1495706809725461553,10,5,70,1495706809.72
1495706809725982010,10,3,76,1495706809.72
1495706809775465887,10,5,70,1495706809.77
1495706809775563944,10,3,70,1495706809.77
1495706809825428944,10,5,70,1495706809.82
1495706809825516735,10,3,107,1495706809.82
1495706809875614656,10,5,70,1495706809.87
1495706809876593970,10,3,70,1495706809.87
1495706809925496278,10,5,70,1495706809.92
1495706809925588538,10,3,70,1495706809.92
1495706809975606840,10,5,70,1495706809.97
1495706809976580987,10,3,70,1495706809.97
1495706810025517657,10,5,84,1495706810.02
1495706810025613968,10,3,70,1495706810.02
1495706810075359609,10,5,70,1495706810.07
1495706810077261457,10,3,70,1495706810.07
1495706810125503137,10,5,70,1495706810.12
1495706810126745124,10,3,70,1495706810.12
1495706810175752124,10,5,78,1495706810.17
1495706810176146448,10,3,70,1495706810.17
1495706810225391607,10,5,70,1495706810.22
1495706810226350458,10,3,73,1495706810.22
1495706810275578785,10,5,78,1495706810.27
1495706810276228169,10,3,86,1495706810.27
1495706810325253398,10,5,70,1495706810.32
1495706810325593735,10,3,95,1495706810.32
1495706810375599744,10,5,70,1495706810.37
1495706810375983662,10,3,70,1495706810.37
1495706810425641443,10,5,101,1495706810.42
1495706810425739011,10,3,70,1495706810.42
1495706810475554564,10,5,70,1495706810.47
1495706810476524869,10,3,70,1495706810.47
1495706810525451831,10,5,70,1495706810.52
1495706810526153806,10,3,70,1495706810.52
1495706810575690482,10,5,70,1495706810.57
1495706810576424794,10,3,70,1495706810.57
1495706810625488714,10,5,70,1495706810.62
1495706810625578670,10,3,100,1495706810.62
1495706810675584680,10,5,70,1495706810.67
1495706810675678127,10,3,136,1495706810.67
1495706810725468397,10,5,70,1495706810.72
1495706810726386531,10,3,70,1495706810.72
1495706810775205937,10,5,70,1495706810.77
1495706810776254395,10,3,70,1495706810.77
1495706810825954430,10,5,90,1495706810.82
1495706810826042011,10,3,70,1495706810.82
1495706810876060872,10,5,70,1495706810.87
1495706810876142306,10,3,70,1495706810.87
1495706810925560113,10,5,70,1495706810.92
1495706810926491307,10,3,70,1495706810.92
1495706810975499005,10,5,70,1495706810.97
1495706810976315729,10,3,70,1495706810.97
1495706811025436710,10,5,84,1495706811.02
1495706811026280463,10,3,70,1495706811.02
1495706811075407590,10,5,70,1495706811.07
1495706811075495520,10,3,70,1495706811.07
1495706811125440768,10,5,70,1495706811.12
1495706811126160692,10,3,70,1495706811.12
1495706811175487705,10,5,80,1495706811.17
1495706811176303172,10,3,70,1495706811.17
1495706811225464591,10,5,70,1495706811.22
1495706811226283480,10,3,70,1495706811.22
1495706811275490226,10,5,70,1495706811.27
1495706811275587306,10,3,70,1495706811.27
1495706811325528992,10,5,96,1495706811.32
1495706811326614675,10,3,70,1495706811.32
1495706811375245579,10,5,70,1495706811.37
1495706811375667071,10,3,70,1495706811.37
1495706811425390923,10,5,70,1495706811.42
1495706811425842516,10,3,70,1495706811.42
1495706811475423402,10,5,70,1495706811.47
1495706811475516431,10,3,84,1495706811.47
1495706811525447082,10,5,70,1495706811.52
1495706811526264365,10,3,70,1495706811.52
1495706811575353219,10,5,70,1495706811.57
1495706811575493949,10,3,70,1495706811.57
1495706811625627210,10,5,70,1495706811.62
1495706811626061622,10,3,88,1495706811.62
1495706811675737492,10,5,75,1495706811.67
1495706811675831359,10,3,70,1495706811.67
1495706811725436410,10,5,70,1495706811.72
1495706811725819210,10,3,70,1495706811.72
1495706811775337798,10,5,96,1495706811.77
1495706811775435995,10,3,70,1495706811.77
1495706811825414836,10,5,70,1495706811.82
1495706811825854766,10,3,78,1495706811.82
1495706811875336129,10,5,70,1495706811.87
1495706811875437887,10,3,70,1495706811.87
1495706811925510386,10,5,70,1495706811.92
1495706811925862596,10,3,94,1495706811.92
1495706811975390402,10,5,70,1495706811.97
1495706811976350790,10,3,70,1495706811.97
1495706812025362818,10,5,70,1495706812.02
1495706812025719568,10,3,70,1495706812.02
1495706812075403470,10,5,70,1495706812.07
1495706812075883349,10,3,70,1495706812.07
1495706812125108673,10,5,81,1495706812.12
1495706812125536241,10,3,70,1495706812.12
1495706812175316035,10,5,70,1495706812.17
1495706812176845001,10,3,76,1495706812.17
1495706812225587372,10,5,70,1495706812.22
1495706812225697232,10,3,70,1495706812.22
1495706812275860036,10,5,81,1495706812.27
1495706812276733611,10,3,101,1495706812.27
1495706812325406071,10,5,70,1495706812.32
1495706812325783912,10,3,70,1495706812.32
1495706812375622513,10,5,70,1495706812.37
1495706812375763103,10,3,70,1495706812.37
1495706812425505462,10,5,80,1495706812.42
1495706812425898808,10,3,70,1495706812.42
1495706812475406431,10,5,70,1495706812.47
1495706812475505745,10,3,70,1495706812.47
1495706812525362574,10,5,70,1495706812.52
1495706812526312276,10,3,70,1495706812.52
1495706812575348889,10,5,97,1495706812.57
1495706812575443943,10,3,70,1495706812.57
1495706812625438359,10,5,70,1495706812.62
1495706812626353489,10,3,70,1495706812.62
1495706812675496540,10,5,70,1495706812.67
1495706812675587613,10,3,106,1495706812.67
1495706812725492632,10,5,70,1495706812.72
1495706812726021610,10,3,70,1495706812.72
1495706812775419442,10,5,70,1495706812.77
1495706812775824312,10,3,70,1495706812.77
1495706812825645452,10,5,70,1495706812.82
1495706812826055001,10,3,70,1495706812.82
1495706812875387392,10,5,70,1495706812.87
1495706812875782205,10,3,70,1495706812.87
1495706812925384951,10,5,82,1495706812.92
1495706812925813358,10,3,70,1495706812.92
1495706812975466809,10,5,70,1495706812.97
1495706812975879920,10,3,70,1495706812.97
1495706813025345358,10,5,70,1495706813.02
1495706813025702596,10,3,70,1495706813.02
1495706813075403958,10,5,81,1495706813.07
1495706813075829362,10,3,85,1495706813.07
1495706813125656508,10,5,70,1495706813.12
1495706813126000686,10,3,70,1495706813.12
1495706813175353819,10,5,70,1495706813.17
1495706813176090156,10,3,70,1495706813.17
1495706813225340204,10,5,81,1495706813.22
1495706813225436725,10,3,70,1495706813.22
1495706813275419966,10,5,70,1495706813.27
1495706813275782931,10,3,96,1495706813.27
1495706813325365354,10,5,70,1495706813.32
1495706813325451258,10,3,70,1495706813.32
1495706813375671052,10,5,77,1495706813.37
1495706813375815484,10,3,70,1495706813.37
1495706813425372415,10,5,70,1495706813.42
1495706813425460973,10,3,70,1495706813.42
1495706813475283301,10,5,87,1495706813.47
1495706813475377167,10,3,70,1495706813.47
1495706813525531311,10,5,70,1495706813.52
1495706813527411298,10,3,70,1495706813.52
1495706813575713251,10,5,70,1495706813.57
1495706813575826044,10,3,81,1495706813.57
1495706813625692232,10,5,70,1495706813.62
1495706813626558124,10,3,70,1495706813.62
1495706813675472864,10,5,70,1495706813.67
1495706813675822839,10,3,70,1495706813.67
1495706813725478245,10,5,98,1495706813.72
1495706813726407274,10,3,97,1495706813.72
1495706813775483976,10,5,70,1495706813.77
1495706813775828223,10,3,70,1495706813.77
1495706813825408760,10,5,70,1495706813.82
1495706813826204252,10,3,70,1495706813.82
1495706813875717532,10,5,70,1495706813.87
1495706813875902472,10,3,70,1495706813.87
1495706813925689250,10,5,70,1495706813.92
1495706813926046628,10,3,70,1495706813.92
1495706813975548802,10,5,70,1495706813.97
1495706813975694491,10,3,70,1495706813.97
1495706814025447047,10,5,70,1495706814.02
1495706814025818463,10,3,78,1495706814.02
1495706814075412758,10,5,73,1495706814.07
1495706814075510047,10,3,70,1495706814.07
1495706814125398025,10,5,81,1495706814.12
1495706814126215937,10,3,80,1495706814.12
1495706814175481419,10,5,70,1495706814.17
1495706814175576473,10,3,70,1495706814.17
1495706814225713575,10,5,70,1495706814.22
1495706814225798852,10,3,70,1495706814.22
1495706814275360531,10,5,82,1495706814.27
1495706814275460334,10,3,98,1495706814.27
1495706814325419411,10,5,70,1495706814.32
1495706814326181240,10,3,127,1495706814.32
1495706814375344964,10,5,70,1495706814.37
1495706814376301789,10,3,70,1495706814.37
1495706814425524948,10,5,70,1495706814.42
1495706814425712612,10,3,70,1495706814.42
1495706814475477459,10,5,103,1495706814.47
1495706814475854812,10,3,70,1495706814.47
1495706814525363552,10,5,70,1495706814.52
1495706814527410809,10,3,70,1495706814.52
1495706814575419079,10,5,70,1495706814.57
1495706814575520768,10,3,70,1495706814.57
1495706814625437311,10,5,70,1495706814.62
1495706814625526568,10,3,70,1495706814.62
1495706814675360350,10,5,70,1495706814.67
1495706814675455892,10,3,70,1495706814.67
1495706814725413712,10,5,70,1495706814.72
1495706814726261096,10,3,70,1495706814.72
1495706814775410503,10,5,70,1495706814.77
1495706814775506884,10,3,70,1495706814.77
1495706814825430690,10,5,76,1495706814.82
1495706814825837725,10,3,70,1495706814.82
1495706814875356941,10,5,70,1495706814.87
1495706814875459957,10,3,70,1495706814.87
1495706814925426227,10,5,92,1495706814.92
1495706814926328926,10,3,70,1495706814.92
1495706814975482942,10,5,70,1495706814.97
1495706814975569406,10,3,70,1495706814.97
1495706815025387263,10,5,70,1495706815.02
1495706815025805403,10,3,71,1495706815.02
1495706815075649590,10,5,70,1495706815.07
1495706815076048454,10,3,98,1495706815.07
1495706815125399422,10,5,70,1495706815.12
1495706815125769092,10,3,70,1495706815.12
1495706815176154759,10,5,70,1495706815.17
1495706815177089725,10,3,70,1495706815.17
1495706815225323721,10,5,85,1495706815.22
1495706815226467023,10,3,70,1495706815.22
1495706815275578925,10,5,70,1495706815.27
1495706815277020868,10,3,70,1495706815.27
1495706815325297398,10,5,70,1495706815.32
1495706815326418141,10,3,70,1495706815.32
1495706815376061815,10,5,70,1495706815.37
1495706815376450342,10,3,73,1495706815.37
1495706815425701018,10,5,87,1495706815.42
1495706815425805640,10,3,106,1495706815.42
1495706815475520971,10,5,70,1495706815.47
1495706815478400946,10,3,70,1495706815.47
1495706815525687615,10,5,70,1495706815.52
1495706815526844676,10,3,70,1495706815.52
1495706815575991848,10,5,70,1495706815.57
1495706815576438133,10,3,70,1495706815.57
1495706815625251114,10,5,70,1495706815.62
1495706815626389178,10,3,70,1495706815.62
1495706815675849867,10,5,108,1495706815.67
1495706815676231689,10,3,70,1495706815.67
1495706815725879623,10,5,136,1495706815.72
1495706815726967820,10,3,70,1495706815.72
1495706815775287792,10,5,70,1495706815.77
1495706815776572452,10,3,70,1495706815.77
1495706815825244005,10,5,70,1495706815.82
1495706815826340233,10,3,70,1495706815.82
1495706815875269360,10,5,70,1495706815.87
1495706815876601234,10,3,70,1495706815.87
1495706815925258748,10,5,70,1495706815.92
1495706815926078335,10,3,70,1495706815.92
1495706815975128567,10,5,70,1495706815.97
1495706815975619691,10,3,70,1495706815.97
1495706816025695333,10,5,70,1495706816.02
1495706816026790584,10,3,70,1495706816.02
1495706816075451870,10,5,70,1495706816.07
1495706816076418264,10,3,70,1495706816.07
1495706816125284673,10,5,70,1495706816.12
1495706816126855613,10,3,70,1495706816.12
1495706816175367369,10,5,70,1495706816.17
1495706816176286131,10,3,70,1495706816.17
1495706816225244871,10,5,70,1495706816.22
1495706816226531976,10,3,70,1495706816.22
1495706816275117623,10,5,70,1495706816.27
1495706816275601274,10,3,70,1495706816.27
1495706816325637036,10,5,70,1495706816.32
1495706816325759957,10,3,70,1495706816.32
1495706816375539541,10,5,70,1495706816.37
1495706816376135846,10,3,103,1495706816.37
1495706816425958034,10,5,70,1495706816.42
1495706816426053507,10,3,70,1495706816.42
1495706816475409713,10,5,70,1495706816.47
1495706816475516850,10,3,70,1495706816.47
1495706816525725539,10,5,70,1495706816.52
1495706816526108479,10,3,70,1495706816.52
1495706816575484171,10,5,81,1495706816.57
1495706816575580971,10,3,70,1495706816.57
1495706816625726943,10,5,70,1495706816.62
1495706816625821368,10,3,70,1495706816.62
1495706816675554089,10,5,70,1495706816.67
1495706816675689442,10,3,70,1495706816.67
1495706816725770321,10,5,89,1495706816.72
1495706816726943306,10,3,70,1495706816.72
1495706816775470566,10,5,70,1495706816.77
1495706816775567087,10,3,94,1495706816.77
1495706816825445357,10,5,70,1495706816.82
1495706816826264386,10,3,70,1495706816.82
1495706816875904707,10,5,70,1495706816.87
1495706816876014497,10,3,70,1495706816.87
1495706816925441453,10,5,70,1495706816.92
1495706816927404063,10,3,70,1495706816.92
1495706816975901710,10,5,81,1495706816.97
1495706816978289305,10,3,70,1495706816.97
1495706817026073314,10,5,70,1495706817.02
1495706817026167530,10,3,71,1495706817.02
1495706817075653781,10,5,70,1495706817.07
1495706817076056276,10,3,96,1495706817.07
1495706817125441467,10,5,76,1495706817.12
1495706817126259378,10,3,70,1495706817.12
1495706817175470524,10,5,70,1495706817.17
1495706817175567324,10,3,70,1495706817.17
1495706817225277906,10,5,96,1495706817.22
1495706817225616845,10,3,70,1495706817.22
1495706817275214004,10,5,70,1495706817.27
1495706817275661617,10,3,70,1495706817.27
1495706817325852078,10,5,70,1495706817.32
1495706817325949506,10,3,70,1495706817.32
1495706817375500780,10,5,70,1495706817.37
1495706817375597161,10,3,78,1495706817.37
1495706817425371018,10,5,70,1495706817.42
1495706817425468656,10,3,113,1495706817.42
1495706817475571396,10,5,70,1495706817.47
1495706817475664006,10,3,70,1495706817.47
1495706817525390092,10,5,70,1495706817.52
1495706817525486333,10,3,70,1495706817.52
1495706817575547727,10,5,91,1495706817.57
1495706817575652489,10,3,70,1495706817.57
1495706817625404207,10,5,70,1495706817.62
1495706817625507222,10,3,70,1495706817.62
1495706817675471886,10,5,70,1495706817.67
1495706817675569245,10,3,70,1495706817.67
1495706817725480620,10,5,70,1495706817.72
1495706817726012950,10,3,70,1495706817.72
1495706817775499061,10,5,70,1495706817.77
1495706817775597328,10,3,70,1495706817.77
1495706817825584062,10,5,90,1495706817.82
1495706817826002341,10,3,70,1495706817.82
1495706817875852046,10,5,70,1495706817.87
1495706817875942980,10,3,70,1495706817.87
1495706817925492297,10,5,70,1495706817.92
1495706817925965612,10,3,70,1495706817.92
1495706817975510739,10,5,70,1495706817.97
1495706817975909812,10,3,101,1495706817.97
1495706818025517377,10,5,70,1495706818.02
1495706818025948298,10,3,70,1495706818.02
1495706818075556911,10,5,73,1495706818.07
1495706818076535178,10,3,70,1495706818.07
1495706818125418210,10,5,83,1495706818.12
1495706818126253092,10,3,70,1495706818.12
1495706818175586950,10,5,70,1495706818.17
1495706818176295071,10,3,70,1495706818.17
1495706818225599315,10,5,70,1495706818.22
1495706818225705125,10,3,70,1495706818.22
1495706818275439173,10,5,76,1495706818.27
1495706818275528849,10,3,70,1495706818.27
1495706818325442808,10,5,70,1495706818.32
1495706818325533043,10,3,72,1495706818.32
1495706818375502945,10,5,88,1495706818.37
1495706818375592621,10,3,90,1495706818.37
1495706818425757031,10,5,70,1495706818.42
1495706818426604066,10,3,70,1495706818.42
1495706818475479694,10,5,70,1495706818.47
1495706818475903072,10,3,70,1495706818.47
1495706818525601292,10,5,70,1495706818.52
1495706818526062454,10,3,70,1495706818.52
1495706818575760673,10,5,70,1495706818.57
1495706818576760940,10,3,70,1495706818.57
1495706818625742378,10,5,90,1495706818.62
1495706818626648429,10,3,93,1495706818.62
1495706818675558769,10,5,70,1495706818.67
1495706818676431226,10,3,70,1495706818.67
1495706818725509325,10,5,70,1495706818.72
1495706818725598582,10,3,70,1495706818.72
1495706818775701811,10,5,70,1495706818.77
1495706818776072319,10,3,70,1495706818.77
1495706818825815935,10,5,70,1495706818.82
1495706818825914830,10,3,70,1495706818.82
1495706818875228853,10,5,77,1495706818.87
1495706818876020713,10,3,71,1495706818.87
1495706818925821320,10,5,70,1495706818.92
1495706818926583428,10,3,92,1495706818.92
1495706818975387260,10,5,74,1495706818.97
1495706818975801698,10,3,70,1495706818.97
1495706819025405631,10,5,76,1495706819.02
1495706819025811758,10,3,70,1495706819.02
1495706819075109927,10,5,70,1495706819.07
1495706819075641279,10,3,70,1495706819.07
1495706819125423657,10,5,94,1495706819.12
1495706819126547823,10,3,70,1495706819.12
1495706819175468778,10,5,70,1495706819.17
1495706819175847947,10,3,70,1495706819.17
1495706819225094433,10,5,70,1495706819.22
1495706819225486661,10,3,100,1495706819.22
1495706819275091293,10,5,70,1495706819.27
1495706819276155116,10,3,136,1495706819.27
1495706819325410192,10,5,70,1495706819.32
1495706819325487716,10,3,70,1495706819.32
1495706819375353903,10,5,70,1495706819.37
1495706819375815205,10,3,70,1495706819.37
1495706819425602751,10,5,70,1495706819.42
1495706819427444326,10,3,70,1495706819.42
1495706819475395396,10,5,111,1495706819.47
1495706819475483745,10,3,70,1495706819.47
1495706819525379825,10,5,70,1495706819.52
1495706819525733082,10,3,70,1495706819.52
1495706819575401689,10,5,70,1495706819.57
1495706819575765632,10,3,70,1495706819.57
1495706819625388981,10,5,70,1495706819.62
1495706819625477121,10,3,70,1495706819.62
1495706819675394991,10,5,70,1495706819.67
1495706819675808451,10,3,70,1495706819.67
1495706819725226188,10,5,70,1495706819.72
1495706819726293223,10,3,70,1495706819.72
1495706819775105506,10,5,70,1495706819.77
1495706819776876332,10,3,70,1495706819.77
1495706819825525465,10,5,110,1495706819.82
1495706819825886475,10,3,70,1495706819.82
1495706819875398427,10,5,70,1495706819.87
1495706819875949894,10,3,70,1495706819.87
1495706819925398989,10,5,70,1495706819.92
1495706819926308672,10,3,70,1495706819.92
1495706819975135133,10,5,70,1495706819.97
1495706819975285291,10,3,70,1495706819.97
1495706820025455987,10,5,70,1495706820.02
1495706820026197282,10,3,70,1495706820.02
1495706820075357514,10,5,70,1495706820.07
1495706820075732911,10,3,70,1495706820.07
1495706820125365340,10,5,70,1495706820.12
1495706820125756102,10,3,70,1495706820.12
1495706820175393978,10,5,70,1495706820.17
1495706820175964861,10,3,70,1495706820.17
1495706820225155614,10,5,105,1495706820.22
1495706820225452369,10,3,70,1495706820.22
1495706820275416614,10,5,70,1495706820.27
1495706820275805420,10,3,70,1495706820.27
1495706820325383582,10,5,70,1495706820.32
1495706820325492465,10,3,70,1495706820.32
1495706820375411522,10,5,70,1495706820.37
1495706820376256113,10,3,70,1495706820.37
1495706820425388408,10,5,70,1495706820.42
1495706820425491564,10,3,70,1495706820.42
1495706820475391974,10,5,70,1495706820.47
1495706820476229092,10,3,70,1495706820.47
1495706820525386460,10,5,70,1495706820.52
1495706820525490803,10,3,70,1495706820.52
1495706820575408324,10,5,70,1495706820.57
1495706820576326806,10,3,70,1495706820.57
1495706820625412518,10,5,84,1495706820.62
1495706820626203191,10,3,70,1495706820.62
1495706820675391289,10,5,70,1495706820.67
1495706820676213252,10,3,70,1495706820.67
1495706820725184074,10,5,70,1495706820.72
1495706820726125255,10,3,70,1495706820.72
1495706820775071284,10,5,70,1495706820.77
1495706820776541932,10,3,70,1495706820.77
1495706820825800500,10,5,89,1495706820.82
1495706820825898208,10,3,70,1495706820.82
1495706820875429716,10,5,70,1495706820.87
1495706820875530218,10,3,70,1495706820.87
1495706820925386977,10,5,70,1495706820.92
1495706820925763980,10,3,70,1495706820.92
1495706820975643856,10,5,70,1495706820.97
1495706820975754904,10,3,70,1495706820.97
1495706821025441460,10,5,70,1495706821.02
1495706821027821441,10,3,70,1495706821.02
1495706821075364149,10,5,70,1495706821.07
1495706821075452708,10,3,70,1495706821.07
1495706821125417581,10,5,88,1495706821.12
1495706821125791721,10,3,70,1495706821.12
1495706821175677255,10,5,70,1495706821.17
1495706821175767909,10,3,70,1495706821.17
1495706821225196191,10,5,70,1495706821.22
1495706821226009423,10,3,70,1495706821.22
1495706821275077115,10,5,70,1495706821.27
1495706821275511458,10,3,70,1495706821.27
1495706821325179157,10,5,70,1495706821.32
1495706821325529202,10,3,85,1495706821.32
1495706821375369199,10,5,70,1495706821.37
1495706821375471237,10,3,70,1495706821.37
1495706821425434713,10,5,70,1495706821.42
1495706821425525228,10,3,70,1495706821.42
1495706821475711079,10,5,86,1495706821.47
1495706821475805993,10,3,101,1495706821.47
1495706821525491222,10,5,70,1495706821.52
1495706821525598079,10,3,70,1495706821.52
1495706821575456444,10,5,70,1495706821.57
1495706821575548635,10,3,70,1495706821.57
1495706821625639502,10,5,70,1495706821.62
1495706821625739235,10,3,70,1495706821.62
1495706821675447302,10,5,70,1495706821.67
1495706821675635943,10,3,70,1495706821.67
1495706821725179883,10,5,70,1495706821.72
1495706821725731630,10,3,70,1495706821.72
1495706821775053754,10,5,92,1495706821.77
1495706821775534541,10,3,99,1495706821.77
1495706821825292265,10,5,70,1495706821.82
1495706821825395909,10,3,70,1495706821.82
1495706821875492294,10,5,70,1495706821.87
1495706821875590072,10,3,70,1495706821.87
1495706821925613961,10,5,70,1495706821.92
1495706821925894094,10,3,70,1495706821.92
1495706821975468974,10,5,70,1495706821.97
1495706821975548383,10,3,70,1495706821.97
1495706822025352762,10,5,70,1495706822.02
1495706822025579746,10,3,70,1495706822.02
1495706822075630594,10,5,70,1495706822.07
1495706822076254486,10,3,102,1495706822.07
1495706822125583175,10,5,72,1495706822.12
1495706822125693524,10,3,70,1495706822.12
1495706822175427782,10,5,87,1495706822.17
1495706822175783972,10,3,70,1495706822.17
1495706822225257372,10,5,70,1495706822.22
1495706822226430706,10,3,70,1495706822.22
1495706822275104982,10,5,70,1495706822.27
1495706822276680671,10,3,70,1495706822.27
1495706822325267716,10,5,70,1495706822.32
1495706822326623335,10,3,70,1495706822.32
1495706822375388405,10,5,70,1495706822.37
1495706822375757656,10,3,70,1495706822.37
1495706822425438136,10,5,93,1495706822.42
1495706822425862142,10,3,99,1495706822.42
1495706822475409714,10,5,70,1495706822.47
1495706822475501206,10,3,70,1495706822.47
1495706822525386949,10,5,70,1495706822.52
1495706822525781552,10,3,70,1495706822.52
1495706822575556178,10,5,70,1495706822.57
1495706822575657797,10,3,70,1495706822.57
1495706822625422575,10,5,70,1495706822.62
1495706822625818016,10,3,70,1495706822.62
1495706822675659550,10,5,70,1495706822.67
1495706822676054083,10,3,70,1495706822.67
1495706822725365242,10,5,71,1495706822.72
1495706822726201731,10,3,80,1495706822.72
1495706822775095588,10,5,87,1495706822.77
1495706822776289525,10,3,70,1495706822.77
1495706822825175002,10,5,70,1495706822.82
1495706822825490335,10,3,70,1495706822.82
1495706822875772777,10,5,70,1495706822.87
1495706822876392408,10,3,104,1495706822.87
1495706822925543421,10,5,70,1495706822.92
1495706822925663269,10,3,70,1495706822.92
1495706822975552155,10,5,70,1495706822.97
1495706822975924269,10,3,70,1495706822.97
1495706823025389009,10,5,91,1495706823.02
1495706823025766851,10,3,70,1495706823.02
1495706823075455571,10,5,70,1495706823.07
1495706823075554117,10,3,70,1495706823.07
1495706823125368762,10,5,70,1495706823.12
1495706823125740178,10,3,70,1495706823.12
1495706823175646245,10,5,70,1495706823.17
1495706823175766023,10,3,70,1495706823.17
1495706823225258420,10,5,70,1495706823.22
1495706823225653093,10,3,70,1495706823.22
1495706823275437497,10,5,76,1495706823.27
1495706823275810379,10,3,96,1495706823.27
1495706823325151919,10,5,70,1495706823.32
1495706823325512440,10,3,70,1495706823.32
1495706823375356488,10,5,73,1495706823.37
1495706823376174050,10,3,70,1495706823.37
1495706823425486326,10,5,87,1495706823.42
1495706823425606593,10,3,70,1495706823.42
1495706823475540247,10,5,70,1495706823.47
1495706823475635860,10,3,70,1495706823.47
1495706823525347070,10,5,70,1495706823.52
1495706823525435419,10,3,70,1495706823.52
1495706823575584464,10,5,70,1495706823.57
1495706823575689225,10,3,70,1495706823.57
1495706823625852169,10,5,95,1495706823.62
1495706823625973623,10,3,70,1495706823.62
