%time,field.header.seq,field.header.stamp,field.header.frame_id,field.x,field.y,field.phi,field.theta,field.psi,field.u,field.v,field.p,field.q,field.r
1495789792503900087,4683,0,,-26.1306171417,-35.0552482605,-0.0565334707499,0.0382047407329,0.87041413784,2.39385533333,-0.123994983733,0.105723313987,-0.00165640574414,5.77342700958
1495789792570692100,4684,0,,-26.2124996185,-35.0664482117,-0.0484186634421,0.0379731543362,0.995180010796,1.61113154888,-0.0988128185272,0.0811480879784,-0.00231586606242,5.70154428482
1495789792670037068,4685,0,,-26.3045272827,-35.121219635,-0.0428677350283,0.038261808455,1.0614618063,1.16192412376,-0.0744359120727,0.0555092915893,0.00288657215424,5.62742519379
1495789792765227872,4686,0,,-26.3890590668,-35.1748847961,-0.0378955155611,0.0386447198689,1.12835490704,0.891084969044,0.0105519630015,0.0497221648693,0.00382908666506,5.55208349228
1495789792866225633,4687,0,,-26.3931560516,-35.1054000854,0.000364757230273,-0.00463955057785,1.19535470009,0.69594347477,-0.0131142381579,0.382602751255,-0.432842701674,5.20176315308
1495789792971604185,4688,0,,-26.424987793,-35.2238502502,0.0169430803508,-0.0153232794255,1.2596039772,0.81741476059,0.0144897475839,0.165783241391,-0.106837280095,4.89562082291
1495789793071279709,4689,0,,-26.4350891113,-35.1572914124,0.0171157885343,-0.0184553060681,1.32093846798,0.673215925694,0.00384622672573,0.00172707624733,-0.0313202701509,4.56101799011
1495789793173089934,4690,0,,-26.4157352448,-35.2627563477,0.0113681564108,-0.0211846344173,1.37758433819,0.596778213978,0.0793159678578,-0.0574763230979,-0.0272932872176,4.21993398666
1495789793270678741,4691,0,,-26.4043369293,-35.3551445007,0.026179485023,-0.0216850452125,1.43158876896,0.541401863098,0.119723297656,0.148113280535,-0.00500411121175,3.88601136208
1495789793368015001,4692,0,,-26.3980903625,-35.4250259399,0.0431382395327,-0.0215901359916,1.48020637035,-0.00963617768139,0.0676144585013,0.169587537646,0.000949096633121,3.54642748833
1495789793425362588,4693,0,,-26.398859024,-35.4428977966,0.0351308323443,-0.0213749930263,1.5328836441,-0.172219842672,0.0483287796378,-0.080074056983,0.00215142546222,3.21203398705
1495789793474603903,4694,0,,-26.3933448792,-35.4756851196,0.0234251972288,-0.0210591908544,1.58245396614,-0.331271499395,0.0282929502428,-0.11705634743,0.00315803545527,2.89708542824
1495789793512186337,4695,0,,-26.3813247681,-35.5228805542,0.0178494788706,-0.0208161342889,1.63375878334,-0.486913651228,0.0106792077422,-0.0557571873069,0.00243055983447,2.59671211243
1495789793570385218,4696,0,,-26.2935333252,-35.655960083,0.0163915343583,-0.0207057371736,1.67962646484,-0.43698579073,0.115655839443,-0.014579446055,0.00110396591481,2.30544710159
1495789793669513326,4697,0,,-26.2825965881,-35.7144432068,0.0406089760363,-0.0206041373312,1.72538924217,-0.590308845043,0.0743793770671,0.242174431682,0.00101601099595,2.01362514496
1495789793773257037,4698,0,,-26.1576137543,-35.8170013428,0.0428302586079,-0.0208203345537,1.77479040623,-0.853025496006,-0.017097895965,0.0222128089517,-0.00216198642738,1.7159743309
1495789793873425783,4699,0,,-26.1222629547,-35.9102554321,0.0176612567157,-0.0208033286035,1.81722104549,-0.997223258018,-0.0145774474367,-0.251690000296,0.000170061000972,1.43729329109
1495789793971273699,4700,0,,-25.9980373383,-36.0019226074,0.00817634537816,-0.0204020552337,1.85745882988,-1.0876404047,-0.10711812228,-0.0948491245508,0.00401274161413,1.18217611313
1495789794068248741,4701,0,,-25.9441757202,-36.1125183105,-0.00670586107299,-0.0203264709562,1.89491832256,-1.22689890862,-0.089266307652,-0.148822069168,0.000755848945118,0.939012527466
1495789794170797322,4702,0,,-25.7784633636,-36.1853637695,-0.00518021406606,-0.0201556030661,1.93067502975,-1.33349525928,-0.0205260347575,0.0152564710006,0.00170867610723,0.707693219185
1495789794267481336,4703,0,,-25.7178382874,-36.3190155029,0.0152795156464,-0.0200557000935,1.96996557713,-1.46732878685,-0.027493128553,0.204597294331,0.000999017152935,0.472352236509
1495789794386361749,4704,0,,-25.5251197815,-36.3768539429,0.0221785902977,-0.0201947521418,2.0048801899,-1.52917695045,-0.0447670631111,0.0689907521009,-0.0013905193191,0.230635583401
1495789794411175519,4705,0,,-25.4519901276,-36.5257797241,0.0155896851793,-0.020222004503,2.03956246376,-1.65869796276,-0.037582475692,-0.0658890604973,-0.000272527162451,-0.00268107093871
1495789794476584394,4706,0,,-25.3716621399,-36.6852684021,0.0129562616348,-0.0200305152684,2.07297301292,-1.78536915779,-0.0361729972064,-0.0263342298567,0.00191490363795,-0.224549859762
1495789794496180041,4707,0,,-25.2840957642,-36.8549766541,0.0148435132578,-0.0198859274387,2.1066069603,-1.90936279297,-0.0349086374044,0.0188725180924,0.00144587794784,-0.44109839201
1495789794575382920,4708,0,,-25.1182632446,-36.8463401794,0.0172962956131,-0.0198248364031,2.13376736641,-1.15005505085,0.0322176106274,0.0245278161019,0.000610914081335,-0.654257535934
1495789794685587298,4709,0,,-25.0607032776,-36.9615745544,0.0324542969465,-0.0201065577567,2.15741205215,-1.28796064854,0.0166587550193,0.151580020785,-0.00281722075306,-0.8678124547
1495789794776878796,4710,0,,-24.9003982544,-36.8901405334,0.0351383276284,-0.0203397180885,2.18463683128,-1.35281085968,0.0732611566782,0.0268403235823,-0.00233159773052,-1.08399510384
1495789794878252305,4711,0,,-24.8356990814,-37.0240211487,0.0440714880824,-0.020243326202,2.2099878788,-1.48610520363,0.0506244339049,0.089331574738,0.000963907979894,-1.29626774788
1495789794983423914,4712,0,,-24.6485996246,-36.9557762146,0.0425538048148,-0.0202088467777,2.23622894287,-1.47599184513,0.079221688211,-0.0151768121868,0.000344794068951,-1.50670909882
1495789795091791818,4713,0,,-24.5773029327,-37.0998687744,0.0457929968834,-0.0201112702489,2.26027607918,-1.60668480396,0.0561093650758,0.0323919355869,0.000975764822215,-1.71045458317
1495789795183807011,4714,0,,-24.4218463898,-37.0328559875,0.0432274416089,-0.0200806353241,2.27989792824,-1.4460670948,0.141204759479,-0.0256555620581,0.000306351459585,-1.9100164175
1495789795286219753,4715,0,,-24.3553352356,-37.1762466431,0.0597613938153,-0.0200077537447,2.30121469498,-1.57741761208,0.101093091071,0.165339514613,0.000728824408725,-2.10793995857
1495789795390694982,4716,0,,-24.1830863953,-37.0936431885,0.0592341050506,-0.0201570820063,2.31935572624,-1.05152142048,-0.000777571054641,-0.00527288252488,-0.00149327749386,-2.30948257446
1495789795424929921,4717,0,,-24.1262893677,-37.198387146,0.032833173871,-0.020498232916,2.3374247551,-1.19152581692,0.00271687237546,-0.264009326696,-0.00341151980683,-2.49410128593
1495789795500760441,4718,0,,-24.0620422363,-37.3146400452,0.023758571595,-0.0202663037926,2.35380792618,-1.32825732231,-0.00530462525785,-0.0907460227609,0.00231929193251,-2.65748500824
1495789795504178614,4719,0,,-23.9909095764,-37.4423980713,0.0270675569773,-0.0201000962406,2.3687517643,-1.46220326424,-0.00993986800313,0.0330898575485,0.00166207575239,-2.81764578819
1495789795575520161,4720,0,,-23.8044624329,-37.2844009399,0.0307040084153,-0.0200895499438,2.38580989838,-0.868746459484,-0.0885925665498,0.0363645143807,0.000105470324343,-2.97808861732
1495789795685930362,4721,0,,-23.7499389648,-37.3700065613,0.0148907359689,-0.0204974524677,2.38583397865,-1.01279520988,-0.0660855919123,-0.158132731915,-0.00407903036103,-3.13053703308
1495789795784770166,4722,0,,-23.6175041199,-37.1976089478,0.0127245662734,-0.0203880313784,2.40982556343,-1.0310806036,-0.161399841309,-0.021661689505,0.00109420809895,-3.26952028275
1495789795889214797,4723,0,,-23.5505943298,-37.2945671082,-0.0030678184703,-0.020440524444,2.42214751244,-1.17152106762,-0.123662024736,-0.157923847437,-0.000524923671037,-3.40140891075
1495789795978539498,4724,0,,-23.3834896088,-37.1486167908,-0.000310110335704,-0.0202083792537,2.43060779572,-0.685503304005,-0.034315276891,0.0275770816952,0.00232143769972,-3.52302908897
1495789796076139828,4725,0,,-23.340965271,-37.2203865051,0.0249148961157,-0.0203330516815,2.4420144558,-0.833521723747,-0.0337507016957,0.25225007534,-0.00124670751393,-3.65390849113
1495789796179680157,4726,0,,-23.1719226837,-37.0607452393,0.0347036533058,-0.0206103418022,2.453104496,-0.657879531384,-0.143229782581,0.0978875607252,-0.00277291657403,-3.79699039459
1495789796278765592,4727,0,,-23.1249084473,-37.1270675659,0.00795728713274,-0.0208887923509,2.46208572388,-0.806392908096,-0.10311653465,-0.26746365428,-0.00278449477628,-3.92833256721
1495789796397195809,4728,0,,-22.9837799072,-36.9791679382,0.00308359088376,-0.0205042548478,2.46803569794,-0.583804130554,-0.185028225183,-0.0487369634211,0.00384537898935,-4.03927850723
1495789796420467550,4729,0,,-22.937046051,-37.0375518799,-0.007667359896,-0.0205839723349,2.47335124016,-0.734066963196,-0.142965599895,-0.107509508729,-0.000797179061919,-4.14602851868
1495789796470878990,4730,0,,-22.8862380981,-37.1104393005,-0.00115016778,-0.0204665251076,2.47737765312,-0.880864143372,-0.116026341915,0.0651719197631,0.00117446132936,-4.24739456177
1495789796487037887,4731,0,,-22.8315486908,-37.1975631714,0.0107887210324,-0.0204304940999,2.47728824615,-1.02454984188,-0.0919199585915,0.119388885796,0.000360318139428,-4.35522651672
1495789796580339349,4732,0,,-22.6637973785,-37.0351104736,0.0189469587058,-0.0204305388033,2.48272943497,-0.731793105602,0.0500341020525,0.0815823823214,-4.40230564891e-07,-4.46792030334
1495789796705023711,4733,0,,-22.6354961395,-37.1006813049,0.0509772449732,-0.00540658039972,2.48572874069,-0.713434040546,0.0325609147549,0.320302844048,0.150239571929,-4.58856725693
1495789796781435101,4734,0,,-22.4648246765,-36.9350357056,0.0520426034927,-0.0142572736368,2.48936104774,-0.415062725544,-0.0648999810219,0.010653574951,-0.088506937027,-4.7261300087
1495789796894326480,4735,0,,-22.4369544983,-36.9847335815,0.0264527387917,-0.020509025082,2.49244689941,-0.568083822727,-0.0437696240842,-0.255898624659,-0.0625175088644,-4.84347343445
1495789796977162784,4736,0,,-22.2445526123,-36.8277053833,0.0209645777941,-0.0214575715363,2.49263191223,-0.810486078262,0.0231676734984,-0.0548816025257,-0.00948547199368,-4.94245672226
1495789797099927068,4737,0,,-22.2069396973,-36.9155158997,0.0406081825495,-0.0207825638354,2.49346733093,-0.955197870731,0.0118603277951,0.196436062455,0.00675008725375,-5.04733610153
1495789797200627512,4738,0,,-22.0419216156,-36.7974319458,0.0477978140116,-0.0205304510891,2.48790621758,-0.630436778069,0.0951887518167,0.0718962922692,0.00252112955786,-5.16307783127
1495789797297290573,4739,0,,-22.0190563202,-36.8723144531,0.0624996908009,-0.020548498258,2.48740768433,-0.779627740383,0.0724594593048,0.147018775344,-0.000180489354534,-5.28094339371
1495789797393773651,4740,0,,-21.8412094116,-36.7449111938,0.0616930089891,-0.0206716712564,2.48654747009,-0.462939709425,-0.027354972437,-0.00806680135429,-0.00123172288295,-5.40176343918
1495789797417779014,4741,0,,-21.8179035187,-36.8019218445,0.0359598509967,-0.0208962541074,2.48774051666,-0.615724742413,-0.0142506491393,-0.257331579924,-0.0022458343301,-5.50814008713
1495789797467405157,4742,0,,-21.7897377014,-36.8730621338,0.0290335267782,-0.0206109043211,2.48691296577,-0.765004277229,-0.0150445858017,-0.0692632570863,0.00285350135528,-5.59641647339
1495789797498065199,4743,0,,-21.7574043274,-36.9582672119,0.0343187190592,-0.0204464551061,2.48939490318,-0.911222815514,-0.0137471640483,0.0528519153595,0.00164448819123,-5.68504238129
1495789797596566062,4744,0,,-21.5407238007,-36.7984886169,0.0391383431852,-0.0204434525222,2.49507880211,-0.683534741402,0.109822906554,0.048196233809,3.00310766761e-05,-5.77682781219
1495789797698476581,4745,0,,-21.5209026337,-36.8796463013,0.0658473744988,-0.0204498283565,2.49816894531,-0.831493079662,0.0809793546796,0.267090320587,-6.375630619e-05,-5.87650823593
1495789797797579332,4746,0,,-21.3542461395,-36.7284889221,0.0692055597901,-0.0206805784255,2.49932169914,-0.821114420891,0.151794493198,0.0335818342865,-0.00230750371702,-5.98755979538
1495789797896650592,4747,0,,-21.3351554871,-36.8239135742,0.0775364488363,-0.0205909032375,2.49503993988,-0.965981185436,0.117974989116,0.0833088979125,0.000896759505849,-6.09557628632
1495789797999555156,4748,0,,-21.1450996399,-36.6839408875,0.072909668088,-0.0205592457205,2.49854850769,-1.07242870331,0.140575394034,-0.0462678186595,0.000316577963531,-6.20302009583
1495789798100504727,4749,0,,-21.120054245,-36.8030166626,0.0735434517264,-0.0203862208873,2.50521612167,-1.21188008785,0.109406448901,0.00633790204301,0.0017302489141,-6.30408859253
1495789798194590571,4750,0,,-20.9573631287,-36.6759223938,0.0688992291689,-0.0203183293343,2.51036500931,-0.759559214115,0.125318348408,-0.0464422740042,0.000678915297613,-6.40216302872
1495789798298963693,4751,0,,-20.9408111572,-36.7655220032,0.0704636201262,-0.0204512607306,2.51568412781,-0.905919790268,0.0975912213326,0.0156439337879,-0.00132932036649,-6.49573850632
1495789798372085420,4752,0,,-20.7597675323,-36.6010551453,0.0669861882925,-0.0205244459212,2.52115821838,-0.58190202713,0.10855768621,-0.0347743332386,-0.000731858890504,-6.58731031418
1495789798391374327,4753,0,,-20.7475280762,-36.6737365723,0.0676595568657,-0.0206249635667,2.5278878212,-0.732076883316,0.0853511616588,0.00673373136669,-0.00100517342798,-6.67470026016
1495789798429514372,4754,0,,-20.7298221588,-36.7601089478,0.0643720403314,-0.0206392519176,2.53158378601,-0.878950297832,0.0695223063231,-0.0328751690686,-0.000142882097862,-6.7596745491
1495789798502962745,4755,0,,-20.707321167,-36.8600273132,0.0597279928625,-0.0205394271761,2.53847169876,-1.02261960506,0.0566757842898,-0.0464405119419,0.000998250907287,-6.83913612366
1495789798596721808,4756,0,,-20.5417823792,-36.6487693787,0.0563837960362,-0.0204083677381,2.54506993294,-0.598850786686,0.076348759234,-0.0334419757128,0.00131058995612,-6.91364479065
1495789798702222514,4757,0,,-20.5271701813,-36.722442627,0.0608309023082,-0.0205279961228,2.55339002609,-0.7487231493,0.0598858892918,0.0444710925221,-0.00119628699031,-6.98678922653
1495789798801935126,4758,0,,-20.3990192413,-36.4972457886,0.0604344233871,-0.0206149946898,2.56482839584,-0.435006946325,0.0790897011757,-0.00396478874609,-0.000869974552188,-7.06071472168
1495789798897841524,4759,0,,-20.3888053894,-36.5555343628,0.0631382763386,-0.0207272768021,2.57370615005,-0.588377594948,0.0633868873119,0.0270385332406,-0.00112281658221,-7.13265943527
1495789799003474438,4760,0,,-20.2865638733,-36.3267326355,0.0612445324659,-0.0207398720086,2.5813627243,-0.386308521032,0.0722385346889,-0.0189374443144,-0.000125966762425,-7.2035574913
1495789799104799828,4761,0,,-20.277053833,-36.3802833557,0.0616848617792,-0.0207747202367,2.59338402748,-0.540737986565,0.0584320649505,0.00440327031538,-0.000348481844412,-7.27135324478
1495789799203806130,4762,0,,-20.1924438477,-36.1558380127,0.0597365796566,-0.0207462292165,2.60242033005,-0.378518968821,0.0641935691237,-0.0194828044623,0.00028490688419,-7.33729362488
1495789799302220742,4763,0,,-20.1821327209,-36.208404541,0.0602002628148,-0.0207722112536,2.61743783951,-0.533127486706,0.0523428730667,0.004636825528,-0.0002598077117,-7.4006228447
1495789799402767325,4764,0,,-20.110710144,-35.99659729,0.0586839355528,-0.0207445081323,2.63232731819,-0.379753708839,0.0580558851361,-0.0151632791385,0.000277029204881,-7.46237182617
1495789799416338741,4765,0,,-20.0989971161,-36.0489501953,0.0592932552099,-0.0207728017122,2.64630913734,-0.534335792065,0.0478162243962,0.00609321240336,-0.000282942637568,-7.52188110352
1495789799479169358,4766,0,,-20.0814876556,-36.1153526306,0.0580307804048,-0.0207434091717,2.66132307053,-0.685520529747,0.0409647226334,-0.0126247704029,0.000293923541903,-7.57999229431
1495789799510016924,4767,0,,-20.0580711365,-36.1954154968,0.0560438260436,-0.0206461586058,2.67748308182,-0.833412528038,0.0354245454073,-0.0198695473373,0.00097251374973,-7.63520145416
1495789799602456474,4768,0,,-19.9885921478,-35.9658241272,0.0546150319278,-0.0205307900906,2.69386792183,-0.557124137878,0.0415225625038,-0.0142879197374,0.00115368864499,-7.6877207756
1495789799702477927,4769,0,,-19.9676704407,-36.0335426331,0.056071806699,-0.0206112284213,2.70486617088,-0.707888126373,0.0350926853716,0.0145677383989,-0.000804380862974,-7.73898839951
1495789799800266057,4770,0,,-19.9150066376,-35.8127326965,0.0559300780296,-0.0206241756678,2.71527242661,-0.509015262127,0.0391567498446,-0.00141727773007,-0.000129473948618,-7.78983592987
1495789799907597163,4771,0,,-19.8948726654,-35.8757591248,0.0563976280391,-0.0206944141537,2.73806095123,-0.660785019398,0.0339636057615,0.004675490316,-0.000702382822055,-7.83921575546
1495789800006490678,4772,0,,-19.8684711456,-35.6277008057,0.0358578115702,0.0229448396713,2.75411701202,-0.144693762064,0.0466648153961,-0.20539817214,0.4363925457,-7.61803913116
1495789800100223475,4773,0,,-19.8793468475,-35.6155281067,0.0188085194677,0.0418332964182,2.78392505646,0.156652912498,0.0459493249655,-0.170492917299,0.188884571195,-7.39498901367
1495789800221158829,4774,0,,-19.8849105835,-35.3418197632,0.0192083902657,0.0431574061513,2.80355763435,0.44051322341,0.0440100729465,0.00399870565161,0.013241074048,-7.17142152786
1495789800312047132,4775,0,,-19.926202774,-35.2808265686,0.0260265711695,0.0405622459948,2.81759643555,0.73532217741,0.0427495352924,0.0681818127632,-0.0259515829384,-6.95713186264
1495789800410936450,4776,0,,-19.9548568726,-35.002658844,0.0285716447979,0.0390197262168,2.82729935646,0.905194878578,0.0467771738768,0.0254507400095,-0.0154252182692,-6.75200510025
1495789800427217500,4777,0,,-20.0261173248,-34.9070625305,0.0277310311794,0.0386867560446,2.83762478828,1.19141244888,0.0468316301703,-0.00840613618493,-0.0033296791371,-6.55205392838
1495789800488775678,4778,0,,-20.1166496277,-34.791015625,0.0258937552571,0.0386687368155,2.85506129265,1.47113633156,0.0460003390908,-0.0183727554977,-0.000180185656063,-6.3559384346
1495789800507138630,4779,0,,-20.1957683563,-34.6906166077,0.04387646541,-0.00370445195585,2.84746217728,1.27783346176,0.0327961519361,0.179827094078,-0.423731893301,-6.4249420166
1495789800602793743,4780,0,,-20.2145557404,-34.4420623779,0.0402180105448,0.0201339330524,2.86654996872,1.27393221855,0.041551746428,-0.036584533751,0.238383859396,-6.2372751236
1495789800720155311,4781,0,,-20.3167057037,-34.3254318237,0.0225632227957,0.0371739342809,2.9169318676,1.54973745346,0.0447520650923,-0.17654787004,0.170399993658,-6.05318117142
1495789800811797761,4782,0,,-20.3454284668,-34.1213264465,0.0160011425614,0.0408884510398,2.94448375702,1.47685742378,0.0385506227612,-0.0656208097935,0.0371452011168,-5.86396121979
1495789800907765833,4783,0,,-20.4740905762,-34.0028152466,0.0185894798487,0.0398480296135,2.96633076668,1.74886679649,0.0361421257257,0.0258833803236,-0.0104042198509,-5.67894172668
1495789801009515641,4784,0,,-20.556640625,-33.8386192322,0.0225304998457,0.0361919216812,2.97390365601,1.68697690964,0.0314002931118,0.0394101813436,-0.0365610793233,-5.51650047302
1495789801103715680,4785,0,,-20.6701755524,-33.7404556274,0.0402984507382,-0.00416625849903,2.96111989021,1.50070416927,0.0221273563802,0.177679523826,-0.403581798077,-5.5996594429
1495789801208676652,4786,0,,-20.7140750885,-33.6104240417,0.03502657637,0.0202083196491,2.98682928085,1.5705332756,0.0278660729527,-0.0527187362313,0.243745774031,-5.43060159683
1495789801310824206,4787,0,,-20.8590736389,-33.4971504211,0.0163565501571,0.0371463038027,3.01684832573,1.83969533443,0.0329682528973,-0.186700284481,0.169379845262,-5.26339769363
1495789801418052998,4788,0,,-20.9605197906,-33.3959121704,0.0104459244758,0.0407413579524,3.0541882515,1.81793642044,0.0217919833958,-0.0591062530875,0.0359505154192,-5.09051656723
1495789801419884585,4789,0,,-21.1359939575,-33.2837371826,0.0126166734844,0.0396232493222,3.06461262703,2.08253645897,0.0224520284683,0.0217074900866,-0.0111810527742,-4.9217748642
1495789801514025607,4790,0,,-21.3366451263,-33.1627807617,0.0157774779946,0.0384005755186,3.08642339706,2.34274625778,0.0245868489146,0.031608056277,-0.0122267594561,-4.7599439621
1495789801546679692,4791,0,,-21.5639648438,-33.0370635986,0.01648654975,0.0379014499485,3.12393140793,2.59753894806,0.0269050933421,0.00709070637822,-0.00499124079943,-4.60368394852
1495789801614837238,4792,0,,-21.6244754791,-33.0050697327,0.0157660581172,0.0377664193511,3.13430094719,2.30862307549,0.010476979427,-0.007204904221,-0.00135031575337,-4.45111083984
1495789801707951034,4793,0,,-21.857416153,-32.8979110718,0.0113313440233,0.0379090458155,3.14801836014,2.56402564049,0.0158606283367,-0.0443471483886,0.00142625742592,-4.3005657196
1495789801809490347,4794,0,,-21.9394950867,-32.8954811096,0.010432023555,0.0379210710526,3.16342139244,2.32968568802,-0.00115178723354,-0.00899320654571,0.000120276818052,-4.15153121948
1495789801909179980,4795,0,,-22.179857254,-32.8004798889,0.00747689418495,0.037975858897,3.18137121201,2.58456015587,0.00605590408668,-0.0295512918383,0.000547878502402,-4.00566005707
1495789802011764533,4796,0,,-22.2272701263,-32.8220291138,0.00766776595265,0.037912491709,3.21288466454,1.88294351101,0.0757254883647,0.00190871628001,-0.000633691204712,-3.86228871346
1495789802114008958,4797,0,,-22.4341583252,-32.7640724182,0.0230982284993,0.038263477385,3.24532866478,2.14764904976,0.0610041506588,0.154304638505,0.00350984465331,-3.72820591927
1495789802212277878,4798,0,,-22.4751300812,-32.8298339844,0.0256095193326,0.038116004318,3.27242565155,2.07095432281,0.0394399762154,0.0251129101962,-0.00147470075171,-3.60637760162
1495789802313480274,4799,0,,-22.70362854,-32.7833404541,0.0169585403055,0.0380617342889,3.29862642288,2.33147382736,0.0391350537539,-0.0865098014474,-0.000542724039406,-3.48346590996
1495789802382275125,4800,0,,-22.7283153534,-32.8703308105,0.0122763495892,0.0380451902747,3.31844377518,2.22905302048,0.0481493547559,-0.046821910888,-0.000165433710208,-3.35736751556
1495789802411238864,4801,0,,-22.9748592377,-32.8380699158,0.0146768288687,0.0381063781679,3.33964037895,2.48612761497,0.0409774892032,0.0240048002452,0.000611898780335,-3.23438882828
1495789802460679367,4802,0,,-23.2472724915,-32.810760498,0.0152099477127,0.0379540733993,3.36823010445,2.73752212524,0.0375491194427,0.00533118238673,-0.00152307364624,-3.11682343483
1495789802509239873,4803,0,,-23.5450725555,-32.7923126221,0.0136459683999,0.0377630218863,3.38127827644,2.98349833488,0.0347848124802,-0.0156397931278,-0.00191051582806,-3.00163221359
1495789802609826479,4804,0,,-23.5350341797,-32.9314079285,0.0119551466778,0.0376043878496,3.41821551323,2.60504698753,-0.0343762412667,-0.0169082134962,-0.00158633023966,-2.88797163963
1495789802718291245,4805,0,,-23.820432663,-32.9294052124,-0.00316069531254,0.037667337805,3.44131422043,2.85398292542,-0.0184654053301,-0.151158422232,0.000629496527836,-2.77169537544
1495789802808145624,4806,0,,-23.7703342438,-33.0775413513,-0.00568861141801,0.0377753488719,3.48337817192,2.13398575783,-0.107227936387,-0.0252791624516,0.00108010473195,-2.65019011497
1495789802912488361,4807,0,,-24.0093708038,-33.0912971497,-0.0210693404078,0.037985291332,3.48409676552,2.39313650131,-0.0753914192319,-0.153807282448,0.0020994306542,-2.5280725956
1495789803018064565,4808,0,,-23.956193924,-33.2525787354,-0.0200824569911,0.0381277576089,3.53585863113,2.3015294075,-0.0810940936208,0.00986882578582,0.0014246662613,-2.40202951431
1495789803110046511,4809,0,,-24.209356308,-33.2889595032,-0.0164214335382,0.0380964204669,3.55257964134,2.5569524765,-0.0592716559768,0.0366102419794,-0.000313361117151,-2.28357076645
1495789803206382085,4810,0,,-24.1448364258,-33.46641922,-0.0109624415636,0.0379313416779,3.58905935287,2.41734743118,0.0149168306962,0.0545899122953,-0.00165079091676,-2.17165756226
1495789803308192173,4811,0,,-24.4038848877,-33.5312576294,0.00552179431543,0.0379754006863,3.61031484604,2.67036390305,0.0128361443058,0.164842367172,0.000440595904365,-2.07015323639
1495789803418070597,4812,0,,-24.3736076355,-33.7349014282,0.00963238161057,0.0377488769591,3.65040850639,2.33843874931,-0.108281694353,0.0411058701575,-0.00226525962353,-1.98017406464
1495789803444184466,4813,0,,-24.6219749451,-33.809803009,-0.0197149068117,0.0376980938017,3.67451119423,2.59316277504,-0.071868672967,-0.293472886086,-0.000507807068061,-1.88218450546
1495789803495741926,4814,0,,-24.890422821,-33.9034042358,-0.0253468640149,0.0379751548171,3.71679329872,2.84238862991,-0.0582639873028,-0.0563195720315,0.00277060572989,-1.7691835165
1495789803520176252,4815,0,,-24.7805747986,-34.1294326782,-0.0159207191318,0.0379038192332,3.74740433693,1.99711489677,0.0594696328044,0.0942614525557,-0.000713383080438,-1.66437196732
1495789803608956882,4816,0,,-24.6419048309,-34.3031349182,0.0143769979477,0.0382260605693,3.78881978989,1.4927046299,0.137386590242,0.30297717452,0.00322242197581,-1.5778529644
1495789803710535653,4817,0,,-24.7919406891,-34.3968963623,0.039753511548,0.0384226776659,3.81822299957,1.76574122906,0.111217699945,0.253765136003,0.00196619005874,-1.51581132412
1495789803820679267,4818,0,,-24.6254901886,-34.5774497986,0.0346703529358,0.0381871797144,3.8527841568,1.234151721,0.161096334457,-0.0508315786719,-0.00235498393886,-1.46157383919
1495789803909207638,4819,0,,-24.7459526062,-34.6698722839,0.0352109670639,0.038551479578,3.88750886917,1.51302969456,0.126525238156,0.0054061464034,0.00364298187196,-1.4018882513
1495789804016063890,4820,0,,-24.6105155945,-34.8482284546,0.0293912831694,0.0385411158204,3.92514562607,0.987405955791,0.14128215611,-0.0581968463957,-0.000103634236439,-1.34310650826
1495789804108120638,4821,0,,-24.7045822144,-34.9344978333,0.0299434121698,0.0388063378632,3.96588110924,1.27155709267,0.110823042691,0.00552128907293,0.00265223532915,-1.28288078308
1495789804218972654,4822,0,,-24.5509033203,-35.1154327393,0.0252848528326,0.0387164279819,4.00501823425,0.853988826275,0.0125363711268,-0.0465855896473,-0.0008990909555,-1.22403860092
1495789804316400755,4823,0,,-24.6334075928,-35.1942672729,0.00235161976889,0.0387667566538,4.04659843445,1.14100337029,0.0169989075512,-0.229332327843,0.000503269839101,-1.15669119358
1495789804417574026,4824,0,,-24.4772815704,-35.3781204224,-0.00465239025652,0.0388972386718,4.08917379379,0.751007914543,0.105013079941,-0.0700400993228,0.00130483647808,-1.07788026333
1495789804430002771,4825,0,,-24.5404624939,-35.4611129761,0.0181617885828,0.0391811989248,4.13383483887,1.04026663303,0.0765342488885,0.228141784668,0.00283959601074,-1.00886797905
1495789804483375201,4826,0,,-24.6178588867,-35.5686187744,0.0231948196888,0.0388291552663,4.17667388916,1.32299733162,0.0664589628577,0.0503303222358,-0.00352043914609,-0.956225335598
1495789804519780182,4827,0,,-24.706943512,-35.7016220093,0.0158805213869,0.0385573543608,4.17731380463,1.59978854656,0.0570773184299,-0.0731429979205,-0.00271800090559,-0.901164293289
1495789804618478907,4828,0,,-24.5170631409,-35.918094635,0.00923208147287,0.03846058622,4.26856279373,1.7257720232,0.135822474957,-0.0664843916893,-0.000967694737483,-0.840755343437
1495789804717051007,4829,0,,-24.6077060699,-36.0959739685,0.0253533516079,0.0385268293321,4.31740760803,1.99382305145,0.101877093315,0.161212697625,0.000662409584038,-0.785024702549
1495789804820985801,4830,0,,-24.4308834076,-36.3418159485,0.0264977347106,0.0381941311061,4.36765623093,1.3411039114,0.177902489901,0.0114438319579,-0.00332696200348,-0.740543305874
1495789804921426368,4831,0,,-24.4834594727,-36.4954185486,0.0380126945674,0.0385061614215,4.41829156876,1.61766803265,0.137524977326,0.115149617195,0.00312031968497,-0.698698163033
