%time,field.DevID,field.MsgID,field.Data,field.Time
1495789817382628871,10,3,-177,1495789817.38
1495789817434092678,10,5,136,1495789817.43
1495789817434147154,10,3,-177,1495789817.43
1495789817484470036,10,5,136,1495789817.48
1495789817485270348,10,3,-177,1495789817.48
1495789817534861780,10,5,136,1495789817.53
1495789817535576186,10,3,-177,1495789817.53
1495789817583410550,10,5,136,1495789817.58
1495789817583614486,10,3,-177,1495789817.58
1495789817633037809,10,5,136,1495789817.63
1495789817633607644,10,3,-177,1495789817.63
1495789817684043805,10,5,136,1495789817.68
1495789817684306408,10,3,-177,1495789817.68
1495789817734174482,10,5,136,1495789817.73
1495789817735036393,10,3,-177,1495789817.73
1495789817783951133,10,5,136,1495789817.78
1495789817783997787,10,3,-177,1495789817.78
1495789817834348256,10,5,136,1495789817.83
1495789817834610022,10,3,-177,1495789817.83
1495789817885067487,10,5,136,1495789817.88
1495789817885440090,10,3,-177,1495789817.88
1495789817931183475,10,5,136,1495789817.93
1495789817931545254,10,3,-177,1495789817.93
1495789817983875093,10,5,136,1495789817.98
1495789817984221505,10,3,-177,1495789817.98
1495789818031111058,10,5,136,1495789818.03
1495789818031169585,10,3,-177,1495789818.03
1495789818081618246,10,5,136,1495789818.08
1495789818082018576,10,3,-177,1495789818.08
1495789818132127252,10,5,136,1495789818.13
1495789818133489366,10,3,-177,1495789818.13
1495789818181442531,10,5,136,1495789818.18
1495789818182184386,10,3,-177,1495789818.18
1495789818233989020,10,5,136,1495789818.23
1495789818234877751,10,3,-177,1495789818.23
1495789818284087432,10,5,136,1495789818.28
1495789818284641413,10,3,-177,1495789818.28
1495789818336223669,10,5,136,1495789818.33
1495789818336285269,10,3,-177,1495789818.33
1495789818381167305,10,5,136,1495789818.38
1495789818381222480,10,3,-177,1495789818.38
1495789818434085833,10,5,136,1495789818.43
1495789818434207567,10,3,-177,1495789818.43
1495789818483271416,10,5,136,1495789818.48
1495789818483645067,10,3,-177,1495789818.48
1495789818534769726,10,5,136,1495789818.53
1495789818535075701,10,3,-177,1495789818.53
1495789818585143729,10,5,136,1495789818.58
1495789818585448447,10,3,-177,1495789818.58
1495789818634032349,10,5,136,1495789818.63
1495789818634621601,10,3,-177,1495789818.63
1495789818685077112,10,5,136,1495789818.68
1495789818685368839,10,3,-177,1495789818.68
1495789818730976941,10,5,136,1495789818.73
1495789818731218802,10,3,-177,1495789818.73
1495789818787915045,10,5,136,1495789818.78
1495789818788119541,10,3,-177,1495789818.78
1495789818833591734,10,5,136,1495789818.83
1495789818833896172,10,3,-177,1495789818.83
1495789818883663883,10,5,136,1495789818.88
1495789818883709978,10,3,-177,1495789818.88
1495789818934952947,10,5,136,1495789818.93
1495789818935263112,10,3,-177,1495789818.93
1495789818983416653,10,5,136,1495789818.98
1495789818983619681,10,3,-177,1495789818.98
1495789819030935753,10,5,136,1495789819.03
1495789819031310940,10,3,-177,1495789819.03
1495789819084371532,10,5,136,1495789819.08
1495789819084558427,10,3,-177,1495789819.08
1495789819133688350,10,5,136,1495789819.13
1495789819133974070,10,3,-177,1495789819.13
1495789819186371650,10,5,136,1495789819.18
1495789819186737828,10,3,-177,1495789819.18
1495789819231098709,10,5,136,1495789819.23
1495789819231432970,10,3,-177,1495789819.23
1495789819286264730,10,5,136,1495789819.28
1495789819286615403,10,3,-177,1495789819.28
1495789819335141546,10,5,136,1495789819.33
1495789819335491731,10,3,-177,1495789819.33
1495789819381201942,10,5,136,1495789819.38
1495789819381590678,10,3,-177,1495789819.38
1495789819431718633,10,5,136,1495789819.43
1495789819432642005,10,3,-177,1495789819.43
1495789819483660994,10,5,136,1495789819.48
1495789819484244797,10,3,-177,1495789819.48
1495789819534835379,10,5,136,1495789819.53
1495789819535387335,10,3,-177,1495789819.53
1495789819581534685,10,5,136,1495789819.58
1495789819581818800,10,3,-177,1495789819.58
1495789819631646851,10,5,136,1495789819.63
1495789819632310622,10,3,-177,1495789819.63
1495789819680889285,10,5,136,1495789819.68
1495789819681071292,10,3,-177,1495789819.68
1495789819730973377,10,5,136,1495789819.73
1495789819731720399,10,3,-177,1495789819.73
1495789819785151356,10,5,136,1495789819.78
1495789819785213026,10,3,-177,1495789819.78
1495789819831145123,10,5,136,1495789819.83
1495789819831833479,10,3,-177,1495789819.83
1495789819882950457,10,5,136,1495789819.88
1495789819883327530,10,3,-177,1495789819.88
1495789819932700708,10,5,136,1495789819.93
1495789819932751553,10,3,-177,1495789819.93
1495789819980886655,10,5,136,1495789819.98
1495789819981225665,10,3,-177,1495789819.98
1495789820035175608,10,5,136,1495789820.03
1495789820035414954,10,3,-177,1495789820.03
1495789820081914023,10,5,136,1495789820.08
1495789820082514938,10,3,-177,1495789820.08
1495789820132885310,10,5,136,1495789820.13
1495789820133440897,10,3,-177,1495789820.13
1495789820183383630,10,5,136,1495789820.18
1495789820183634640,10,3,-177,1495789820.18
1495789820233285997,10,5,136,1495789820.23
1495789820234192188,10,3,-177,1495789820.23
1495789820281073219,10,5,136,1495789820.28
1495789820281171276,10,3,-177,1495789820.28
1495789820332794673,10,5,136,1495789820.33
1495789820333160572,10,3,-177,1495789820.33
1495789820385080998,10,5,136,1495789820.38
1495789820385543417,10,3,-177,1495789820.38
1495789820431364959,10,5,136,1495789820.43
1495789820431963288,10,3,-177,1495789820.43
1495789820481310624,10,5,136,1495789820.48
1495789820481503665,10,3,-177,1495789820.48
1495789820531221089,10,5,136,1495789820.53
1495789820531496194,10,3,-177,1495789820.53
1495789820581151392,10,5,136,1495789820.58
1495789820581394998,10,3,-177,1495789820.58
1495789820632189027,10,5,136,1495789820.63
1495789820632431586,10,3,-177,1495789820.63
1495789820680906186,10,5,136,1495789820.68
1495789820680965482,10,3,-177,1495789820.68
1495789820733185534,10,5,136,1495789820.73
1495789820733850493,10,3,-177,1495789820.73
1495789820785093178,10,5,136,1495789820.78
1495789820788252378,10,3,-177,1495789820.78
1495789820833101658,10,5,136,1495789820.83
1495789820833709696,10,3,-177,1495789820.83
1495789820883253286,10,5,136,1495789820.88
1495789820883847286,10,3,-177,1495789820.88
1495789820931149321,10,5,136,1495789820.93
1495789820931497689,10,3,-177,1495789820.93
1495789820986055816,10,5,136,1495789820.98
1495789820986397619,10,3,-177,1495789820.98
1495789821034574416,10,5,136,1495789821.03
1495789821035251528,10,3,-177,1495789821.03
1495789821082355282,10,5,136,1495789821.08
1495789821082729212,10,3,-177,1495789821.08
1495789821131190334,10,5,136,1495789821.13
1495789821131409217,10,3,-177,1495789821.13
1495789821181707794,10,5,136,1495789821.18
1495789821181834276,10,3,-177,1495789821.18
