%time,field.xn,field.yn,field.xbd,field.ybd,field.xbdd,field.ybdd
1495725632959458582,4.99880196382,10.4757865038,0.399954574002,0.0,0.0,0.0
1495725633009469062,4.99882044891,10.4957954317,0.400178728524,0.0,0.0,0.0
1495725633060090094,4.99883867043,10.5158154454,0.400400439762,0.0,0.0,0.0
1495725633110454739,4.99885657963,10.5357888867,0.399468986361,0.0,0.0,0.0
1495725633159685650,4.99887395458,10.5558025696,0.400273807781,0.0,0.0,0.0
1495725633210221266,4.99889102194,10.5757985177,0.399919108662,0.0,0.0,0.0
1495725633259870666,4.99890784186,10.5958056931,0.400143649756,0.0,0.0,0.0
1495725633308722479,4.99892441697,10.6158239734,0.400365743352,0.0,0.0,0.0
1495725633360174134,4.99894070298,10.6357957002,0.399434668142,0.0,0.0,0.0
1495725633409875705,4.99895675062,10.6557789182,0.399664489638,0.0,0.0,0.0
1495725633460403360,4.99897256243,10.6757735023,0.39989180608,0.0,0.0,0.0
1495725633509515750,4.99898814093,10.6957793285,0.400116644772,0.0,0.0,0.0
1495725633559442490,4.99900348861,10.7157962742,0.400339032723,0.0,0.0,0.0
1495725633607574100,4.9990185645,10.735766681,0.399408248658,0.0,0.0,0.0
1495725633659287520,4.99903345839,10.7558061307,0.400789106113,0.0,0.0,0.0
1495725633710248190,4.99904808668,10.7757987962,0.399853416248,0.0,0.0,0.0
1495725633759921616,4.999062495,10.7958027247,0.40007867339,0.0,0.0,0.0
1495725633810194070,4.99907668568,10.8158177934,0.400301475229,0.0,0.0,0.0
1495725633859611946,4.99909094376,10.835815112,0.399946474534,0.0,0.0,0.0
1495725633908772039,4.99910499761,10.8557948743,0.399595343347,0.0,0.0,0.0
1495725633959939509,4.99911883807,10.8757860401,0.399823413483,0.0,0.0,0.0
1495725634009996922,4.99913246742,10.8957884854,0.400048997655,0.0,0.0,0.0
1495725634059357459,4.99914588792,10.915802087,0.400272122959,0.0,0.0,0.0
1495725634109358091,4.9991591018,10.9358267235,0.400492816197,0.0,0.0,0.0
1495725634159998050,4.9991720739,10.9558047371,0.399560355893,0.0,0.0,0.0
1495725634208214517,4.99918484479,10.9757941734,0.399788807393,0.0,0.0,0.0
1495725634261671873,4.99919741662,10.9957949078,0.400014768771,0.0,0.0,0.0
1495725634309707102,4.9992097915,11.0158068174,0.40023826717,0.0,0.0,0.0
1495725634360149829,4.99922197154,11.0358297801,0.400459329436,0.0,0.0,0.0
1495725634410298944,4.99923392441,11.0558061383,0.399527234138,0.0,0.0,0.0
1495725634460304814,4.99924568753,11.0757939371,0.399756046664,0.0,0.0,0.0
1495725634508116131,4.99925726293,11.0957930521,0.399982365134,0.0,0.0,0.0
1495725634559878510,4.9992686526,11.1158033596,0.400206216733,0.0,0.0,0.0
1495725634609440538,4.99927985854,11.1358247379,0.400427628349,0.0,0.0,0.0
1495725634659909666,4.99929085105,11.1557995288,0.399495878592,0.0,0.0,0.0
1495725634709822926,4.99930166462,11.1757857776,0.399725032894,0.0,0.0,0.0
1495725634760116263,4.99931230115,11.1957833592,0.399951689414,0.0,0.0,0.0
1495725634809880064,4.99932276253,11.2157921502,0.400175875378,0.0,0.0,0.0
1495725634859895083,4.99933305064,11.2358120285,0.400397617715,0.0,0.0,0.0
1495725634910572547,4.99934313827,11.2557853357,0.399466195075,0.0,0.0,0.0
1495725634958926042,4.99935337444,11.2757988854,0.40027104692,0.0,0.0,0.0
1495725635009953760,4.99936345723,11.2957947018,0.399916377894,0.0,0.0,0.0
1495725635060091491,4.99937337111,11.3158017467,0.400140948754,0.0,0.0,0.0
1495725635107628541,4.99938311789,11.335819898,0.400363071791,0.0,0.0,0.0
1495725635159833574,4.99939267183,11.355791497,0.399432025701,0.0,0.0,0.0
1495725635209852155,4.99940206302,11.3757745885,0.399661875999,0.0,0.0,0.0
1495725635260363257,4.99941129318,11.3957690475,0.399889220929,0.0,0.0,0.0
1495725635309568676,4.99942036404,11.4157747498,0.4001140878,0.0,0.0,0.0
1495725635359013511,4.99942927729,11.435791573,0.400336503621,0.0,0.0,0.0
1495725635410494290,4.99943832486,11.455790627,0.399981121117,0.0,0.0,0.0
1495725635459315512,4.99944694403,11.4758008745,0.400204986276,0.0,0.0,0.0
1495725635509662487,4.99945536664,11.4957934246,0.399851037311,0.0,0.0,0.0
1495725635559570160,4.99946363903,11.5157972389,0.400076320383,0.0,0.0,0.0
1495725635609256507,4.99947176282,11.5358121946,0.400299147869,0.0,0.0,0.0
1495725635659147837,4.99948003092,11.5558094015,0.399944172543,0.0,0.0,0.0
1495725635708059294,4.99948787943,11.575817822,0.400168440441,0.0,0.0,0.0
1495725635759636663,4.99949554115,11.595808565,0.399814889826,0.0,0.0,0.0
1495725635809216432,4.99950306123,11.615810592,0.400040566905,0.0,0.0,0.0
1495725635859727604,4.99951044118,11.6358237798,0.400263784104,0.0,0.0,0.0
1495725635909370090,4.99951797485,11.6558192381,0.399909194243,0.0,0.0,0.0
1495725635959393839,4.99952538948,11.6757971602,0.399558469411,0.0,0.0,0.0
1495725636008003093,4.99953266533,11.6957865059,0.399786941473,0.0,0.0,0.0
1495725636058767509,4.99953980389,11.7157871508,0.40001292319,0.0,0.0,0.0
1495725636109633265,4.99954680661,11.7357989717,0.400236441706,0.0,0.0,0.0
1495725636160518368,4.99955367497,11.7558218467,0.40045752387,0.0,0.0,0.0
1495725636209900415,4.99956039104,11.775798118,0.399525448252,0.0,0.0,0.0
1495725636259705631,4.99956697619,11.7957858309,0.399754280245,0.0,0.0,0.0
1495725636309608416,4.99957343182,11.8157848608,0.399980617969,0.0,0.0,0.0
1495725636359621131,4.99957975932,11.8357950842,0.400204488611,0.0,0.0,0.0
1495725636409357553,4.99958596004,11.8558163792,0.400425919064,0.0,0.0,0.0
1495725636459506737,4.99959201791,11.8757910877,0.399494187939,0.0,0.0,0.0
1495725636509944436,4.99959826386,11.8958060234,0.400298734662,0.0,0.0,0.0
1495725636561086275,4.999604407,11.9158032107,0.399943763839,0.0,0.0,0.0
1495725636608868818,4.99961042552,11.9358116116,0.400168036192,0.0,0.0,0.0
1495725636658534002,4.99961632077,11.9558311039,0.400389863976,0.0,0.0,0.0
1495725636709668717,4.99962207747,11.9758040294,0.399458525851,0.0,0.0,0.0
1495725636760057946,4.99962802519,11.9958172016,0.400263461291,0.0,0.0,0.0
1495725636808652044,4.99963387389,12.0158126445,0.399908874949,0.0,0.0,0.0
1495725636859930143,4.99963960129,12.03581932,0.40013352759,0.0,0.0,0.0
1495725636909378331,4.9996452087,12.0558371058,0.400355731518,0.0,0.0,0.0
1495725636960093160,4.99965068164,12.0758083433,0.399424765437,0.0,0.0,0.0
1495725637008994420,4.99965603765,12.0957910774,0.399654694872,0.0,0.0,0.0
1495725637059933370,4.99966127799,12.1157851826,0.399882118077,0.0,0.0,0.0
1495725637109103449,4.99966640389,12.135790535,0.400107062368,0.0,0.0,0.0
1495725637159688164,4.99967141657,12.1558070121,0.400329554767,0.0,0.0,0.0
1495725637208139996,4.99967661301,12.1758057239,0.399974248006,0.0,0.0,0.0
1495725637260457962,4.99968172,12.1957868639,0.399622814088,0.0,0.0,0.0
1495725637309834562,4.99968671413,12.2157793925,0.399850584793,0.0,0.0,0.0
1495725637357312457,4.99969159658,12.2357831856,0.400075872797,0.0,0.0,0.0
1495725637408472873,4.99969636857,12.2557981203,0.400298705163,0.0,0.0,0.0
1495725637459159068,4.99970132736,12.2757953064,0.399943734662,0.0,0.0,0.0
1495725637508657611,4.99970590377,12.2958037062,0.400168007333,0.0,0.0,0.0
1495725637559656065,4.99971033487,12.3157944288,0.399814461438,0.0,0.0,0.0
1495725637609782691,4.99971466064,12.3357964355,0.400040143187,0.0,0.0,0.0
1495725637659984675,4.99971888221,12.3558096033,0.400263365005,0.0,0.0,0.0
1495725637709927479,4.99972329754,12.3758050418,0.399908779712,0.0,0.0,0.0
1495725637760168155,4.99972733664,12.3958117131,0.400133433392,0.0,0.0,0.0
1495725637807465092,4.99973123724,12.4158007259,0.399780264353,0.0,0.0,0.0
1495725637860423502,4.99973503849,12.4358010415,0.40000631885,0.0,0.0,0.0
1495725637908578788,4.99973874145,12.4558125366,0.400229909353,0.0,0.0,0.0
1495725637959053712,4.99974264472,12.4758063207,0.399875688727,0.0,0.0,0.0
1495725638009661195,4.99974647494,12.4957825868,0.399525329105,0.0,0.0,0.0
1495725638060230335,4.99975020666,12.5157702945,0.399754162397,0.0,0.0,0.0
1495725638109454751,4.99975384094,12.5357693193,0.399980501405,0.0,0.0,0.0
1495725638160023402,4.99975737881,12.5557795376,0.400204373318,0.0,0.0,0.0
1495725638209539266,4.9997608213,12.5758008276,0.400425805028,0.0,0.0,0.0
1495725638259637327,4.99976415983,12.5957755311,0.399494075145,0.0,0.0,0.0
1495725638309677908,4.99976771311,12.6157904619,0.400298623098,0.0,0.0,0.0
1495725638357879778,4.99977119771,12.6357876443,0.399943653492,0.0,0.0,0.0
1495725638409455401,4.9997745876,12.6557960403,0.400167927047,0.0,0.0,0.0
1495725638460050033,4.99977788379,12.6758155279,0.400389756021,0.0,0.0,0.0
1495725638509897154,4.99978107807,12.6957884486,0.399458419073,0.0,0.0,0.0
1495725638560607303,4.99978448852,12.715801616,0.400263355677,0.0,0.0,0.0
1495725638609673529,4.99978783209,12.7357970543,0.399908770485,0.0,0.0,0.0
1495725638660002974,4.99979108254,12.7558037252,0.400133424266,0.0,0.0,0.0
1495725638708784107,4.99979424087,12.7758215065,0.40035562932,0.0,0.0,0.0
1495725638760092098,4.99979729926,12.7957927394,0.399424664353,0.0,0.0,0.0
1495725638809632267,4.99980057511,12.8158042376,0.400229968883,0.0,0.0,0.0
1495725638859760150,4.9998037858,12.8357980247,0.399875747607,0.0,0.0,0.0
1495725638909070470,4.99980690488,12.8558030626,0.400100761337,0.0,0.0,0.0
1495725638959911852,4.99980993332,12.8758192285,0.400323322417,0.0,0.0,0.0
1495725639009646528,4.99981317068,12.8958176324,0.399968083588,0.0,0.0,0.0
1495725639058826316,4.9998163434,12.915798468,0.399616716863,0.0,0.0,0.0
1495725639111258123,4.99981942498,12.9357906954,0.399844554027,0.0,0.0,0.0
1495725639159686069,4.99982241641,12.9557941906,0.400069907767,0.0,0.0,0.0
1495725639209504345,4.99982531864,12.9758088306,0.400292805151,0.0,0.0,0.0
1495725639259391905,4.99982843138,12.9958057253,0.39993789896,0.0,0.0,0.0
1495725639308742454,4.9998311825,13.0158138369,0.40016223524,0.0,0.0,0.0
1495725639359603810,4.99983381143,13.0358042744,0.399808752262,0.0,0.0,0.0
1495725639409517490,4.99983635531,13.055805999,0.400034496241,0.0,0.0,0.0
1495725639459271652,4.99983881503,13.0758188878,0.40025777961,0.0,0.0,0.0
1495725639508788493,4.99984149084,13.0958140504,0.399903255198,0.0,0.0,0.0
1495725639559777729,4.99984380998,13.1158204487,0.400127969095,0.0,0.0,0.0
1495725639609623523,4.99984601242,13.1358091916,0.399774859617,0.0,0.0,0.0
1495725639659707545,4.9998481346,13.1558092401,0.400000973026,0.0,0.0,0.0
1495725639709632609,4.99985017738,13.1758204711,0.400224621799,0.0,0.0,0.0
1495725639760433622,4.99985244151,13.1958139939,0.399870458807,0.0,0.0,0.0
1495725639810154261,4.99985465335,13.2157900016,0.399520156191,0.0,0.0,0.0
1495725639859830061,4.99985678487,13.2357774538,0.399749045867,0.0,0.0,0.0
1495725639909607061,4.99985883693,13.2557762257,0.399975440646,0.0,0.0,0.0
1495725639959367090,4.99986081039,13.275786194,0.400199367721,0.0,0.0,0.0
1495725640009540230,4.99986270607,13.2958072366,0.400420853992,0.0,0.0,0.0
1495725640060083668,4.9998645196,13.3157816954,0.399489178076,0.0,0.0,0.0
1495725640109288250,4.99986656284,13.3357963843,0.400293779406,0.0,0.0,0.0
1495725640159816253,4.99986855654,13.3557933273,0.399938862596,0.0,0.0,0.0
1495725640209834834,4.9998704723,13.3758014867,0.400163188373,0.0,0.0,0.0
1495725640259376190,4.99987231094,13.39582074,0.400385068998,0.0,0.0,0.0
1495725640309929127,4.99987406823,13.4157934291,0.399453783138,0.0,0.0,0.0
1495725640359358178,4.99987605577,13.4358063675,0.400258770274,0.0,0.0,0.0
1495725640409870188,4.99987799448,13.4558015792,0.399904235063,0.0,0.0,0.0
1495725640459912166,4.99987985587,13.475808026,0.40012893828,0.0,0.0,0.0
1495725640509351973,4.99988164076,13.4958255856,0.400351192231,0.0,0.0,0.0
1495725640558063614,4.99988334507,13.5157965993,0.399420275628,0.0,0.0,0.0
1495725640609237510,4.99988528012,13.5358078806,0.400225627996,0.0,0.0,0.0
1495725640659086517,4.99988716702,13.5558014532,0.399871454036,0.0,0.0,0.0
1495725640709493974,4.99988897718,13.5758062788,0.400096514565,0.0,0.0,0.0
1495725640759601882,4.99989071143,13.5958222348,0.400319121935,0.0,0.0,0.0
1495725640808314362,4.99989267099,13.6158204312,0.399963928892,0.0,0.0,0.0
1495725640859156092,4.99989458212,13.6358010615,0.399612607452,0.0,0.0,0.0
1495725640908600020,4.99989641628,13.6557930859,0.39984048941,0.0,0.0,0.0
1495725640959410880,4.99989817432,13.6757963802,0.400065887454,0.0,0.0,0.0
1495725641009498186,4.99989985703,13.6958108215,0.400288828659,0.0,0.0,0.0
1495725641059586608,4.9999017657,13.7158075197,0.399933965812,0.0,0.0,0.0
1495725641109084453,4.9999033263,13.7358154369,0.400158344963,0.0,0.0,0.0
1495725641159594856,4.9999047798,13.7558056821,0.399804904389,0.0,0.0,0.0
1495725641209024257,4.99990616146,13.7758072165,0.40003069031,0.0,0.0,0.0
1495725641259917600,4.99990747204,13.7958199173,0.400254015164,0.0,0.0,0.0
1495725641309461260,4.99990901327,13.8158148938,0.399899531784,0.0,0.0,0.0
1495725641358856438,4.99991051136,13.8357923393,0.399548912273,0.0,0.0,0.0
1495725641407755115,4.99991193714,13.8557812137,0.399777488508,0.0,0.0,0.0
1495725641459654103,4.9999132914,13.8757813923,0.400003573262,0.0,0.0,0.0
1495725641509300151,4.99991457489,13.895792752,0.400227193692,0.0,0.0,0.0
1495725641560031392,4.99991578837,13.9158151708,0.400448376659,0.0,0.0,0.0
1495725641609481466,4.9999169293,13.9357909908,0.399516400746,0.0,0.0,0.0
1495725641659314688,4.99991800195,13.9557782573,0.399745331356,0.0,0.0,0.0
1495725641707756812,4.99991900704,13.9757768456,0.399971766623,0.0,0.0,0.0
1495725641759896194,4.9999199453,13.9957866323,0.400195733746,0.0,0.0,0.0
1495725641810529378,4.99992081744,14.0158074953,0.400417259626,0.0,0.0,0.0
1495725641857843286,4.99992192589,14.0358105451,0.400060996882,0.0,0.0,0.0
1495725641909974775,4.99992299666,14.0557959759,0.399708617401,0.0,0.0,0.0
1495725641959691363,4.9999239999,14.0757927485,0.39993545285,0.0,0.0,0.0
1495725642008384636,4.99992493634,14.0958007393,0.400159815793,0.0,0.0,0.0
1495725642058932195,4.99992580668,14.1158198259,0.400381733179,0.0,0.0,0.0
1495725642109548967,4.99992691333,14.1358211188,0.400025857673,0.0,0.0,0.0
1495725642159964037,4.99992798234,14.1558048118,0.39967386121,0.0,0.0,0.0
1495725642209723228,4.99992898384,14.1757998656,0.399901075501,0.0,0.0,0.0
1495725642259920184,4.99992991856,14.1958061562,0.400125813157,0.0,0.0,0.0
1495725642310405096,4.99993078721,14.2158235612,0.400348101172,0.0,0.0,0.0
1495725642359993315,4.99993189217,14.2358231908,0.399992592255,0.0,0.0,0.0
1495725642410331001,4.9999329595,14.2558052387,0.399640958385,0.0,0.0,0.0
1495725642458477766,4.99993395936,14.2757986653,0.399868531317,0.0,0.0,0.0
1495725642509263205,4.99993489246,14.2958033464,0.400093623704,0.0,0.0,0.0
1495725642561310885,4.99993575952,14.3158191595,0.400316262585,0.0,0.0,0.0
1495725642608142399,4.99993686288,14.3358172145,0.399961100708,0.0,0.0,0.0
1495725642659402548,4.99993792865,14.355797705,0.399609810096,0.0,0.0,0.0
1495725642710498781,4.99993892696,14.3757895911,0.399837722544,0.0,0.0,0.0
1495725642760327114,4.99993985853,14.3957927486,0.400063150747,0.0,0.0,0.0
1495725642809773416,4.99994072409,14.4158070547,0.400286121783,0.0,0.0,0.0
1495725642860050270,4.99994182595,14.4358036191,0.399931288441,0.0,0.0,0.0
1495725642909561734,4.99994289024,14.4557826352,0.399580322782,0.0,0.0,0.0
1495725642959483515,4.99994388709,14.475773063,0.399808556642,0.0,0.0,0.0
1495725643010515075,4.99994481722,14.4957747781,0.400034302754,0.0,0.0,0.0
1495725643060093656,4.99994568136,14.5157876575,0.400257588232,0.0,0.0,0.0
1495725643109677266,4.99994678181,14.5357828108,0.399903065906,0.0,0.0,0.0
1495725643158679167,4.9999475433,14.5557891999,0.400127781866,0.0,0.0,0.0
1495725643210156873,4.99994820784,14.5757779336,0.399774674429,0.0,0.0,0.0
1495725643259819124,4.9999488094,14.5957779731,0.400000789857,0.0,0.0,0.0
1495725643310358023,4.99994934866,14.6157891951,0.400224440626,0.0,0.0,0.0
1495725643359237772,4.99995012833,14.635782709,0.399870279608,0.0,0.0,0.0
1495725643409508341,4.99995087666,14.6558162454,0.400670726932,0.0,0.0,0.0
1495725643459559677,4.99995155897,14.6758030617,0.399736327401,0.0,0.0,0.0
1495725643508147560,4.99995217811,14.6958012048,0.399962860811,0.0,0.0,0.0
1495725643558840249,4.99995273476,14.715810551,0.400186925007,0.0,0.0,0.0
1495725643610982285,4.99995353157,14.7358022096,0.39983317291,0.0,0.0,0.0
1495725643659269920,4.99995399291,14.7558051422,0.400058650704,0.0,0.0,0.0
1495725643710038597,4.99995466467,14.7758192257,0.40028167079,0.0,0.0,0.0
1495725643760903095,4.99995530428,14.79581557,0.399926885964,0.0,0.0,0.0
1495725643809695473,4.99995588118,14.8158231371,0.400151342285,0.0,0.0,0.0
1495725643859845915,4.99995639602,14.8358418047,0.400373352033,0.0,0.0,0.0
1495725643909409410,4.99995684819,14.8558139144,0.399442193888,0.0,0.0,0.0
1495725643959630950,4.99995754339,14.8758262797,0.400247307346,0.0,0.0,0.0
1495725644008810947,4.99995820615,14.8958209246,0.399892897082,0.0,0.0,0.0
1495725644060891383,4.99995880593,14.9158268108,0.400117723882,0.0,0.0,0.0
1495725644109330993,4.99995934342,14.9358438158,0.400340100071,0.0,0.0,0.0
1495725644159300615,4.99995981791,14.955814281,0.399409304372,0.0,0.0,0.0
1495725644208970968,4.9999605352,14.9758250198,0.400214776326,0.0,0.0,0.0
1495725644260576902,4.99996121976,14.9958180558,0.39986072065,0.0,0.0,0.0
1495725644308964619,4.99996184111,15.0158223507,0.400085898173,0.0,0.0,0.0
1495725644359901474,4.99996239993,15.0358377817,0.400308621262,0.0,0.0,0.0
1495725644408586086,4.99996319896,15.0558354589,0.399953542676,0.0,0.0,0.0
1495725644459129734,4.99996396425,15.0758155756,0.399602334446,0.0,0.0,0.0
1495725644510436887,4.99996466545,15.095807092,0.399830328379,0.0,0.0,0.0
1495725644559092167,4.99996530327,15.1158098838,0.400055837178,0.0,0.0,0.0
1495725644610065548,4.99996587836,15.1358238282,0.400278887932,0.0,0.0,0.0
1495725644659559412,4.99996669345,15.1558200349,0.399924133439,0.0,0.0,0.0
1495725644709243523,4.99996747459,15.1757986971,0.39957324577,0.0,0.0,0.0
1495725644760120873,4.99996819148,15.195788775,0.399801556769,0.0,0.0,0.0
1495725644809903391,4.9999688448,15.2157901439,0.400027379179,0.0,0.0,0.0
1495725644859571299,4.99996943523,15.2358026809,0.400250740125,0.0,0.0,0.0
1495725644908727480,4.99997026545,15.2557974955,0.399896292443,0.0,0.0,0.0
1495725644959356544,4.99997075975,15.2758035496,0.400121082234,0.0,0.0,0.0
1495725645008495754,4.99997116048,15.295791952,0.399768047823,0.0,0.0,0.0
1495725645059555529,4.99997150121,15.3157916638,0.39999423548,0.0,0.0,0.0
1495725645109026485,4.99997178257,15.3358025617,0.400217957692,0.0,0.0,0.0
1495725645159831758,4.9999723076,15.355795755,0.399863867339,0.0,0.0,0.0
1495725645208630771,4.99997250019,15.3758002056,0.400089010563,0.0,0.0,0.0
1495725645258409797,4.99997260303,15.3957870218,0.399736325734,0.0,0.0,0.0
1495725645309094873,4.99997264922,15.4157851648,0.399962859162,0.0,0.0,0.0
1495725645360187613,4.99997263936,15.435794511,0.400186923376,0.0,0.0,0.0
1495725645409870537,4.99997287685,15.4557861695,0.399833171296,0.0,0.0,0.0
1495725645458509474,4.99997308832,15.4758178707,0.400634023101,0.0,0.0,0.0
1495725645509590341,4.99997324134,15.4958028719,0.399700023642,0.0,0.0,0.0
1495725645560042288,4.99997333716,15.5157992195,0.399926952762,0.0,0.0,0.0
1495725645608112367,4.99997337637,15.5358067899,0.400151408356,0.0,0.0,0.0
1495725645659395006,4.99997366229,15.5557966921,0.39979804339,0.0,0.0,0.0
1495725645710058431,4.99997392172,15.575826656,0.400599278089,0.0,0.0,0.0
1495725645758596447,4.99997412203,15.5958099389,0.39966565735,0.0,0.0,0.0
1495725645809083594,4.99997426461,15.6158045869,0.399892961064,0.0,0.0,0.0
1495725645859656855,4.99997435006,15.6358104763,0.400117787167,0.0,0.0,0.0
1495725645907325626,4.999974379,15.6558274844,0.400340162665,0.0,0.0,0.0
1495725645959371211,4.99997465489,15.6758267214,0.399984740278,0.0,0.0,0.0
1495725646009976668,4.99997490366,15.695808381,0.399633191994,0.0,0.0,0.0
1495725646059001827,4.99997509415,15.7158014235,0.39986084958,0.0,0.0,0.0
1495725646108901469,4.99997522698,15.7358057248,0.400086025698,0.0,0.0,0.0
1495725646159528158,4.99997530278,15.7558211621,0.400308747397,0.0,0.0,0.0
1495725646209709400,4.99997562491,15.7758188455,0.399953667436,0.0,0.0,0.0
1495725646260221689,4.99997591934,15.7957989684,0.399602457846,0.0,0.0,0.0
1495725646308901762,4.99997615498,15.8157904909,0.399830450434,0.0,0.0,0.0
1495725646360528928,4.99997633246,15.8357932888,0.400055957903,0.0,0.0,0.0
1495725646410068049,4.9999764524,15.8558072392,0.40027900734,0.0,0.0,0.0
1495725646457766293,4.9999768181,15.8758034518,0.399924251546,0.0,0.0,0.0
1495725646509417554,4.99997715555,15.8957821199,0.39957336259,0.0,0.0,0.0
1495725646560183227,4.99997743373,15.9157722035,0.399801672316,0.0,0.0,0.0
1495725646609747142,4.99997765327,15.9357735782,0.400027493466,0.0,0.0,0.0
1495725646660081057,4.99997781481,15.9557861208,0.400250853166,0.0,0.0,0.0
1495725646709731714,4.99997822157,15.975780941,0.399896404252,0.0,0.0,0.0
1495725646760415254,4.99997859955,15.995758232,0.399545818831,0.0,0.0,0.0
1495725646808190254,4.99997922137,16.0157757221,0.400349802778,0.0,0.0,0.0
1495725646859954658,4.99997981165,16.0357754359,0.399994275313,0.0,0.0,0.0
1495725646908626769,4.99998033977,16.0557863357,0.400217997091,0.0,0.0,0.0
1495725646958837553,4.99998080638,16.0758082997,0.400439280301,0.0,0.0,0.0
1495725647009538205,4.99998121097,16.0957836699,0.399507403538,0.0,0.0,0.0
1495725647061540209,4.99998185911,16.1157992602,0.400311806211,0.0,0.0,0.0
1495725647109741659,4.9999824754,16.1357970948,0.399956692909,0.0,0.0,0.0
1495725647159649263,4.99998302922,16.155806136,0.400180824335,0.0,0.0,0.0
1495725647209506092,4.99998352126,16.1758262617,0.400402512728,0.0,0.0,0.0
1495725647258063593,4.99998395093,16.1957998135,0.399471036732,0.0,0.0,0.0
1495725647310331204,4.99998462388,16.2158136053,0.400275835803,0.0,0.0,0.0
1495725647359770172,4.99998526465,16.235809661,0.399921114578,0.0,0.0,0.0
1495725647409308804,4.9999858427,16.2558169427,0.400145633808,0.0,0.0,0.0
1495725647460140059,4.99998635869,16.275835328,0.400367705778,0.0,0.0,0.0
1495725647507777471,4.99998681199,16.2958071584,0.399436609178,0.0,0.0,0.0
1495725647559952402,4.99998750831,16.3158192476,0.400241783509,0.0,0.0,0.0
1495725647609049777,4.99998817216,16.3358136192,0.399887433455,0.0,0.0,0.0
1495725647658290466,4.99998877304,16.3558192352,0.400112319808,0.0,0.0,0.0
1495725647708392787,4.9999893116,16.375835973,0.400334754901,0.0,0.0,0.0
1495725647758148206,4.99998978715,16.3958061738,0.399404017465,0.0,0.0,0.0
1495725647809778794,4.9999905055,16.4158166512,0.400209547046,0.0,0.0,0.0
1495725647859114607,4.9999911911,16.4358094286,0.399855548369,0.0,0.0,0.0
1495725647909575703,4.99999181347,16.4558134677,0.40008078227,0.0,0.0,0.0
1495725647958795439,4.99999237331,16.4758286457,0.400303561122,0.0,0.0,0.0
1495725648008840421,4.99999286983,16.4957973039,0.399373163699,0.0,0.0,0.0
1495725648059581789,4.99999330658,16.5158350241,0.400754403579,0.0,0.0,0.0
1495725648108954269,4.9999936817,16.5358259787,0.399819091972,0.0,0.0,0.0
1495725648159702272,4.99999399709,16.5558282148,0.400044723248,0.0,0.0,0.0
1495725648208984168,4.99999425339,16.5758416096,0.400267895144,0.0,0.0,0.0
1495725648259692711,4.99999475371,16.5958372726,0.399913260472,0.0,0.0,0.0
1495725648307984467,4.99999522408,16.6158153972,0.399562491318,0.0,0.0,0.0
1495725648359864318,4.99999563369,16.6358049431,0.399790919542,0.0,0.0,0.0
1495725648408894925,4.99999598319,16.655805786,0.400016857897,0.0,0.0,0.0
1495725648458617868,4.99999627322,16.6758178027,0.400240333525,0.0,0.0,0.0
1495725648510013719,4.99999650442,16.6958408714,0.400461373268,0.0,0.0,0.0
1495725648558811195,4.99999667692,16.7158173342,0.399529255692,0.0,0.0,0.0
1495725648608219992,4.99999679202,16.7358052365,0.399758046183,0.0,0.0,0.0
1495725648660156974,4.99999685032,16.7558044536,0.399984342859,0.0,0.0,0.0
1495725648709726057,4.99999685243,16.7758148623,0.4002081729,0.0,0.0,0.0
1495725648759789965,4.99999679896,16.7958363404,0.400429563194,0.0,0.0,0.0
1495725648809972743,4.99999669081,16.81581123,0.399497792348,0.0,0.0,0.0
1495725648859859255,4.9999965284,16.8357975763,0.39972692579,0.0,0.0,0.0
1495725648907328839,4.99999631233,16.8557952544,0.399953561677,0.0,0.0,0.0
1495725648959970239,4.99999604316,16.8758041408,0.400177727233,0.0,0.0,0.0
1495725649008191316,4.99999572146,16.8958241132,0.400399449385,0.0,0.0,0.0
1495725649059372754,4.99999534886,16.9157975136,0.399468006779,0.0,0.0,0.0
1495725649110205475,4.99999522742,16.9358111555,0.400272838877,0.0,0.0,0.0
1495725649159660507,4.99999508387,16.955807063,0.399918150319,0.0,0.0,0.0
1495725649209209895,4.99999488641,16.9758141981,0.400142701859,0.0,0.0,0.0
1495725649258942057,4.99999463563,16.9958324384,0.400364805787,0.0,0.0,0.0
1495725649309084607,4.99999463535,17.0158328941,0.40000911479,0.0,0.0,0.0
1495725649359538299,4.99999461145,17.0358157592,0.399657300824,0.0,0.0,0.0
1495725649410259484,5.00002686416,17.0558508281,0.400701896649,0.0,0.0,0.0
1495725649459567779,5.00011537636,17.0758497273,0.399981902764,0.0,0.0,0.0
1495725649508820760,5.00028304002,17.0958634504,0.400288506999,0.0,0.0,0.0
1495725649559773818,5.00054938787,17.1158804363,0.40037515644,0.0,0.0,0.0
1495725649609979015,5.00093167136,17.1359021993,0.400508244195,0.0,0.0,0.0
1495725649658544409,5.00144390881,17.1559012348,0.400111890093,0.0,0.0,0.0
1495725649708250031,5.00209901462,17.175885462,0.399899236844,0.0,0.0,0.0
1495725649760142384,5.00290832781,17.195878071,0.400179660501,0.0,0.0,0.0
1495725649808554826,5.00388049636,17.2158640922,0.400193031941,0.0,0.0,0.0
1495725649859853598,5.0050226605,17.2358441549,0.400253640424,0.0,0.0,0.0
1495725649910388585,5.00634467182,17.2557957763,0.399907444296,0.0,0.0,0.0
1495725649959816659,5.00785682057,17.2757503213,0.400235161285,0.0,0.0,0.0
