%time,field.DevID,field.MsgID,field.Data,field.Time
1495725665141049901,10,5,74,1495725665.14
1495725665141244339,10,3,74,1495725665.14
1495725665191172476,10,5,75,1495725665.19
1495725665191529505,10,3,73,1495725665.19
1495725665241414689,10,5,74,1495725665.24
1495725665242116524,10,3,73,1495725665.24
1495725665291193854,10,5,74,1495725665.29
1495725665291284788,10,3,73,1495725665.29
1495725665341391369,10,5,75,1495725665.34
1495725665341490963,10,3,73,1495725665.34
1495725665390790877,10,5,74,1495725665.39
1495725665391180591,10,3,74,1495725665.39
1495725665440773211,10,5,74,1495725665.44
1495725665441235630,10,3,74,1495725665.44
1495725665491044198,10,5,74,1495725665.49
1495725665491532668,10,3,74,1495725665.49
1495725665541255891,10,5,74,1495725665.54
1495725665541632685,10,3,73,1495725665.54
1495725665590859475,10,5,74,1495725665.59
1495725665591302269,10,3,73,1495725665.59
1495725665641654412,10,5,74,1495725665.64
1495725665641737803,10,3,74,1495725665.64
1495725665691073406,10,5,75,1495725665.69
1495725665691738225,10,3,73,1495725665.69
1495725665740968648,10,5,74,1495725665.74
1495725665741774267,10,3,73,1495725665.74
1495725665791139902,10,5,75,1495725665.79
1495725665791505312,10,3,73,1495725665.79
1495725665841296839,10,5,75,1495725665.84
1495725665841390496,10,3,73,1495725665.84
1495725665891412290,10,5,73,1495725665.89
1495725665891505668,10,3,74,1495725665.89
1495725665940984446,10,5,74,1495725665.94
1495725665941070001,10,3,73,1495725665.94
1495725665991251522,10,5,75,1495725665.99
1495725665991695364,10,3,74,1495725665.99
1495725666041009805,10,5,73,1495725666.04
1495725666041094243,10,3,73,1495725666.04
1495725666091297764,10,5,75,1495725666.09
1495725666091661079,10,3,74,1495725666.09
1495725666141457076,10,5,74,1495725666.14
1495725666142016854,10,3,73,1495725666.14
1495725666191121631,10,5,75,1495725666.19
1495725666191509879,10,3,73,1495725666.19
1495725666241644676,10,5,74,1495725666.24
1495725666241746505,10,3,74,1495725666.24
1495725666291357562,10,5,74,1495725666.29
1495725666291730235,10,3,72,1495725666.29
1495725666341365318,10,5,75,1495725666.34
1495725666341726258,10,3,74,1495725666.34
1495725666391439423,10,5,-92,1495725666.39
1495725666391528261,10,3,78,1495725666.39
1495725666441299185,10,5,70,1495725666.44
1495725666441393890,10,3,76,1495725666.44
1495725666491116065,10,5,72,1495725666.49
1495725666491483849,10,3,77,1495725666.49
1495725666540976246,10,5,72,1495725666.54
1495725666541061453,10,3,75,1495725666.54
1495725666591261202,10,5,71,1495725666.59
1495725666591675361,10,3,76,1495725666.59
1495725666641066558,10,5,73,1495725666.64
1495725666641268888,10,3,75,1495725666.64
1495725666691210993,10,5,72,1495725666.69
1495725666691547698,10,3,76,1495725666.69
1495725666740975562,10,5,73,1495725666.74
1495725666741070756,10,3,74,1495725666.74
1495725666791334619,10,5,74,1495725666.79
1495725666791706175,10,3,75,1495725666.79
1495725666840989537,10,5,73,1495725666.84
1495725666841091156,10,3,74,1495725666.84
1495725666890995966,10,5,72,1495725666.89
1495725666891972138,10,3,75,1495725666.89
1495725666940778344,10,5,74,1495725666.94
1495725666941270236,10,3,74,1495725666.94
1495725666990932906,10,5,73,1495725666.99
1495725666991408805,10,3,74,1495725666.99
1495725667041258510,10,5,74,1495725667.04
1495725667041352027,10,3,75,1495725667.04
1495725667091111218,10,5,73,1495725667.09
1495725667091207180,10,3,73,1495725667.09
1495725667140937107,10,5,75,1495725667.14
1495725667141023291,10,3,74,1495725667.14
1495725667190999339,10,5,73,1495725667.19
1495725667191085314,10,3,74,1495725667.19
1495725667240966238,10,5,75,1495725667.24
1495725667241778702,10,3,73,1495725667.24
1495725667291295473,10,5,74,1495725667.29
1495725667291484464,10,3,74,1495725667.29
1495725667340371547,10,5,74,1495725667.34
1495725667340420924,10,3,73,1495725667.34
1495725667391207271,10,5,74,1495725667.39
1495725667391305258,10,3,73,1495725667.39
1495725667441527427,10,5,74,1495725667.44
1495725667441615217,10,3,74,1495725667.44
1495725667491148192,10,5,75,1495725667.49
1495725667491251348,10,3,73,1495725667.49
1495725667541331739,10,5,74,1495725667.54
1495725667541438316,10,3,73,1495725667.54
1495725667591245907,10,5,74,1495725667.59
1495725667591341869,10,3,74,1495725667.59
1495725667641467726,10,5,75,1495725667.64
1495725667641832368,10,3,73,1495725667.64
1495725667690981006,10,5,74,1495725667.69
1495725667691073755,10,3,73,1495725667.69
1495725667741012298,10,5,75,1495725667.74
1495725667741885175,10,3,73,1495725667.74
1495725667791288524,10,5,74,1495725667.79
1495725667791382880,10,3,73,1495725667.79
1495725667841265620,10,5,75,1495725667.84
1495725667842072077,10,3,73,1495725667.84
1495725667891129014,10,5,74,1495725667.89
1495725667891581096,10,3,73,1495725667.89
1495725667941287766,10,5,75,1495725667.94
1495725667941662046,10,3,73,1495725667.94
1495725667991294964,10,5,74,1495725667.99
1495725667991389738,10,3,73,1495725667.99
1495725668041374866,10,5,75,1495725668.04
1495725668041464262,10,3,74,1495725668.04
1495725668091156615,10,5,75,1495725668.09
1495725668091825764,10,3,72,1495725668.09
1495725668141239799,10,5,74,1495725668.14
1495725668141611774,10,3,74,1495725668.14
1495725668191101168,10,5,75,1495725668.19
1495725668191766825,10,3,73,1495725668.19
1495725668241412803,10,5,74,1495725668.24
1495725668242279534,10,3,73,1495725668.24
1495725668291084832,10,5,75,1495725668.29
1495725668291811042,10,3,73,1495725668.29
1495725668341258740,10,5,74,1495725668.34
1495725668341942207,10,3,73,1495725668.34
1495725668391321950,10,5,75,1495725668.39
1495725668391425455,10,3,73,1495725668.39
1495725668441273763,10,5,74,1495725668.44
1495725668441642246,10,3,73,1495725668.44
1495725668491130033,10,5,75,1495725668.49
1495725668491225995,10,3,73,1495725668.49
1495725668541254704,10,5,74,1495725668.54
1495725668541340329,10,3,74,1495725668.54
1495725668591377977,10,5,74,1495725668.59
1495725668591499221,10,3,72,1495725668.59
1495725668641311980,10,5,75,1495725668.64
1495725668641405498,10,3,74,1495725668.64
1495725668691453203,10,5,74,1495725668.69
1495725668691562644,10,3,73,1495725668.69
1495725668741292502,10,5,75,1495725668.74
1495725668741703727,10,3,73,1495725668.74
1495725668791307312,10,5,74,1495725668.79
1495725668791666086,10,3,74,1495725668.79
1495725668840983740,10,5,74,1495725668.84
1495725668841491487,10,3,73,1495725668.84
1495725668891355020,10,5,-102,1495725668.89
1495725668891454614,10,3,86,1495725668.89
1495725668941005398,10,5,-98,1495725668.94
1495725668941518103,10,3,82,1495725668.94
1495725668991109186,10,5,-98,1495725668.99
1495725668991200119,10,3,82,1495725668.99
1495725669040954840,10,5,-96,1495725669.04
1495725669041714643,10,3,81,1495725669.04
1495725669091323047,10,5,-95,1495725669.09
1495725669091434444,10,3,80,1495725669.09
1495725669145209508,10,5,-94,1495725669.14
1495725669145416518,10,3,80,1495725669.14
1495725669191287924,10,5,-94,1495725669.19
1495725669191380254,10,3,78,1495725669.19
1495725669240646924,10,5,-92,1495725669.24
1495725669240999483,10,3,78,1495725669.24
1495725669291109486,10,5,-92,1495725669.29
1495725669291202305,10,3,78,1495725669.29
1495725669341104461,10,5,70,1495725669.34
1495725669341298061,10,3,76,1495725669.34
1495725669391392700,10,5,72,1495725669.39
1495725669391473995,10,3,77,1495725669.39
1495725669441319789,10,5,72,1495725669.44
1495725669441400735,10,3,75,1495725669.44
1495725669491134014,10,5,72,1495725669.49
1495725669491237030,10,3,75,1495725669.49
1495725669541290881,10,5,73,1495725669.54
1495725669541658945,10,3,75,1495725669.54
1495725669591011729,10,5,74,1495725669.59
1495725669591099729,10,3,75,1495725669.59
1495725669640985961,10,5,73,1495725669.64
1495725669641807295,10,3,74,1495725669.64
1495725669690999793,10,5,73,1495725669.69
1495725669691099038,10,3,74,1495725669.69
1495725669741005384,10,5,75,1495725669.74
1495725669741446013,10,3,73,1495725669.74
1495725669791015445,10,5,73,1495725669.79
1495725669791379667,10,3,74,1495725669.79
1495725669841099118,10,5,75,1495725669.84
1495725669841286083,10,3,73,1495725669.84
1495725669891030887,10,5,75,1495725669.89
1495725669891124195,10,3,73,1495725669.89
1495725669941294541,10,5,75,1495725669.94
1495725669942037792,10,3,72,1495725669.94
1495725669991019370,10,5,75,1495725669.99
1495725669991116310,10,3,73,1495725669.99
1495725670041335196,10,5,76,1495725670.04
1495725670041415723,10,3,72,1495725670.04
1495725670091022450,10,5,75,1495725670.09
1495725670091113244,10,3,72,1495725670.09
1495725670140991234,10,5,75,1495725670.14
1495725670141797342,10,3,72,1495725670.14
1495725670191012051,10,5,76,1495725670.19
1495725670191104311,10,3,73,1495725670.19
1495725670240950454,10,5,75,1495725670.24
1495725670241485718,10,3,72,1495725670.24
1495725670291023791,10,5,76,1495725670.29
1495725670291389410,10,3,72,1495725670.29
1495725670341014506,10,5,75,1495725670.34
1495725670341782969,10,3,72,1495725670.34
1495725670391047404,10,5,76,1495725670.39
1495725670391386623,10,3,72,1495725670.39
1495725670440940132,10,5,76,1495725670.44
1495725670441406182,10,3,71,1495725670.44
1495725670491037633,10,5,77,1495725670.49
1495725670491718656,10,3,72,1495725670.49
1495725670541279847,10,5,75,1495725670.54
1495725670541370291,10,3,71,1495725670.54
1495725670590965634,10,5,76,1495725670.59
1495725670591435107,10,3,72,1495725670.59
1495725670640996996,10,5,76,1495725670.64
1495725670641799752,10,3,72,1495725670.64
1495725670691081578,10,5,76,1495725670.69
1495725670691179844,10,3,72,1495725670.69
1495725670741345651,10,5,75,1495725670.74
1495725670742025067,10,3,72,1495725670.74
1495725670791347470,10,5,76,1495725670.79
1495725670791447343,10,3,72,1495725670.79
1495725670841365493,10,5,75,1495725670.84
1495725670841728528,10,3,72,1495725670.84
1495725670891347128,10,5,77,1495725670.89
1495725670891434360,10,3,72,1495725670.89
1495725670941317240,10,5,75,1495725670.94
1495725670941415716,10,3,71,1495725670.94
1495725670991096824,10,5,77,1495725670.99
1495725670991456437,10,3,72,1495725670.99
1495725671041502675,10,5,75,1495725671.04
1495725671041803132,10,3,71,1495725671.04
1495725671091305726,10,5,76,1495725671.09
1495725671091399174,10,3,73,1495725671.09
1495725671141403857,10,5,75,1495725671.14
1495725671141505685,10,3,72,1495725671.14
1495725671191002901,10,5,76,1495725671.19
1495725671191101308,10,3,72,1495725671.19
1495725671241302384,10,5,75,1495725671.24
1495725671241400092,10,3,72,1495725671.24
1495725671291120102,10,5,75,1495725671.29
1495725671291218089,10,3,73,1495725671.29
1495725671341053407,10,5,75,1495725671.34
1495725671341279763,10,3,73,1495725671.34
1495725671391213976,10,5,-115,1495725671.39
1495725671391304490,10,3,96,1495725671.39
1495725671441317344,10,5,-106,1495725671.44
1495725671441424411,10,3,88,1495725671.44
1495725671491048180,10,5,-106,1495725671.49
1495725671491139811,10,3,88,1495725671.49
1495725671540954526,10,5,-103,1495725671.54
1495725671541053142,10,3,87,1495725671.54
1495725671590994269,10,5,-102,1495725671.59
1495725671591082548,10,3,84,1495725671.59
1495725671641385174,10,5,-100,1495725671.64
1495725671641484139,10,3,84,1495725671.64
1495725671691473527,10,5,-98,1495725671.69
1495725671692237800,10,3,83,1495725671.69
1495725671741015302,10,5,-97,1495725671.74
1495725671741102324,10,3,81,1495725671.74
1495725671791066778,10,5,-95,1495725671.79
1495725671791421781,10,3,80,1495725671.79
1495725671840953988,10,5,-95,1495725671.84
1495725671841693258,10,3,80,1495725671.84
1495725671891358792,10,5,70,1495725671.89
1495725671891447350,10,3,76,1495725671.89
1495725671940953366,10,5,71,1495725671.94
1495725671941436528,10,3,77,1495725671.94
1495725671991193275,10,5,72,1495725671.99
1495725671991553376,10,3,76,1495725671.99
1495725672041651926,10,5,72,1495725672.04
1495725672041745024,10,3,76,1495725672.04
1495725672091078882,10,5,73,1495725672.09
1495725672091435072,10,3,74,1495725672.09
1495725672140916784,10,5,74,1495725672.14
1495725672141737558,10,3,75,1495725672.14
1495725672191106755,10,5,73,1495725672.19
1495725672191219898,10,3,73,1495725672.19
1495725672241407356,10,5,75,1495725672.24
1495725672241790365,10,3,74,1495725672.24
1495725672290989499,10,5,74,1495725672.29
1495725672291166337,10,3,73,1495725672.29
1495725672340848982,10,5,75,1495725672.34
1495725672341570023,10,3,73,1495725672.34
1495725672391328306,10,5,76,1495725672.39
1495725672391408554,10,3,71,1495725672.39
1495725672441537624,10,5,77,1495725672.44
1495725672442280106,10,3,71,1495725672.44
1495725672491037843,10,5,77,1495725672.49
1495725672491408561,10,3,70,1495725672.49
1495725672541054399,10,5,77,1495725672.54
1495725672541878945,10,3,71,1495725672.54
1495725672591041133,10,5,77,1495725672.59
1495725672591129342,10,3,71,1495725672.59
1495725672641069352,10,5,76,1495725672.64
1495725672641339708,10,3,71,1495725672.64
1495725672691254924,10,5,77,1495725672.69
1495725672691544556,10,3,71,1495725672.69
1495725672741298089,10,5,77,1495725672.74
1495725672741408508,10,3,71,1495725672.74
1495725672791045966,10,5,77,1495725672.79
1495725672791154499,10,3,70,1495725672.79
1495725672840935410,10,5,76,1495725672.84
1495725672841737747,10,3,72,1495725672.84
1495725672891010004,10,5,80,1495725672.89
1495725672891104988,10,3,-94,1495725672.89
1495725672941299989,10,5,78,1495725672.94
1495725672941669170,10,3,-93,1495725672.94
1495725672991013084,10,5,78,1495725672.99
1495725672991106672,10,3,-93,1495725672.99
1495725673040966713,10,5,78,1495725673.04
1495725673041445126,10,3,-92,1495725673.04
1495725673091013650,10,5,78,1495725673.09
1495725673091107866,10,3,-92,1495725673.09
1495725673140905120,10,5,77,1495725673.14
1495725673140996822,10,3,-92,1495725673.14
1495725673191163536,10,5,77,1495725673.19
1495725673191246089,10,3,70,1495725673.19
1495725673241295819,10,5,78,1495725673.24
1495725673241632873,10,3,70,1495725673.24
1495725673291181702,10,5,76,1495725673.29
1495725673291551302,10,3,71,1495725673.29
1495725673341360779,10,5,77,1495725673.34
1495725673342206417,10,3,72,1495725673.34
1495725673390995652,10,5,79,1495725673.39
1495725673391089728,10,3,-94,1495725673.39
1495725673441005433,10,5,78,1495725673.44
1495725673441100138,10,3,-93,1495725673.44
1495725673491328592,10,5,78,1495725673.49
1495725673491417500,10,3,-92,1495725673.49
1495725673540986653,10,5,78,1495725673.54
1495725673541082545,10,3,-92,1495725673.54
1495725673591201488,10,5,77,1495725673.59
1495725673591292282,10,3,-91,1495725673.59
1495725673641419606,10,5,77,1495725673.64
1495725673641509841,10,3,-92,1495725673.64
1495725673691097641,10,5,76,1495725673.69
1495725673691197165,10,3,71,1495725673.69
1495725673741444686,10,5,76,1495725673.74
1495725673741539740,10,3,71,1495725673.74
1495725673791456632,10,5,77,1495725673.79
1495725673791558810,10,3,72,1495725673.79
1495725673841421226,10,5,75,1495725673.84
1495725673841873239,10,3,72,1495725673.84
1495725673891102754,10,5,79,1495725673.89
1495725673891189566,10,3,-93,1495725673.89
1495725673940910624,10,5,77,1495725673.94
1495725673941000160,10,3,70,1495725673.94
1495725673991201167,10,5,77,1495725673.99
1495725673991912500,10,3,70,1495725673.99
1495725674040990040,10,5,77,1495725674.04
1495725674041093196,10,3,71,1495725674.04
1495725674091593263,10,5,76,1495725674.09
1495725674091686291,10,3,72,1495725674.09
1495725674141303006,10,5,76,1495725674.14
1495725674141889673,10,3,71,1495725674.14
1495725674191292254,10,5,76,1495725674.19
1495725674191633149,10,3,73,1495725674.19
1495725674240987889,10,5,75,1495725674.24
1495725674241830873,10,3,72,1495725674.24
1495725674291288978,10,5,75,1495725674.29
1495725674291658648,10,3,72,1495725674.29
1495725674341059623,10,5,75,1495725674.34
1495725674341810417,10,3,73,1495725674.34
1495725674391229341,10,5,-138,1495725674.39
1495725674391590560,10,3,113,1495725674.39
1495725674440951097,10,5,-121,1495725674.44
1495725674441839757,10,3,101,1495725674.44
1495725674491382091,10,5,-121,1495725674.49
1495725674492071354,10,3,99,1495725674.49
1495725674540935599,10,5,-116,1495725674.54
1495725674541029256,10,3,97,1495725674.54
1495725674591436015,10,5,-114,1495725674.59
1495725674591802961,10,3,94,1495725674.59
1495725674641361358,10,5,-110,1495725674.64
1495725674641445587,10,3,92,1495725674.64
1495725674691315756,10,5,-108,1495725674.69
1495725674691964372,10,3,90,1495725674.69
1495725674741357734,10,5,-105,1495725674.74
1495725674741459423,10,3,88,1495725674.74
1495725674791139274,10,5,-104,1495725674.79
1495725674791791591,10,3,86,1495725674.79
1495725674841349849,10,5,-100,1495725674.84
1495725674841449372,10,3,84,1495725674.84
1495725674890991287,10,5,-95,1495725674.89
1495725674891352087,10,3,80,1495725674.89
1495725674941332535,10,5,-94,1495725674.94
1495725674942151005,10,3,79,1495725674.94
1495725674990763122,10,5,-92,1495725674.99
1495725674991111910,10,3,78,1495725674.99
1495725675040847494,10,5,70,1495725675.04
1495725675041633837,10,3,77,1495725675.04
1495725675091005339,10,5,71,1495725675.09
1495725675091700050,10,3,76,1495725675.09
1495725675140754542,10,5,73,1495725675.14
1495725675141956441,10,3,75,1495725675.14
1495725675191269346,10,5,73,1495725675.19
1495725675191373549,10,3,75,1495725675.19
1495725675241265369,10,5,73,1495725675.24
1495725675241955540,10,3,74,1495725675.24
1495725675291693220,10,5,75,1495725675.29
1495725675292051296,10,3,73,1495725675.29
1495725675341032734,10,5,75,1495725675.34
1495725675341514220,10,3,73,1495725675.34
1495725675391068566,10,5,79,1495725675.39
1495725675391220611,10,3,-94,1495725675.39
1495725675441002919,10,5,78,1495725675.44
1495725675441517859,10,3,-93,1495725675.44
1495725675491312878,10,5,79,1495725675.49
1495725675491921894,10,3,-93,1495725675.49
1495725675541009491,10,5,79,1495725675.54
1495725675541843326,10,3,-93,1495725675.54
1495725675591189476,10,5,78,1495725675.59
1495725675591596999,10,3,-94,1495725675.59
1495725675641254641,10,5,79,1495725675.64
1495725675641644635,10,3,-93,1495725675.64
1495725675691114333,10,5,79,1495725675.69
1495725675691771889,10,3,-94,1495725675.69
1495725675741063562,10,5,78,1495725675.74
1495725675741547632,10,3,-93,1495725675.74
1495725675791305077,10,5,79,1495725675.79
1495725675791403413,10,3,-93,1495725675.79
1495725675841035074,10,5,78,1495725675.84
1495725675841522287,10,3,-93,1495725675.84
1495725675891097935,10,5,84,1495725675.89
1495725675891182792,10,3,-99,1495725675.89
1495725675940996109,10,5,81,1495725675.94
1495725675941084808,10,3,-97,1495725675.94
1495725675991100805,10,5,82,1495725675.99
1495725675991446729,10,3,-97,1495725675.99
1495725676041254110,10,5,80,1495725676.04
1495725676042213240,10,3,-96,1495725676.04
1495725676091070222,10,5,81,1495725676.09
1495725676091959999,10,3,-96,1495725676.09
1495725676142392390,10,5,79,1495725676.14
1495725676142481019,10,3,-94,1495725676.14
1495725676191256705,10,5,80,1495725676.19
1495725676191333390,10,3,-95,1495725676.19
1495725676241313000,10,5,79,1495725676.24
1495725676241411686,10,3,-94,1495725676.24
1495725676291147201,10,5,79,1495725676.29
1495725676291497664,10,3,-93,1495725676.29
1495725676340952487,10,5,78,1495725676.34
1495725676341039160,10,3,-93,1495725676.34
1495725676391064935,10,5,84,1495725676.39
1495725676391157125,10,3,-100,1495725676.39
1495725676440945300,10,5,81,1495725676.44
1495725676441044963,10,3,-96,1495725676.44
1495725676490942091,10,5,81,1495725676.49
1495725676491345494,10,3,-97,1495725676.49
1495725676541295840,10,5,80,1495725676.54
1495725676541417853,10,3,-95,1495725676.54
1495725676591220764,10,5,79,1495725676.59
1495725676592019749,10,3,-94,1495725676.59
1495725676640960679,10,5,80,1495725676.64
1495725676641836139,10,3,-94,1495725676.64
1495725676691349908,10,5,78,1495725676.69
1495725676692035051,10,3,-93,1495725676.69
1495725676745741182,10,5,78,1495725676.74
1495725676745835538,10,3,-93,1495725676.74
1495725676791463198,10,5,77,1495725676.79
1495725676791796410,10,3,70,1495725676.79
1495725676840994217,10,5,77,1495725676.84
1495725676841465296,10,3,70,1495725676.84
1495725676891184677,10,5,83,1495725676.89
1495725676891293909,10,3,-96,1495725676.89
1495725676941283297,10,5,79,1495725676.94
1495725676941663233,10,3,-95,1495725676.94
1495725676991040672,10,5,80,1495725676.99
1495725676991748304,10,3,-94,1495725676.99
1495725677041249780,10,5,78,1495725677.04
1495725677041332682,10,3,-94,1495725677.04
1495725677091127003,10,5,78,1495725677.09
1495725677091470622,10,3,-92,1495725677.09
1495725677141310479,10,5,78,1495725677.14
1495725677141660873,10,3,-92,1495725677.14
1495725677191107035,10,5,77,1495725677.19
1495725677191495492,10,3,70,1495725677.19
1495725677240926080,10,5,76,1495725677.24
1495725677241020435,10,3,71,1495725677.24
1495725677291069048,10,5,76,1495725677.29
1495725677291880325,10,3,72,1495725677.29
1495725677340120258,10,5,76,1495725677.34
1495725677340167890,10,3,72,1495725677.34
1495725677390974700,10,5,80,1495725677.39
1495725677391069893,10,3,-94,1495725677.39
1495725677440959827,10,5,78,1495725677.44
1495725677441055649,10,3,-93,1495725677.44
1495725677490976802,10,5,78,1495725677.49
1495725677491069761,10,3,-93,1495725677.49
1495725677541214266,10,5,77,1495725677.54
1495725677541320285,10,3,70,1495725677.54
1495725677591115234,10,5,77,1495725677.59
1495725677591223698,10,3,71,1495725677.59
1495725677640944196,10,5,75,1495725677.64
1495725677641429384,10,3,72,1495725677.64
1495725677691210435,10,5,76,1495725677.69
1495725677692012003,10,3,72,1495725677.69
1495725677741273994,10,5,75,1495725677.74
1495725677741370515,10,3,73,1495725677.74
1495725677791016423,10,5,75,1495725677.79
1495725677791356759,10,3,73,1495725677.79
1495725677841019080,10,5,74,1495725677.84
1495725677841289087,10,3,73,1495725677.84
1495725677891040595,10,5,79,1495725677.89
1495725677891163446,10,3,-92,1495725677.89
1495725677940903709,10,5,76,1495725677.94
1495725677940988427,10,3,-91,1495725677.94
1495725677991036272,10,5,77,1495725677.99
1495725677991128392,10,3,70,1495725677.99
1495725678040947577,10,5,76,1495725678.04
1495725678041036764,10,3,72,1495725678.04
1495725678091033555,10,5,75,1495725678.09
1495725678091366907,10,3,72,1495725678.09
1495725678140943882,10,5,75,1495725678.14
1495725678141402460,10,3,73,1495725678.14
1495725678191052279,10,5,75,1495725678.19
1495725678191862089,10,3,73,1495725678.19
1495725678240984537,10,5,74,1495725678.24
1495725678241075121,10,3,73,1495725678.24
1495725678291046559,10,5,74,1495725678.29
1495725678291713055,10,3,75,1495725678.29
1495725678340969179,10,5,73,1495725678.34
1495725678341067795,10,3,73,1495725678.34
1495725678390763500,10,5,78,1495725678.39
1495725678391088401,10,3,71,1495725678.39
1495725678441271948,10,5,75,1495725678.44
1495725678441370843,10,3,71,1495725678.44
1495725678491020662,10,5,76,1495725678.49
1495725678491111526,10,3,73,1495725678.49
1495725678540926170,10,5,75,1495725678.54
1495725678541419320,10,3,72,1495725678.54
1495725678591034498,10,5,74,1495725678.59
1495725678591390688,10,3,74,1495725678.59
1495725678640942520,10,5,75,1495725678.64
1495725678641790952,10,3,73,1495725678.64
1495725678691141711,10,5,73,1495725678.69
1495725678691247032,10,3,74,1495725678.69
1495725678741015791,10,5,74,1495725678.74
1495725678741491061,10,3,74,1495725678.74
1495725678791154499,10,5,73,1495725678.79
1495725678791574594,10,3,74,1495725678.79
1495725678841255004,10,5,73,1495725678.84
1495725678841641995,10,3,75,1495725678.84
1495725678891005674,10,5,77,1495725678.89
1495725678891098633,10,3,71,1495725678.89
1495725678940928084,10,5,74,1495725678.94
1495725678941027748,10,3,72,1495725678.94
1495725678991074405,10,5,76,1495725678.99
1495725678991177980,10,3,73,1495725678.99
1495725679041269056,10,5,74,1495725679.04
1495725679041376263,10,3,73,1495725679.04
1495725679091231904,10,5,74,1495725679.09
1495725679091356361,10,3,74,1495725679.09
1495725679141305451,10,5,74,1495725679.14
1495725679141396943,10,3,74,1495725679.14
1495725679190991517,10,5,73,1495725679.19
1495725679191083359,10,3,74,1495725679.19
1495725679241285692,10,5,73,1495725679.24
1495725679242016651,10,3,74,1495725679.24
1495725679291263486,10,5,73,1495725679.29
1495725679291339963,10,3,75,1495725679.29
1495725679341292753,10,5,73,1495725679.34
1495725679342016519,10,3,75,1495725679.34
1495725679391097201,10,5,-717,1495725679.39
1495725679391193303,10,3,560,1495725679.39
1495725679441029319,10,5,-506,1495725679.44
1495725679441489364,10,3,397,1495725679.44
1495725679491042034,10,5,-499,1495725679.49
1495725679491384885,10,3,391,1495725679.49
1495725679541321402,10,5,-447,1495725679.54
1495725679541414431,10,3,351,1495725679.54
1495725679591039037,10,5,-409,1495725679.59
1495725679591401723,10,3,322,1495725679.59
1495725679640870654,10,5,-371,1495725679.64
1495725679641371835,10,3,292,1495725679.64
1495725679691061324,10,5,-337,1495725679.69
1495725679691418562,10,3,267,1495725679.69
1495725679741258489,10,5,-304,1495725679.74
1495725679741768750,10,3,241,1495725679.74
1495725679791450766,10,5,-275,1495725679.79
1495725679791539744,10,3,218,1495725679.79
1495725679841282522,10,5,-247,1495725679.84
1495725679841700801,10,3,198,1495725679.84
1495725679891211357,10,5,-231,1495725679.89
1495725679891958659,10,3,184,1495725679.89
1495725679941048141,10,5,-204,1495725679.94
1495725679941953215,10,3,164,1495725679.94
1495725679991235878,10,5,-183,1495725679.99
1495725679991700113,10,3,148,1495725679.99
1495725680040936751,10,5,-163,1495725680.04
1495725680041410555,10,3,132,1495725680.04
1495725680091170863,10,5,-145,1495725680.09
1495725680091517346,10,3,119,1495725680.09
1495725680140996892,10,5,-128,1495725680.14
1495725680141824301,10,3,105,1495725680.14
1495725680191221575,10,5,-113,1495725680.19
1495725680191954419,10,3,94,1495725680.19
1495725680241323407,10,5,-100,1495725680.24
1495725680241414829,10,3,84,1495725680.24
1495725680291247772,10,5,73,1495725680.29
1495725680291939899,10,3,73,1495725680.29
1495725680340873706,10,5,82,1495725680.34
1495725680340962264,10,3,-95,1495725680.34
1495725680391187436,10,5,1128,1495725680.39
1495725680391279487,10,3,-1457,1495725680.39
1495725680441255116,10,5,786,1495725680.44
1495725680442078405,10,3,-1010,1495725680.44
1495725680491224110,10,5,778,1495725680.49
1495725680491962682,10,3,-1001,1495725680.49
1495725680541283199,10,5,698,1495725680.54
1495725680541645396,10,3,-897,1495725680.54
1495725680591200371,10,5,638,1495725680.59
1495725680591895920,10,3,-820,1495725680.59
1495725680640956628,10,5,581,1495725680.64
1495725680641763365,10,3,-744,1495725680.64
1495725680691465845,10,5,526,1495725680.69
1495725680691543299,10,3,-675,1495725680.69
1495725680741343835,10,5,476,1495725680.74
1495725680741444197,10,3,-608,1495725680.74
1495725680791135223,10,5,429,1495725680.79
1495725680791866112,10,3,-548,1495725680.79
1495725680840987652,10,5,385,1495725680.84
1495725680841526687,10,3,-491,1495725680.84
1495725680891044716,10,5,328,1495725680.89
1495725680891148011,10,3,-417,1495725680.89
1495725680940974948,10,5,297,1495725680.94
1495725680941917386,10,3,-377,1495725680.94
1495725680991024119,10,5,262,1495725680.99
1495725680991113167,10,3,-331,1495725680.99
1495725681040969647,10,5,232,1495725681.04
1495725681041820872,10,3,-292,1495725681.04
1495725681091073923,10,5,203,1495725681.09
1495725681091753688,10,3,-256,1495725681.09
1495725681141015609,10,5,178,1495725681.14
1495725681141474676,10,3,-221,1495725681.14
1495725681191252235,10,5,155,1495725681.19
1495725681191618134,10,3,-192,1495725681.19
1495725681240949407,10,5,132,1495725681.24
1495725681241418600,10,3,-164,1495725681.24
1495725681291046071,10,5,114,1495725681.29
1495725681291136794,10,3,-139,1495725681.29
1495725681340968969,10,5,97,1495725681.34
1495725681341065630,10,3,-116,1495725681.34
1495725681391242401,10,5,73,1495725681.39
1495725681391580643,10,3,73,1495725681.39
1495725681440936570,10,5,-100,1495725681.44
1495725681441024151,10,3,85,1495725681.44
1495725681491232631,10,5,-119,1495725681.49
1495725681491583024,10,3,98,1495725681.49
1495725681541271815,10,5,-132,1495725681.54
1495725681541383352,10,3,109,1495725681.54
1495725681591241438,10,5,-145,1495725681.59
