%time,field.roll,field.pitch,field.yaw,field.rolld,field.pitchd,field.yawd,field.rolldd,field.pitchdd,field.yawdd
1493994153816579246,-0.113750350535,0.000978766458071,0.750783420439,-2.93973593609,0.0137871377393,7.64860985185,4.91678812733,-0.0888624260439,-1.81652324333
1493994153867705719,-0.137242078367,0.000980613797741,0.800921133582,-3.0673147415,0.0138170901646,7.6725263765,5.13016714142,-0.0890554788175,-1.82220335041
1493994153920116574,-0.14271656741,0.000982107353575,0.829049757119,-3.16552289047,0.0138371145945,7.68088545693,5.29442293559,-0.0891845425474,-1.82418860841
1493994153968959866,-0.1106185852,0.00776163216853,0.885620741693,-2.63027730388,0.0146707308364,7.7266590945,4.39921016731,-0.0945574606281,-1.83505971808
1493994154017215793,-0.0868530661265,0.00778935991641,0.918171872553,-2.19815531848,0.0142403900926,7.75343537807,3.67647442044,-0.0917837795899,-1.84141900983
1493994154068376140,-0.0450766131158,0.00434953156395,0.854261025746,-1.67642074657,0.0132850533291,7.74442169904,2.80385919088,-0.0856263345784,-1.83927828651
1493994154116575984,-0.0220369058982,0.00430884901674,0.819334767158,-1.25837861315,0.0131426688652,7.75358920591,2.10467237851,-0.0847086220602,-1.84145554351
1493994154169506249,-0.00120757324065,0.000918507989225,0.710114650291,-1.17898856952,0.0125288933415,7.67795511726,1.97189037617,-0.0807526463451,-1.82349266101
1493994154216968779,0.0021245494139,0.000894798680668,0.64782048995,-1.11975362465,0.0126106845573,7.63801978534,1.87281832344,-0.0812798163783,-1.81400813244
1493994154268994878,-0.0276574894611,0.000908683135387,0.583916214442,-1.67189566755,0.0128230241386,7.57073960981,2.79629087341,-0.0826484115649,-1.79802928072
1493994154317288310,-0.0522131946088,0.000919269672241,0.579788855901,-2.11866554018,0.0129648661845,7.54595194395,3.54352560916,-0.0835626280286,-1.79214228007
1493994154367439799,-0.0969927231619,-0.00576153993073,0.614057548712,-2.5769260536,0.0122109786861,7.54047045938,4.30997875346,-0.0787035867006,-1.79084044296
1493994154416278621,-0.11713236709,-0.00578548500794,0.632338368924,-2.94166410931,0.0126808523956,7.52603288507,4.92001304936,-0.0817320700996,-1.78741155983
1493994154467663228,-0.151530536043,-0.00243346960537,0.735390611788,-3.26892104521,0.0135663542826,7.5940303824,5.46735915527,-0.087439407433,-1.80356077345
1493994154516496323,-0.16588378384,-0.00239609754944,0.794021225657,-3.52865912628,0.0136743094252,7.62860369926,5.90177814424,-0.0881352121792,-1.81177183858
1493994154567715406,-0.177431132969,-0.00239077762427,0.827200523431,-3.73872434869,0.0137419732716,7.64447670172,6.25311792916,-0.0885713268867,-1.81554163185
1493994154619871620,-0.152176832267,0.000984401143574,0.930676779525,-3.3303139574,0.0142671674756,7.74020227134,5.57004046689,-0.0919563682201,-1.83827618434
1493994154668753883,-0.116926192794,0.00439136849193,0.949213253232,-2.99570321597,0.0145409323823,7.74809988042,5.01039492169,-0.0937208688899,-1.8401518442
1493994154716647264,-0.102251366928,0.00439804608158,0.959571832579,-2.73015259302,0.0142263110824,7.75031831149,4.56625429867,-0.0916930359546,-1.84067871532
1493994154771661523,-0.0819071176177,0.000978699561461,0.886509149161,-2.35630427008,0.0133477124625,7.67825615426,3.94098283362,-0.0860301923418,-1.82356415645
1493994154818956504,-0.0652829146586,0.000941811109758,0.843908328943,-2.05385629368,0.0132543187543,7.63172416099,3.43513038569,-0.0854282406065,-1.81251293943
1493994154871215174,-0.0672832508833,0.00093544597218,0.76784892145,-2.09112134902,0.0131685527759,7.58224054278,3.497457202,-0.0848754519812,-1.80076071983
1493994154917188688,-0.0689406759248,0.000931171526481,0.724606062183,-2.1212775834,0.0131113725573,7.55737216915,3.54789432233,-0.0845069075419,-1.79485455131
1493994154969660724,-0.062832360689,-0.00241394418451,0.70806665432,-2.06294186365,0.0126596419766,7.56619577231,3.45032624802,-0.0815953622979,-1.79695013215
1493994155017301978,-0.0602735183198,-0.00242964571154,0.699511037697,-2.01663475521,0.012844595195,7.57886721202,3.37287635254,-0.0827874437871,-1.7999595633
1493994155068910286,-0.0677685809811,-0.00241314310448,0.685305521793,-2.21907070995,0.0130769250469,7.58382627859,3.71145598025,-0.0842848825356,-1.80113732761
1493994155116029337,-0.0768127260254,-0.00240156261684,0.677843812669,-2.38390879618,0.0132319280672,7.59229148765,3.98715215262,-0.0852839256067,-1.80314779086
1493994155168339201,-0.0801015288452,0.000958925587788,0.691277294178,-2.38633823296,0.0139231466551,7.5208761174,3.99121545154,-0.0897390461551,-1.78618684207
1493994155217637649,-0.0801716684599,0.000986567771469,0.695445202645,-2.38734907349,0.0138982126802,7.45127239122,3.99290610976,-0.0895783388682,-1.76965615363
1493994155270896586,-0.0802164366522,0.000985264432891,0.694684606103,-2.38816228022,0.0138772598359,7.38587653419,3.99426622008,-0.0894432912165,-1.75412482224
1493994155319704539,-0.110933523682,0.000979346241823,0.709911438605,-2.65290985602,0.0137865348086,7.39767739338,4.43706372494,-0.0888585399663,-1.75692749297
1493994155368725018,-0.0948750145143,0.000972164727766,0.755793746033,-2.2233080341,0.0136840819132,7.37469552759,3.71854301988,-0.0881981989286,-1.75146936474
1493994155417173777,-0.0756837105639,0.000967057763388,0.779592805817,-1.87354116866,0.0136157145652,7.340924357,3.13354844598,-0.0877575499324,-1.74344880708
1493994155468089888,-0.050315964406,0.000964979635636,0.748555460955,-1.59216195046,0.01359106243,7.38161682336,2.66293406789,-0.0875986591912,-1.75311315294
1493994155516075879,-0.0379243640363,0.000963751522085,0.733544926978,-1.36756358577,0.0135746633277,7.42767552814,2.28728720812,-0.0874929618345,-1.76405196528
1493994155568715743,0.00540497982713,0.0009638203018,0.667925290234,-0.867358562668,0.0135776803419,7.4053449705,1.45068073316,-0.0875124074368,-1.75874852089
1493994155616275003,0.0274546108623,0.000963970984293,0.631499206286,-0.46755803409,0.0135797145586,7.40268646612,0.782003499914,-0.0875255186015,-1.75811713361
1493994155668952372,0.00981516841979,0.000963629335518,0.537461193578,-0.924022623404,0.0135740964735,7.39648492617,1.5454529124,-0.0874893082809,-1.75664428538
1493994155716894991,-0.0105692332958,0.000963349183822,0.486376565395,-1.29548578559,0.01357033984,7.41649248746,2.16673513138,-0.0874650956005,-1.76139602469
1493994155768065744,-0.0405852645777,0.000960503729694,0.502392506589,-1.73415616376,0.0135259887805,7.45305726403,2.90042324286,-0.0871792391146,-1.77008005588
1493994155817405678,-0.0600182038334,0.000958292422885,0.51262992162,-2.0871878727,0.0134963544279,7.48242978563,3.49087835612,-0.0869882364195,-1.77705594683
1493994155870641079,-0.102951703383,0.00095637247648,0.581893297648,-2.57317651572,0.0134696244771,7.5195428541,4.30370754961,-0.0868159535045,-1.7858701958
1493994155917313215,-0.124364628622,0.000955040165172,0.620928254368,-2.96136156537,0.0134517942375,7.53485090245,4.95295757913,-0.0867010320192,-1.78950581406
1493994155967987676,-0.113115960798,-0.00244094735895,0.723617174484,-2.55570536077,0.0129494600171,7.52551714561,4.27448656885,-0.0834633304484,-1.78728907316
1493994156017337527,-0.0949473697673,-0.0024590739748,0.778704116868,-2.22425030124,0.0131075921568,7.4888007902,3.72011898724,-0.0844825416755,-1.77856904242
1493994156073918605,-0.0651855466369,0.00430383063276,0.773881771842,-1.85773057401,0.0141931371478,7.51468486496,3.10710479738,-0.0914792195433,-1.78471643709
1493994156116160499,-0.049005066668,0.00434418677407,0.772396287638,-1.56418015181,0.0139359417723,7.53989958487,2.61613375032,-0.0898215146979,-1.79070486188
1493994156167956471,-0.0129106111019,-0.00238548931294,0.710695821633,-1.20806275401,0.0127925183643,7.56020980215,2.02051773871,-0.0824517922834,-1.79552848113
1493994156216192493,0.00272448775957,-0.00242880721427,0.678233313062,-0.925014224927,0.0130056178701,7.59584309743,1.54711139286,-0.0838252854208,-1.80399128815
1493994156269743716,0.0153082405937,-0.00241806502104,0.605027867337,-0.696094589998,0.0131563718098,7.60356328336,1.16423709136,-0.0847969418354,-1.80582481051
1493994156319890247,0.00659315089851,0.0042915272163,0.546155392619,-1.10692427341,0.0142456608999,7.58549214475,1.85136088536,-0.0918177515959,-1.80153296611
1493994156369238980,-0.034497410826,0.00435360553127,0.518817989494,-1.68721925778,0.0139536003745,7.53927555554,2.82191999391,-0.0899353299263,-1.79055665667
1493994156420013733,-0.0601876569622,0.004338877396,0.502044905736,-2.1538086511,0.0137465889362,7.5040908763,3.60230341584,-0.0886010762931,-1.7822003947
1493994156468283349,-0.111206075497,-0.00580992720757,0.575778020574,-2.59838147997,0.0120818081091,7.52030355751,4.34586353629,-0.0778710418267,-1.78605086071
1493994156516200685,-0.130653225041,-0.00587227511444,0.616323642945,-2.94993403123,0.0124435466965,7.51509411227,4.93384471818,-0.080202560455,-1.78481363218
1493994156569386778,-0.121561487761,0.000918678172827,0.738464873524,-2.64546168506,0.0137728839222,7.61082090422,4.42460645689,-0.0887705557229,-1.80754847497
