%time,field.DevID,field.MsgID,field.Data,field.Time
1494938410298277740,10,5,103,1494938410.3
1494938410302856255,10,3,-135,1494938410.3
1494938410349787921,10,5,-150,1494938410.35
1494938410349852385,10,3,150,1494938410.35
1494938410399210128,10,5,-150,1494938410.4
1494938410400413004,10,3,150,1494938410.4
1494938410450850983,10,5,-150,1494938410.45
1494938410452232862,10,3,132,1494938410.45
1494938410498679551,10,5,-150,1494938410.5
1494938410499763557,10,3,150,1494938410.5
1494938410551118831,10,5,-150,1494938410.55
1494938410551755714,10,3,150,1494938410.55
1494938410598483583,10,5,-150,1494938410.6
1494938410601726803,10,3,150,1494938410.6
1494938410648549517,10,5,-150,1494938410.65
1494938410649634781,10,3,150,1494938410.65
1494938410698396149,10,5,-150,1494938410.7
1494938410699726346,10,3,150,1494938410.7
1494938410748912838,10,5,-150,1494938410.75
1494938410749137727,10,3,150,1494938410.75
1494938410798664835,10,5,-150,1494938410.8
1494938410799888943,10,3,150,1494938410.8
1494938410849166648,10,5,73,1494938410.85
1494938410849271620,10,3,-96,1494938410.85
1494938410898825337,10,5,-150,1494938410.9
1494938410898927934,10,3,150,1494938410.9
1494938410948767652,10,5,150,1494938410.95
1494938410948869341,10,3,-150,1494938410.95
1494938410999147452,10,5,150,1494938411.0
1494938410999250119,10,3,-150,1494938411.0
1494938411049465094,10,5,150,1494938411.05
1494938411049955799,10,3,-150,1494938411.05
1494938411098864672,10,5,150,1494938411.1
1494938411098967478,10,3,-150,1494938411.1
1494938411148656758,10,5,150,1494938411.15
1494938411148736657,10,3,-150,1494938411.15
1494938411198842749,10,5,150,1494938411.2
1494938411198951981,10,3,-150,1494938411.2
1494938411248603476,10,5,-150,1494938411.25
1494938411254269560,10,3,150,1494938411.25
1494938411298348210,10,5,-150,1494938411.3
1494938411303386909,10,3,150,1494938411.3
1494938411348593007,10,5,150,1494938411.35
1494938411348693439,10,3,-150,1494938411.35
1494938411398431049,10,5,150,1494938411.4
1494938411399809995,10,3,-150,1494938411.4
1494938411448263712,10,5,-150,1494938411.45
1494938411449398005,10,3,150,1494938411.45
1494938411498365544,10,5,-150,1494938411.5
1494938411500208586,10,3,150,1494938411.5
1494938411548213294,10,5,150,1494938411.55
1494938411550740361,10,3,-150,1494938411.55
1494938411598293685,10,5,150,1494938411.6
1494938411599309596,10,3,-150,1494938411.6
1494938411648287822,10,5,150,1494938411.65
1494938411649205815,10,3,-150,1494938411.65
1494938411698305076,10,5,150,1494938411.7
1494938411699497476,10,3,-150,1494938411.7
1494938411751915874,10,5,150,1494938411.75
1494938411752012394,10,3,-150,1494938411.75
1494938411798472143,10,5,150,1494938411.8
1494938411798566569,10,3,-150,1494938411.8
1494938411849466966,10,5,150,1494938411.85
1494938411849561321,10,3,-150,1494938411.85
1494938411898909706,10,5,150,1494938411.9
1494938411899010068,10,3,-150,1494938411.9
1494938411950941183,10,5,150,1494938411.95
1494938411951061100,10,3,-150,1494938411.95
1494938411998453998,10,5,150,1494938412.0
1494938411999315770,10,3,-150,1494938412.0
1494938412048809494,10,5,150,1494938412.05
1494938412048911113,10,3,-150,1494938412.05
1494938412098969783,10,5,150,1494938412.1
1494938412099070006,10,3,-150,1494938412.1
1494938412148796860,10,5,150,1494938412.15
1494938412148895126,10,3,-150,1494938412.15
1494938412198953098,10,5,150,1494938412.2
1494938412199069384,10,3,-150,1494938412.2
1494938412249178829,10,5,150,1494938412.25
1494938412249790708,10,3,-150,1494938412.25
1494938412298904985,10,5,150,1494938412.3
1494938412299004508,10,3,-150,1494938412.3
1494938412348773477,10,5,150,1494938412.35
1494938412348875096,10,3,-150,1494938412.35
1494938412398862179,10,5,150,1494938412.4
1494938412398962750,10,3,-150,1494938412.4
1494938412456939327,10,5,150,1494938412.45
1494938412458226152,10,3,-150,1494938412.45
1494938412498799678,10,5,150,1494938412.5
1494938412498895500,10,3,-150,1494938412.5
1494938412548644005,10,5,150,1494938412.55
1494938412548732284,10,3,-150,1494938412.55
1494938412598938669,10,5,150,1494938412.6
1494938412599057329,10,3,-150,1494938412.6
1494938412648454253,10,5,150,1494938412.65
1494938412649895708,10,3,-150,1494938412.65
1494938412698874981,10,5,150,1494938412.7
1494938412698975552,10,3,-150,1494938412.7
1494938412749086603,10,5,150,1494938412.75
1494938412749187454,10,3,-150,1494938412.75
1494938412798911375,10,5,150,1494938412.8
1494938412799014181,10,3,-150,1494938412.8
1494938412848491842,10,5,150,1494938412.85
1494938412849895512,10,3,-150,1494938412.85
1494938412898892734,10,5,150,1494938412.9
1494938412899003363,10,3,-150,1494938412.9
1494938412948688033,10,5,150,1494938412.95
1494938412949990433,10,3,-150,1494938412.95
1494938412998441986,10,5,150,1494938413.0
1494938412999820443,10,3,-150,1494938413.0
1494938413050277767,10,5,150,1494938413.05
1494938413050383996,10,3,-150,1494938413.05
1494938413098418805,10,5,150,1494938413.1
1494938413099437720,10,3,-150,1494938413.1
1494938413148624142,10,5,150,1494938413.15
1494938413148706625,10,3,-150,1494938413.15
1494938413198433130,10,5,150,1494938413.2
1494938413199474533,10,3,-150,1494938413.2
1494938413248694689,10,5,150,1494938413.25
1494938413248814746,10,3,-150,1494938413.25
1494938413298193372,10,5,150,1494938413.3
1494938413299298470,10,3,-150,1494938413.3
1494938413348451997,10,5,-150,1494938413.35
1494938413349948766,10,3,150,1494938413.35
1494938413398367912,10,5,150,1494938413.4
1494938413399651455,10,3,-150,1494938413.4
1494938413448320074,10,5,150,1494938413.45
1494938413449763903,10,3,-150,1494938413.45
1494938413498630522,10,5,-150,1494938413.5
1494938413499980904,10,3,150,1494938413.5
1494938413548260018,10,5,-150,1494938413.55
1494938413549170050,10,3,150,1494938413.55
1494938413598618167,10,5,-150,1494938413.6
1494938413599906809,10,3,150,1494938413.6
1494938413648603015,10,5,-150,1494938413.65
1494938413649806241,10,3,150,1494938413.65
1494938413698344885,10,5,-150,1494938413.7
1494938413699522828,10,3,150,1494938413.7
1494938413748539816,10,5,-150,1494938413.75
1494938413753787830,10,3,150,1494938413.75
1494938413799257788,10,5,-150,1494938413.8
1494938413799371559,10,3,150,1494938413.8
1494938413848284902,10,5,-150,1494938413.85
1494938413849529823,10,3,150,1494938413.85
1494938413898908588,10,5,-150,1494938413.9
1494938413899012442,10,3,150,1494938413.9
1494938413949143259,10,5,-150,1494938413.95
1494938413949245576,10,3,150,1494938413.95
1494938413998407344,10,5,-150,1494938414.0
1494938413999604634,10,3,150,1494938414.0
1494938414048761094,10,5,-150,1494938414.05
1494938414048869488,10,3,150,1494938414.05
1494938414098861459,10,5,-150,1494938414.1
1494938414098963707,10,3,150,1494938414.1
1494938414148759844,10,5,-150,1494938414.15
1494938414149047730,10,3,150,1494938414.15
1494938414204612896,10,5,-150,1494938414.2
1494938414204722477,10,3,150,1494938414.2
1494938414253243871,10,5,-150,1494938414.25
1494938414253358690,10,3,150,1494938414.25
1494938414299123308,10,5,-150,1494938414.3
1494938414299232331,10,3,150,1494938414.3
1494938414348335153,10,5,-150,1494938414.35
1494938414349697128,10,3,150,1494938414.35
1494938414398518141,10,5,-150,1494938414.4
1494938414399602706,10,3,150,1494938414.4
1494938414448375249,10,5,-150,1494938414.45
1494938414449207547,10,3,150,1494938414.45
1494938414498436992,10,5,-150,1494938414.5
1494938414499510592,10,3,150,1494938414.5
1494938414548552723,10,5,-150,1494938414.55
1494938414549936488,10,3,150,1494938414.55
1494938414598549444,10,5,-150,1494938414.6
1494938414599168307,10,3,150,1494938414.6
1494938414648430228,10,5,-150,1494938414.65
1494938414649195619,10,3,150,1494938414.65
1494938414698351031,10,5,-150,1494938414.7
1494938414699084505,10,3,150,1494938414.7
1494938414748319117,10,5,-150,1494938414.75
1494938414750213842,10,3,150,1494938414.75
1494938414798701642,10,5,-150,1494938414.8
1494938414798801026,10,3,150,1494938414.8
1494938414854708624,10,5,-150,1494938414.85
1494938414854916472,10,3,150,1494938414.85
1494938414898284836,10,5,-150,1494938414.9
1494938414899322258,10,3,150,1494938414.9
1494938414948739227,10,5,-150,1494938414.95
1494938414948845735,10,3,150,1494938414.95
1494938414998324164,10,5,-150,1494938415.0
1494938414999477662,10,3,150,1494938415.0
1494938415048321164,10,5,-150,1494938415.05
1494938415050268618,10,3,150,1494938415.05
1494938415098301612,10,5,-150,1494938415.1
1494938415099236088,10,3,150,1494938415.1
1494938415148788619,10,5,-150,1494938415.15
1494938415148866771,10,3,150,1494938415.15
1494938415198293587,10,5,-150,1494938415.2
1494938415199360273,10,3,150,1494938415.2
1494938415248250149,10,5,-150,1494938415.25
1494938415249528035,10,3,150,1494938415.25
1494938415298319365,10,5,-150,1494938415.3
1494938415299565683,10,3,150,1494938415.3
1494938415348645039,10,5,-150,1494938415.35
1494938415348745052,10,3,150,1494938415.35
1494938415399073519,10,5,-150,1494938415.4
1494938415399178560,10,3,150,1494938415.4
1494938415448635268,10,5,-150,1494938415.45
1494938415450580487,10,3,150,1494938415.45
1494938415498360656,10,5,-150,1494938415.5
1494938415500175551,10,3,150,1494938415.5
1494938415548282577,10,5,150,1494938415.55
1494938415551118761,10,3,-150,1494938415.55
1494938415600446822,10,5,150,1494938415.6
1494938415600545438,10,3,-150,1494938415.6
1494938415648308774,10,5,150,1494938415.65
1494938415651006324,10,3,-150,1494938415.65
1494938415698290479,10,5,150,1494938415.7
1494938415698890695,10,3,-150,1494938415.7
1494938415748241454,10,5,150,1494938415.75
1494938415749536730,10,3,-150,1494938415.75
1494938415798333019,10,5,150,1494938415.8
1494938415798942315,10,3,-150,1494938415.8
1494938415852896383,10,5,-150,1494938415.85
1494938415853375843,10,3,150,1494938415.85
1494938415898890500,10,5,-150,1494938415.9
1494938415899003642,10,3,150,1494938415.9
1494938415948672319,10,5,-150,1494938415.95
1494938415948800967,10,3,150,1494938415.95
1494938415998878075,10,5,-150,1494938416.0
1494938415998978856,10,3,150,1494938416.0
1494938416048777297,10,5,-150,1494938416.05
1494938416050206320,10,3,150,1494938416.05
1494938416097766767,10,5,-150,1494938416.1
1494938416098221993,10,3,150,1494938416.1
1494938416148353857,10,5,150,1494938416.15
1494938416151057971,10,3,-150,1494938416.15
1494938416198855111,10,5,150,1494938416.2
1494938416200116375,10,3,-150,1494938416.2
1494938416248627432,10,5,-150,1494938416.25
1494938416248727026,10,3,150,1494938416.25
1494938416298857772,10,5,-150,1494938416.3
1494938416298935086,10,3,150,1494938416.3
1494938416348816988,10,5,125,1494938416.35
1494938416348910017,10,3,-150,1494938416.35
1494938416398039798,10,5,150,1494938416.4
1494938416398318674,10,3,-150,1494938416.4
1494938416448955351,10,5,-115,1494938416.45
1494938416451635859,10,3,88,1494938416.45
1494938416498791995,10,5,-150,1494938416.5
1494938416498895430,10,3,150,1494938416.5
1494938416548922253,10,5,-150,1494938416.55
1494938416554024997,10,3,150,1494938416.55
1494938416601924943,10,5,-150,1494938416.6
1494938416602486467,10,3,150,1494938416.6
1494938416648621593,10,5,-150,1494938416.65
1494938416648721466,10,3,150,1494938416.65
1494938416698576968,10,5,-150,1494938416.7
1494938416698645063,10,3,150,1494938416.7
1494938416748774273,10,5,150,1494938416.75
1494938416749898858,10,3,-150,1494938416.75
1494938416798946435,10,5,150,1494938416.8
1494938416799046099,10,3,-150,1494938416.8
1494938416848334350,10,5,-150,1494938416.85
1494938416850398300,10,3,150,1494938416.85
1494938416898439814,10,5,-150,1494938416.9
1494938416899916887,10,3,150,1494938416.9
1494938416948542903,10,5,150,1494938416.95
1494938416949924852,10,3,-150,1494938416.95
1494938416998678049,10,5,150,1494938417.0
1494938416999796208,10,3,-150,1494938417.0
1494938417048226878,10,5,-150,1494938417.05
1494938417048812567,10,3,150,1494938417.05
1494938417098444647,10,5,-150,1494938417.1
1494938417099522577,10,3,150,1494938417.1
1494938417148286809,10,5,150,1494938417.15
1494938417149733082,10,3,-150,1494938417.15
1494938417198341359,10,5,150,1494938417.2
1494938417199576781,10,3,-150,1494938417.2
1494938417248779895,10,5,150,1494938417.25
1494938417250021534,10,3,-150,1494938417.25
1494938417298424477,10,5,150,1494938417.3
1494938417299288064,10,3,-150,1494938417.3
1494938417348787515,10,5,150,1494938417.35
1494938417350145160,10,3,-150,1494938417.35
1494938417398596223,10,5,150,1494938417.4
1494938417399858255,10,3,-150,1494938417.4
1494938417448583027,10,5,150,1494938417.45
1494938417449803014,10,3,-150,1494938417.45
1494938417498426726,10,5,150,1494938417.5
1494938417499669551,10,3,-150,1494938417.5
1494938417548339358,10,5,150,1494938417.55
1494938417549128913,10,3,-150,1494938417.55
1494938417597814224,10,5,150,1494938417.6
1494938417598211132,10,3,-150,1494938417.6
1494938417648745701,10,5,150,1494938417.65
1494938417650029733,10,3,-150,1494938417.65
1494938417698060841,10,5,150,1494938417.7
1494938417698989940,10,3,-150,1494938417.7
1494938417748316533,10,5,150,1494938417.75
1494938417749652038,10,3,-150,1494938417.75
1494938417797939254,10,5,150,1494938417.8
1494938417800702734,10,3,-150,1494938417.8
1494938417848448331,10,5,150,1494938417.85
1494938417849884966,10,3,-150,1494938417.85
1494938417898353630,10,5,150,1494938417.9
1494938417899379319,10,3,-150,1494938417.9
1494938417948489335,10,5,150,1494938417.95
1494938417949212821,10,3,-150,1494938417.95
1494938417999134322,10,5,150,1494938418.0
1494938417999950488,10,3,-150,1494938418.0
1494938418048246643,10,5,150,1494938418.05
1494938418049733425,10,3,-150,1494938418.05
1494938418098438431,10,5,150,1494938418.1
1494938418099500158,10,3,-150,1494938418.1
1494938418148271793,10,5,150,1494938418.15
1494938418149554358,10,3,-150,1494938418.15
1494938418198385987,10,5,150,1494938418.2
1494938418199491644,10,3,-150,1494938418.2
1494938418248451851,10,5,150,1494938418.25
1494938418249863134,10,3,-150,1494938418.25
1494938418298443543,10,5,150,1494938418.3
1494938418299745804,10,3,-150,1494938418.3
1494938418348044404,10,5,150,1494938418.35
1494938418348702379,10,3,-150,1494938418.35
1494938418398384534,10,5,150,1494938418.4
1494938418399024769,10,3,-150,1494938418.4
1494938418448321401,10,5,150,1494938418.45
1494938418450214100,10,3,-150,1494938418.45
1494938418498478897,10,5,150,1494938418.5
1494938418499731012,10,3,-150,1494938418.5
1494938418548329859,10,5,150,1494938418.55
1494938418549838221,10,3,-150,1494938418.55
1494938418598318129,10,5,150,1494938418.6
1494938418599738282,10,3,-150,1494938418.6
1494938418653665042,10,5,150,1494938418.65
1494938418653796553,10,3,-150,1494938418.65
1494938418698320720,10,5,150,1494938418.7
1494938418699103641,10,3,-150,1494938418.7
1494938418748617200,10,5,150,1494938418.75
1494938418748711276,10,3,-150,1494938418.75
1494938418798879248,10,5,150,1494938418.8
1494938418798978562,10,3,-150,1494938418.8
1494938418848230845,10,5,150,1494938418.85
1494938418849500420,10,3,-150,1494938418.85
1494938418899785586,10,5,150,1494938418.9
1494938418900332722,10,3,-150,1494938418.9
1494938418948307957,10,5,150,1494938418.95
1494938418950353399,10,3,-150,1494938418.95
1494938418998408253,10,5,150,1494938419.0
1494938418999993370,10,3,-150,1494938419.0
1494938419048300700,10,5,-150,1494938419.05
1494938419050903755,10,3,150,1494938419.05
1494938419098439339,10,5,-150,1494938419.1
1494938419100847606,10,3,150,1494938419.1
1494938419148309857,10,5,-150,1494938419.15
1494938419150821838,10,3,150,1494938419.15
1494938419198422654,10,5,-150,1494938419.2
1494938419200608337,10,3,150,1494938419.2
1494938419248692384,10,5,-150,1494938419.25
1494938419250001350,10,3,150,1494938419.25
1494938419298415607,10,5,-150,1494938419.3
1494938419300198236,10,3,150,1494938419.3
1494938419348677375,10,5,-150,1494938419.35
1494938419349179534,10,3,150,1494938419.35
1494938419398108382,10,5,-150,1494938419.4
1494938419398151544,10,3,150,1494938419.4
1494938419448572621,10,5,-150,1494938419.45
1494938419449873624,10,3,150,1494938419.45
1494938419498482319,10,5,-150,1494938419.5
1494938419498995303,10,3,150,1494938419.5
1494938419548398304,10,5,-150,1494938419.55
1494938419549078558,10,3,150,1494938419.55
1494938419598337755,10,5,-150,1494938419.6
1494938419600189387,10,3,150,1494938419.6
1494938419648215815,10,5,-150,1494938419.65
1494938419650389975,10,3,150,1494938419.65
1494938419698714136,10,5,-150,1494938419.7
1494938419698816594,10,3,150,1494938419.7
1494938419748274419,10,5,-150,1494938419.75
1494938419748779232,10,3,150,1494938419.75
1494938419798480664,10,5,-150,1494938419.8
1494938419800470233,10,3,150,1494938419.8
1494938419852252586,10,5,-150,1494938419.85
1494938419852429633,10,3,150,1494938419.85
1494938419898822335,10,5,-150,1494938419.9
1494938419898925350,10,3,150,1494938419.9
1494938419949869887,10,5,-150,1494938419.95
1494938419949980307,10,3,150,1494938419.95
1494938419998949942,10,5,-150,1494938420.0
1494938419999086062,10,3,150,1494938420.0
1494938420048732809,10,5,-150,1494938420.05
1494938420048832053,10,3,150,1494938420.05
1494938420098696145,10,5,-150,1494938420.1
1494938420098793434,10,3,150,1494938420.1
1494938420149423825,10,5,-150,1494938420.15
1494938420149530333,10,3,150,1494938420.15
1494938420198768508,10,5,-150,1494938420.2
1494938420198876203,10,3,150,1494938420.2
1494938420248276130,10,5,-150,1494938420.25
1494938420250787413,10,3,150,1494938420.25
1494938420298865594,10,5,-150,1494938420.3
1494938420299704109,10,3,150,1494938420.3
1494938420348802252,10,5,-150,1494938420.35
1494938420348906176,10,3,150,1494938420.35
1494938420398556344,10,5,-150,1494938420.4
1494938420402300815,10,3,150,1494938420.4
1494938420448386982,10,5,-150,1494938420.45
1494938420450516792,10,3,150,1494938420.45
1494938420498440345,10,5,-150,1494938420.5
1494938420500126732,10,3,150,1494938420.5
1494938420548806107,10,5,-150,1494938420.55
1494938420548910799,10,3,150,1494938420.55
1494938420598470872,10,5,-150,1494938420.6
1494938420599723615,10,3,150,1494938420.6
1494938420648802063,10,5,-150,1494938420.65
1494938420648902216,10,3,150,1494938420.65
1494938420699288860,10,5,-150,1494938420.7
1494938420699396416,10,3,150,1494938420.7
1494938420750141696,10,5,-150,1494938420.75
1494938420750252255,10,3,150,1494938420.75
1494938420798948601,10,5,-150,1494938420.8
1494938420799049521,10,3,150,1494938420.8
1494938420848897899,10,5,-150,1494938420.85
1494938420849055322,10,3,150,1494938420.85
1494938420898482906,10,5,-150,1494938420.9
1494938420900492310,10,3,150,1494938420.9
1494938420948238325,10,5,-150,1494938420.95
1494938420949447837,10,3,150,1494938420.95
1494938420999049256,10,5,-150,1494938421.0
1494938420999144729,10,3,150,1494938421.0
1494938421049729863,10,5,-150,1494938421.05
1494938421049836999,10,3,150,1494938421.05
1494938421098781282,10,5,-150,1494938421.1
1494938421098879409,10,3,150,1494938421.1
1494938421153653204,10,5,-150,1494938421.15
1494938421153719832,10,3,150,1494938421.15
1494938421199172260,10,5,-150,1494938421.2
1494938421199274229,10,3,150,1494938421.2
1494938421249174499,10,5,-150,1494938421.25
1494938421249279400,10,3,150,1494938421.25
1494938421298862591,10,5,-150,1494938421.3
1494938421298976083,10,3,150,1494938421.3
1494938421349817884,10,5,-150,1494938421.35
1494938421349928512,10,3,150,1494938421.35
1494938421398860363,10,5,-150,1494938421.4
1494938421399443817,10,3,150,1494938421.4
1494938421449192951,10,5,-150,1494938421.45
1494938421449288005,10,3,150,1494938421.45
1494938421498940827,10,5,-150,1494938421.5
1494938421499050199,10,3,150,1494938421.5
1494938421552305295,10,5,-150,1494938421.55
1494938421552410825,10,3,150,1494938421.55
1494938421602524879,10,5,-150,1494938421.6
1494938421602636695,10,3,150,1494938421.6
1494938421650872578,10,5,-150,1494938421.65
1494938421651864603,10,3,150,1494938421.65
1494938421698667063,10,5,-150,1494938421.7
1494938421698758416,10,3,150,1494938421.7
1494938421748204019,10,5,-150,1494938421.75
1494938421749326927,10,3,150,1494938421.75
1494938421798341470,10,5,-150,1494938421.8
1494938421803070354,10,3,150,1494938421.8
1494938421854834408,10,5,-150,1494938421.85
1494938421855868129,10,3,150,1494938421.85
1494938421898494500,10,5,-150,1494938421.9
1494938421901466735,10,3,150,1494938421.9
1494938421948323392,10,5,-150,1494938421.95
1494938421951185208,10,3,150,1494938421.95
1494938421998505681,10,5,73,1494938422.0
1494938422002153910,10,3,-96,1494938422.0
1494938422048313761,10,5,-150,1494938422.05
1494938422049247469,10,3,150,1494938422.05
1494938422098093904,10,5,-150,1494938422.1
1494938422098865371,10,3,150,1494938422.1
1494938422148694543,10,5,-150,1494938422.15
1494938422148789876,10,3,150,1494938422.15
1494938422198439136,10,5,150,1494938422.2
1494938422200781194,10,3,-150,1494938422.2
1494938422248403661,10,5,150,1494938422.25
1494938422250481997,10,3,-150,1494938422.25
1494938422298835563,10,5,-150,1494938422.3
1494938422298937461,10,3,150,1494938422.3
1494938422349767249,10,5,-150,1494938422.35
1494938422349938430,10,3,150,1494938422.35
1494938422398323633,10,5,-150,1494938422.4
1494938422398389773,10,3,150,1494938422.4
1494938422448767059,10,5,-150,1494938422.45
1494938422450201878,10,3,150,1494938422.45
1494938422500259151,10,5,104,1494938422.5
1494938422500369431,10,3,-136,1494938422.5
1494938422548303040,10,5,-150,1494938422.55
1494938422550131276,10,3,150,1494938422.55
1494938422600768720,10,5,-150,1494938422.6
1494938422600868454,10,3,150,1494938422.6
1494938422648552031,10,5,150,1494938422.65
1494938422649284317,10,3,-150,1494938422.65
1494938422698702683,10,5,150,1494938422.7
1494938422698800321,10,3,-150,1494938422.7
1494938422750670394,10,5,-150,1494938422.75
1494938422750780534,10,3,117,1494938422.75
1494938422797967261,10,5,-150,1494938422.8
1494938422799433090,10,3,150,1494938422.8
1494938422848670566,10,5,150,1494938422.85
1494938422848766318,10,3,-150,1494938422.85
1494938422898952589,10,5,150,1494938422.9
1494938422899041217,10,3,-150,1494938422.9
1494938422948537386,10,5,150,1494938422.95
1494938422950444332,10,3,-150,1494938422.95
1494938422998359015,10,5,150,1494938423.0
1494938423001325663,10,3,-150,1494938423.0
1494938423048299164,10,5,150,1494938423.05
1494938423051088555,10,3,-150,1494938423.05
1494938423099056387,10,5,150,1494938423.1
1494938423099168342,10,3,-150,1494938423.1
1494938423148533279,10,5,150,1494938423.15
1494938423150574391,10,3,-150,1494938423.15
1494938423200707512,10,5,150,1494938423.2
1494938423200815975,10,3,-150,1494938423.2
1494938423248289121,10,5,150,1494938423.25
1494938423250107928,10,3,-150,1494938423.25
1494938423299293652,10,5,150,1494938423.3
1494938423299378439,10,3,-150,1494938423.3
1494938423348380969,10,5,150,1494938423.35
1494938423350035998,10,3,-150,1494938423.35
1494938423398847163,10,5,150,1494938423.4
1494938423398956395,10,3,-150,1494938423.4
1494938423448716144,10,5,150,1494938423.45
1494938423450250557,10,3,-150,1494938423.45
1494938423499010389,10,5,150,1494938423.5
1494938423499116618,10,3,-150,1494938423.5
1494938423548295986,10,5,150,1494938423.55
1494938423550932285,10,3,-150,1494938423.55
1494938423600772911,10,5,150,1494938423.6
1494938423600883190,10,3,-150,1494938423.6
1494938423648332031,10,5,150,1494938423.65
1494938423651195454,10,3,-150,1494938423.65
1494938423700310708,10,5,150,1494938423.7
1494938423700421407,10,3,-150,1494938423.7
1494938423748307943,10,5,150,1494938423.75
1494938423748810940,10,3,-150,1494938423.75
1494938423798480455,10,5,150,1494938423.8
1494938423798825540,10,3,-150,1494938423.8
1494938423848378909,10,5,150,1494938423.85
1494938423850683182,10,3,-150,1494938423.85
1494938423903275974,10,5,150,1494938423.9
1494938423903380596,10,3,-150,1494938423.9
1494938423953421526,10,5,150,1494938423.95
1494938423953528942,10,3,-150,1494938423.95
1494938424003684831,10,5,150,1494938424.0
1494938424003793435,10,3,-150,1494938424.0
1494938424053221298,10,5,150,1494938424.05
1494938424053331578,10,3,-150,1494938424.05
1494938424098776323,10,5,150,1494938424.1
1494938424098858526,10,3,-150,1494938424.1
1494938424148737984,10,5,150,1494938424.15
1494938424148835133,10,3,-150,1494938424.15
1494938424198610248,10,5,150,1494938424.2
1494938424199734203,10,3,-150,1494938424.2
1494938424248854556,10,5,150,1494938424.25
1494938424248942486,10,3,-150,1494938424.25
1494938424298883334,10,5,150,1494938424.3
1494938424298983207,10,3,-150,1494938424.3
1494938424348349122,10,5,150,1494938424.35
1494938424349129947,10,3,-150,1494938424.35
1494938424399198325,10,5,150,1494938424.4
1494938424399278992,10,3,-150,1494938424.4
1494938424448314068,10,5,150,1494938424.45
1494938424449600126,10,3,-150,1494938424.45
1494938424498799329,10,5,150,1494938424.5
1494938424498900110,10,3,-150,1494938424.5
1494938424548331745,10,5,150,1494938424.55
1494938424548840539,10,3,-150,1494938424.55
1494938424598379730,10,5,150,1494938424.6
1494938424599515698,10,3,-150,1494938424.6
1494938424648298647,10,5,150,1494938424.65
1494938424649589175,10,3,-150,1494938424.65
1494938424698965425,10,5,150,1494938424.7
1494938424699052657,10,3,-150,1494938424.7
1494938424748316603,10,5,150,1494938424.75
1494938424749592674,10,3,-150,1494938424.75
1494938424798367242,10,5,150,1494938424.8
1494938424799577312,10,3,-150,1494938424.8
1494938424848305785,10,5,150,1494938424.85
1494938424850523176,10,3,-150,1494938424.85
1494938424897919357,10,5,150,1494938424.9
1494938424901570170,10,3,-150,1494938424.9
1494938424948227011,10,5,150,1494938424.95
1494938424948723792,10,3,-150,1494938424.95
1494938424998407205,10,5,150,1494938425.0
1494938425004182381,10,3,-150,1494938425.0
1494938425048330593,10,5,150,1494938425.05
1494938425050310733,10,3,-150,1494938425.05
1494938425098790501,10,5,150,1494938425.1
1494938425098876126,10,3,-150,1494938425.1
1494938425148613038,10,5,150,1494938425.15
1494938425148715495,10,3,-150,1494938425.15
1494938425198379841,10,5,150,1494938425.2
1494938425198995632,10,3,-150,1494938425.2
1494938425254744481,10,5,150,1494938425.25
1494938425255226316,10,3,-150,1494938425.25
1494938425300201798,10,5,150,1494938425.3
1494938425300343925,10,3,-150,1494938425.3
1494938425350868855,10,5,150,1494938425.35
1494938425350986259,10,3,-150,1494938425.35
1494938425398246528,10,5,150,1494938425.4
1494938425398312109,10,3,-150,1494938425.4
1494938425448843186,10,5,150,1494938425.45
1494938425448947249,10,3,-150,1494938425.45
1494938425498899412,10,5,150,1494938425.5
1494938425499011926,10,3,-150,1494938425.5
1494938425548806386,10,5,150,1494938425.55
1494938425548905491,10,3,-150,1494938425.55
1494938425598911850,10,5,-150,1494938425.6
1494938425599017799,10,3,150,1494938425.6
1494938425648817149,10,5,-150,1494938425.65
1494938425648917301,10,3,150,1494938425.65
1494938425698799762,10,5,-150,1494938425.7
1494938425699242207,10,3,150,1494938425.7
1494938425748809194,10,5,-150,1494938425.75
1494938425748911721,10,3,150,1494938425.75
1494938425799046169,10,5,-150,1494938425.8
1494938425799152817,10,3,150,1494938425.8
1494938425848794534,10,5,-150,1494938425.85
1494938425849447341,10,3,150,1494938425.85
1494938425899108824,10,5,-150,1494938425.9
1494938425899211420,10,3,150,1494938425.9
1494938425950592535,10,5,-150,1494938425.95
1494938425950705678,10,3,150,1494938425.95
1494938426000822247,10,5,-150,1494938426.0
1494938426000935460,10,3,150,1494938426.0
1494938426048822066,10,5,-150,1494938426.05
1494938426050088218,10,3,150,1494938426.05
1494938426098852031,10,5,-150,1494938426.1
1494938426098956444,10,3,150,1494938426.1
1494938426148793368,10,5,-150,1494938426.15
1494938426148896803,10,3,150,1494938426.15
1494938426199016165,10,5,-150,1494938426.2
1494938426199113733,10,3,150,1494938426.2
1494938426248817959,10,5,-150,1494938426.25
1494938426248918740,10,3,150,1494938426.25
1494938426298338572,10,5,-150,1494938426.3
1494938426298410788,10,3,150,1494938426.3
1494938426348420569,10,5,-150,1494938426.35
1494938426348481680,10,3,150,1494938426.35
1494938426399017995,10,5,-150,1494938426.4
1494938426400500376,10,3,150,1494938426.4
1494938426451820939,10,5,-150,1494938426.45
1494938426451905098,10,3,150,1494938426.45
1494938426498842980,10,5,-150,1494938426.5
