%time,field.header.seq,field.header.stamp,field.header.frame_id,field.x,field.y,field.phi,field.theta,field.psi,field.u,field.v,field.p,field.q,field.r
1495284711259437579,444,0,,-26.7632408142,-13.4978456497,-0.0186981353909,0.0311030689627,5.35761928558,1.50066077709,0.00386462640017,0.0177394691855,0.0066797323525,3.34335875511
1495284711300691149,445,0,,-26.6202983856,-13.5937395096,-0.0169783048332,0.0316869206727,5.35769557953,1.72127056122,0.000889234477654,0.0171983093023,0.00583853526041,3.34144043922
1495284711323890119,446,0,,-26.459569931,-13.7018289566,-0.0175340753049,0.0317208766937,5.37243747711,1.93694221973,-0.000864633533638,-0.00555770797655,0.000339534075465,3.33912277222
1495284711400708546,447,0,,-26.2796840668,-13.8192243576,-0.0186004620045,0.031558137387,5.38096618652,2.14802598953,-0.00268020946532,-0.0106638632715,-0.00162737898063,3.33783864975
1495284711497151188,448,0,,-26.081495285,-13.9463510513,-0.0192030668259,0.0313909873366,5.37764072418,2.35457348824,-0.00433273054659,-0.00602603703737,-0.00167148548644,3.33726000786
1495284711594438000,449,0,,-25.866809845,-14.0851831436,-0.0194539260119,0.0312469676137,5.38305616379,2.55663466454,-0.00558120431378,-0.00250860187225,-0.00144022074528,3.33690857887
1495284711697394598,450,0,,-25.6347484589,-14.2335395813,-0.019630536437,0.0311148744076,5.3935303688,2.75429582596,-0.00647660391405,-0.00176610250492,-0.00132092065178,3.3366484642
1495284711808417027,451,0,,-25.3847618103,-14.3897237778,-0.0198125727475,0.0309879034758,5.40591716766,2.94765400887,-0.00714999064803,-0.00182036357,-0.0012697216589,3.33650112152
1495284711896148155,452,0,,-25.1166973114,-14.5526285172,-0.0199726335704,0.0308640096337,5.40880203247,3.13680410385,-0.00767871318385,-0.00160061602946,-0.0012389383046,3.33647274971
1495284712011886337,453,0,,-25.7711524963,-13.8634529114,-0.020091637969,0.0307425037026,5.40564775467,2.07019734383,-0.00532618258148,-0.0011900315294,-0.00121504592244,3.33653473854
1495284712111672001,454,0,,-25.5765037537,-13.9819135666,-0.0195084344596,0.0312072131783,5.40462398529,2.27861309052,-0.0064319097437,0.00583202159032,0.00464708218351,3.33650541306
1495284712220265489,455,0,,-26.0989875793,-13.4612884521,-0.0196169167757,0.0313221663237,5.40460968018,1.69660544395,-0.00384391471744,-0.00108481012285,0.00114955357276,3.33607745171
1495284712259788182,456,0,,-26.4869327545,-13.0804977417,-0.0192176103592,0.0315771326423,5.41743135452,1.39914357662,-0.00233788043261,0.00399305438623,0.00254965084605,3.33574604988
1495284712320635305,457,0,,-26.3473720551,-13.1631498337,-0.0187304578722,0.0318044498563,5.4249792099,1.62197947502,-0.00395770836622,0.0048715248704,0.00227318587713,3.33502030373
1495284712328604685,458,0,,-26.1883926392,-13.2557659149,-0.0190360154957,0.0317547954619,5.42670822144,1.83989262581,-0.00499360729009,-0.00305556226522,-0.000496576714795,3.33420348167
1495284712410716872,459,0,,-26.5434856415,-12.9169616699,-0.0194980781525,0.031601652503,5.43665409088,1.49428093433,-0.00458482140675,-0.00462064053863,-0.0015314060729,3.33382177353
1495284712509130504,460,0,,-26.3943481445,-13.0016698837,-0.0194462165236,0.0317073054612,5.43277215958,1.71513175964,-0.00581079395488,0.000518619490322,0.0010565337725,3.33366060257
1495284712611031102,461,0,,-26.6396427155,-12.7190332413,-0.0196020435542,0.0316698402166,5.42771339417,1.37453830242,-1.69361974258e-05,-0.00155826553237,-0.000374679162633,3.33339953423
1495284712708299547,462,0,,-26.5012645721,-12.7989501953,-0.018406027928,0.0318040363491,5.42516136169,1.59796881676,-0.00247457716614,0.0119601516053,0.00134198414162,3.33288097382
1495284712804037629,463,0,,-26.723482132,-12.5495681763,-0.0184505898505,0.0317475423217,5.42933034897,1.19157624245,0.0126554304734,-0.000445610581664,-0.000564946909435,3.33170866966
1495284712909915897,464,0,,-26.6000518799,-12.6195783615,-0.0155757535249,0.0319155938923,5.43606901169,1.41900348663,0.0069632907398,0.0287483558059,0.00168050837237,3.32990407944
1495284713017262998,465,0,,-26.8086833954,-12.4043397903,-0.0156761109829,0.0318534262478,5.43875837326,1.09276807308,0.0181387867779,-0.00100357353222,-0.000621659855824,3.32664656639
1495284713108769746,466,0,,-26.6928443909,-12.4681243896,-0.0141810886562,0.0319816358387,5.43474388123,1.32233536243,0.011549196206,0.0149502232671,0.00128208787646,3.32357597351
1495284713220662467,467,0,,-26.887544632,-12.2768831253,-0.0149939293042,0.031915768981,5.43468618393,1.02510464191,0.021211642772,-0.00812840368599,-0.000658662698697,3.32002234459
1495284713261517871,468,0,,-26.7776546478,-12.3377513885,-0.0136776063591,0.0320336148143,5.42961883545,1.25614225864,0.013800852932,0.0131632275879,0.00117843586486,3.31684589386
1495284713309922421,469,0,,-26.6487503052,-12.4108877182,-0.0145102161914,0.0319602787495,5.42192840576,1.48204147816,0.00914095528424,-0.00832610204816,-0.000733331602532,3.31316757202
1495284713326457414,470,0,,-26.5015602112,-12.4965610504,-0.0162132512778,0.0318161807954,5.42890119553,1.70306098461,0.00519635947421,-0.0170303415507,-0.00144099479076,3.310806036
1495284713408963996,471,0,,-26.7274131775,-12.278963089,-0.0174522865564,0.0316720791161,5.42899227142,1.20931065083,0.0161219295114,-0.0123903667554,-0.00144102587365,3.30964875221
1495284713512126486,472,0,,-26.924036026,-12.0970945358,-0.0150491511449,0.0318783260882,5.43474531174,0.942722320557,0.0223978627473,0.024031361565,0.00206249533221,3.30812096596
1495284713609087978,473,0,,-27.0919017792,-11.9441957474,-0.0124186426401,0.0320882499218,5.43295049667,0.829758703709,0.0230486877263,0.0263050831854,0.00209922343493,3.30428981781
1495284713707528778,474,0,,-26.9986858368,-11.9957199097,-0.0119857955724,0.0321847051382,5.42697763443,1.06495881081,0.0163500644267,0.00432847486809,0.000964545528404,3.29946637154
1495284713808835097,475,0,,-27.1987285614,-11.8484210968,-0.0140523947775,0.0320864245296,5.41783571243,0.94996380806,0.0149184428155,-0.020665993914,-0.000982788158581,3.29566049576
1495284713908180621,476,0,,-27.3654003143,-11.7273597717,-0.0152624910697,0.0321054421365,5.41536474228,0.887500047684,0.0128755066544,-0.0121009647846,0.000190160790225,3.29351687431
1495284714008133066,477,0,,-27.268737793,-11.7842302322,-0.0155398845673,0.0321575179696,5.41594600677,1.12148725986,0.00766518246382,-0.00277393497527,0.000520767644048,3.29177546501
1495284714127495172,478,0,,-27.1600933075,-11.8495531082,-0.0129905659705,0.0245725084096,5.41637992859,1.2677038908,0.00190288841259,0.0254931896925,-0.0758500918746,3.2440431118
1495284714210664198,479,0,,-27.3300704956,-11.7227668762,-0.014516197145,0.0286662392318,5.41292190552,1.06360924244,0.00609283195809,-0.0152563173324,0.0409373044968,3.2432911396
1495284714261646170,480,0,,-27.219373703,-11.7896738052,-0.0171076916158,0.0317453593016,5.40878582001,1.2934513092,0.00296968477778,-0.0259149372578,0.0307912006974,3.24297976494
1495284714312921964,481,0,,-27.0899734497,-11.8690128326,-0.0185153745115,0.0323513559997,5.40499305725,1.51786124706,-2.53329544648e-05,-0.0140768354759,0.00605997396633,3.24404835701
1495284714327622646,482,0,,-26.9422721863,-11.9605865479,-0.0186286270618,0.0320289619267,5.39694261551,1.73784697056,-0.00236711534671,-0.00113251945004,-0.00322393956594,3.24562072754
1495284714429902482,483,0,,-26.7771434784,-12.0649271011,-0.0185819491744,0.0316841416061,5.39199113846,1.95331478119,-0.00389101030305,0.000466777331894,-0.00344822043553,3.24707436562
1495284714527422286,484,0,,-26.594783783,-12.1814613342,-0.0188300274312,0.0314821191132,5.39007282257,2.16414284706,-0.00495947478339,-0.0024807814043,-0.00202022166923,3.24854803085
1495284714626060178,485,0,,-26.3952941895,-12.3094844818,-0.019187765196,0.0313521176577,5.38730955124,2.3703622818,-0.00583811337128,-0.00357738533057,-0.00130002701189,3.2502245903
1495284714729043037,486,0,,-26.1791973114,-12.4489793777,-0.0194543488324,0.0312330517918,5.38373708725,2.57207655907,-0.00657226378098,-0.00266583194025,-0.00119064841419,3.2520775795
1495284714828076021,487,0,,-25.9547710419,-12.5966968536,-0.0162070188671,0.0236218106002,5.37923049927,2.68677163124,-0.00925583392382,0.0324732996523,-0.0761124193668,3.20777726173
1495284714927928453,488,0,,-25.7143650055,-12.7562055588,-0.0168299525976,0.0277414359152,5.37226438522,2.88507461548,-0.00813931971788,-0.00622934196144,0.0411962643266,3.20970582962
1495284715024761368,489,0,,-25.4592132568,-12.9278678894,-0.0199741870165,0.0306394454092,5.36961984634,3.07522082329,-0.00765269575641,-0.031442347914,0.0289800893515,3.2118127346
1495284715129383890,490,0,,-25.1890869141,-13.110534668,-0.0210776142776,0.0311965681612,5.36712837219,3.26089906693,-0.00843930058181,-0.0110342623666,0.00557123636827,3.21561574936
