%time,field.header.seq,field.header.stamp,field.header.frame_id,field.x,field.y,field.phi,field.theta,field.psi,field.u,field.v,field.p,field.q,field.r
1495532193920756634,1409,0,,-11.128824234,-33.3349838257,0.024498840794,-0.00982249714434,0.83801728487,-0.0459400713444,0.0432874262333,0.0329201519489,0.0776084959507,0.208672136068
1495532194023003019,1410,0,,-11.1374721527,-33.339931488,0.0215281546116,-0.00605231383815,0.824500083923,-0.0943728163838,0.0319666750729,-0.0297068692744,0.0377018265426,0.0827440842986
1495532194121429851,1411,0,,-11.0771713257,-33.4097480774,0.0174419675022,-0.00556494342163,0.809791326523,-0.0730662643909,0.0586984157562,-0.0408618748188,0.00487370649353,-0.0363721251488
1495532194218971095,1412,0,,-11.0885543823,-33.4156684875,0.024128459394,-0.00606990745291,0.792242467403,-0.122026279569,0.0396349988878,0.0668649226427,-0.00504964077845,-0.16265001893
1495532194318199774,1413,0,,-11.043838501,-33.4868354797,0.0199454892427,-0.013985209167,0.777395188808,-0.158954173326,0.0699282437563,-0.0418297089636,-0.0791530162096,-0.253723740578
1495532194328441577,1414,0,,-11.0681886673,-33.5024261475,0.0247179809958,-0.017195276916,0.758691728115,-0.284762173891,0.0500556007028,0.0477249249816,-0.0321006812155,-0.33921957016
1495532194402476062,1415,0,,-11.1018304825,-33.5265960693,0.0238091312349,-0.0177670530975,0.745479881763,-0.412468254566,0.0384149588645,-0.00908849295229,-0.00571776181459,-0.427874565125
1495532194418798597,1416,0,,-11.144859314,-33.5586624146,0.0195604600012,-0.0172447264194,0.72638386488,-0.535844147205,0.0288407094777,-0.0424867235124,0.00522327795625,-0.512896120548
1495532194520439107,1417,0,,-11.1130332947,-33.6338233948,0.016376433894,-0.0168400034308,0.710880160332,-0.451196193695,0.0500788018107,-0.0318402610719,0.00404721545056,-0.595028758049
1495532194617677450,1418,0,,-11.1614160538,-33.6656837463,0.0221971292049,-0.0171167217195,0.692684412003,-0.578276097775,0.034628842026,0.0582069605589,-0.00276717822999,-0.687157869339
1495532194718553899,1419,0,,-11.13509655,-33.7310295105,0.0226436462253,-0.0173372682184,0.677134692669,-0.499973535538,0.0590334832668,0.00446516554803,-0.00220546289347,-0.780467391014
1495532194821525230,1420,0,,-11.1894979477,-33.7622451782,0.0264356527478,-0.0173689648509,0.661881089211,-0.6257340312,0.0432425290346,0.0379200726748,-0.000316960446071,-0.871826291084
1495532194922431704,1421,0,,-11.1663665771,-33.8195991516,0.0239513535053,-0.0171621646732,0.646170496941,-0.547675311565,0.0559160523117,-0.0248429942876,0.00206799549051,-0.954123079777
1495532195033128537,1422,0,,-11.2257261276,-33.8506011963,0.0243121925741,-0.0168540906161,0.629496395588,-0.668403565884,0.0414537750185,0.00360838952474,0.00308073381893,-1.02919483185
1495532195132292612,1423,0,,-11.2036714554,-33.8945274353,0.0219810791314,-0.0169194396585,0.612453699112,-0.583614587784,0.0598911941051,-0.0233111288399,-0.000653474475257,-1.0989048481
1495532195233177856,1424,0,,-11.2674674988,-33.924030304,0.0242472738028,-0.0166138522327,0.59741461277,-0.70147061348,0.0446247905493,0.0226619467139,0.00305585865863,-1.157356143
1495532195325207160,1425,0,,-11.2382574081,-33.9597625732,0.0280609875917,-0.00893836189061,0.583997428417,-0.544389426708,0.0737778097391,0.038137126714,0.076754912734,-1.25833451748
1495532195332969948,1426,0,,-11.293299675,-33.9800796509,0.0334822796285,-0.0057308645919,0.570774495602,-0.584127545357,0.0552096478641,0.0542129166424,0.0320749729872,-1.36150920391
1495532195380195856,1427,0,,-11.3516273499,-34.0016975403,0.0305853392929,-0.0053902012296,0.559119999409,-0.620513498783,0.0435752905905,-0.0289693921804,0.00340663408861,-1.45740711689
1495532195432002653,1428,0,,-11.4131813049,-34.0244522095,0.026351230219,-0.00567289069295,0.547304272652,-0.655441522598,0.0327434539795,-0.0423410944641,-0.00282689742744,-1.55116343498
1495532195530351265,1429,0,,-11.351184845,-34.0475845337,0.0237375572324,-0.00599976582453,0.537318050861,-0.494230598211,0.0431958250701,-0.0261367391795,-0.0032687515486,-1.64099740982
1495532195632769105,1430,0,,-11.4098806381,-34.0666770935,0.0211905706674,-0.0136851752177,0.528319060802,-0.616318702698,0.0334650315344,-0.0254698619246,-0.0768540874124,-1.68585717678
1495532195730457718,1431,0,,-11.294260025,-34.0882797241,0.026225682348,-0.00936738587916,0.519474506378,-0.47752147913,0.0550356060266,0.0503511168063,0.0431778840721,-1.77004277706
1495532195833799067,1432,0,,-11.3443527222,-34.101234436,0.0315956547856,-0.00622443063185,0.510962665081,-0.51572728157,0.0416799746454,0.0536997281015,0.0314295552671,-1.85740017891
1495532195931268443,1433,0,,-11.2423763275,-34.1149024963,0.0241880007088,-0.0132824508473,0.503872156143,-0.477019637823,0.0628085657954,-0.0740765407681,-0.0705801993608,-1.90205335617
1495532196030603424,1434,0,,-11.2924861908,-34.126083374,0.0315535850823,-0.00898726005107,0.4983535707,-0.511520445347,0.0441815443337,0.0736558437347,0.0429519079626,-1.98155927658
1495532196132336752,1435,0,,-11.1940364838,-34.1399040222,0.0309060309082,-0.00634564459324,0.494260251522,-0.416205108166,0.0753914564848,-0.00647553335875,0.0264161583036,-2.06437849998
1495532196233106412,1436,0,,-11.2392311096,-34.146987915,0.0345169603825,-0.00545695330948,0.490267604589,-0.453904747963,0.057017840445,0.0361092835665,0.00888691283762,-2.13800168037
1495532196279706260,1437,0,,-11.145690918,-34.1617965698,0.0319675952196,-0.00553178554401,0.488182932138,-0.371837407351,0.0674689263105,-0.0254936367273,-0.000748323567677,-2.20408582687
1495532196335906773,1438,0,,-11.1866292953,-34.1674194336,0.0323520153761,-0.00567952496931,0.488072633743,-0.410003215075,0.0515487082303,0.00384417222813,-0.00147739658132,-2.26655268669
1495532196361370348,1439,0,,-11.2307367325,-34.1747283936,0.0300504788756,-0.00556251453236,0.487161934376,-0.445228308439,0.0407389104366,-0.0230153407902,0.0011701072799,-2.32613325119
1495532196427133667,1440,0,,-11.2780227661,-34.1834487915,0.0268377140164,-0.00545717030764,0.48775473237,-0.479768902063,0.0319685563445,-0.0321276634932,0.00105344329495,-2.38191652298
1495532196531172803,1441,0,,-11.1669969559,-34.2023963928,0.0247348826379,-0.00577491242439,0.489382326603,-0.374908596277,0.0677669718862,-0.0210282988846,-0.00317742512561,-2.43657779694
1495532196633787393,1442,0,,-11.2084941864,-34.2073898315,0.0329459644854,-0.00592754874378,0.490978509188,-0.414947271347,0.0501472018659,0.0821108222008,-0.0015263594687,-2.49411582947
1495532196730295820,1443,0,,-11.1080303192,-34.2271156311,0.0339863933623,-0.00604234915227,0.492771208286,-0.336236894131,0.0598360300064,0.0104042636231,-0.00114800734445,-2.56171226501
1495532196832620499,1444,0,,-11.1456184387,-34.2311096191,0.0337603315711,-0.00587312271819,0.495609104633,-0.375071704388,0.0469688735902,-0.00226059718989,0.00169226434082,-2.62327647209
1495532196931296872,1445,0,,-11.0003080368,-34.2537574768,0.0308194551617,-0.00595717085525,0.499262630939,-0.312051653862,0.0760525465012,-0.0294087640941,-0.000840479915496,-2.68316674232
1495532197055555969,1446,0,,-11.0358495712,-34.2560043335,0.0353247709572,-0.00579935917631,0.502571821213,-0.351425260305,0.0576791353524,0.0450531505048,0.00157811515965,-2.73370862007
1495532197132888221,1447,0,,-10.907450676,-34.2807121277,0.0340275987983,-0.00578648317605,0.50695759058,-0.294366329908,0.084676168859,-0.0129717364907,0.000128759755171,-2.78315520287
1495532197258097299,1448,0,,-10.9414844513,-34.2817802429,0.0377432964742,-0.00576192652807,0.512960970402,-0.334192961454,0.0652330890298,0.0371570028365,0.000245570379775,-2.82887530327
1495532197309371556,1449,0,,-10.8269701004,-34.301815033,0.0355596989393,-0.00561709329486,0.517906486988,-0.279934346676,0.0845256820321,-0.021835969761,0.00144833093509,-2.8736987114
1495532197345403093,1450,0,,-10.8594350815,-34.3025741577,0.0376960970461,-0.00551606947556,0.525080919266,-0.31808128953,0.0654256343842,0.0213639736176,0.0010102376109,-2.91633415222
1495532197369670215,1451,0,,-10.8954496384,-34.3055458069,0.0353926606476,-0.00572103681043,0.530724525452,-0.357485920191,0.0528548061848,-0.0230343583971,-0.00204967497848,-2.95971155167
1495532197458545133,1452,0,,-10.7760829926,-34.3300437927,0.017850458622,0.00164854538161,0.538711428642,-0.227276816964,0.0874107629061,-0.175422027707,0.0736958235502,-2.84995412827
1495532197549549306,1453,0,,-10.6734266281,-34.3458061218,0.0166337490082,0.00521233212203,0.544807732105,-0.14081120491,0.103049494326,-0.0121671035886,0.0356378667057,-2.73438668251
1495532197649313945,1454,0,,-10.6855592728,-34.340763092,0.0252554602921,0.00550664355978,0.545024931431,-0.102533340454,0.0821648240089,0.0862171128392,0.00294311740436,-2.63128948212
1495532197747263131,1455,0,,-10.5917701721,-34.361618042,0.0378371588886,-0.00249945605174,0.556059956551,-0.108856543899,0.0886627659202,0.125816971064,-0.0800609961152,-2.67951774597
1495532197856564461,1456,0,,-10.6082868576,-34.3590354919,0.0446670427918,-0.00626999558881,0.564357221127,-0.151463896036,0.070735424757,0.0682988464832,-0.0377053953707,-2.74208259583
1495532197951699743,1457,0,,-10.5285453796,-34.3858718872,0.0386398918927,-0.00648189708591,0.573093175888,-0.141561031342,0.0817938372493,-0.0602715089917,-0.00211901287548,-2.79259729385
1495532198058359328,1458,0,,-10.4100122452,-34.4112319946,0.0224689375609,0.00136851193383,0.584022283554,-0.0727536156774,0.102974116802,-0.161709532142,0.0785040855408,-2.68688178062
1495532198154283749,1459,0,,-10.3068847656,-34.4297409058,0.0196696911007,0.00492966501042,0.589984536171,-0.0238690096885,0.112114720047,-0.0279924664646,0.0356115289032,-2.57286715508
1495532198256458609,1460,0,,-10.2163467407,-34.4490890503,0.0251173302531,0.00499067083001,0.596669495106,0.0153259551153,0.128567710519,0.0544763915241,0.000610059592873,-2.46142363548
1495532198333700207,1461,0,,-10.1359395981,-34.4629631042,0.0326493307948,0.0045807575807,0.604802250862,0.0484318397939,0.141252577305,0.0753199979663,-0.00409912969917,-2.36592721939
1495532198354009845,1462,0,,-10.1325836182,-34.4492759705,0.036482937634,0.0043394016102,0.611287355423,0.0816019773483,0.114917054772,0.0383360870183,-0.00241355993785,-2.27699875832
1495532198408699623,1463,0,,-10.1331129074,-34.4388160706,0.0245579816401,-0.0029074146878,0.620251834393,0.0355385690928,0.09851860255,-0.11924957484,-0.0724681615829,-2.14594459534
1495532198455297234,1464,0,,-10.0513954163,-34.4644012451,0.0221231151372,0.00149119354319,0.627789378166,0.0672256723046,0.105808027089,-0.0243486613035,0.043986082077,-2.05384993553
1495532198549190948,1465,0,,-9.98125648499,-34.4837913513,0.0234769862145,0.00428319955245,0.640781760216,0.0874588340521,0.111412040889,0.0135387051851,0.0279200598598,-1.96153020859
1495532198653884710,1466,0,,-9.97471141815,-34.4705314636,0.0250653345138,0.00458497833461,0.652071297169,0.116980358958,0.0904626622796,0.0158834848553,0.0030177901499,-1.86777055264
1495532198748045075,1467,0,,-9.90875530243,-34.488822937,0.0190550182015,0.00384691753425,0.664334952831,0.119279071689,0.0965442284942,-0.0601031556726,-0.00738061033189,-1.75714993477
1495532198854361040,1468,0,,-9.89981079102,-34.4749717712,0.0164598710835,0.00355391064659,0.673519432545,0.144959077239,0.0785716176033,-0.0259514823556,-0.00293006724678,-1.63616681099
1495532198947826343,1469,0,,-9.83999347687,-34.4991493225,0.0127649828792,0.00331262778491,0.682846069336,0.140156567097,0.0876507535577,-0.0369488820434,-0.00241282815114,-1.51353478432
1495532199051620272,1470,0,,-9.82969760895,-34.4846115112,0.0136992651969,0.0032905137632,0.692888438702,0.163304805756,0.0711837112904,0.0093428241089,-0.000221140217036,-1.39291632175
1495532199151629361,1471,0,,-9.77683353424,-34.5138778687,0.0118250427768,0.00325831305236,0.693170368671,0.159654021263,0.0926270782948,-0.0187422260642,-0.000322007923387,-1.28036737442
1495532199257146269,1472,0,,-9.76561355591,-34.4976844788,0.0147913908586,0.00329692149535,0.707658171654,0.182333916426,0.0746506601572,0.0296634864062,0.00038608306204,-1.16836249828
1495532199308776156,1473,0,,-9.67107105255,-34.5307235718,0.0133796939626,0.00362275959924,0.71653342247,0.171940222383,0.0828633978963,-0.0141169717535,0.0032583817374,-1.06945645809
1495532199361826270,1474,0,,-9.65900230408,-34.5138435364,0.0133594498038,0.00361461518332,0.722058296204,0.196242973208,0.0673983842134,-0.000202437324333,-8.14427112346e-05,-0.973061680794
1495532199378659348,1475,0,,-9.64461517334,-34.496257782,0.010296434164,0.00352180865593,0.731195747852,0.220090970397,0.0564025081694,-0.0306301638484,-0.000928065215703,-0.878356933594
1495532199456271938,1476,0,,-9.62794780731,-34.4776306152,0.00709002511576,0.00368102546781,0.737505733967,0.245529979467,0.0468572601676,-0.0320640876889,0.00159216718748,-0.788986265659
1495532199557492634,1477,0,,-9.54975223541,-34.5262565613,0.00171473238152,-0.0114529654384,0.745021522045,0.0994928926229,0.0734326988459,-0.0537529289722,-0.151339903474,-0.69531840086
1495532199664260398,1478,0,,-9.4862203598,-34.5683326721,0.0118257049471,-0.00286686117761,0.752605497837,0.128205254674,0.0933909863234,0.101109728217,0.0858610421419,-0.600449442863
1495532199755995319,1479,0,,-9.47948074341,-34.5526313782,0.0172583274543,0.00306788855232,0.759897649288,0.152767583728,0.0765926167369,0.0543262287974,0.0593474954367,-0.519283354282
1495532199862390345,1480,0,,-9.42337989807,-34.5878486633,0.0115689374506,0.00426149554551,0.765599906445,0.155015766621,0.0906830430031,-0.0568939074874,0.0119360685349,-0.432983458042
1495532199958741636,1481,0,,-9.41480827332,-34.5705413818,0.0113308988512,0.00396369490772,0.77183842659,0.179343625903,0.0716779232025,-0.00238038785756,-0.00297800544649,-0.348991155624
1495532200067956289,1482,0,,-9.36544895172,-34.6086769104,0.0098118269816,0.00377799151465,0.776267826557,0.175282403827,0.0803450345993,-0.0151907168329,-0.00185703358147,-0.275058090687
1495532200155821023,1483,0,,-9.33056545258,-34.64320755,0.00595137104392,-0.00357320113108,0.781307995319,0.112106859684,0.0869653150439,-0.0386045612395,-0.0735119283199,-0.163159415126
1495532200266459254,1484,0,,-9.29974079132,-34.6758651733,0.0143356844783,0.00107075169217,0.784907281399,0.146444648504,0.106200322509,0.0838431343436,0.0464395284653,-0.107077755034
1495532200321040425,1485,0,,-9.29291343689,-34.6572914124,0.0212181340903,0.00430612685159,0.789386510849,0.179021731019,0.0843491852283,0.0688244923949,0.0323537513614,-0.0668913275003
1495532200359698905,1486,0,,-9.28298854828,-34.6374549866,0.0164669845253,0.00491364533082,0.791657805443,0.21053032577,0.0698581710458,-0.0475114844739,0.00607518199831,-0.0284068398178
1495532200385658842,1487,0,,-9.27016925812,-34.6164207458,0.00940047577024,0.00454206299037,0.79317677021,0.239833012223,0.0561880171299,-0.0706650912762,-0.00371582014486,0.016321066767
1495532200457537604,1488,0,,-9.25445175171,-34.5939178467,0.00535661820322,0.00449583726004,0.793258786201,0.270895063877,0.0441571436822,-0.0404385738075,-0.000462257681647,0.0630754232407
1495532200556837663,1489,0,,-9.21889400482,-34.6364364624,0.00273125222884,0.00413196021691,0.794160485268,0.229525119066,0.0510853491724,-0.0262536611408,-0.00363877182826,0.11469091475
1495532200666810794,1490,0,,-9.14110088348,-34.677230835,0.00463532656431,0.00439146161079,0.792820632458,0.217217996716,0.0616433992982,0.0190407410264,0.00259501580149,0.162904053926
1495532200756641279,1491,0,,-9.07821464539,-34.7093429565,0.00820819009095,0.00454264366999,0.789018630981,0.211649671197,0.0693276301026,0.0357286371291,0.00151181744877,0.207189902663
1495532200865074624,1492,0,,-9.02600955963,-34.7411384583,0.0109929004684,0.00455242721364,0.784820854664,0.213645264506,0.0820136144757,0.0278471000493,9.78362077149e-05,0.243489414454
1495532200956552250,1493,0,,-9.018907547,-34.725643158,0.0269286576658,-0.00308586843312,0.780720353127,0.160497575998,0.057370364666,0.159357577562,-0.0763829573989,0.129241243005
1495532201061664288,1494,0,,-9.01424980164,-34.7147254944,0.0301681347191,-0.00673599168658,0.775801301003,0.109945468605,0.0447431728244,0.0323947705328,-0.0365012325346,0.00293323094957
1495532201160699435,1495,0,,-8.97604560852,-34.7633132935,0.0243183486164,-0.00687759276479,0.770372152328,0.0555557943881,0.0428477115929,-0.0584978610277,-0.00141601066571,-0.120578862727
1495532201265428258,1496,0,,-8.94779586792,-34.8128738403,0.0202839896083,-0.00645401049405,0.766461670399,0.0245302468538,0.0580616854131,-0.0403435863554,0.00423582317308,-0.235322207212
1495532201321339207,1497,0,,-8.95217227936,-34.8113327026,0.0233918447047,-0.00601732963696,0.760123193264,-0.0222353674471,0.0407311320305,0.0310785416514,0.00436680624261,-0.341582119465
1495532201355618776,1498,0,,-8.95929813385,-34.8135147095,0.022482637316,-0.00594650302082,0.755687475204,-0.068095497787,0.0302637293935,-0.00909206178039,0.000708265695721,-0.447110921144
1495532201400541529,1499,0,,-8.96933078766,-34.8191261292,0.0192687083036,-0.00594612490386,0.74803262949,-0.112869992852,0.0218204446137,-0.0321392901242,3.78329968953e-06,-0.547826707363
1495532201462714100,1500,0,,-8.94759654999,-34.8851165771,0.0164639241993,-0.00572831556201,0.747808992863,-0.0914803221822,0.043921418488,-0.0280478559434,0.00217809225433,-0.64017778635
1495532201556670949,1501,0,,-8.93069839478,-34.9364051819,0.02131857723,-0.00579039007425,0.731859266758,-0.0858134776354,0.0568366609514,0.0485465452075,-0.000620744365733,-0.732003509998
1495532201665276658,1502,0,,-8.91788864136,-34.9838409424,0.0274026524276,-0.00590348988771,0.722576320171,-0.086315587163,0.0671117678285,0.0608407333493,-0.00113099731971,-0.828578531742
1495532201756404239,1503,0,,-8.90833091736,-35.0229072571,0.0312271863222,-0.00596613809466,0.722318351269,-0.0897129029036,0.0750329941511,0.0382453538477,-0.000626484339591,-0.9306011796
1495532201859542009,1504,0,,-8.92271709442,-35.0261573792,0.0328964367509,-0.00615870999172,0.702137231827,-0.136044815183,0.0569820478559,0.016692481935,-0.00192571675871,-1.03257799149
1495532201958200224,1505,0,,-8.91538333893,-35.0636291504,0.0295384619385,-0.00622410187498,0.69086420536,-0.131639659405,0.0598741918802,-0.0335797332227,-0.000653919065371,-1.1376285553
1495532202070782139,1506,0,,-8.91616439819,-35.1048126221,0.0237746238708,-0.0138910645619,0.678617238998,-0.199942618608,0.0597358159721,-0.0576383844018,-0.0766696259379,-1.20046055317
1495532202158944048,1507,0,,-8.92252445221,-35.1430435181,0.0245439838618,-0.0171208828688,0.664344370365,-0.253611385822,0.0575749203563,0.00769359758124,-0.0322981886566,-1.25804042816
1495532202268179932,1508,0,,-8.89221286774,-35.1784744263,0.0271332412958,-0.0177132189274,0.653773725033,-0.297063291073,0.0716173648834,0.0258925892413,-0.00592335686088,-1.32768404484
1495532202278203556,1509,0,,-8.93190670013,-35.1946182251,0.0307854190469,-0.0174538623542,0.638903677464,-0.425032407045,0.0545505769551,0.0365217737854,0.00259356037714,-1.39815545082
1495532202321127728,1510,0,,-8.98264789581,-35.2169075012,0.0288571640849,-0.017417198047,0.626130282879,-0.552545726299,0.0427876748145,-0.0192825514823,0.000366654770914,-1.47769343853
1495532202360646652,1511,0,,-9.04449176788,-35.2446937561,0.0251538902521,-0.0173518061638,0.61300766468,-0.677209794521,0.0326494351029,-0.0370327420533,0.000653912196867,-1.5567510128
1495532202470454610,1512,0,,-9.01885032654,-35.2922477722,0.0218992754817,-0.0172544326633,0.598238766193,-0.584805011749,0.0480473712087,-0.0325461514294,0.000973742688075,-1.62670838833
1495532202557472729,1513,0,,-9.08457374573,-35.3184776306,0.0239900592715,-0.0170493237674,0.583199083805,-0.706733584404,0.0355988964438,0.0209078397602,0.00205107685179,-1.68232500553
1495532202669846376,1514,0,,-9.05630588531,-35.3611564636,0.0224958825856,-0.0166023075581,0.582938492298,-0.613384604454,0.0377376377583,-0.0149417640641,0.00447016209364,-1.72876954079
1495532202761525424,1515,0,,-9.11701011658,-35.3840293884,0.026613086462,-0.00892296526581,0.558004617691,-0.648153424263,0.0268932748586,0.0411720387638,0.0767934247851,-1.81105303764
1495532202866034105,1516,0,,-9.07373142242,-35.4184150696,0.0243101976812,-0.00553305307403,0.547213613987,-0.51229685545,0.0410337224603,-0.0230288766325,0.0338991247118,-1.88871622086
1495532202959788203,1517,0,,-9.03143119812,-35.4421577454,0.0260082092136,-0.0052543617785,0.536917805672,-0.426092505455,0.0480231977999,0.0169801078737,0.00278691318817,-1.96727454662
1495532203066652494,1518,0,,-8.99886131287,-35.461391449,0.0245041027665,-0.0134400008246,0.536729633808,-0.434075921774,0.0595423057675,-0.0150410700589,-0.0818563848734,-2.00641417503
1495532203156997711,1519,0,,-8.97394180298,-35.4776763916,0.0285006947815,-0.0171660799533,0.526816725731,-0.444260716438,0.0654908120632,0.039965916425,-0.0372607968748,-2.04870486259
1495532203274300544,1520,0,,-8.95522785187,-35.4967918396,0.0316151492298,-0.0173587575555,0.517308056355,-0.454406052828,0.0712253749371,0.0311445649713,-0.00192676333245,-2.09228229523
1495532203284949246,1521,0,,-9.01177787781,-35.5086135864,0.0324619226158,-0.0168634019792,0.500760674477,-0.5749797225,0.0562863014638,0.00846771057695,0.00495354970917,-2.13630199432
1495532203333503254,1522,0,,-9.07960605621,-35.5236167908,0.0286412276328,-0.0165723823011,0.493404716253,-0.693194210529,0.0453358963132,-0.0382069386542,0.00291019561701,-2.17795157433
1495532203358418573,1523,0,,-9.15847587585,-35.5419006348,0.0244261361659,-0.0164358094335,0.487677037716,-0.808821499348,0.0358578339219,-0.0421509183943,0.0013657232048,-2.21282839775
1495532203470735789,1524,0,,-9.1319360733,-35.5680541992,0.0218188595027,-0.0163548532873,0.483411222696,-0.684651434422,0.0519778579473,-0.0260727591813,0.000809566467069,-2.24221873283
1495532203568098242,1525,0,,-9.20237255096,-35.5823669434,0.0309080816805,-0.00884100049734,0.479152858257,-0.717809975147,0.0369916893542,0.0908922255039,0.0751385241747,-2.31437897682
1495532203666763928,1526,0,,-9.15600299835,-35.6044960022,0.0301123242825,-0.00571882165968,0.477570384741,-0.566465258598,0.0500006973743,-0.00795757398009,0.0312217902392,-2.38654661179
1495532203770338275,1527,0,,-9.10949802399,-35.6192893982,0.0296598691493,-0.00534595968202,0.475972682238,-0.469329863787,0.0564200989902,-0.00452455738559,0.00372862070799,-2.4489634037
1495532203872502663,1528,0,,-9.02038288116,-35.6355056763,0.0315234065056,-0.005518109072,0.473376870155,-0.401977598667,0.0685246661305,0.0186353716999,-0.00172149518039,-2.50887560844
1495532203973500211,1529,0,,-9.06464195251,-35.6398162842,0.0353181622922,-0.00587622262537,0.471901297569,-0.441531211138,0.0528806820512,0.0379475541413,-0.00358113553375,-2.57056236267
1495532204068101212,1530,0,,-8.97485351562,-35.658946991,0.0338481068611,-0.00603096047416,0.471345722675,-0.375413864851,0.0713411718607,-0.0147005394101,-0.00154737755656,-2.63838553429
1495532204171223262,1531,0,,-9.0249786377,-35.66355896,0.0311375632882,-0.0137320440263,0.472065716982,-0.500143110752,0.0568693578243,-0.0271054506302,-0.077010832727,-2.66434574127
1495532204266783043,1532,0,,-8.94909286499,-35.6820716858,0.0293972995132,-0.0169770941138,0.472046017647,-0.477967500687,0.0754007473588,-0.0174026340246,-0.0324505083263,-2.6864335537
1495532204290420540,1533,0,,-9.00878810883,-35.6882820129,0.0332369208336,-0.0171688441187,0.471920758486,-0.597326219082,0.0583986677229,0.038396216929,-0.00191749271471,-2.70900249481
1495532204352448261,1534,0,,-9.07169628143,-35.6960144043,0.0366970226169,-0.00923060439527,0.47228127718,-0.632178425789,0.0456133261323,0.0346010178328,0.0793823897839,-2.7758769989
1495532204370460328,1535,0,,-9.13821983337,-35.7048454285,0.0323822870851,-0.00578084308654,0.474358946085,-0.670012414455,0.0376060046256,-0.0431473702192,0.0344976149499,-2.8423037529
1495532204467519952,1536,0,,-9.03462505341,-35.7279510498,0.0278118979186,-0.00526146357879,0.477638930082,-0.512477099895,0.0534668490291,-0.0457038842142,0.00519379600883,-2.89694786072
1495532204570451473,1537,0,,-9.08942127228,-35.7340087891,0.0307534914464,-0.00560196023434,0.481710910797,-0.549826204777,0.0402498468757,0.0294159352779,-0.00340496655554,-2.94482779503
1495532204666582065,1538,0,,-8.98515129089,-35.7577705383,0.0307731013745,-0.00569678423926,0.486661523581,-0.43502214551,0.0639146640897,0.000196098873857,-0.000948241504375,-2.99250650406
1495532204776556944,1539,0,,-9.0324420929,-35.7614860535,0.0345234796405,-0.00569611694664,0.492596060038,-0.471763253212,0.0496056489646,0.0375037901103,6.67471704219e-06,-3.03528261185
1495532204876390239,1540,0,,-8.93135261536,-35.7865753174,0.0325627624989,-0.00553595926613,0.498777985573,-0.379952222109,0.065704241395,-0.0196071732789,0.00160157913342,-3.07268619537
1495532204970226893,1541,0,,-8.97317314148,-35.7893066406,0.0338468290865,-0.00544933369383,0.505428910255,-0.415931582451,0.0514148287475,0.0128406537697,0.000866254675202,-3.10571908951
