%time,field.xn,field.yn,field.xbd,field.ybd,field.xbdd,field.ybdd
1495706810332086949,13.991747909,11.4134926713,0.373050079423,0.0,0.0,0.0
1495706810381843206,13.9941654127,11.3952035301,0.368964500991,0.0,0.0,0.0
1495706810432226918,13.9966767965,11.3762310213,0.38276004915,0.0,0.0,0.0
1495706810481741594,13.9991650168,11.3574668458,0.378568632048,0.0,0.0,0.0
1495706810531724486,14.0016302276,11.3389087207,0.374422901392,0.0,0.0,0.0
1495706810582639131,14.0040725834,11.3205543882,0.370322359201,0.0,0.0,0.0
1495706810632584868,14.0064922393,11.3024016153,0.36626651292,0.0,0.0,0.0
1495706810681848395,14.0091208131,11.2825635245,0.400229558907,0.0,0.0,0.0
1495706810731840018,14.0117034423,11.2629403601,0.395847724149,0.0,0.0,0.0
1495706810780763837,14.0142410149,11.2435298456,0.391513651389,0.0,0.0,0.0
1495706810829419326,14.0168144853,11.2237599226,0.398734299885,0.0,0.0,0.0
1495706810882230092,14.0193497463,11.2042051469,0.39436876345,0.0,0.0,0.0
1495706810931601803,14.0218474414,11.1848632078,0.390050811362,0.0,0.0,0.0
1495706810981848975,14.0243082016,11.165731819,0.385779924952,0.0,0.0,0.0
1495706811030981550,14.026787926,11.1464097472,0.389610827107,0.0,0.0,0.0
1495706811081476449,14.0292355765,11.1272986138,0.385344736526,0.0,0.0,0.0
1495706811131880344,14.0316516139,11.1083961349,0.381125146331,0.0,0.0,0.0
1495706811181770068,14.0340757682,11.0894150438,0.382705289601,0.0,0.0,0.0
1495706811231462630,14.036471819,11.0706416064,0.378514469378,0.0,0.0,0.0
1495706811282715098,14.0388401078,11.0520735641,0.374369329096,0.0,0.0,0.0
1495706811332380142,14.0412830696,11.0329676599,0.385229094663,0.0,0.0,0.0
1495706811381182507,14.0437059011,11.0140718166,0.381010764965,0.0,0.0,0.0
1495706811432162664,14.0461086714,10.9953837275,0.376838415061,0.0,0.0,0.0
1495706811482239981,14.0485389473,10.97650114,0.380766779674,0.0,0.0,0.0
1495706811530255864,14.0509445956,10.9578255872,0.376597089209,0.0,0.0,0.0
1495706811581972077,14.0533258396,10.9393548066,0.372472848371,0.0,0.0,0.0
1495706811631615960,14.055744047,10.9205723218,0.378750293633,0.0,0.0,0.0
1495706811681801392,14.0581519,10.9018525706,0.377479452832,0.0,0.0,0.0
1495706811731527408,14.0605313417,10.8833375607,0.37334559423,0.0,0.0,0.0
1495706811781064154,14.0629854911,10.8642841363,0.384216518507,0.0,0.0,0.0
1495706811831298964,14.0654460129,10.8452115846,0.384612217834,0.0,0.0,0.0
1495706811882147120,14.0678831089,10.8263483365,0.380400612093,0.0,0.0,0.0
1495706811931826622,14.0703785216,10.8070064518,0.390043888689,0.0,0.0,0.0
1495706811980875597,14.072842493,10.7878758216,0.385773077737,0.0,0.0,0.0
1495706812031632261,14.0752754591,10.768954156,0.381548818623,0.0,0.0,0.0
1495706812081476588,14.077677849,10.7502391899,0.377370603934,0.0,0.0,0.0
1495706812131687093,14.0800934471,10.7314151962,0.379567045709,0.0,0.0,0.0
1495706812181585338,14.0825024206,10.7126258597,0.378862676303,0.0,0.0,0.0
1495706812230745779,14.0848827424,10.6940419948,0.374713740565,0.0,0.0,0.0
1495706812282358069,14.0873822119,10.674462098,0.394775735937,0.0,0.0,0.0
1495706812331045056,14.0898455913,10.6550954694,0.390453347849,0.0,0.0,0.0
1495706812381930298,14.0922734712,10.6359398133,0.386178073791,0.0,0.0,0.0
1495706812429479920,14.0947053915,10.6167078067,0.387703140152,0.0,0.0,0.0
1495706812482310661,14.0971055631,10.5976857414,0.383457843358,0.0,0.0,0.0
1495706812531469566,14.099474448,10.5788713449,0.379258820299,0.0,0.0,0.0
1495706812581684541,14.1019172542,10.5594926705,0.390640664405,0.0,0.0,0.0
1495706812630620233,14.1043369024,10.5403266356,0.386363348597,0.0,0.0,0.0
1495706812680792046,14.1068525813,10.5203420453,0.402846119283,0.0,0.0,0.0
1495706812732523554,14.1093325529,10.5005752199,0.398435764016,0.0,0.0,0.0
1495706812781735259,14.1117773909,10.4810238123,0.394073481622,0.0,0.0,0.0
1495706812832187904,14.114187659,10.4616855003,0.389758748107,0.0,0.0,0.0
1495706812880941800,14.1165639103,10.4425579862,0.385491045186,0.0,0.0,0.0
1495706812931679816,14.1189526138,10.423296823,0.388174348144,0.0,0.0,0.0
1495706812982074423,14.1213115296,10.4042461157,0.383923915184,0.0,0.0,0.0
1495706813031072134,14.1236410647,10.3854035813,0.379719811942,0.0,0.0,0.0
1495706813081968061,14.1260320839,10.3660244647,0.390521257246,0.0,0.0,0.0
1495706813130286147,14.1283921271,10.3468569488,0.386245242976,0.0,0.0,0.0
1495706813180906830,14.1307216405,10.3278987417,0.382015837261,0.0,0.0,0.0
1495706813229811443,14.1330627563,10.3088338629,0.384161645993,0.0,0.0,0.0
1495706813281584577,14.1354605234,10.2892342529,0.394914675306,0.0,0.0,0.0
1495706813331446504,14.1378225565,10.2698480805,0.390590772779,0.0,0.0,0.0
1495706813379918241,14.1401757727,10.2504733851,0.390341618741,0.0,0.0,0.0
1495706813431549806,14.1424962908,10.2313099928,0.386067562531,0.0,0.0,0.0
1495706813481234546,14.1448482466,10.2118706845,0.391621451416,0.0,0.0,0.0
1495706813531242791,14.1471730699,10.1926440574,0.387333445029,0.0,0.0,0.0
1495706813580287017,14.1495058339,10.1733132383,0.389421291836,0.0,0.0,0.0
1495706813632666792,14.1518082329,10.1541935035,0.385157267189,0.0,0.0,0.0
1495706813681692370,14.154080707,10.1352825665,0.38093972041,0.0,0.0,0.0
1495706813731523777,14.156512389,10.1150071792,0.408413714512,0.0,0.0,0.0
1495706813781693424,14.1589129018,10.0949532084,0.403942672458,0.0,0.0,0.0
1495706813832198311,14.1612826881,10.075118254,0.399520364762,0.0,0.0,0.0
1495706813882152987,14.1636221835,10.0554999416,0.39514626022,0.0,0.0,0.0
1495706813931839194,14.1659318166,10.0360959227,0.390819833417,0.0,0.0,0.0
1495706813980867426,14.168212009,10.0169038738,0.386540564667,0.0,0.0,0.0
1495706814031341372,14.1704879526,9.99769267251,0.38691093189,0.0,0.0,0.0
1495706814080675020,14.1727434356,9.97860545295,0.384400392146,0.0,0.0,0.0
1495706814130864782,14.1750397639,9.95912664384,0.39227394916,0.0,0.0,0.0
1495706814181838862,14.1773057476,9.93986050125,0.387978830548,0.0,0.0,0.0
1495706814231628783,14.1795418352,9.92080472237,0.383730528729,0.0,0.0,0.0
1495706814282392431,14.1817920982,9.90161455519,0.386433021317,0.0,0.0,0.0
1495706814331642269,14.1841896365,9.88100363759,0.414997886425,0.0,0.0,0.0
1495706814380447149,14.1865404453,9.86061596673,0.410455076897,0.0,0.0,0.0
1495706814431268206,14.1888454961,9.84044918299,0.405961783992,0.0,0.0,0.0
1495706814481366546,14.1912230622,9.81955880442,0.420504809753,0.0,0.0,0.0
1495706814530654797,14.1935658568,9.7988960978,0.41590197476,0.0,0.0,0.0
1495706814581799080,14.1958744567,9.77845860761,0.411349310669,0.0,0.0,0.0
1495706814631778620,14.1981494279,9.7582439044,0.406846270617,0.0,0.0,0.0
1495706814681341417,14.2003913261,9.73824958451,0.402392313701,0.0,0.0,0.0
1495706814729557675,14.2026006964,9.7184732698,0.397986904915,0.0,0.0,0.0
1495706814781651450,14.2047780742,9.69891260739,0.393629515086,0.0,0.0,0.0
1495706814830286964,14.2069447865,9.67939390605,0.392771864764,0.0,0.0,0.0
1495706814880834873,14.2090821719,9.66008829811,0.388471318872,0.0,0.0,0.0
1495706814931973568,14.2112667127,9.64036511542,0.396875876778,0.0,0.0,0.0
1495706814981331381,14.2134289117,9.62085805081,0.392530597155,0.0,0.0,0.0
1495706815030762877,14.2155718558,9.60153611897,0.388808055073,0.0,0.0,0.0
1495706815082301274,14.217772929,9.58162434501,0.400661186513,0.0,0.0,0.0
1495706815129924649,14.2199419883,9.56192969671,0.396274647014,0.0,0.0,0.0
1495706815181790183,14.2220795617,9.54244983031,0.391935920795,0.0,0.0,0.0
1495706815232171450,14.2242375429,9.52275394247,0.396275096589,0.0,0.0,0.0
1495706815280612456,14.2263691782,9.50327340302,0.39193636547,0.0,0.0,0.0
1495706815331542815,14.2284748165,9.48400587179,0.38764492652,0.0,0.0,0.0
1495706815382750724,14.2305548014,9.46494903392,0.383400264255,0.0,0.0,0.0
1495706815430814797,14.2327688459,9.44458420021,0.409696690442,0.0,0.0,0.0
1495706815482565512,14.235049572,9.42341042339,0.425925127702,0.0,0.0,0.0
1495706815531723229,14.2372835882,9.40246607082,0.421263211244,0.0,0.0,0.0
1495706815582971576,14.2394718939,9.38174871652,0.416652109675,0.0,0.0,0.0
1495706815631584951,14.2416154672,9.36125595855,0.412091269113,0.0,0.0,0.0
1495706815682035291,14.2437152642,9.34098541879,0.407580141714,0.0,0.0,0.0
1495706815731912513,14.2459879144,9.31904818198,0.441092869147,0.0,0.0,0.0
1495706815781831990,14.2482381698,9.29735127925,0.436265624307,0.0,0.0,0.0
1495706815831856088,14.2504662183,9.27589208542,0.431490996436,0.0,0.0,0.0
1495706815881714663,14.2526722471,9.25466800403,0.426768412009,0.0,0.0,0.0
1495706815932111854,14.2548564426,9.23367646705,0.422097303752,0.0,0.0,0.0
1495706815982232683,14.2570189903,9.21291493455,0.417477110575,0.0,0.0,0.0
1495706816031690439,14.2591600749,9.19238089437,0.412907277503,0.0,0.0,0.0
1495706816081305757,14.2612798804,9.17207186187,0.408387255612,0.0,0.0,0.0
1495706816131753303,14.2633785897,9.15198537958,0.40391650196,0.0,0.0,0.0
1495706816182097345,14.2654563848,9.13211901692,0.399494479522,0.0,0.0,0.0
1495706816232311062,14.2675134471,9.11247036992,0.39512065713,0.0,0.0,0.0
1495706816283280463,14.2695499567,9.09303706088,0.390794509401,0.0,0.0,0.0
1495706816330810669,14.2715660931,9.07381673815,0.386515516682,0.0,0.0,0.0
1495706816382445936,14.2736511989,9.05386185448,0.401270506756,0.0,0.0,0.0
1495706816431019432,14.2757046245,9.03412451746,0.396877325666,0.0,0.0,0.0
1495706816480582368,14.2777269153,9.01460238062,0.39253203025,0.0,0.0,0.0
1495706816530822696,14.2797186065,8.99529312237,0.388234098555,0.0,0.0,0.0
1495706816582665741,14.2817157893,8.97587997851,0.390312128238,0.0,0.0,0.0
1495706816631391420,14.2836863882,8.95667891491,0.386038393474,0.0,0.0,0.0
1495706816682012592,14.2856307997,8.93768763201,0.381811242419,0.0,0.0,0.0
1495706816731109408,14.2876105162,8.9183606477,0.388562273179,0.0,0.0,0.0
1495706816780073386,14.2896332513,8.89855785531,0.39811658767,0.0,0.0,0.0
1495706816830613123,14.291627559,8.87897123441,0.393757784298,0.0,0.0,0.0
1495706816881671082,14.2935938913,8.85959844519,0.389446491883,0.0,0.0,0.0
1495706816930198482,14.2955326922,8.84043717292,0.385182192555,0.0,0.0,0.0
1495706816982314467,14.2974793666,8.82117059374,0.387293488014,0.0,0.0,0.0
1495706817031623671,14.299404967,8.80208609145,0.383628030422,0.0,0.0,0.0
1495706817081532461,14.3013741232,8.78246531308,0.394386876145,0.0,0.0,0.0
1495706817132352541,14.3033296217,8.76288667903,0.393520970587,0.0,0.0,0.0
1495706817182819224,14.3052547706,8.74352152323,0.389212259442,0.0,0.0,0.0
1495706817231467589,14.3072315916,8.72362396878,0.399910237068,0.0,0.0,0.0
1495706817281845783,14.3091863699,8.70394421986,0.395531882918,0.0,0.0,0.0
1495706817332436155,14.3111193548,8.68447990328,0.391201252828,0.0,0.0,0.0
1495706817381911930,14.3130307927,8.66522867172,0.386917826606,0.0,0.0,0.0
1495706817432339222,14.3150299293,8.64495589398,0.407422171433,0.0,0.0,0.0
1495706817480709969,14.3169925174,8.62490361094,0.402961937198,0.0,0.0,0.0
1495706817531507979,14.3189192867,8.60506946229,0.398550319516,0.0,0.0,0.0
1495706817581361455,14.3208753653,8.58485037941,0.406269642322,0.0,0.0,0.0
1495706817630343452,14.3228028699,8.56485195532,0.401821970655,0.0,0.0,0.0
1495706817682948326,14.3247022741,8.54507180299,0.397422778609,0.0,0.0,0.0
1495706817731902177,14.3265740426,8.52550756093,0.393071537756,0.0,0.0,0.0
1495706817781328713,14.3284186313,8.5061568929,0.388767725428,0.0,0.0,0.0
1495706817831492495,14.3302968614,8.48644525939,0.396018304517,0.0,0.0,0.0
1495706817882244340,14.3321544047,8.4669494333,0.391682372431,0.0,0.0,0.0
1495706817931013740,14.3339914897,8.44766706261,0.387393702005,0.0,0.0,0.0
1495706817980844727,14.3358835519,8.42770712056,0.400988371873,0.0,0.0,0.0
1495706818032111861,14.3377446479,8.40796473511,0.396598266054,0.0,0.0,0.0
1495706818080635350,14.3395842941,8.38835171628,0.393982134367,0.0,0.0,0.0
1495706818131393551,14.3414335719,8.36858060049,0.397148258446,0.0,0.0,0.0
1495706818182836126,14.3432579719,8.34902551972,0.392800009863,0.0,0.0,0.0
1495706818232194916,14.34505787,8.32968413004,0.38849915719,0.0,0.0,0.0
1495706818281474577,14.3468513438,8.31038240239,0.387697427769,0.0,0.0,0.0
1495706818331888669,14.348627449,8.29123445195,0.384602941226,0.0,0.0,0.0
1495706818382062159,14.3504812486,8.2712072843,0.402255648338,0.0,0.0,0.0
1495706818431449864,14.3523109497,8.25139902366,0.397851729205,0.0,0.0,0.0
1495706818481773861,14.3541169012,8.23180729259,0.39349581279,0.0,0.0,0.0
1495706818531682512,14.3558994461,8.21242973941,0.389187375865,0.0,0.0,0.0
1495706818582406141,14.3576589218,8.1932640378,0.384925900902,0.0,0.0,0.0
1495706818631805789,14.3595076079,8.173075908,0.405451957719,0.0,0.0,0.0
1495706818681946592,14.3613314509,8.15310837033,0.401013198814,0.0,0.0,0.0
1495706818731998558,14.3631308258,8.13335903089,0.39662282238,0.0,0.0,0.0
1495706818781224371,14.3649061012,8.11382552164,0.39228030105,0.0,0.0,0.0
1495706818831673384,14.3666576394,8.09450550006,0.387985113203,0.0,0.0,0.0
1495706818879597844,14.368408283,8.07516759373,0.388339734847,0.0,0.0,0.0
1495706818930888654,14.370187909,8.05541029479,0.396745727019,0.0,0.0,0.0
1495706818981524073,14.3719501136,8.03575396007,0.394703362001,0.0,0.0,0.0
1495706819031500331,14.3737021988,8.01614036122,0.393834006748,0.0,0.0,0.0
1495706819082304696,14.3754291883,7.99674098619,0.389521883508,0.0,0.0,0.0
1495706819132391303,14.3771997286,7.97686640832,0.399065738246,0.0,0.0,0.0
1495706819181081643,14.3789528448,7.95720960091,0.394696589133,0.0,0.0,0.0
1495706819230898523,14.3806886823,7.9377681865,0.390375063745,0.0,0.0,0.0
1495706819282122285,14.3825553215,7.91664674327,0.424075326528,0.0,0.0,0.0
1495706819330653387,14.3845232107,7.89386115144,0.457408256447,0.0,0.0,0.0
1495706819381797181,14.386422747,7.871320891,0.452403173886,0.0,0.0,0.0
1495706819432066911,14.3882557285,7.84902347284,0.447452646724,0.0,0.0,0.0
1495706819480649207,14.3901325849,7.82579184336,0.466146414026,0.0,0.0,0.0
1495706819532158341,14.3919584387,7.80281196106,0.461046085547,0.0,0.0,0.0
1495706819581915366,14.3937345329,7.78008117645,0.456001350648,0.0,0.0,0.0
1495706819631686081,14.3954620817,7.75759686545,0.45101160336,0.0,0.0,0.0
1495706819681468459,14.3971422709,7.73535642922,0.446076244317,0.0,0.0,0.0
1495706819731566450,14.3987762587,7.71335729403,0.441194680688,0.0,0.0,0.0
1495706819780867342,14.4003651766,7.69159691107,0.436366326102,0.0,0.0,0.0
1495706819831594254,14.4020062465,7.66892595105,0.454605560305,0.0,0.0,0.0
1495706819881691197,14.403616848,7.64650216649,0.449631027132,0.0,0.0,0.0
1495706819931684076,14.4051975963,7.62432289039,0.44471071637,0.0,0.0,0.0
1495706819982008562,14.4067490932,7.60238548399,0.439844036995,0.0,0.0,0.0
1495706820032084763,14.408271928,7.58068733647,0.435030404426,0.0,0.0,0.0
1495706820081092461,14.4097666775,7.55922586466,0.430269240452,0.0,0.0,0.0
1495706820132137360,14.4112339061,7.5379985128,0.425559973164,0.0,0.0,0.0
1495706820181974913,14.4126741663,7.51700275222,0.420902036891,0.0,0.0,0.0
1495706820231681374,14.41416793,7.49523229068,0.436432961881,0.0,0.0,0.0
1495706820281680050,14.4156468968,7.47370019804,0.43165651003,0.0,0.0,0.0
1495706820331902638,14.417111193,7.45240387376,0.426932121505,0.0,0.0,0.0
1495706820380743765,14.418560944,7.43134074572,0.422259228814,0.0,0.0,0.0
1495706820430352797,14.4199962749,7.41050826987,0.417637270654,0.0,0.0,0.0
1495706820481394134,14.4214173098,7.38990392994,0.413065691838,0.0,0.0,0.0
1495706820531022721,14.4228241727,7.36952523713,0.40854394323,0.0,0.0,0.0
1495706820581239303,14.4242169866,7.34936972981,0.404071481683,0.0,0.0,0.0
1495706820632041084,14.4256279774,7.32903347014,0.40770300587,0.0,0.0,0.0
1495706820681679310,14.4270295014,7.3089202558,0.40323971054,0.0,0.0,0.0
1495706820731030348,14.4284215258,7.2890276479,0.398825065129,0.0,0.0,0.0
1495706820781164447,14.4298040218,7.26935323423,0.394458539353,0.0,0.0,0.0
1495706820832133009,14.4312211896,7.24934978613,0.401071714576,0.0,0.0,0.0
1495706820881468822,14.4326346743,7.22956618165,0.396680700321,0.0,0.0,0.0
1495706820931554800,14.4340442472,7.21000001229,0.392337548122,0.0,0.0,0.0
1495706820981295553,14.4354496883,7.19064889584,0.388041736281,0.0,0.0,0.0
1495706821030974426,14.4368507861,7.17151047611,0.383792748789,0.0,0.0,0.0
1495706821081702874,14.438247337,7.15258242262,0.379590075261,0.0,0.0,0.0
1495706821129743341,14.4396827827,7.13334640963,0.38578994275,0.0,0.0,0.0
1495706821181441605,14.4411187754,7.1143222539,0.381565499808,0.0,0.0,0.0
1495706821231918555,14.4425549395,7.09550763201,0.377387103294,0.0,0.0,0.0
1495706821281942793,14.4439909117,7.07690024573,0.373254251302,0.0,0.0,0.0
1495706821330517825,14.4454556219,7.05806726494,0.377797057293,0.0,0.0,0.0
1495706821381341746,14.4469148525,7.03944135172,0.373659736803,0.0,0.0,0.0
1495706821430271292,14.4483684234,7.02102023616,0.369567513105,0.0,0.0,0.0
1495706821481126921,14.4499188271,7.00145344068,0.392562472322,0.0,0.0,0.0
1495706821531638233,14.4514580377,6.98210134595,0.388264208807,0.0,0.0,0.0
1495706821581267309,14.452986046,6.96296160301,0.384012796365,0.0,0.0,0.0
1495706821631567630,14.4545028458,6.94403188862,0.379807724319,0.0,0.0,0.0
1495706821681283170,14.4560084339,6.92530990502,0.375648487557,0.0,0.0,0.0
1495706821730532310,14.4575028101,6.90679337964,0.371534586477,0.0,0.0,0.0
1495706821782562320,14.4591023195,6.88701747972,0.396809600566,0.0,0.0,0.0
1495706821831080641,14.4606874923,6.86745835774,0.392465043354,0.0,0.0,0.0
1495706821881126181,14.4622584128,6.84811364548,0.388167841815,0.0,0.0,0.0
1495706821930873778,14.4638151658,6.82898100065,0.383917479773,0.0,0.0,0.0
1495706821981591121,14.4653578371,6.8100581066,0.379713446677,0.0,0.0,0.0
1495706822030884680,14.4668865129,6.79134267202,0.375555237542,0.0,0.0,0.0
1495706822081841858,14.4684669516,6.77191413137,0.389854320666,0.0,0.0,0.0
1495706822131793741,14.4700280377,6.75264043243,0.386736323991,0.0,0.0,0.0
1495706822180989452,14.471609879,6.73309017647,0.392282923376,0.0,0.0,0.0
1495706822229842173,14.4731733268,6.71375389495,0.387987706945,0.0,0.0,0.0
1495706822281422685,14.4747186059,6.69462925759,0.383739308373,0.0,0.0,0.0
1495706822331447133,14.4762459382,6.67571395943,0.379537217345,0.0,0.0,0.0
1495706822381667416,14.4777555425,6.65700572061,0.37538092911,0.0,0.0,0.0
1495706822432261629,14.4793660612,6.63701100755,0.401189392058,0.0,0.0,0.0
1495706822480581111,14.4809559486,6.61723495903,0.396797095118,0.0,0.0,0.0
1495706822531809972,14.4825254975,6.59767519753,0.392452674215,0.0,0.0,0.0
1495706822581543531,14.4840749961,6.57832937128,0.3881556075,0.0,0.0,0.0
1495706822631494855,14.4856047277,6.55919515401,0.383905378812,0.0,0.0,0.0
1495706822682073284,14.4871149714,6.54027024465,0.379701477617,0.0,0.0,0.0
1495706822731854964,14.4886285365,6.52123670423,0.381872512869,0.0,0.0,0.0
1495706822781366707,14.490163662,6.50192401373,0.387472127795,0.0,0.0,0.0
1495706822831666469,14.4916818756,6.48282278701,0.383229349036,0.0,0.0,0.0
1495706822880796949,14.4932506314,6.46295484798,0.39859553233,0.0,0.0,0.0
1495706822930682064,14.4947910475,6.44330355479,0.394231508462,0.0,0.0,0.0
1495706822981068778,14.4963036856,6.42386657209,0.389915052453,0.0,0.0,0.0
1495706823031659360,14.4978419397,6.40403972986,0.39772849967,0.0,0.0,0.0
1495706823081897662,14.4993594188,6.38442965918,0.393373926458,0.0,0.0,0.0
1495706823131273424,14.5008564384,6.3650340049,0.389066818093,0.0,0.0,0.0
1495706823181126760,14.5023333086,6.34585043738,0.38480665721,0.0,0.0,0.0
1495706823231945444,14.5037903341,6.32687665213,0.38059293208,0.0,0.0,0.0
1495706823282054399,14.5052921645,6.30719200449,0.394837104333,0.0,0.0,0.0
1495706823332023882,14.5068159801,6.28697566373,0.40547377115,0.0,0.0,0.0
1495706823380171206,14.5083115466,6.26689323036,0.402760896458,0.0,0.0,0.0
1495706823431728740,14.5098143164,6.24654199707,0.408132828003,0.0,0.0,0.0
1495706823481402166,14.5112887234,6.22641268022,0.403664847612,0.0,0.0,0.0
1495706823532123350,14.5127353462,6.20650288761,0.399245568207,0.0,0.0,0.0
1495706823581277087,14.5141547512,6.18681025231,0.394874458947,0.0,0.0,0.0
1495706823631885687,14.5156064329,6.16661559451,0.404935344606,0.0,0.0,0.0
1495706823679823697,14.5170392175,6.14664180687,0.400502216783,0.0,0.0,0.0
1495706823731770386,14.5184533788,6.12688648723,0.396117410054,0.0,0.0,0.0
1495706823781489768,14.5198491866,6.10734725949,0.391780397718,0.0,0.0,0.0
1495706823831585384,14.5212269058,6.0880217733,0.387490658817,0.0,0.0,0.0
1495706823881563317,14.5225867972,6.06890770382,0.38324767807,0.0,0.0,0.0
1495706823931800921,14.5239523987,6.04971599342,0.384804685744,0.0,0.0,0.0
1495706823981479794,14.5253471389,6.03001653957,0.39497533193,0.0,0.0,0.0
1495706824031299817,14.5267190343,6.01053223923,0.390650768246,0.0,0.0,0.0
1495706824082498995,14.5280984968,5.99088795382,0.393853204216,0.0,0.0,0.0
1495706824131705532,14.5294596618,5.97145853137,0.389540871724,0.0,0.0,0.0
1495706824181031078,14.5308028009,5.95224163545,0.385275543656,0.0,0.0,0.0
1495706824231515710,14.5321373446,5.93312023974,0.383358203637,0.0,0.0,0.0
1495706824282320914,14.5335015824,5.91346151974,0.394119990471,0.0,0.0,0.0
1495706824331927292,14.5348426696,5.89401747584,0.389804750009,0.0,0.0,0.0
1495706824381194451,14.5362337688,5.87386801315,0.403948513447,0.0,0.0,0.0
1495706824432461794,14.5376119754,5.85393930541,0.399526142084,0.0,0.0,0.0
1495706824481359493,14.5389773768,5.834228943,0.395151974569,0.0,0.0,0.0
1495706824532074322,14.5403317568,5.81470582243,0.391400859473,0.0,0.0,0.0
1495706824580774719,14.5417204707,5.79459242028,0.403225729345,0.0,0.0,0.0
1495706824631556176,14.5430866585,5.77469871433,0.398811236329,0.0,0.0,0.0
1495706824682652758,14.5444307314,5.75502232392,0.394444861287,0.0,0.0,0.0
1495706824732095777,14.5457530925,5.73556089396,0.390126079733,0.0,0.0,0.0
1495706824781611990,14.5470608356,5.71622604438,0.387580494877,0.0,0.0,0.0
1495706824830603555,14.5483752261,5.69675831423,0.390241022834,0.0,0.0,0.0
1495706824880699730,14.5496733159,5.67750361799,0.385968063119,0.0,0.0,0.0
1495706824931743721,14.5510074866,5.65754046843,0.400153646444,0.0,0.0,0.0
1495706824981841153,14.5523146785,5.63779505873,0.395772639131,0.0,0.0,0.0
1495706825031479029,14.5536634114,5.61737575448,0.409275978585,0.0,0.0,0.0
1495706825081581700,14.5549953868,5.59717985365,0.404795537852,0.0,0.0,0.0
1495706825132034624,14.5563108326,5.57720492433,0.400363933923,0.0,0.0,0.0
1495706825181299129,14.557609973,5.55744856102,0.395980634477,0.0,0.0,0.0
1495706825231078015,14.5588930289,5.53790838436,0.391645112995,0.0,0.0,0.0
1495706825281095060,14.5601602178,5.51858204087,0.387356848697,0.0,0.0,0.0
1495706825330908517,14.5614543715,5.49869157661,0.398650424294,0.0,0.0,0.0
1495706825380657301,14.5627237547,5.4790181961,0.394285802103,0.0,0.0,0.0
1495706825431709604,14.5640159857,5.45892836395,0.402626982142,0.0,0.0,0.0
1495706825480205575,14.5652908502,5.4390582688,0.398219015471,0.0,0.0,0.0
1495706825530397572,14.5665486103,5.41940552071,0.393859095636,0.0,0.0,0.0
1495706825580616319,14.5677895237,5.39996775565,0.389546698927,0.0,0.0,0.0
1495706825633349002,14.5690138439,5.38074263524,0.385281307343,0.0,0.0,0.0
1495706825681759418,14.5702801962,5.36069379536,0.401775872278,0.0,0.0,0.0
1495706825730771656,14.5715217778,5.34086376665,0.397377182704,0.0,0.0,0.0
1495706825781406307,14.5727662071,5.32087715518,0.400506300757,0.0,0.0,0.0
1495706825829635904,14.573990649,5.30110896738,0.396121449512,0.0,0.0,0.0
1495706825880719705,14.5751954654,5.28155683338,0.391784393146,0.0,0.0,0.0
1495706825931548654,14.5764036488,5.26190274708,0.393823724619,0.0,0.0,0.0
1495706825981955274,14.5775961054,5.24246370172,0.389511713454,0.0,0.0,0.0
1495706826031463455,14.5787730634,5.22323735715,0.385246703211,0.0,0.0,0.0
1495706826081777605,14.5800152433,5.20284284454,0.408646133249,0.0,0.0,0.0
1495706826131919386,14.5812373157,5.18267120156,0.40417255783,0.0,0.0,0.0
1495706826179759268,14.5824396471,5.16272000994,0.399747744384,0.0,0.0,0.0
1495706826231842428,14.5836225967,5.14298687744,0.395371161404,0.0,0.0,0.0
1495706826281745352,14.5847865168,5.12346943759,0.391042283178,0.0,0.0,0.0
1495706826331082422,14.5859819247,5.10344784534,0.401144939553,0.0,0.0,0.0
1495706826381376597,14.5871664193,5.08364558329,0.396753127146,0.0,0.0,0.0
1495706826431001413,14.5883400703,5.06406025804,0.392409185494,0.0,0.0,0.0
1495706826481136420,14.5895524879,5.04368376194,0.408250682564,0.0,0.0,0.0
1495706826532041077,14.5907902065,5.02252395513,0.423919507316,0.0,0.0,0.0
1495706826581207944,14.5919924578,5.00159448454,0.41927945212,0.0,0.0,0.0
1495706826631520138,14.5931601238,4.9808928906,0.414689973526,0.0,0.0,0.0
1495706826681625462,14.5943611255,4.95941200806,0.430288610007,0.0,0.0,0.0
1495706826731337301,14.5956681214,4.93627119756,0.463553815136,0.0,0.0,0.0
1495706826781855806,14.5969800484,4.9133270497,0.459632493971,0.0,0.0,0.0
1495706826830344863,14.5984275907,4.88874073299,0.492577850765,0.0,0.0,0.0
1495706826882838829,14.6000436444,4.86253230479,0.525164103169,0.0,0.0,0.0
1495706826931895835,14.6017225796,4.83652911973,0.521146603858,0.0,0.0,0.0
1495706826980443070,14.6036121596,4.80892263934,0.553421456854,0.0,0.0,0.0
1495706827031334947,14.6057544356,4.77973392314,0.585344513953,0.0,0.0,0.0
1495706827080615306,14.6080167245,4.75087521357,0.578944926184,0.0,0.0,0.0
1495706827131193805,14.6105825031,4.72045373315,0.610589777467,0.0,0.0,0.0
1495706827181857650,14.6132990775,4.69038042952,0.603915016326,0.0,0.0,0.0
1495706827230780351,14.6163741858,4.65876524578,0.635287693627,0.0,0.0,0.0
1495706827281450901,14.6196313232,4.62751735548,0.6283437252,0.0,0.0,0.0
1495706827330945742,14.6230634744,4.59663370829,0.621475446029,0.0,0.0,0.0
